wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 102.2, -0.4, 247.5, 71.0, 4.4,2017-05-08 13:00:00, None, None, None, None, 0.02,19
3.0, 102.2, 1.4, 247.5, 70.0, 6.4,2017-05-08 14:00:00, None, None, None, None, 0.06,19
5.0, 102.2, 1.7, 112.5, 66.0, 7.6,2017-05-08 15:00:00, None, None, None, None, 0.03,19
5.0, 102.2, 2.2, 112.5, 63.0, 8.9,2017-05-08 16:00:00, None, None, None, None, 0.03,19
3.0, 102.1, -0.6, 90.0, 45.0, 11.1,2017-05-08 17:00:00, None, None, None, None, -0.06,19
3.0, 102.2, 1.0, 67.5, 53.0, 10.3,2017-05-08 18:00:00, None, None, None, None, -0.04,19
1.0, 102.1, 0.9, 67.5, 46.0, 12.0,2017-05-08 19:00:00, None, None, None, None, -0.06,19
3.0, 102.1, 0.9, 67.5, 50.0, 11.0,2017-05-08 20:00:00, None, None, None, None, -0.04,19
9.0, 102.0, 3.2, 22.5, 47.0, 14.4,2017-05-08 21:00:00, None, None, None, None, -0.11,19
9.0, 102.0, 4.5, 45.0, 53.0, 14.1,2017-05-08 22:00:00, None, None, None, None, -0.12,19
5.0, 101.9, 5.5, 112.5, 56.0, 14.1,2017-05-08 23:00:00, None, 0.0, None, None, -0.15,19
7.0, 101.9, 5.7, 45.0, 60.0, 13.3,2017-05-09 00:00:00, None, None, None, None, -0.16,19
3.0, 101.9, 6.2, 112.5, 63.0, 13.2,2017-05-09 01:00:00, None, None, None, None, -0.11,19
2.0, 101.9, 5.6, 0.0, 65.0, 12.1,2017-05-09 02:00:00, None, None, None, None, -0.06,19
2.0, 101.9, 5.6, 225.0, 64.0, 12.2,2017-05-09 03:00:00, None, None, None, None, 0.03,19
2.0, 101.9, 6.1, 135.0, 73.0, 10.7,2017-05-09 04:00:00, None, None, None, None, 0.03,19
1.0, 102.0, 5.4, 67.5, 78.0, 9.1,2017-05-09 05:00:00, None, None, None, None, 0.09,19
1.0, 102.0, 4.5, 315.0, 80.0, 7.8,2017-05-09 06:00:00, None, None, None, None, 0.06,19
4.0, 102.0, 3.9, 337.5, 77.0, 7.5,2017-05-09 07:00:00, None, None, None, None, 0.07,19
9.0, 102.0, 3.6, 292.5, 79.0, 7.0,2017-05-09 08:00:00, None, None, None, None, 0.02,19
12.0, 102.0, 2.8, 292.5, 78.0, 6.4,2017-05-09 09:00:00, None, None, None, None, 0.03,19
9.0, 102.0, 2.8, 292.5, 83.0, 5.5,2017-05-09 10:00:00, None, None, None, None, 0.0,19
14.0, 102.1, 2.2, 292.5, 81.0, 5.1,2017-05-09 11:00:00, None, None, None, None, 0.05,19
9.0, 102.0, 2.0, 292.5, 82.0, 4.7,2017-05-09 12:00:00, None, None, None, None, 0.03,19
12.0, 102.1, 1.7, 292.5, 80.0, 4.8,2017-05-09 13:00:00, None, None, None, None, 0.04,19
8.0, 102.1, 2.4, 292.5, 71.0, 7.2,2017-05-09 14:00:00, None, None, None, None, 0.0,19
7.0, 102.0, 3.6, 45.0, 67.0, 9.4,2017-05-09 15:00:00, None, None, None, None, -0.01,19
5.0, 102.0, 4.6, 67.5, 66.0, 10.8,2017-05-09 16:00:00, None, None, None, None, -0.02,19
8.0, 101.9, 5.7, 45.0, 64.0, 12.3,2017-05-09 17:00:00, None, None, None, None, -0.1,19
13.0, 101.9, 5.4, 45.0, 63.0, 12.2,2017-05-09 18:00:00, None, None, None, None, -0.15,19
8.0, 101.7, 5.2, 67.5, 54.0, 14.4,2017-05-09 19:00:00, None, None, None, None, -0.26,19
6.0, 101.7, 4.6, 45.0, 49.0, 15.1,2017-05-09 20:00:00, None, None, None, None, -0.26,19
12.0, 101.6, 3.1, 67.5, 43.0, 15.6,2017-05-09 21:00:00, None, None, None, None, -0.28,19
7.0, 101.5, 1.8, 67.5, 35.0, 17.3,2017-05-09 22:00:00, None, None, None, None, -0.26,19
1.0, 101.4, 3.0, 45.0, 39.0, 17.1,2017-05-09 23:00:00, None, 0.0, None, None, -0.28,19
4.0, 101.3, 2.8, 315.0, 37.0, 17.6,2017-05-10 00:00:00, None, None, None, None, -0.25,19
2.0, 101.2, 2.7, 67.5, 36.0, 18.0,2017-05-10 01:00:00, None, None, None, None, -0.21,19
2.0, 101.2, 5.1, 157.5, 47.0, 16.3,2017-05-10 02:00:00, None, None, None, None, -0.14,19
3.0, 101.2, 4.4, 270.0, 48.0, 15.2,2017-05-10 03:00:00, None, None, None, None, -0.07,19
10.0, 101.3, 5.6, 292.5, 55.0, 14.6,2017-05-10 04:00:00, None, None, None, None, 0.04,19
6.0, 101.3, 6.1, 270.0, 59.0, 13.8,2017-05-10 05:00:00, None, None, None, None, 0.06,19
5.0, 101.3, 5.8, 270.0, 58.0, 14.0,2017-05-10 06:00:00, None, None, None, None, 0.07,19
3.0, 101.2, 5.9, 292.5, 62.0, 13.1,2017-05-10 07:00:00, None, None, None, None, -0.01,19
2.0, 101.2, 5.6, 315.0, 61.0, 13.0,2017-05-10 08:00:00, None, None, None, None, 0.0,19
5.0, 101.2, 5.4, 270.0, 61.0, 12.6,2017-05-10 09:00:00, None, None, None, None, -0.01,19
8.0, 101.2, 5.5, 292.5, 63.0, 12.2,2017-05-10 10:00:00, None, None, None, None, -0.02,19
5.0, 101.2, 5.9, 247.5, 67.0, 11.8,2017-05-10 11:00:00, None, None, None, None, -0.01,19
4.0, 101.3, 6.0, 270.0, 69.0, 11.4,2017-05-10 12:00:00, None, None, None, None, 0.02,19
5.0, 101.3, 6.0, 270.0, 71.0, 11.0,2017-05-10 13:00:00, None, None, None, None, 0.05,19
2.0, 101.3, 6.9, 270.0, 73.0, 11.6,2017-05-10 14:00:00, None, None, None, None, 0.05,19
4.0, 101.3, 6.9, 157.5, 62.0, 14.2,2017-05-10 15:00:00, None, None, None, None, 0.02,19
4.0, 101.3, 6.5, 22.5, 58.0, 14.5,2017-05-10 16:00:00, None, None, None, None, 0.0,19
6.0, 101.2, 6.8, 45.0, 52.0, 16.7,2017-05-10 17:00:00, None, None, None, None, -0.05,19
5.0, 101.2, 6.7, 67.5, 56.0, 15.3,2017-05-10 18:00:00, None, None, None, None, -0.07,19
6.0, 101.2, 7.1, 67.5, 53.0, 16.8,2017-05-10 19:00:00, None, None, None, None, -0.07,19
11.0, 101.1, 5.9, 67.5, 42.0, 19.2,2017-05-10 20:00:00, None, None, None, None, -0.11,19
9.0, 101.0, 5.7, 45.0, 41.0, 19.2,2017-05-10 21:00:00, None, None, None, None, -0.14,19
8.0, 101.0, 6.6, 22.5, 40.0, 20.6,2017-05-10 22:00:00, None, None, None, None, -0.18,19
11.0, 100.9, 7.2, 45.0, 42.0, 20.4,2017-05-10 23:00:00, None, 0.0, None, None, -0.16,19
8.0, 100.9, 6.9, 22.5, 42.0, 20.2,2017-05-11 00:00:00, None, None, None, None, -0.15,19
7.0, 100.9, 6.9, 90.0, 44.0, 19.4,2017-05-11 01:00:00, None, None, None, None, -0.11,19
3.0, 100.9, 7.2, 67.5, 46.0, 19.0,2017-05-11 02:00:00, None, None, None, None, -0.05,19
5.0, 100.9, 9.7, 202.5, 64.0, 16.5,2017-05-11 03:00:00, None, None, None, None, 0.03,19
4.0, 101.0, 8.9, 270.0, 67.0, 14.9,2017-05-11 04:00:00, None, None, None, None, 0.1,19
4.0, 101.0, 8.5, 270.0, 68.0, 14.4,2017-05-11 05:00:00, None, None, None, None, 0.14,19
5.0, 101.0, 8.0, 315.0, 70.0, 13.5,2017-05-11 06:00:00, None, None, None, None, 0.11,19
9.0, 101.0, 7.9, 292.5, 69.0, 13.4,2017-05-11 07:00:00, None, None, None, None, 0.07,19
10.0, 101.1, 7.6, 315.0, 71.0, 12.7,2017-05-11 08:00:00, None, None, None, None, 0.03,19
10.0, 101.1, 7.8, 292.5, 74.0, 12.3,2017-05-11 09:00:00, None, None, None, None, 0.02,19
9.0, 101.1, 6.9, 292.5, 74.0, 11.3,2017-05-11 10:00:00, None, None, None, None, 0.02,19
12.0, 101.1, 6.6, 292.5, 73.0, 11.1,2017-05-11 11:00:00, None, None, None, None, 0.0,19
12.0, 101.0, 6.3, 292.5, 77.0, 10.2,2017-05-11 12:00:00, None, None, None, None, -0.01,19
13.0, 101.1, 6.3, 292.5, 76.0, 10.3,2017-05-11 13:00:00, None, None, None, None, -0.02,19
3.0, 101.1, 7.6, 247.5, 81.0, 10.8,2017-05-11 14:00:00, None, None, None, None, 0.07,19
3.0, 101.2, 9.1, 157.5, 86.0, 11.3,2017-05-11 15:00:00, None, None, None, None, 0.13,19
5.0, 101.2, 8.5, 67.5, 81.0, 11.7,2017-05-11 16:00:00, None, None, None, None, 0.09,19
6.0, 101.1, 9.3, 337.5, 86.0, 11.5,2017-05-11 17:00:00, None, None, None, None, -0.02,19
4.0, 101.1, 9.5, 0.0, 81.0, 12.7,2017-05-11 18:00:00, None, None, None, None, -0.15,19
6.0, 101.0, 9.4, 45.0, 75.0, 13.6,2017-05-11 19:00:00, None, None, None, None, -0.2,19
3.0, 100.9, 8.9, 135.0, 81.0, 12.0,2017-05-11 20:00:00, None, None, None, None, -0.2,19
4.0, 100.9, 9.1, 112.5, 75.0, 13.5,2017-05-11 21:00:00, None, None, None, None, -0.16,19
7.0, 100.9, 9.2, 112.5, 79.0, 12.6,2017-05-11 22:00:00, None, None, None, None, -0.1,19
2.0, 100.9, 11.3, 315.0, 89.0, 13.1,2017-05-11 23:00:00, None, 16.0, None, None, -0.01,19
2.0, 100.9, 11.4, 135.0, 85.0, 13.9,2017-05-12 00:00:00, None, None, None, None, -0.01,19
2.0, 100.9, 10.2, 292.5, 77.0, 14.1,2017-05-12 01:00:00, None, None, None, None, 0.05,19
19.0, 100.9, 4.3, 315.0, 56.0, 13.0,2017-05-12 02:00:00, None, None, 33.0, None, 0.01,19
18.0, 101.0, 4.0, 337.5, 59.0, 11.8,2017-05-12 03:00:00, None, None, 42.0, None, 0.15,19
4.0, 101.3, 6.7, 337.5, 91.0, 8.0,2017-05-12 04:00:00, None, None, None, None, 0.37,19
4.0, 101.4, 6.7, 157.5, 93.0, 7.8,2017-05-12 05:00:00, None, None, None, None, 0.41,19
4.0, 101.2, 6.2, 315.0, 94.0, 7.2,2017-05-12 06:00:00, None, None, None, None, 0.16,19
2.0, 101.2, 6.3, 315.0, 93.0, 7.4,2017-05-12 07:00:00, None, None, None, None, -0.1,19
0.0, 101.2, 6.2, None, 93.0, 7.3,2017-05-12 08:00:00, None, None, None, None, -0.14,19
7.0, 101.2, 5.9, 315.0, 90.0, 7.4,2017-05-12 09:00:00, None, None, None, None, -0.01,19
6.0, 101.2, 6.1, 270.0, 94.0, 7.0,2017-05-12 10:00:00, None, None, None, None, 0.02,19
3.0, 101.2, 5.8, 247.5, 91.0, 7.2,2017-05-12 11:00:00, None, None, None, None, -0.02,19
8.0, 101.2, 5.8, 180.0, 91.0, 7.2,2017-05-12 12:00:00, None, None, None, None, 0.02,19
0.0, 101.2, 6.0, None, 92.0, 7.2,2017-05-12 13:00:00, None, None, None, None, 0.01,19
4.0, 101.3, 6.5, 315.0, 92.0, 7.7,2017-05-12 14:00:00, None, None, None, None, 0.06,19
2.0, 101.3, 6.7, 22.5, 89.0, 8.5,2017-05-12 15:00:00, None, None, None, None, 0.04,19
4.0, 101.3, 6.0, 67.5, 78.0, 9.7,2017-05-12 16:00:00, None, None, None, None, 0.03,19
9.0, 101.3, 5.9, 112.5, 78.0, 9.6,2017-05-12 17:00:00, None, None, None, None, -0.01,19
14.0, 101.2, 3.9, 135.0, 64.0, 10.4,2017-05-12 18:00:00, None, None, None, None, -0.06,19
3.0, 101.2, 1.2, 337.5, 46.0, 12.5,2017-05-12 19:00:00, None, None, None, None, -0.11,19
6.0, 101.2, 5.8, 270.0, 81.0, 8.9,2017-05-12 20:00:00, None, None, None, None, -0.08,19
8.0, 101.2, 3.4, 157.5, 61.0, 10.5,2017-05-12 21:00:00, None, None, None, None, 0.0,19
3.0, 101.3, 2.9, 90.0, 61.0, 10.0,2017-05-12 22:00:00, None, None, None, None, 0.06,19
3.0, 101.3, 4.9, 292.5, 72.0, 9.8,2017-05-12 23:00:00, None, 1.0, None, None, 0.05,19
7.0, 101.3, 3.8, 270.0, 73.0, 8.3,2017-05-13 00:00:00, None, None, None, None, 0.05,19
2.0, 101.3, 4.1, 292.5, 73.0, 8.7,2017-05-13 01:00:00, None, None, None, None, 0.01,19
1.0, 101.3, 3.8, 247.5, 71.0, 8.9,2017-05-13 02:00:00, None, None, None, None, 0.0,19
2.0, 101.2, 3.8, 247.5, 72.0, 8.5,2017-05-13 03:00:00, None, None, None, None, -0.05,19
6.0, 101.3, 4.1, 315.0, 79.0, 7.5,2017-05-13 04:00:00, None, None, None, None, -0.01,19
6.0, 101.3, 3.4, 292.5, 85.0, 5.8,2017-05-13 05:00:00, None, None, None, None, 0.02,19
11.0, 101.3, 2.7, 292.5, 89.0, 4.4,2017-05-13 06:00:00, None, None, None, None, 0.04,19
14.0, 101.3, 2.2, 292.5, 87.0, 4.2,2017-05-13 07:00:00, None, None, None, None, 0.04,19
15.0, 101.4, 1.5, 292.5, 87.0, 3.5,2017-05-13 08:00:00, None, None, None, None, 0.04,19
9.0, 101.3, 1.0, 292.5, 86.0, 3.1,2017-05-13 09:00:00, None, None, None, None, 0.02,19
6.0, 101.3, 0.8, 270.0, 89.0, 2.3,2017-05-13 10:00:00, None, None, None, None, 0.02,19
11.0, 101.4, 0.6, 292.5, 89.0, 2.2,2017-05-13 11:00:00, None, None, None, None, 0.0,19
7.0, 101.4, 0.6, 292.5, 90.0, 2.1,2017-05-13 12:00:00, None, None, None, None, 0.01,19
3.0, 101.3, 0.3, 270.0, 89.0, 1.8,2017-05-13 13:00:00, None, None, None, None, -0.01,19
3.0, 101.3, 1.3, 315.0, 74.0, 5.5,2017-05-13 14:00:00, None, None, None, None, -0.02,19
6.0, 101.3, 3.1, 112.5, 71.0, 8.0,2017-05-13 15:00:00, None, None, None, None, -0.02,19
5.0, 101.3, 2.7, 135.0, 65.0, 9.0,2017-05-13 16:00:00, None, None, None, None, -0.02,19
6.0, 101.2, 3.4, 135.0, 60.0, 10.8,2017-05-13 17:00:00, None, None, None, None, -0.06,19
6.0, 101.2, 1.3, 135.0, 48.0, 12.0,2017-05-13 18:00:00, None, None, None, None, -0.1,19
7.0, 101.1, -2.8, 112.5, 32.0, 13.5,2017-05-13 19:00:00, None, None, None, None, -0.16,19
8.0, 101.1, -2.4, 67.5, 34.0, 13.0,2017-05-13 20:00:00, None, None, None, None, -0.17,19
6.0, 101.0, 0.1, 270.0, 42.0, 12.7,2017-05-13 21:00:00, None, None, None, None, -0.14,19
13.0, 101.1, -1.1, 270.0, 36.0, 13.5,2017-05-13 22:00:00, None, None, None, None, -0.06,19
13.0, 101.1, 0.9, 135.0, 42.0, 13.5,2017-05-13 23:00:00, None, 0.4, None, None, -0.01,19
