ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.6,0.6,1.5,0.0,2017-03-12,0.0,11.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8,2.8,3.0,0.0,2017-03-13,0.0,7.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,4.0,2.5,0.0,2017-03-14,0.0,7.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.4,11.4,3.5,0.0,2017-03-15,0.0,7.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,0.4,3.0,0.0,2017-03-16,0.0,13.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2,0.2,0.0,0.0,2017-03-17,0.0,5.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.5,0.0,2017-03-18,0.0,14.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 00:00:00,,,11,359.0, None, None,0.0, None,9.6, None,3.1, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 01:00:00,,,11,4.0, None, None,0.2, None,13.1, None,3.8, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 03:00:00,,,11,5.0, None, None,0.0, None,13.6, None,4.5, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 04:00:00,,,11,4.0, None, None,0.0, None,10.8, None,4.9, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 05:00:00,,,11,4.0, None, None,0.0, None,9.8, None,5.4, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 06:00:00,,,11,4.0, None, None,0.0, None,9.8, None,5.5, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 07:00:00,,,11,4.0, None, None,0.0, None,9.7, None,4.6, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 08:00:00,,,11,4.0, None, None,0.0, None,8.0, None,5.6, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 09:00:00,,,11,4.0, None, None,0.0, None,12.7, None,7.0, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 10:00:00,,,11,4.0, None, None,0.0, None,12.1, None,10.3, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 11:00:00,,,11,3.0, None, None,0.0, None,11.7, None,11.0, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 12:00:00,,,11,13.0, None, None,0.0, None,17.1, None,10.1, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 13:00:00,,,11,13.0, None, None,0.0, None,17.6, None,9.0, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 14:00:00,,,11,3.0, None, None,0.0, None,12.1, None,8.9, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 15:00:00,,,11,7.0, None, None,0.0, None,15.1, None,8.8, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 16:00:00,,,11,3.0, None, None,0.0, None,10.0, None,8.0, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 17:00:00,,,11,3.0, None, None,0.0, None,10.1, None,5.9, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 18:00:00,,,11,3.0, None, None,0.0, None,6.0, None,4.8, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-03-12 19:00:00,,,11,4.0, None, None,0.0, None,2.4, None,4.6, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
