pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,916.0, None,10.4,9.9,2.0, None, None, 0.0,-13.0, None,2023-08-13 00:00:00, None,33
0.0,916.0, None,9.7,9.3,1.0, None, None, 0.0,-13.0, None,2023-08-13 01:00:00, None,33
0.0,916.0, None,9.6,9.7,1.0, None, None, 0.0,-13.0, None,2023-08-13 02:00:00, None,33
0.0,916.0, None,10.3,9.6,2.0, None, None, 0.0,-13.0, None,2023-08-13 03:00:00, None,33
0.0,916.0, None,10.9,10.9,2.0, None, None, 0.0,-13.0, None,2023-08-13 04:00:00, None,33
0.0,916.0, None,11.3,10.9,2.0, None, None, 0.0,-13.0, None,2023-08-13 05:00:00, None,33
0.0,916.0, None,11.0,10.8,2.0, None, None, 0.0,-13.0, None,2023-08-13 06:00:00, None,33
0.0,916.0, None,11.1,10.9,2.0, None, None, 0.0,-13.0, None,2023-08-13 07:00:00, None,33
0.0,916.0, None,13.0,14.5,0.0, None, None, 0.0,-11.0, None,2023-08-13 08:00:00, None,33
None,915.0, None,14.5,15.5,1.0, None, None, None,-6.0, None,2023-08-13 09:00:00, None,33
None,915.0, None,15.1,15.7,0.0, None, None, 0.0,-5.0, None,2023-08-13 10:00:00, None,33
0.0,916.0, None,15.9,17.4,1.0, None, None, 1.0,-4.0, None,2023-08-13 11:00:00, None,33
0.0,916.0, None,17.1,18.3,1.0, None, None, 0.0,-4.0, None,2023-08-13 12:00:00, None,33
1.0,916.0, None,18.5,19.6,1.0, None, None, 0.0,-5.0, None,2023-08-13 13:00:00, None,33
None,915.0, None,20.1,19.7,1.0, None, None, None,-5.0, None,2023-08-13 14:00:00, None,33
0.0,916.0, None,20.5,20.6,1.0, None, None, 1.0,-5.0, None,2023-08-13 15:00:00, None,33
1.0,916.0, None,21.2,20.7,1.0, None, None, 0.0,-5.0, None,2023-08-13 16:00:00, None,33
1.0,916.0, None,20.5,21.0,0.0, None, None, 0.0,-4.0, None,2023-08-13 17:00:00, None,33
0.0,916.0, None,21.0,21.2,0.0, None, None, 0.0,-3.0, None,2023-08-13 18:00:00, None,33
0.0,916.0, None,19.4,17.9,1.0, None, None, 0.0,-5.0, None,2023-08-13 19:00:00, None,33
0.0,916.0, None,17.2,16.8,1.0, None, None, 0.0,-8.0, None,2023-08-13 20:00:00, None,33
0.0,916.0, None,16.8,16.6,1.0, None, None, 0.0,-9.0, None,2023-08-13 21:00:00, None,33
0.0,916.0, None,16.3,16.5,1.0, None, None, 0.0,-10.0, None,2023-08-13 22:00:00, None,33
0.0,916.0, None,16.8,16.2,1.0, None, None, 0.0,-10.0, None,2023-08-13 23:00:00, None,33
0.0,916.0, None,15.8,15.9,1.0, None, None, 0.0,-10.0, None,2023-08-14 00:00:00, None,33
0.0,916.0, None,15.8,15.7,1.0, None, None, 0.0,-11.0, None,2023-08-14 01:00:00, None,33
0.0,916.0, None,15.1,15.4,1.0, None, None, 0.0,-11.0, None,2023-08-14 02:00:00, None,33
0.0,916.0, None,15.8,15.4,1.0, None, None, 0.0,-11.0, None,2023-08-14 03:00:00, None,33
0.0,916.0, None,14.8,14.7,1.0, None, None, 0.0,-11.0, None,2023-08-14 04:00:00, None,33
0.0,916.0, None,15.0,14.7,1.0, None, None, 0.0,-12.0, None,2023-08-14 05:00:00, None,33
0.0,916.0, None,14.7,15.0,1.0, None, None, 0.0,-12.0, None,2023-08-14 06:00:00, None,33
0.0,916.0, None,14.8,14.7,1.0, None, None, 0.0,-11.0, None,2023-08-14 07:00:00, None,33
0.0,916.0, None,18.2,21.3,-3.0, None, None, 0.0,-9.0, None,2023-08-14 08:00:00, None,33
1.0,916.0, None,19.8,21.6,-1.0, None, None, 0.0,-5.0, None,2023-08-14 09:00:00, None,33
1.0,916.0, None,20.1,20.2,1.0, None, None, 0.0,-3.0, None,2023-08-14 10:00:00, None,33
0.0,916.0, None,20.7,22.2,0.0, None, None, 0.0,-2.0, None,2023-08-14 11:00:00, None,33
0.0,916.0, None,22.0,22.4,1.0, None, None, 0.0,-2.0, None,2023-08-14 12:00:00, None,33
0.0,916.0, None,22.8,23.6,1.0, None, None, 0.0,-3.0, None,2023-08-14 13:00:00, None,33
1.0,916.0, None,23.2,23.2,2.0, None, None, 0.0,-3.0, None,2023-08-14 14:00:00, None,33
0.0,916.0, None,24.8,24.8,1.0, None, None, 0.0,-3.0, None,2023-08-14 15:00:00, None,33
0.0,916.0, None,24.4,24.7,1.0, None, None, 0.0,-2.0, None,2023-08-14 16:00:00, None,33
0.0,916.0, None,24.6,24.6,2.0, None, None, 0.0,-2.0, None,2023-08-14 17:00:00, None,33
0.0,916.0, None,24.2,24.5,0.0, None, None, 0.0,-1.0, None,2023-08-14 18:00:00, None,33
1.0,917.0, None,22.8,21.8,2.0, None, None, 1.0,-3.0, None,2023-08-14 19:00:00, None,33
1.0,917.0, None,20.3,20.3,1.0, None, None, 0.0,-6.0, None,2023-08-14 20:00:00, None,33
0.0,916.0, None,18.5,18.2,1.0, None, None, None,-7.0, None,2023-08-14 21:00:00, None,33
0.0,916.0, None,19.9,19.0,0.0, None, None, 0.0,-9.0, None,2023-08-14 22:00:00, None,33
0.0,916.0, None,19.3,18.7,0.0, None, None, 0.0,-9.0, None,2023-08-14 23:00:00, None,33
0.0,916.0, None,18.2,18.1,1.0, None, None, 0.0,-10.0, None,2023-08-15 00:00:00, None,33
0.0,916.0, None,18.1,17.9,1.0, None, None, 0.0,-10.0, None,2023-08-15 01:00:00, None,33
