pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 559.0, None, None,10.6, 7.0, None, None, 0.0, -15.0, None,2023-08-13 00:00:00, None,33
0.0, 559.0, None, None,10.1, 10.0, None, None, 0.0, -15.0, None,2023-08-13 01:00:00, None,33
0.0, 559.0, None, None,9.7, -4.0, None, None, 0.0, -15.0, None,2023-08-13 02:00:00, None,33
0.0, 559.0, None, None,9.5, 7.0, None, None, 0.0, -15.0, None,2023-08-13 03:00:00, None,33
0.0, 559.0, None, None,9.0, 7.0, None, None, 0.0, -16.0, None,2023-08-13 04:00:00, None,33
0.0, 559.0, None, None,8.8, 9.0, None, None, 0.0, -16.0, None,2023-08-13 05:00:00, None,33
0.0, 559.0, None, None,8.9, 10.0, None, None, 0.0, -15.0, None,2023-08-13 06:00:00, None,33
0.0, 559.0, None, None,9.0, 9.0, None, None, 0.0, -16.0, None,2023-08-13 07:00:00, None,33
0.0, 559.0, None, None,15.9, 10.0, None, None, None, -15.0, None,2023-08-13 09:00:00, None,33
0.0, 559.0, None, None,16.5, 12.0, None, None, 0.0, -15.0, None,2023-08-13 10:00:00, None,33
None, 558.0, None, None,18.0, 11.0, None, None, None, -15.0, None,2023-08-13 11:00:00, None,33
0.0, 558.0, None, None,19.5, -4.0, None, None, 0.0, -14.0, None,2023-08-13 12:00:00, None,33
None, 558.0, None, None,20.5, 15.0, None, None, 0.0, -14.0, None,2023-08-13 13:00:00, None,33
None, 558.0, None, None,21.4, 15.0, None, None, 0.0, -13.0, None,2023-08-13 14:00:00, None,33
None, 558.0, None, None,22.3, 7.0, None, None, 0.0, -13.0, None,2023-08-13 15:00:00, None,33
0.0, 558.0, None, None,21.5, 14.0, None, None, 0.0, -12.0, None,2023-08-13 16:00:00, None,33
0.0, 559.0, None, None,18.4, 8.0, None, None, 1.0, -14.0, None,2023-08-13 17:00:00, None,33
1.0, 559.0, None, None,17.1, 12.0, None, None, 0.0, -14.0, None,2023-08-13 18:00:00, None,33
0.0, 559.0, None, None,16.4, 13.0, None, None, 0.0, -15.0, None,2023-08-13 19:00:00, None,33
None, 558.0, None, None,15.8, 13.0, None, None, None, -15.0, None,2023-08-13 20:00:00, None,33
1.0, 559.0, None, None,15.8, 3.0, None, None, 1.0, -15.0, None,2023-08-13 21:00:00, None,33
0.0, 558.0, None, None,15.8, 15.0, None, None, None, -15.0, None,2023-08-13 22:00:00, None,33
None, 558.0, None, None,15.4, 11.0, None, None, 0.0, -15.0, None,2023-08-13 23:00:00, None,33
0.0, 559.0, None, None,14.4, 6.0, None, None, 1.0, -15.0, None,2023-08-14 00:00:00, None,33
0.0, 559.0, None, None,13.7, 5.0, None, None, 0.0, -15.0, None,2023-08-14 01:00:00, None,33
None, 558.0, None, None,12.7, 0.0, None, None, None, -15.0, None,2023-08-14 02:00:00, None,33
None, 558.0, None, None,12.6, 7.0, None, None, 0.0, -15.0, None,2023-08-14 03:00:00, None,33
0.0, 559.0, None, None,12.3, 4.0, None, None, 1.0, -15.0, None,2023-08-14 04:00:00, None,33
None, 558.0, None, None,12.3, 10.0, None, None, None, -15.0, None,2023-08-14 05:00:00, None,33
0.0, 559.0, None, None,12.4, 2.0, None, None, 1.0, -15.0, None,2023-08-14 06:00:00, None,33
None, 558.0, None, None,12.4, 1.0, None, None, None, -15.0, None,2023-08-14 07:00:00, None,33
None, 559.0, None, None,14.8, 8.0, None, None, 1.0, -15.0, None,2023-08-14 08:00:00, None,33
None, 558.0, None, None,19.0, 428.0, None, None, None, -15.0, None,2023-08-14 09:00:00, None,33
None, 558.0, None, None,19.7, 428.0, None, None, 0.0, -14.0, None,2023-08-14 10:00:00, None,33
0.0, 558.0, None, None,21.4, 14.0, None, None, 0.0, -15.0, None,2023-08-14 11:00:00, None,33
0.0, 558.0, None, None,22.0, 12.0, None, None, 0.0, -14.0, None,2023-08-14 12:00:00, None,33
0.0, 558.0, None, None,22.1, 10.0, None, None, 0.0, -14.0, None,2023-08-14 13:00:00, None,33
0.0, 558.0, None, None,23.8, 16.0, None, None, 0.0, -13.0, None,2023-08-14 14:00:00, None,33
1.0, 559.0, None, None,24.3, 12.0, None, None, 1.0, -13.0, None,2023-08-14 15:00:00, None,33
0.0, 558.0, None, None,24.2, 10.0, None, None, None, -12.0, None,2023-08-14 16:00:00, None,33
0.0, 559.0, None, None,21.0, 14.0, None, None, 1.0, -14.0, None,2023-08-14 17:00:00, None,33
0.0, 559.0, None, None,19.3, -8.0, None, None, 0.0, -14.0, None,2023-08-14 18:00:00, None,33
None, 558.0, None, None,18.5, 8.0, None, None, None, -15.0, None,2023-08-14 19:00:00, None,33
0.0, 558.0, None, None,17.3, 9.0, None, None, 0.0, -15.0, None,2023-08-14 20:00:00, None,33
None, 558.0, None, None,16.8, 1.0, None, None, 0.0, -15.0, None,2023-08-14 21:00:00, None,33
0.0, 558.0, None, None,16.7, 9.0, None, None, 0.0, -15.0, None,2023-08-14 22:00:00, None,33
0.0, 558.0, None, None,16.1, -2.0, None, None, 0.0, -15.0, None,2023-08-14 23:00:00, None,33
None, 558.0, None, None,15.2, 9.0, None, None, 0.0, -15.0, None,2023-08-15 00:00:00, None,33
None, 558.0, None, None,14.8, 7.0, None, None, 0.0, -15.0, None,2023-08-15 01:00:00, None,33
0.0, 558.0, None, None,13.9, 1.0, None, None, 0.0, -15.0, None,2023-08-15 02:00:00, None,33
0.0, 558.0, None, None,13.5, 8.0, None, None, 0.0, -15.0, None,2023-08-15 03:00:00, None,33
None, 558.0, None, None,13.4, -5.0, None, None, 0.0, -15.0, None,2023-08-15 04:00:00, None,33
1.0, 559.0, None, None,12.8, -4.0, None, None, 1.0, -15.0, None,2023-08-15 05:00:00, None,33
None, 558.0, None, None,12.7, 5.0, None, None, None, -16.0, None,2023-08-15 06:00:00, None,33
1.0, 559.0, None, None,13.0, 0.0, None, None, 1.0, -15.0, None,2023-08-15 07:00:00, None,33
0.0, 559.0, None, None,15.4, -6.0, None, None, 0.0, -15.0, None,2023-08-15 08:00:00, None,33
0.0, 558.0, None, None,18.8, 8.0, None, None, None, -15.0, None,2023-08-15 09:00:00, None,33
0.0, 558.0, None, None,19.6, -5.0, None, None, 0.0, -15.0, None,2023-08-15 10:00:00, None,33
0.0, 558.0, None, None,20.7, 14.0, None, None, 0.0, -15.0, None,2023-08-15 11:00:00, None,33
0.0, 558.0, None, None,21.6, 14.0, None, None, 0.0, -14.0, None,2023-08-15 12:00:00, None,33
0.0, 558.0, None, None,22.1, 14.0, None, None, 0.0, -14.0, None,2023-08-15 13:00:00, None,33
0.0, 558.0, None, None,22.2, 13.0, None, None, 0.0, -14.0, None,2023-08-15 14:00:00, None,33
None, 558.0, None, None,22.2, 14.0, None, None, 0.0, -14.0, None,2023-08-15 15:00:00, None,33
0.0, 558.0, None, None,23.3, 14.0, None, None, 0.0, -14.0, None,2023-08-15 16:00:00, None,33
None, 558.0, None, None,21.9, 428.0, None, None, 0.0, -14.0, None,2023-08-15 17:00:00, None,33
0.0, 559.0, None, None,21.7, 5.0, None, None, 1.0, -14.0, None,2023-08-15 18:00:00, None,33
