ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.0, 0.0, None, 12.0,2020-02-13, None, -0.5,7
None, None, -4.0, None,2020-02-14, 137.0, None,7
0.0, 0.0, -6.0, 0.0,2020-02-15, 135.0, 2.0,7
4.0, 0.0, -8.5, 4.0,2020-02-16, 0.0, 0.0,7
1.0, 0.0, -9.5, 1.0,2020-02-17, 133.0, -2.0,7
None, None, -10.5, None,2020-02-18, 130.0, None,7
