WDIR_VECT,time,HUMIDITY,week_of_year
230.4,2021-06-11 00:00:00,65.5,24
235.4,2021-06-11 01:00:00,67.9,24
235.2,2021-06-11 02:00:00,69.1,24
233.8,2021-06-11 03:00:00,70.6,24
239.9,2021-06-11 04:00:00,70.5,24
234.1,2021-06-11 05:00:00,70.5,24
232.8,2021-06-11 06:00:00,69.9,24
234.4,2021-06-11 07:00:00,64.6,24
232.0,2021-06-11 08:00:00,57.4,24
234.0,2021-06-11 09:00:00,50.4,24
244.8,2021-06-11 10:00:00,44.9,24
238.6,2021-06-11 11:00:00,41.0,24
235.4,2021-06-11 12:00:00,38.1,24
245.3,2021-06-11 13:00:00,33.0,24
243.1,2021-06-11 14:00:00,30.0,24
254.9,2021-06-11 15:00:00,29.5,24
260.1,2021-06-11 16:00:00,27.2,24
264.5,2021-06-11 17:00:00,25.8,24
257.9,2021-06-11 18:00:00,25.2,24
256.1,2021-06-11 19:00:00,24.9,24
264.3,2021-06-11 20:00:00,26.7,24
221.8,2021-06-11 21:00:00,31.3,24
221.5,2021-06-11 22:00:00,35.4,24
240.1,2021-06-11 23:00:00,40.1,24
235.0,2021-06-12 00:00:00,46.0,24
240.4,2021-06-12 01:00:00,50.2,24
243.2,2021-06-12 02:00:00,52.8,24
243.9,2021-06-12 03:00:00,55.2,24
246.7,2021-06-12 04:00:00,57.0,24
246.6,2021-06-12 05:00:00,56.2,24
243.9,2021-06-12 06:00:00,54.6,24
238.5,2021-06-12 07:00:00,51.4,24
242.6,2021-06-12 08:00:00,46.8,24
238.7,2021-06-12 09:00:00,42.3,24
239.5,2021-06-12 10:00:00,37.0,24
217.9,2021-06-12 11:00:00,31.8,24
233.5,2021-06-12 12:00:00,32.2,24
223.3,2021-06-12 13:00:00,38.3,24
233.4,2021-06-12 14:00:00,32.7,24
211.1,2021-06-12 15:00:00,35.4,24
209.4,2021-06-12 16:00:00,38.6,24
231.3,2021-06-12 17:00:00,32.7,24
233.0,2021-06-12 18:00:00,33.6,24
237.0,2021-06-12 19:00:00,32.3,24
223.4,2021-06-12 20:00:00,33.4,24
203.2,2021-06-12 21:00:00,44.1,24
218.5,2021-06-12 22:00:00,47.7,24
221.5,2021-06-12 23:00:00,51.6,24
237.2,2021-06-13 00:00:00,54.2,24
244.3,2021-06-13 01:00:00,55.6,24
227.8,2021-06-13 02:00:00,58.9,24
212.0,2021-06-13 03:00:00,60.8,24
177.8,2021-06-13 04:00:00,66.3,24
166.2,2021-06-13 05:00:00,66.3,24
194.7,2021-06-13 06:00:00,60.9,24
205.2,2021-06-13 07:00:00,54.4,24
166.8,2021-06-13 08:00:00,52.3,24
174.3,2021-06-13 09:00:00,53.8,24
219.3,2021-06-13 10:00:00,54.2,24
240.0,2021-06-13 11:00:00,51.8,24
