WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
205.1, None, None, None,62.5, None,2021-06-11 00:00:00, None,24
218.4, None, None, None,64.3, None,2021-06-11 01:00:00, None,24
216.3, None, None, None,78.0, None,2021-06-11 02:00:00, None,24
232.3, None, None, None,76.2, None,2021-06-11 03:00:00, None,24
205.4, None, None, None,81.7, None,2021-06-11 04:00:00, None,24
230.6, None, None, None,82.0, None,2021-06-11 05:00:00, None,24
239.2, None, None, None,75.7, None,2021-06-11 06:00:00, None,24
197.3, None, None, None,74.5, None,2021-06-11 07:00:00, None,24
182.4, None, None, None,64.1, None,2021-06-11 08:00:00, None,24
203.7, None, None, None,57.0, None,2021-06-11 09:00:00, None,24
200.3, None, None, None,55.8, None,2021-06-11 10:00:00, None,24
205.8, None, None, None,48.5, None,2021-06-11 11:00:00, None,24
178.8, None, None, None,46.0, None,2021-06-11 12:00:00, None,24
117.4, None, None, None,41.7, None,2021-06-11 13:00:00, None,24
75.0, None, None, None,35.5, None,2021-06-11 14:00:00, None,24
93.4, None, None, None,36.2, None,2021-06-11 15:00:00, None,24
112.9, None, None, None,40.8, None,2021-06-11 16:00:00, None,24
90.7, None, None, None,42.6, None,2021-06-11 17:00:00, None,24
97.8, None, None, None,44.6, None,2021-06-11 18:00:00, None,24
86.7, None, None, None,47.7, None,2021-06-11 19:00:00, None,24
203.4, None, None, None,55.4, None,2021-06-11 20:00:00, None,24
116.2, None, None, None,58.8, None,2021-06-11 21:00:00, None,24
151.4, None, None, None,67.8, None,2021-06-11 22:00:00, None,24
210.9, None, None, None,82.9, None,2021-06-11 23:00:00, None,24
222.3, None, None, None,85.0, None,2021-06-12 00:00:00, None,24
227.7, None, None, None,88.3, None,2021-06-12 01:00:00, None,24
269.7, None, None, None,93.2, None,2021-06-12 02:00:00, None,24
201.2, None, None, None,94.1, None,2021-06-12 03:00:00, None,24
277.1, None, None, None,92.7, None,2021-06-12 04:00:00, None,24
255.1, None, None, None,93.4, None,2021-06-12 05:00:00, None,24
245.2, None, None, None,86.0, None,2021-06-12 06:00:00, None,24
298.4, None, None, None,73.0, None,2021-06-12 07:00:00, None,24
224.4, None, None, None,70.5, None,2021-06-12 08:00:00, None,24
241.6, None, None, None,64.2, None,2021-06-12 09:00:00, None,24
74.0, None, None, None,54.8, None,2021-06-12 10:00:00, None,24
74.8, None, None, None,47.7, None,2021-06-12 11:00:00, None,24
75.0, None, None, None,44.0, None,2021-06-12 12:00:00, None,24
70.6, None, None, None,42.8, None,2021-06-12 13:00:00, None,24
72.4, None, None, None,39.8, None,2021-06-12 14:00:00, None,24
116.9, None, None, None,38.4, None,2021-06-12 15:00:00, None,24
110.1, None, None, None,37.2, None,2021-06-12 16:00:00, None,24
117.7, None, None, None,37.3, None,2021-06-12 17:00:00, None,24
119.9, None, None, None,37.1, None,2021-06-12 18:00:00, None,24
130.8, None, None, None,38.1, None,2021-06-12 19:00:00, None,24
99.9, None, None, None,41.8, None,2021-06-12 20:00:00, None,24
52.5, None, None, None,47.4, None,2021-06-12 21:00:00, None,24
201.5, None, None, None,63.0, None,2021-06-12 22:00:00, None,24
143.2, None, None, None,68.2, None,2021-06-12 23:00:00, None,24
33.0, None, None, None,64.9, None,2021-06-13 00:00:00, None,24
218.2, None, None, None,68.8, None,2021-06-13 01:00:00, None,24
164.7, None, None, None,75.4, None,2021-06-13 02:00:00, None,24
177.2, None, None, None,78.7, None,2021-06-13 03:00:00, None,24
54.5, None, None, None,78.9, None,2021-06-13 04:00:00, None,24
135.3, None, None, None,84.3, None,2021-06-13 05:00:00, None,24
214.9, None, None, None,83.8, None,2021-06-13 06:00:00, None,24
159.6, None, None, None,78.7, None,2021-06-13 07:00:00, None,24
117.9, None, None, None,67.0, None,2021-06-13 08:00:00, None,24
113.3, None, None, None,61.3, None,2021-06-13 09:00:00, None,24
