WDIR_VECT,time,HUMIDITY,week_of_year
39.5,2021-06-11 00:00:00,67.5,24
72.8,2021-06-11 01:00:00,66.2,24
69.9,2021-06-11 02:00:00,69.1,24
56.9,2021-06-11 03:00:00,65.7,24
63.3,2021-06-11 04:00:00,67.7,24
61.6,2021-06-11 05:00:00,70.5,24
47.4,2021-06-11 06:00:00,66.8,24
79.0,2021-06-11 07:00:00,62.9,24
76.8,2021-06-11 08:00:00,55.4,24
86.7,2021-06-11 09:00:00,53.3,24
125.2,2021-06-11 10:00:00,43.4,24
156.1,2021-06-11 11:00:00,46.0,24
134.5,2021-06-11 12:00:00,43.9,24
164.0,2021-06-11 13:00:00,59.1,24
158.7,2021-06-11 14:00:00,62.6,24
155.0,2021-06-11 15:00:00,81.9,24
52.6,2021-06-11 16:00:00,92.8,24
47.6,2021-06-11 17:00:00,89.5,24
54.0,2021-06-11 18:00:00,86.9,24
57.6,2021-06-11 19:00:00,89.2,24
49.8,2021-06-11 20:00:00,88.5,24
59.1,2021-06-11 21:00:00,86.5,24
53.7,2021-06-11 22:00:00,86.4,24
29.2,2021-06-11 23:00:00,87.1,24
43.2,2021-06-12 00:00:00,88.4,24
34.2,2021-06-12 01:00:00,89.5,24
41.6,2021-06-12 02:00:00,89.8,24
90.8,2021-06-12 03:00:00,91.4,24
64.1,2021-06-12 04:00:00,93.4,24
72.5,2021-06-12 05:00:00,93.2,24
92.4,2021-06-12 06:00:00,91.3,24
85.1,2021-06-12 07:00:00,87.6,24
83.0,2021-06-12 08:00:00,78.2,24
100.7,2021-06-12 14:00:00,36.2,24
86.3,2021-06-12 15:00:00,37.1,24
348.8,2021-06-12 16:00:00,48.5,24
325.0,2021-06-12 17:00:00,48.1,24
42.4,2021-06-12 18:00:00,37.4,24
64.9,2021-06-12 19:00:00,46.0,24
54.5,2021-06-12 20:00:00,49.8,24
18.7,2021-06-12 21:00:00,57.9,24
68.3,2021-06-12 22:00:00,52.9,24
41.1,2021-06-12 23:00:00,78.9,24
64.7,2021-06-13 00:00:00,91.8,24
69.7,2021-06-13 01:00:00,91.9,24
78.8,2021-06-13 02:00:00,89.8,24
84.3,2021-06-13 03:00:00,93.6,24
95.7,2021-06-13 04:00:00,94.7,24
321.2,2021-06-13 07:00:00,96.4,24
349.4,2021-06-13 08:00:00,97.6,24
26.9,2021-06-13 09:00:00,97.1,24
60.2,2021-06-13 10:00:00,94.5,24
71.9,2021-06-13 11:00:00,95.0,24
