WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
140.8, None,68.0, None,2021-06-11 00:00:00, None,24
118.8, None,83.1, None,2021-06-11 01:00:00, None,24
111.7, None,87.0, None,2021-06-11 02:00:00, None,24
119.9, None,90.1, None,2021-06-11 03:00:00, None,24
128.0, None,92.3, None,2021-06-11 04:00:00, None,24
335.2, None,93.4, None,2021-06-11 05:00:00, None,24
113.0, None,92.7, None,2021-06-11 06:00:00, None,24
83.8, None,79.6, None,2021-06-11 07:00:00, None,24
282.2, None,63.8, None,2021-06-11 08:00:00, None,24
191.0, None,50.7, None,2021-06-11 09:00:00, None,24
95.3, None,41.9, None,2021-06-11 10:00:00, None,24
136.2, None,33.8, None,2021-06-11 11:00:00, None,24
133.9, None,30.2, None,2021-06-11 12:00:00, None,24
246.0, None,30.9, None,2021-06-11 13:00:00, None,24
96.1, None,28.2, None,2021-06-11 14:00:00, None,24
130.6, None,29.7, None,2021-06-11 15:00:00, None,24
160.5, None,34.2, None,2021-06-11 16:00:00, None,24
123.2, None,35.1, None,2021-06-11 17:00:00, None,24
106.4, None,35.4, None,2021-06-11 18:00:00, None,24
115.6, None,35.1, None,2021-06-11 19:00:00, None,24
116.8, None,42.6, None,2021-06-11 20:00:00, None,24
113.4, None,58.6, None,2021-06-11 21:00:00, None,24
168.2, None,68.7, None,2021-06-11 22:00:00, None,24
119.3, None,73.5, None,2021-06-11 23:00:00, None,24
298.5, None,74.5, None,2021-06-12 00:00:00, None,24
108.3, None,80.2, None,2021-06-12 01:00:00, None,24
114.5, None,85.6, None,2021-06-12 02:00:00, None,24
78.7, None,83.4, None,2021-06-12 03:00:00, None,24
103.9, None,83.6, None,2021-06-12 04:00:00, None,24
105.2, None,84.1, None,2021-06-12 05:00:00, None,24
123.5, None,81.4, None,2021-06-12 06:00:00, None,24
107.0, None,73.5, None,2021-06-12 07:00:00, None,24
79.4, None,53.6, None,2021-06-12 08:00:00, None,24
263.2, None,43.4, None,2021-06-12 09:00:00, None,24
245.5, None,41.4, None,2021-06-12 10:00:00, None,24
274.6, None,35.1, None,2021-06-12 11:00:00, None,24
229.3, None,36.3, None,2021-06-12 12:00:00, None,24
163.8, None,35.3, None,2021-06-12 13:00:00, None,24
235.2, None,31.9, None,2021-06-12 14:00:00, None,24
249.0, None,32.4, None,2021-06-12 15:00:00, None,24
272.9, None,32.3, None,2021-06-12 16:00:00, None,24
254.8, None,32.6, None,2021-06-12 17:00:00, None,24
235.7, None,32.4, None,2021-06-12 18:00:00, None,24
184.6, None,30.2, None,2021-06-12 19:00:00, None,24
157.9, None,43.5, None,2021-06-12 20:00:00, None,24
273.1, None,51.4, None,2021-06-12 21:00:00, None,24
275.9, None,63.7, None,2021-06-12 22:00:00, None,24
286.4, None,56.8, None,2021-06-12 23:00:00, None,24
321.0, None,59.0, None,2021-06-13 00:00:00, None,24
243.5, None,65.4, None,2021-06-13 01:00:00, None,24
305.2, None,69.1, None,2021-06-13 02:00:00, None,24
278.0, None,77.0, None,2021-06-13 03:00:00, None,24
279.1, None,81.4, None,2021-06-13 04:00:00, None,24
303.8, None,83.7, None,2021-06-13 05:00:00, None,24
97.7, None,81.7, None,2021-06-13 06:00:00, None,24
99.8, None,67.4, None,2021-06-13 07:00:00, None,24
56.8, None,49.9, None,2021-06-13 19:00:00, None,24
331.8, None,40.3, None,2021-06-13 20:00:00, None,24
303.0, None,46.7, None,2021-06-13 21:00:00, None,24
307.0, None,73.1, None,2021-06-13 22:00:00, None,24
319.1, None,72.1, None,2021-06-13 23:00:00, None,24
338.6, None,67.5, None,2021-06-14 00:00:00, None,24
282.6, None,78.9, None,2021-06-14 01:00:00, None,24
322.5, None,74.6, None,2021-06-14 02:00:00, None,24
278.1, None,76.9, None,2021-06-14 03:00:00, None,24
321.0, None,74.6, None,2021-06-14 04:00:00, None,24
323.9, None,72.7, None,2021-06-14 05:00:00, None,24
355.7, None,73.5, None,2021-06-14 06:00:00, None,24
276.7, None,76.9, None,2021-06-14 07:00:00, None,24
295.0, None,75.1, None,2021-06-14 08:00:00, None,24
333.1, None,72.6, None,2021-06-14 09:00:00, None,24
280.6, None,69.0, None,2021-06-14 10:00:00, None,24
284.4, None,63.3, None,2021-06-14 11:00:00, None,24
269.4, None,54.8, None,2021-06-14 12:00:00, None,24
285.7, None,43.4, None,2021-06-14 13:00:00, None,24
304.8, None,40.9, None,2021-06-14 14:00:00, None,24
299.7, None,33.4, None,2021-06-14 15:00:00, None,24
290.6, None,31.3, None,2021-06-14 16:00:00, None,24
257.3, None,28.5, None,2021-06-14 17:00:00, None,24
177.6, None,35.4, None,2021-06-14 18:00:00, None,24
104.0, None,42.4, None,2021-06-14 19:00:00, None,24
138.4, None,48.1, None,2021-06-14 20:00:00, None,24
311.4, None,57.3, None,2021-06-14 21:00:00, None,24
304.6, None,68.0, None,2021-06-14 22:00:00, None,24
273.2, None,74.2, None,2021-06-14 23:00:00, None,24
273.2, None,79.7, None,2021-06-15 00:00:00, None,24
131.3, None,82.1, None,2021-06-15 01:00:00, None,24
206.7, None,82.4, None,2021-06-15 02:00:00, None,24
141.3, None,77.6, None,2021-06-15 03:00:00, None,24
107.9, None,81.2, None,2021-06-15 04:00:00, None,24
296.5, None,78.1, None,2021-06-15 05:00:00, None,24
297.6, None,75.5, None,2021-06-15 06:00:00, None,24
304.1, None,86.3, None,2021-06-15 07:00:00, None,24
305.6, None,91.5, None,2021-06-15 08:00:00, None,24
333.6, None,87.6, None,2021-06-15 09:00:00, None,24
319.3, None,81.1, None,2021-06-15 10:00:00, None,24
319.7, None,71.4, None,2021-06-15 11:00:00, None,24
318.1, None,66.0, None,2021-06-15 12:00:00, None,24
310.5, None,62.3, None,2021-06-15 13:00:00, None,24
306.1, None,63.2, None,2021-06-15 14:00:00, None,24
322.1, None,62.3, None,2021-06-15 15:00:00, None,24
310.2, None,56.6, None,2021-06-15 16:00:00, None,24
296.5, None,47.0, None,2021-06-15 17:00:00, None,24
300.2, None,44.0, None,2021-06-15 18:00:00, None,24
273.0, None,45.2, None,2021-06-15 19:00:00, None,24
266.6, None,46.9, None,2021-06-15 20:00:00, None,24
262.4, None,49.8, None,2021-06-15 21:00:00, None,24
274.5, None,53.7, None,2021-06-15 22:00:00, None,24
288.2, None,58.9, None,2021-06-15 23:00:00, None,24
286.8, None,60.4, None,2021-06-16 00:00:00, None,24
279.2, None,62.2, None,2021-06-16 01:00:00, None,24
287.9, None,63.8, None,2021-06-16 02:00:00, None,24
287.9, None,67.6, None,2021-06-16 03:00:00, None,24
300.2, None,72.4, None,2021-06-16 04:00:00, None,24
110.0, None,78.9, None,2021-06-16 05:00:00, None,24
325.2, None,70.4, None,2021-06-16 06:00:00, None,24
282.9, None,58.7, None,2021-06-16 07:00:00, None,24
278.9, None,55.6, None,2021-06-16 08:00:00, None,24
265.1, None,54.0, None,2021-06-16 09:00:00, None,24
282.9, None,49.8, None,2021-06-16 10:00:00, None,24
273.5, None,49.3, None,2021-06-16 11:00:00, None,24
269.3, None,47.7, None,2021-06-16 12:00:00, None,24
278.7, None,43.6, None,2021-06-16 13:00:00, None,24
283.8, None,39.0, None,2021-06-16 14:00:00, None,24
273.6, None,37.9, None,2021-06-16 15:00:00, None,24
282.6, None,35.1, None,2021-06-16 16:00:00, None,24
286.8, None,30.8, None,2021-06-16 17:00:00, None,24
274.5, None,33.9, None,2021-06-16 18:00:00, None,24
266.3, None,39.2, None,2021-06-16 19:00:00, None,24
261.8, None,43.1, None,2021-06-16 20:00:00, None,24
260.8, None,46.5, None,2021-06-16 21:00:00, None,24
266.6, None,50.2, None,2021-06-16 22:00:00, None,24
113.3, None,57.7, None,2021-06-16 23:00:00, None,24
