pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,-10.06,90.7, None, None,0.059,0.0,319.4, None, None, None, None, None, None,-11.0, None, None, None, None,2019-12-24 00:00:00, None, None,52
None,-10.13,90.7, None, None,0.059,0.0,319.5, None, None, None, None, None, None,-11.0, None, None, None, None,2019-12-24 01:00:00, None, None,52
None,-10.02,90.8, None, None,0.034,0.0,319.5, None, None, None, None, None, None,-11.0, None, None, None, None,2019-12-24 02:00:00, None, None,52
None,-9.83,90.9, None, None,0.059,0.0,319.6, None, None, None, None, None, None,-11.0, None, None, None, None,2019-12-24 03:00:00, None, None,52
None,-9.18,91.4, None, None,0.02,0.0,319.5, None, None, None, None, None, None,-10.0, None, None, None, None,2019-12-24 04:00:00, None, None,52
None,-8.76,91.7, None, None,0.074,0.0,319.6, None, None, None, None, None, None,-10.0, None, None, None, None,2019-12-24 05:00:00, None, None,52
None,-9.06,91.6, None, None,0.071,0.0,319.7, None, None, None, None, None, None,-10.0, None, None, None, None,2019-12-24 06:00:00, None, None,52
None,-7.811,92.6, None, None,0.163,0.0,320.0, None, None, None, None, None, None,-9.0, None, None, None, None,2019-12-24 07:00:00, None, None,52
None,-7.429,93.0, None, None,17.92,2.811,61.85, None, None, None, None, None, None,-8.0, None, None, None, None,2019-12-24 08:00:00, None, None,52
None,-7.044,93.2, None, None,18.68,2.09,53.56, None, None, None, None, None, None,-8.0, None, None, None, None,2019-12-24 09:00:00, None, None,52
None,-6.738,93.5, None, None,19.13,3.12,57.2, None, None, None, None, None, None,-7.0, None, None, None, None,2019-12-24 10:00:00, None, None,52
None,-6.535,93.7, None, None,16.81,4.274,65.98, None, None, None, None, None, None,-7.0, None, None, None, None,2019-12-24 11:00:00, None, None,52
None,-5.838,94.3, None, None,23.48,2.495,59.46, None, None, None, None, None, None,-7.0, None, None, None, None,2019-12-24 12:00:00, None, None,52
None,-5.696,94.3, None, None,37.91,0.0,30.28, None, None, None, None, None, None,-6.0, None, None, None, None,2019-12-24 13:00:00, None, None,52
None,-5.101,94.9, None, None,43.1,0.015,20.97, None, None, None, None, None, None,-6.0, None, None, None, None,2019-12-24 14:00:00, None, None,52
None,-5.259,94.7, None, None,28.91,0.0,42.05, None, None, None, None, None, None,-6.0, None, None, None, None,2019-12-24 15:00:00, None, None,52
None,-5.726,94.2, None, None,40.03,0.0,129.6, None, None, None, None, None, None,-6.0, None, None, None, None,2019-12-24 16:00:00, None, None,52
None,-6.019,94.3, None, None,77.88,0.0,202.5, None, None, None, None, None, None,-7.0, None, None, None, None,2019-12-24 17:00:00, None, None,52
None,-6.586,93.8, None, None,35.94,0.197,274.1, None, None, None, None, None, None,-7.0, None, None, None, None,2019-12-24 18:00:00, None, None,52
None,-6.327,94.0, None, None,9.59,4.859,276.3, None, None, None, None, None, None,-7.0, None, None, None, None,2019-12-24 19:00:00, None, None,52
None,-7.034,93.3, None, None,26.17,3.315,252.9, None, None, None, None, None, None,-8.0, None, None, None, None,2019-12-24 20:00:00, None, None,52
None,-7.541,92.8, None, None,9.96,5.915,262.5, None, None, None, None, None, None,-8.0, None, None, None, None,2019-12-24 21:00:00, None, None,52
None,-9.19,91.5, None, None,75.41,1.582,338.7, None, None, None, None, None, None,-10.0, None, None, None, None,2019-12-24 22:00:00, None, None,52
None,-8.98,92.1, None, None,73.59,0.0,17.71, None, None, None, None, None, None,-10.0, None, None, None, None,2019-12-24 23:00:00, None, None,52
None,-10.75,90.0, None, None,53.7,0.142,232.4, None, None, None, None, None, None,-12.0, None, None, None, None,2019-12-25 00:00:00, None, None,52
None,-12.7,88.8, None, None,42.86,0.0,310.1, None, None, None, None, None, None,-14.0, None, None, None, None,2019-12-25 01:00:00, None, None,52
None,-10.48,90.3, None, None,26.05,2.754,275.8, None, None, None, None, None, None,-12.0, None, None, None, None,2019-12-25 02:00:00, None, None,52
None,-11.72,89.4, None, None,18.17,4.763,270.2, None, None, None, None, None, None,-13.0, None, None, None, None,2019-12-25 03:00:00, None, None,52
None,-12.04,88.9, None, None,24.99,4.604,275.2, None, None, None, None, None, None,-14.0, None, None, None, None,2019-12-25 04:00:00, None, None,52
None,-12.29,89.0, None, None,11.42,4.647,271.1, None, None, None, None, None, None,-14.0, None, None, None, None,2019-12-25 05:00:00, None, None,52
None,-12.61,88.9, None, None,52.75,1.145,296.7, None, None, None, None, None, None,-14.0, None, None, None, None,2019-12-25 06:00:00, None, None,52
None,-13.02,88.5, None, None,27.71,2.838,267.5, None, None, None, None, None, None,-14.0, None, None, None, None,2019-12-25 07:00:00, None, None,52
None,-13.1,88.2, None, None,11.74,2.06,272.6, None, None, None, None, None, None,-15.0, None, None, None, None,2019-12-25 08:00:00, None, None,52
None,-12.85,88.4, None, None,7.574,3.439,266.8, None, None, None, None, None, None,-14.0, None, None, None, None,2019-12-25 09:00:00, None, None,52
None,-11.78,89.0, None, None,61.48,2.228,265.3, None, None, None, None, None, None,-13.0, None, None, None, None,2019-12-25 10:00:00, None, None,52
None,-10.57,89.9, None, None,12.92,2.49,264.9, None, None, None, None, None, None,-12.0, None, None, None, None,2019-12-25 11:00:00, None, None,52
None,-14.05,86.4, None, None,65.31,1.844,222.6, None, None, None, None, None, None,-16.0, None, None, None, None,2019-12-25 12:00:00, None, None,52
None,-13.6,87.2, None, None,8.78,0.0,94.9, None, None, None, None, None, None,-15.0, None, None, None, None,2019-12-25 13:00:00, None, None,52
None,-14.4,86.9, None, None,8.94,0.0,94.5, None, None, None, None, None, None,-16.0, None, None, None, None,2019-12-25 14:00:00, None, None,52
None,-13.85,87.6, None, None,14.69,0.0,89.4, None, None, None, None, None, None,-15.0, None, None, None, None,2019-12-25 15:00:00, None, None,52
None,-14.93,86.5, None, None,14.91,0.0,73.45, None, None, None, None, None, None,-16.0, None, None, None, None,2019-12-25 16:00:00, None, None,52
None,-13.99,87.8, None, None,27.2,0.0,354.5, None, None, None, None, None, None,-16.0, None, None, None, None,2019-12-25 17:00:00, None, None,52
None,-12.97,88.5, None, None,40.63,0.0,341.4, None, None, None, None, None, None,-14.0, None, None, None, None,2019-12-25 18:00:00, None, None,52
