CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.859, 93.7, None, None, None, None, 14.27, None, 0.0, 259.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 15:00:00, None, None, 141.0,52
None, -7.434, 93.2, None, None, None, None, 16.49, None, 0.0, 249.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 16:00:00, None, None, 140.5,52
None, -7.661, 92.9, None, None, None, None, 18.76, None, 0.0, 256.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 17:00:00, None, None, 141.3,52
None, -8.13, 92.5, None, None, None, None, 20.79, None, 0.0, 257.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 18:00:00, None, None, 141.9,52
None, -8.25, 92.4, None, None, None, None, 20.39, None, 0.0, 247.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 19:00:00, None, None, 141.8,52
None, -8.38, 92.3, None, None, None, None, 15.94, None, 0.0, 258.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 20:00:00, None, None, 143.0,52
None, -8.48, 92.2, None, None, None, None, 18.95, None, 0.0, 249.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 21:00:00, None, None, None,52
None, -8.87, 91.9, None, None, None, None, 23.18, None, 0.0, 248.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 22:00:00, None, None, 141.2,52
None, -9.0, 91.7, None, None, None, None, 16.82, None, 0.0, 260.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 23:00:00, None, None, 141.2,52
None, -9.0, 91.7, None, None, None, None, 15.29, None, 0.0, 253.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 00:00:00, None, None, 140.1,52
None, -9.45, 91.3, None, None, None, None, 15.26, None, 0.0, 248.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 01:00:00, None, None, 140.3,52
None, -9.5, 91.2, None, None, None, None, 10.23, None, 0.0, 253.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 02:00:00, None, None, 139.4,52
None, -9.65, 91.1, None, None, None, None, 6.632, None, 0.0, 260.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 03:00:00, None, None, 139.3,52
None, -10.14, 90.7, None, None, None, None, 6.824, None, 0.0, 260.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 04:00:00, None, None, 142.5,52
None, -10.98, 89.7, None, None, None, None, 13.12, None, 0.0, 253.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 05:00:00, None, None, 141.4,52
None, -10.65, 90.4, None, None, None, None, 12.04, None, 0.0, 261.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 06:00:00, None, None, 140.8,52
None, -10.63, 90.4, None, None, None, None, 6.895, None, 0.0, 275.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 07:00:00, None, None, 140.6,52
None, -11.58, 88.8, None, None, None, None, 8.86, None, 0.0, 272.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 08:00:00, None, None, 141.1,52
None, -10.89, 90.2, None, None, None, None, 23.8, None, 0.0, 253.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 09:00:00, None, None, 140.2,52
None, -9.14, 91.5, None, None, None, None, 20.55, None, 0.0, 245.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 10:00:00, None, None, 140.2,52
None, -8.03, 92.4, None, None, None, None, 20.66, None, 0.0, 257.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 11:00:00, None, None, 139.5,52
None, -6.299, 94.4, None, None, None, None, 13.91, None, 0.0, 250.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 12:00:00, None, None, 139.4,52
None, -5.747, 95.0, None, None, None, None, 12.63, None, 0.0, 260.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 13:00:00, None, None, 138.9,52
None, -4.894, 95.9, None, None, None, None, 6.952, None, 0.0, 265.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 14:00:00, None, None, 138.7,52
None, -7.751, 92.9, None, None, None, None, 7.386, None, 0.0, 272.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 15:00:00, None, None, 139.5,52
None, -9.49, 91.7, None, None, None, None, 11.01, None, 0.0, 278.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 16:00:00, None, None, 139.4,52
None, -10.99, 90.2, None, None, None, None, 16.76, None, 0.0, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 17:00:00, None, None, 139.7,52
None, -11.49, 89.3, None, None, None, None, 27.85, None, 0.0, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 18:00:00, None, None, 140.1,52
None, -11.98, 88.6, None, None, None, None, 60.3, None, 0.0, 258.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 19:00:00, None, None, 139.7,52
None, -12.51, 88.8, None, None, None, None, 19.64, None, 0.0, 268.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 20:00:00, None, None, 139.9,52
None, -12.94, 87.9, None, None, None, None, 9.17, None, 0.0, 258.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 21:00:00, None, None, 139.5,52
None, -13.53, 87.5, None, None, None, None, 4.66, None, 0.0, 261.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 22:00:00, None, None, 139.5,52
None, -12.45, 88.1, None, None, None, None, 4.666, None, 0.0, 266.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 23:00:00, None, None, 138.2,52
None, -13.09, 87.8, None, None, None, None, 6.505, None, 0.0, 257.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 00:00:00, None, None, 138.3,52
None, -12.1, 88.8, None, None, None, None, 9.63, None, 0.0, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 01:00:00, None, None, 137.6,52
None, -12.18, 88.9, None, None, None, None, 14.85, None, 0.0, 222.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 02:00:00, None, None, 137.1,52
None, -12.27, 88.8, None, None, None, None, 13.95, None, 0.0, 212.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 03:00:00, None, None, None,52
None, -12.24, 88.9, None, None, None, None, 17.64, None, 0.0, 206.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 04:00:00, None, None, None,52
None, -12.46, 88.7, None, None, None, None, 19.43, None, 0.0, 208.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 05:00:00, None, None, None,52
None, -12.27, 89.0, None, None, None, None, 26.14, None, None, 196.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 06:00:00, None, None, None,52
None, -12.35, 88.7, None, None, None, None, 22.63, None, 0.0, 198.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 07:00:00, None, None, None,52
None, -12.37, 88.7, None, None, None, None, 17.25, None, 0.0, 192.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 08:00:00, None, None, None,52
None, -10.78, 90.3, None, None, None, None, 17.02, None, 0.0, 196.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 09:00:00, None, None, None,52
None, -9.43, 91.4, None, None, None, None, 25.49, None, 0.0, 191.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 10:00:00, None, None, None,52
None, -8.52, 92.2, None, None, None, None, 24.27, None, 0.0, 195.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 11:00:00, None, None, None,52
None, -8.51, 92.0, None, None, None, None, 26.92, None, 0.0, 203.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 12:00:00, None, None, 134.9,52
None, -9.81, 91.1, None, None, None, None, 32.78, None, 0.0, 206.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 13:00:00, None, None, 135.7,52
None, -10.38, 90.7, None, None, None, None, 29.97, None, 0.0, 235.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 14:00:00, None, None, 135.7,52
None, -11.2, 90.0, None, None, None, None, 23.1, None, 0.0, 246.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 15:00:00, None, None, 135.7,52
None, -11.38, 89.7, None, None, None, None, 25.03, None, 0.0, 250.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 16:00:00, None, None, 138.4,52
None, -11.59, 89.5, None, None, None, None, 20.22, None, 0.0, 249.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 17:00:00, None, None, 135.3,52
None, -11.46, 89.5, None, None, None, None, 18.02, None, 0.0, 250.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 18:00:00, None, None, 134.5,52
None, -11.34, 89.6, None, None, None, None, 18.03, None, 0.0, 243.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 19:00:00, None, None, 134.8,52
None, -11.15, 89.8, None, None, None, None, 21.18, None, 0.0, 234.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 20:00:00, None, None, 136.6,52
None, -11.2, 89.8, None, None, None, None, 20.42, None, 0.0, 235.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 21:00:00, None, None, 135.0,52
None, -11.07, 89.9, None, None, None, None, 22.44, None, 0.0, 229.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 22:00:00, None, None, None,52
None, -11.0, 89.9, None, None, None, None, 20.76, None, 0.0, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 23:00:00, None, None, 137.2,52
None, -11.11, 89.8, None, None, None, None, 21.8, None, 0.0, 236.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 00:00:00, None, None, 136.5,52
None, -11.24, 89.7, None, None, None, None, 20.94, None, 0.0, 238.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 01:00:00, None, None, 136.0,52
None, -11.31, 89.7, None, None, None, None, 22.81, None, 0.0, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 02:00:00, None, None, 134.9,52
None, -11.24, 89.7, None, None, None, None, 16.84, None, 0.0, 248.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 03:00:00, None, None, 135.3,52
None, -11.4, 89.6, None, None, None, None, 17.13, None, 0.0, 242.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 04:00:00, None, None, 135.2,52
None, -11.44, 89.5, None, None, None, None, 19.7, None, 0.0, 236.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 05:00:00, None, None, 140.0,52
None, -11.27, 89.7, None, None, None, None, 19.4, None, 0.0, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 06:00:00, None, None, 142.2,52
None, -11.46, 89.5, None, None, None, None, 20.79, None, 0.0, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 07:00:00, None, None, 140.1,52
None, -11.41, 89.5, None, None, None, None, 14.47, None, 0.0, 249.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 08:00:00, None, None, 141.1,52
None, -11.16, 89.9, None, None, None, None, 10.92, None, 0.0, 249.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 09:00:00, None, None, 141.9,52
None, -10.46, 90.6, None, None, None, None, 13.87, None, 0.0, 247.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 10:00:00, None, None, 142.1,52
None, -9.45, 91.6, None, None, None, None, 11.73, None, 0.0, 256.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 11:00:00, None, None, 141.2,52
None, -9.83, 90.5, None, None, None, None, 6.608, None, 0.0, 264.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 12:00:00, None, None, 139.5,52
None, -10.36, 90.3, None, None, None, None, 5.043, None, 0.0, 267.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 13:00:00, None, None, 141.4,52
None, -10.44, 89.8, None, None, None, None, 7.978, None, 0.0, 269.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 14:00:00, None, None, 141.3,52
None, -10.44, 90.3, None, None, None, None, 9.0, None, 0.0, 276.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 15:00:00, None, None, 140.7,52
None, -10.67, 90.0, None, None, None, None, 18.71, None, 0.0, 276.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 16:00:00, None, None, 140.3,52
None, -10.56, 90.3, None, None, None, None, 10.94, None, 0.0, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 17:00:00, None, None, 140.3,52
None, -10.6, 90.3, None, None, None, None, 9.01, None, 0.0, 278.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 18:00:00, None, None, 140.0,52
None, -10.7, 90.1, None, None, None, None, 6.922, None, 0.0, 268.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 19:00:00, None, None, 139.4,52
None, -10.52, 90.3, None, None, None, None, 4.518, None, 0.0, 266.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 20:00:00, None, None, 138.5,52
None, -10.49, 90.3, None, None, None, None, 6.92, None, 0.0, 268.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 21:00:00, None, None, 137.8,52
None, -10.64, 90.2, None, None, None, None, 7.22, None, 0.0, 270.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 22:00:00, None, None, 137.7,52
None, -10.53, 90.3, None, None, None, None, 6.478, None, 0.0, 272.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 23:00:00, None, None, 138.0,52
None, -10.77, 90.0, None, None, None, None, 16.2, None, 0.0, 266.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 00:00:00, None, None, 137.6,52
None, -10.72, 90.0, None, None, None, None, 14.67, None, 0.0, 261.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 01:00:00, None, None, 137.5,52
None, -10.86, 89.9, None, None, None, None, 12.31, None, 0.0, 263.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 02:00:00, None, None, 139.0,52
None, -11.25, 89.5, None, None, None, None, 5.646, None, 0.0, 270.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 03:00:00, None, None, 138.9,52
None, -11.53, 89.4, None, None, None, None, 6.625, None, 0.0, 270.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 04:00:00, None, None, 138.8,52
None, -11.85, 89.2, None, None, None, None, 15.05, None, 0.0, 274.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 05:00:00, None, None, 138.7,52
None, -11.91, 89.0, None, None, None, None, 28.52, None, 0.0, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 06:00:00, None, None, 138.5,52
None, -12.2, 88.8, None, None, None, None, 7.859, None, 0.0, 269.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 07:00:00, None, None, 138.1,52
None, -12.34, 89.6, None, None, None, None, 8.61, None, 0.0, 277.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 08:00:00, None, None, 138.5,52
None, -11.23, 89.8, None, None, None, None, 15.26, None, 0.0, 276.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 09:00:00, None, None, 138.3,52
None, -9.91, 91.2, None, None, None, None, 29.05, None, 0.0, 266.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 10:00:00, None, None, 137.8,52
None, -8.84, 92.0, None, None, None, None, 33.35, None, 0.0, 242.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 11:00:00, None, None, 138.0,52
None, -9.12, 89.5, None, None, None, None, 42.14, None, 0.0, 258.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 12:00:00, None, None, 137.6,52
None, -9.61, 90.4, None, None, None, None, 23.71, None, 0.0, 3.864, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 13:00:00, None, None, 138.9,52
None, -9.01, 91.4, None, None, None, None, 25.23, None, 0.0, 345.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 14:00:00, None, None, 137.8,52
None, -9.56, 90.9, None, None, None, None, 20.59, None, 0.0, 338.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 15:00:00, None, None, 138.1,52
None, -9.43, 91.2, None, None, None, None, 25.11, None, 0.0, 354.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 16:00:00, None, None, 137.4,52
None, -9.75, 90.9, None, None, None, None, 23.31, None, 0.0, 355.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 17:00:00, None, None, 137.2,52
None, -9.7, 91.0, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 18:00:00, None, None, 136.9,52
None, -8.22, 92.2, None, None, None, None, 13.03, None, 0.0, 336.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 19:00:00, None, None, 136.5,52
None, -8.46, 91.8, None, None, None, None, 14.31, None, 0.0, 343.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 20:00:00, None, None, 136.3,52
None, -7.343, 92.9, None, None, None, None, 12.03, None, 0.0, 335.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 21:00:00, None, None, 136.4,52
None, -6.792, 93.8, None, None, None, None, 17.92, None, 0.0, 326.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 22:00:00, None, None, 136.6,52
None, -5.903, 94.2, None, None, None, None, 6.867, None, 0.0, 334.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 23:00:00, None, None, 136.5,52
None, -5.808, 94.4, None, None, None, None, 7.466, None, 0.0, 330.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 00:00:00, None, None, 136.5,52
None, -6.228, 94.4, None, None, None, None, 7.687, None, 0.0, 332.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 01:00:00, None, None, 136.5,52
None, -5.635, 94.7, None, None, None, None, 10.74, None, 0.0, 334.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 02:00:00, None, None, 136.2,52
None, -5.472, 94.9, None, None, None, None, 13.99, None, 0.0, 335.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 03:00:00, None, None, 136.1,52
None, -4.849, 95.6, None, None, None, None, 15.22, None, 0.0, 341.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 04:00:00, None, None, 136.3,52
None, -4.634, 95.2, None, None, None, None, 15.59, None, 0.0, 323.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 05:00:00, None, None, 136.0,52
None, -5.074, 95.1, None, None, None, None, 18.5, None, 0.0, 329.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 06:00:00, None, None, 135.9,52
None, -5.738, 94.3, None, None, None, None, 15.75, None, 0.0, 340.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 07:00:00, None, None, 135.4,52
None, -6.604, 93.7, None, None, None, None, 38.89, None, 0.0, 41.49, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 08:00:00, None, None, 135.7,52
None, -6.284, 93.9, None, None, None, None, 63.98, None, 0.0, 156.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 09:00:00, None, None, 135.5,52
None, -4.481, 95.8, None, None, None, None, 41.92, None, 0.0, 54.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 10:00:00, None, None, 134.7,52
None, -2.189, 97.7, None, None, None, None, 38.72, None, 0.0, 41.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 11:00:00, None, None, 134.1,52
None, -1.534, 98.3, None, None, None, None, 19.87, None, 0.0, 33.75, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 12:00:00, None, None, 133.6,52
None, -3.458, 96.2, None, None, None, None, 14.81, None, 0.0, 32.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 13:00:00, None, None, 134.6,52
None, -1.913, 97.6, None, None, None, None, 36.95, None, 0.292, 42.13, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 14:00:00, None, None, 133.9,52
None, -0.362, 98.8, None, None, None, None, 70.11, None, 0.094, 199.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 15:00:00, None, None, 132.9,52
None, -1.991, 98.7, None, None, None, None, 45.47, None, 1.207, 142.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 16:00:00, None, None, 133.4,52
None, -3.873, 97.8, None, None, None, None, 23.25, None, 2.917, 97.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 17:00:00, None, None, 133.2,52
None, -4.182, 96.5, None, None, None, None, 12.41, None, 5.278, 100.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 18:00:00, None, None, 132.1,52
None, -5.026, 95.2, None, None, None, None, 11.77, None, 5.271, 98.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 19:00:00, None, None, 133.8,52
None, -5.214, 94.9, None, None, None, None, 16.3, None, 3.571, 111.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 20:00:00, None, None, 132.1,52
None, -5.654, 94.6, None, None, None, None, 23.81, None, 3.848, 148.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 21:00:00, None, None, 132.2,52
None, -5.491, 95.2, None, None, None, None, 22.78, None, 2.096, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 22:00:00, None, None, 132.3,52
None, -5.471, 94.7, None, None, None, None, 31.63, None, 1.876, 233.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 23:00:00, None, None, 133.4,52
None, -6.093, 94.2, None, None, None, None, 45.41, None, 0.709, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 00:00:00, None, None, 133.4,52
None, -6.257, 93.8, None, None, None, None, 29.6, None, 2.023, 170.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 01:00:00, None, None, 132.2,52
None, -6.186, 93.9, None, None, None, None, 31.01, None, 2.18, 192.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 02:00:00, None, None, None,52
None, -6.228, 94.5, None, None, None, None, 33.91, None, 2.065, 201.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 03:00:00, None, None, None,52
None, -6.469, 93.7, None, None, None, None, 27.31, None, 3.774, 141.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 04:00:00, None, None, None,52
None, -6.288, 94.2, None, None, None, None, 18.19, None, 4.315, 125.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 05:00:00, None, None, None,52
None, -6.504, 93.8, None, None, None, None, 22.12, None, 5.687, 137.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 06:00:00, None, None, None,52
None, -6.666, 94.1, None, None, None, None, 14.68, None, 5.744, 137.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 07:00:00, None, None, None,52
None, -6.531, 94.1, None, None, None, None, 11.39, None, 6.156, 135.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 08:00:00, None, None, None,52
None, -5.803, 94.6, None, None, None, None, 15.96, None, 5.04, 128.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 09:00:00, None, None, None,52
None, -5.237, 95.0, None, None, None, None, 40.36, None, 2.19, 147.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 10:00:00, None, None, None,52
