RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,8.27,99.5, None, None, None, None, None, None, None, None, None, None, None,-2.941, None, None, None, None,19.19, None, None, None, None,2019-12-24 00:00:00, None,52
None, None, None, None,7.49,98.7, None, None, None, None, None, None, None, None, None, None, None,-2.864, None, None, None, None,20.53, None, None, None, None,2019-12-24 01:00:00, None,52
None, None, None, None,6.512,100.3, None, None, None, None, None, None, None, None, None, None, None,-2.702, None, None, None, None,20.35, None, None, None, None,2019-12-24 02:00:00, None,52
None, None, None, None,6.345,97.7, None, None, None, None, None, None, None, None, None, None, None,-2.606, None, None, None, None,23.88, None, None, None, None,2019-12-24 03:00:00, None,52
None, None, None, None,6.341,103.9, None, None, None, None, None, None, None, None, None, None, None,-2.424, None, None, None, None,21.65, None, None, None, None,2019-12-24 04:00:00, None,52
None, None, None, None,6.058,103.3, None, None, None, None, None, None, None, None, None, None, None,-2.415, None, None, None, None,22.01, None, None, None, None,2019-12-24 05:00:00, None,52
None, None, None, None,5.699,105.3, None, None, None, None, None, None, None, None, None, None, None,-2.75, None, None, None, None,15.79, None, None, None, None,2019-12-24 06:00:00, None,52
None, None, None, None,5.772,104.7, None, None, None, None, None, None, None, None, None, None, None,-2.759, None, None, None, None,14.01, None, None, None, None,2019-12-24 07:00:00, None,52
None, None, None, None,5.032,103.2, None, None, None, None, None, None, None, None, None, None, None,-2.712, None, None, None, None,15.69, None, None, None, None,2019-12-24 08:00:00, None,52
None, None, None, None,3.3,100.4, None, None, None, None, None, None, None, None, None, None, None,-2.713, None, None, None, None,15.12, None, None, None, None,2019-12-24 09:00:00, None,52
None, None, None, None,1.44,77.4, None, None, None, None, None, None, None, None, None, None, None,-2.405, None, None, None, None,22.77, None, None, None, None,2019-12-24 10:00:00, None,52
None, None, None, None,0.315,334.1, None, None, None, None, None, None, None, None, None, None, None,-1.791, None, None, None, None,42.67, None, None, None, None,2019-12-24 11:00:00, None,52
None, None, None, None,2.529,302.8, None, None, None, None, None, None, None, None, None, None, None,-1.889, None, None, None, None,32.87, None, None, None, None,2019-12-24 12:00:00, None,52
None, None, None, None,1.581,250.4, None, None, None, None, None, None, None, None, None, None, None,-1.002, None, None, None, None,43.46, None, None, None, None,2019-12-24 13:00:00, None,52
None, None, None, None,1.281,236.0, None, None, None, None, None, None, None, None, None, None, None,-0.592, None, None, None, None,41.48, None, None, None, None,2019-12-24 14:00:00, None,52
