RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.67, None, None, None,6.022,286.0, None, None,-26.0, None, None, None, None, None, None, None, None,-10.73, None, None, None, None,8.42, None, None, None, None, None,2019-12-24 00:00:00, None,52
23.47, None, None, None,6.355,268.9, None, None,-25.0, None, None, None, None, None, None, None, None,-10.06, None, None, None, None,9.06, None, None, None, None, None,2019-12-24 01:00:00, None,52
23.42, None, None, None,5.215,270.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.9, None, None, None, None,6.797, None, None, None, None, None,2019-12-24 02:00:00, None,52
23.32, None, None, None,4.322,274.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.57, None, None, None, None,10.04, None, None, None, None, None,2019-12-24 03:00:00, None,52
23.25, None, None, None,1.022,279.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.34, None, None, None, None,15.16, None, None, None, None, None,2019-12-24 04:00:00, None,52
23.19, None, None, None,4.711,293.7, None, None,-25.0, None, None, None, None, None, None, None, None,-9.13, None, None, None, None,7.2, None, None, None, None, None,2019-12-24 05:00:00, None,52
23.12, None, None, None,4.45,286.0, None, None,-25.0, None, None, None, None, None, None, None, None,-8.91, None, None, None, None,12.12, None, None, None, None, None,2019-12-24 06:00:00, None,52
23.04, None, None, None,1.385,134.6, None, None,-24.0, None, None, None, None, None, None, None, None,-8.62, None, None, None, None,58.23, None, None, None, None, None,2019-12-24 07:00:00, None,52
23.05, None, None, None,3.684,246.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.65, None, None, None, None,22.74, None, None, None, None, None,2019-12-24 08:00:00, None,52
23.02, None, None, None,5.786,282.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.58, None, None, None, None,9.86, None, None, None, None, None,2019-12-24 09:00:00, None,52
22.86, None, None, None,4.715,293.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.03, None, None, None, None,14.64, None, None, None, None, None,2019-12-24 10:00:00, None,52
22.72, None, None, None,4.911,288.4, None, None,-23.0, None, None, None, None, None, None, None, None,-7.57, None, None, None, None,20.63, None, None, None, None, None,2019-12-24 11:00:00, None,52
22.65, None, None, None,6.366,286.2, None, None,-23.0, None, None, None, None, None, None, None, None,-7.34, None, None, None, None,21.1, None, None, None, None, None,2019-12-24 12:00:00, None,52
