RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.0, None, None, None, 8.97, 16.1, None, None,-11.0,894.0, None, None, None, None, None, 43.21, None, None,-10.05, None, None, None, None, 16.66, None, None, None, None, None, None,2019-12-24 00:00:00, None,52
90.9, None, None, None, 10.37, 24.23, None, None,-10.0,893.0, None, None, None, None, None, 43.25, None, None,-9.13, None, None, None, None, 12.5, None, None, None, None, None, None,2019-12-24 01:00:00, None,52
90.3, None, None, None, 8.26, 10.0, None, None,-10.0,893.0, None, None, None, None, None, 42.87, None, None,-9.31, None, None, None, None, 23.03, None, None, None, None, None, None,2019-12-24 02:00:00, None,52
90.2, None, None, None, 0.927, 170.5, None, None,-11.0,893.0, None, None, None, None, None, 42.52, None, None,-10.2, None, None, None, None, 74.82, None, None, None, None, None, None,2019-12-24 03:00:00, None,52
90.5, None, None, None, 0.303, 232.0, None, None,-11.0,893.0, None, None, None, None, None, 42.56, None, None,-9.98, None, None, None, None, 59.47, None, None, None, None, None, None,2019-12-24 04:00:00, None,52
90.6, None, None, None, 0.513, 201.2, None, None,-11.0,892.0, None, None, None, None, None, 42.5, None, None,-9.58, None, None, None, None, 64.04, None, None, None, None, None, None,2019-12-24 05:00:00, None,52
90.0, None, None, None, 0.211, 152.7, None, None,-11.0,892.0, None, None, None, None, None, 42.22, None, None,-10.11, None, None, None, None, 46.35, None, None, None, None, None, None,2019-12-24 06:00:00, None,52
90.3, None, None, None, 3.61, 7.645, None, None,-12.0,891.0, None, None, None, None, None, 42.16, None, None,-10.5, None, None, None, None, 30.04, None, None, None, None, None, None,2019-12-24 07:00:00, None,52
90.6, None, None, None, 7.891, 14.18, None, None,-12.0,892.0, None, None, None, None, None, 41.78, None, None,-10.59, None, None, None, None, 15.85, None, None, None, None, None, None,2019-12-24 08:00:00, None,52
90.3, None, None, None, 4.596, 347.9, None, None,-12.0,892.0, None, None, None, None, None, 41.68, None, None,-10.49, None, None, None, None, 51.97, None, None, None, None, None, None,2019-12-24 09:00:00, None,52
86.8, None, None, None, 10.67, 23.46, None, None,-10.0,892.0, None, None, None, None, None, 41.89, None, None,-7.878, None, None, None, None, 7.361, None, None, None, None, None, None,2019-12-24 10:00:00, None,52
82.7, None, None, None, 8.75, 23.64, None, None,-8.0,891.0, None, None, None, None, None, 42.2, None, None,-5.646, None, None, None, None, 11.87, None, None, None, None, None, None,2019-12-24 11:00:00, None,52
82.6, None, None, None, 9.85, 22.01, None, None,-7.0,891.0, None, None, None, None, None, 42.26, None, None,-4.948, None, None, None, None, 10.45, None, None, None, None, None, None,2019-12-24 12:00:00, None,52
81.5, None, None, None, 6.687, 13.86, None, None,-7.0,890.0, None, None, None, None, None, 42.29, None, None,-4.631, None, None, None, None, 16.02, None, None, None, None, None, None,2019-12-24 13:00:00, None,52
86.2, None, None, None, 8.47, 7.28, None, None,-7.0,890.0, None, None, None, None, None, 42.49, None, None,-5.055, None, None, None, None, 17.31, None, None, None, None, None, None,2019-12-24 14:00:00, None,52
87.5, None, None, None, 6.347, 354.5, None, None,-6.0,890.0, None, None, None, None, None, 42.63, None, None,-4.839, None, None, None, None, 17.06, None, None, None, None, None, None,2019-12-24 15:00:00, None,52
89.3, None, None, None, 7.139, 7.641, None, None,-7.0,890.0, None, None, None, None, None, 42.52, None, None,-5.376, None, None, None, None, 14.79, None, None, None, None, None, None,2019-12-24 16:00:00, None,52
90.5, None, None, None, 6.49, 0.255, None, None,-7.0,891.0, None, None, None, None, None, 42.4, None, None,-5.669, None, None, None, None, 18.29, None, None, None, None, None, None,2019-12-24 17:00:00, None,52
90.9, None, None, None, 7.159, 5.913, None, None,-7.0,891.0, None, None, None, None, None, 42.29, None, None,-5.773, None, None, None, None, 20.07, None, None, None, None, None, None,2019-12-24 18:00:00, None,52
91.1, None, None, None, 6.123, 7.616, None, None,-7.0,891.0, None, None, None, None, None, 41.77, None, None,-6.175, None, None, None, None, 23.59, None, None, None, None, None, None,2019-12-24 19:00:00, None,52
