pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.801,96.3, None, None,14.27,2.93,308.8, None, None, None, None, None, None,-1.0,983.0, None, None, None,2019-12-24 00:00:00, None, 28.71, None,52
None,-0.491,96.4, None, None,18.7,2.82,308.6, None, None, None, None, None, None,-1.0,982.0, None, None, None,2019-12-24 01:00:00, None, 31.22, None,52
None,-1.006,96.3, None, None,20.95,3.281,307.7, None, None, None, None, None, None,-1.0,982.0, None, None, None,2019-12-24 02:00:00, None, 30.87, None,52
None,-0.97,96.3, None, None,19.06,3.207,308.5, None, None, None, None, None, None,-1.0,982.0, None, None, None,2019-12-24 03:00:00, None, 31.66, None,52
None,-0.898,96.5, None, None,17.36,2.182,308.9, None, None, None, None, None, None,-1.0,982.0, None, None, None,2019-12-24 04:00:00, None, 34.26, None,52
None,-0.92,96.6, None, None,22.48,1.84,307.4, None, None, None, None, None, None,-1.0,981.0, None, None, None,2019-12-24 05:00:00, None, 35.9, None,52
None,-0.801,96.4, None, None,26.22,0.383,275.9, None, None, None, None, None, None,-1.0,982.0, None, None, None,2019-12-24 06:00:00, None, 37.03, None,52
None,-0.769,96.5, None, None,49.04,0.0,332.7, None, None, None, None, None, None,-1.0,982.0, None, None, None,2019-12-24 07:00:00, None, 38.84, None,52
None,-0.679,96.6, None, None,70.47,0.0,234.4, None, None, None, None, None, None,-1.0,983.0, None, None, None,2019-12-24 08:00:00, None, 36.52, None,52
None,-0.583,96.8, None, None,63.91,0.0,159.9, None, None, None, None, None, None,-1.0,984.0, None, None, None,2019-12-24 09:00:00, None, 39.68, None,52
None,-0.078,96.9, None, None,47.86,0.0,150.8, None, None, None, None, None, None,0.0,985.0, None, None, None,2019-12-24 10:00:00, None, 39.04, None,52
None,0.147,96.6, None, None,32.11,0.0,148.3, None, None, None, None, None, None,0.0,986.0, None, None, None,2019-12-24 11:00:00, None, 39.7, None,52
None,0.273,96.5, None, None,31.32,0.0,152.2, None, None, None, None, None, None,0.0,986.0, None, None, None,2019-12-24 12:00:00, None, None, None,52
None,2.095,94.8, None, None,46.37,0.0,157.7, None, None, None, None, None, None,1.0,987.0, None, None, None,2019-12-24 13:00:00, None, 38.92, None,52
