pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -6.823, 92.0, None, None, None, None, 7.323, None, 15.15, 56.12, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 10:00:00, None, None, 103.4,52
None, None, -5.978, 90.6, None, None, None, None, 9.43, None, 12.66, 57.23, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 11:00:00, None, None, 103.2,52
None, None, -5.459, 89.7, None, None, None, None, 20.39, None, 8.24, 64.93, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 12:00:00, None, None, 102.9,52
None, None, -5.402, 90.3, None, None, None, None, 12.97, None, 7.779, 59.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 13:00:00, None, None, 102.9,52
None, None, -5.536, 91.4, None, None, None, None, 12.59, None, 8.15, 62.96, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 14:00:00, None, None, 102.5,52
None, None, -5.568, 92.1, None, None, None, None, 12.42, None, 7.464, 58.02, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 15:00:00, None, None, 102.3,52
None, None, -5.891, 91.9, None, None, None, None, 8.44, None, 11.36, 62.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 16:00:00, None, None, 102.1,52
None, None, -6.225, 92.4, None, None, None, None, 7.308, None, 13.86, 67.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 17:00:00, None, None, 102.0,52
None, None, -6.673, 92.8, None, None, None, None, 8.17, None, 17.98, 68.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 18:00:00, None, None, 101.6,52
None, None, -6.993, 92.2, None, None, None, None, 6.732, None, 14.98, 65.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 19:00:00, None, None, 101.5,52
None, None, -7.343, 91.9, None, None, None, None, 6.448, None, 13.36, 57.07, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 20:00:00, None, None, 101.3,52
None, None, -7.414, 90.8, None, None, None, None, 6.919, None, 10.22, 52.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 21:00:00, None, None, 100.9,52
None, None, -7.515, 90.9, None, None, None, None, 8.82, None, 14.26, 58.08, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 22:00:00, None, None, 100.9,52
None, None, -7.304, 92.2, None, None, None, None, 3.745, None, 17.3, 71.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 23:00:00, None, None, 100.6,52
None, None, -7.278, 91.7, None, None, None, None, 6.413, None, 17.3, 62.94, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 00:00:00, None, None, 100.4,52
None, None, -7.171, 91.1, None, None, None, None, 7.068, None, 11.24, 59.82, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 01:00:00, None, None, 100.3,52
None, None, -7.355, 89.9, None, None, None, None, 6.115, None, 11.98, 61.06, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 02:00:00, None, None, 99.9,52
None, None, -7.513, 90.9, None, None, None, None, 7.506, None, 13.36, 70.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 03:00:00, None, None, 99.9,52
None, None, -7.456, 90.8, None, None, None, None, 11.29, None, 11.27, 70.39, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 04:00:00, None, None, 99.7,52
None, None, -7.167, 91.0, None, None, None, None, 13.22, None, 12.45, 79.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 05:00:00, None, None, 99.6,52
None, None, -7.143, 91.7, None, None, None, None, 8.91, None, 13.47, 73.11, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 06:00:00, None, None, 99.4,52
None, None, -7.058, 91.0, None, None, None, None, 17.56, None, 9.3, 81.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 07:00:00, None, None, 99.1,52
None, None, -7.276, 91.0, None, None, None, None, 27.93, None, 9.23, 89.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 08:00:00, None, None, 99.0,52
None, None, -7.042, 91.6, None, None, None, None, 17.57, None, 15.24, 89.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 09:00:00, None, None, 98.8,52
None, None, -6.418, 89.9, None, None, None, None, 24.53, None, 14.02, 126.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 10:00:00, None, None, 98.5,52
None, None, -5.079, 84.3, None, None, None, None, 31.51, None, 9.22, 142.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 11:00:00, None, None, 98.1,52
None, None, -4.505, 82.8, None, None, None, None, 45.8, None, 3.29, 82.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 12:00:00, None, None, 98.0,52
None, None, -4.414, 85.9, None, None, None, None, 50.97, None, 2.639, 2.578, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 13:00:00, None, None, 97.6,52
None, None, -5.216, 88.5, None, None, None, None, 28.34, None, 8.38, 137.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 14:00:00, None, None, 98.1,52
None, None, -5.901, 89.1, None, None, None, None, 14.31, None, 10.31, 149.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 15:00:00, None, None, 97.8,52
None, None, -6.097, 89.7, None, None, None, None, 23.41, None, 8.65, 166.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 16:00:00, None, None, 97.6,52
None, None, -6.718, 90.0, None, None, None, None, 8.68, None, 13.57, 190.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 17:00:00, None, None, 97.4,52
None, None, -7.069, 89.7, None, None, None, None, 9.82, None, 10.87, 190.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 18:00:00, None, None, 97.3,52
None, None, -7.456, 91.1, None, None, None, None, 10.64, None, 13.27, 176.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 19:00:00, None, None, 97.0,52
None, None, -7.702, 92.1, None, None, None, None, 18.82, None, 11.3, 162.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 20:00:00, None, None, 97.0,52
None, None, -7.515, 91.9, None, None, None, None, 18.04, None, 11.38, 147.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 21:00:00, None, None, 96.8,52
None, None, -7.274, 91.1, None, None, None, None, 17.49, None, 9.48, 157.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 22:00:00, None, None, 96.6,52
None, None, -7.195, 91.5, None, None, None, None, 24.82, None, 8.62, 155.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 23:00:00, None, None, 96.4,52
None, None, -7.446, 93.7, None, None, None, None, 13.1, None, 12.58, 156.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 00:00:00, None, None, 96.3,52
None, None, -7.462, 94.6, None, None, None, None, 15.75, None, 13.17, 166.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 01:00:00, None, None, 96.0,52
None, None, -7.327, 94.5, None, None, None, None, 12.34, None, 13.1, 166.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 02:00:00, None, None, 95.8,52
None, None, -7.25, 94.1, None, None, None, None, 17.24, None, 10.87, 187.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 03:00:00, None, None, 95.8,52
None, None, -6.91, 94.0, None, None, None, None, 35.59, None, 3.533, 191.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 04:00:00, None, None, 96.4,52
None, None, -6.876, 94.0, None, None, None, None, 22.36, None, 5.859, 177.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 05:00:00, None, None, 96.3,52
None, None, -6.777, 94.2, None, None, None, None, 38.5, None, 4.64, 273.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 06:00:00, None, None, 96.2,52
None, None, -6.674, 94.2, None, None, None, None, 70.78, None, 3.146, 80.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 07:00:00, None, None, 95.8,52
None, None, -6.84, 94.3, None, None, None, None, 46.76, None, 2.861, 69.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 08:00:00, None, None, 96.5,52
None, None, -6.761, 94.4, None, None, None, None, 59.93, None, 3.179, 81.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 09:00:00, None, None, 98.1,52
None, None, -5.656, 94.8, None, None, None, None, 26.62, None, 7.709, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 10:00:00, None, None, 97.6,52
None, None, -4.214, 94.4, None, None, None, None, 17.46, None, 9.8, 277.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 11:00:00, None, None, 97.0,52
None, None, -3.802, 94.3, None, None, None, None, 25.81, None, 6.924, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 12:00:00, None, None, 97.4,52
None, None, -4.241, 94.2, None, None, None, None, 11.19, None, 12.27, 284.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 13:00:00, None, None, 96.8,52
None, None, -4.713, 93.0, None, None, None, None, 17.36, None, 12.64, 285.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 14:00:00, None, None, 97.4,52
None, None, -5.432, 93.6, None, None, None, None, 32.1, None, 12.58, 294.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 15:00:00, None, None, 97.6,52
None, None, -5.996, 95.2, None, None, None, None, 40.6, None, 11.02, 296.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 16:00:00, None, None, 97.2,52
None, None, -6.197, 95.0, None, None, None, None, 26.63, None, 16.03, 289.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 17:00:00, None, None, 97.0,52
None, None, -6.252, 94.5, None, None, None, None, 39.04, None, 11.67, 294.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 18:00:00, None, None, 96.7,52
None, None, -6.213, 94.7, None, None, None, None, 49.8, None, 8.87, 304.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 19:00:00, None, None, 96.6,52
None, None, -6.259, 94.5, None, None, None, None, 29.74, None, 9.09, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 20:00:00, None, None, 96.4,52
None, None, -6.252, 94.4, None, None, None, None, 12.04, None, 10.53, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 21:00:00, None, None, 96.1,52
None, None, -6.289, 94.1, None, None, None, None, 9.33, None, 8.56, 264.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 22:00:00, None, None, 95.9,52
None, None, -6.619, 93.3, None, None, None, None, 10.06, None, 9.02, 265.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 23:00:00, None, None, 95.4,52
None, None, -6.615, 93.4, None, None, None, None, 53.89, None, 2.821, 131.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 00:00:00, None, None, 95.3,52
None, None, -6.868, 93.9, None, None, None, None, 49.26, None, 4.043, 131.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 01:00:00, None, None, 95.0,52
None, None, -6.795, 94.1, None, None, None, None, 28.8, None, 4.533, 122.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 02:00:00, None, None, 94.9,52
None, None, -6.88, 94.7, None, None, None, None, 32.97, None, 4.49, 117.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 03:00:00, None, None, 94.5,52
None, None, -6.737, 95.1, None, None, None, None, 28.0, None, 8.95, 109.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 04:00:00, None, None, 94.2,52
None, None, -6.63, 95.4, None, None, None, None, 24.02, None, 10.78, 104.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 05:00:00, None, None, 93.9,52
None, None, -6.466, 95.4, None, None, None, None, 17.51, None, 11.31, 102.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 06:00:00, None, None, 93.7,52
None, None, -6.395, 95.5, None, None, None, None, 13.59, None, 13.3, 107.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 07:00:00, None, None, 93.7,52
None, None, -6.259, 95.5, None, None, None, None, 13.04, None, 13.45, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 08:00:00, None, None, 94.8,52
None, None, -5.848, 94.5, None, None, None, None, 13.32, None, 11.61, 84.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 09:00:00, None, None, 94.8,52
None, None, -5.236, 94.1, None, None, None, None, 14.84, None, 10.93, 98.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 10:00:00, None, None, 94.6,52
None, None, -4.485, 93.6, None, None, None, None, 32.32, None, 7.985, 109.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 11:00:00, None, None, 94.4,52
None, None, -1.869, 93.4, None, None, None, None, 45.37, None, 7.732, 119.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 13:00:00, None, None, 94.5,52
None, None, -1.741, 88.0, None, None, None, None, 40.3, None, 8.17, 138.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 14:00:00, None, None, 93.9,52
None, None, -1.698, 87.7, None, None, None, None, 37.29, None, 11.57, 153.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 15:00:00, None, None, 94.4,52
None, None, -1.472, 91.1, None, None, None, None, 44.59, None, 6.817, 196.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 16:00:00, None, None, 94.0,52
None, None, -1.629, 94.2, None, None, None, None, 70.35, None, 5.64, 338.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 17:00:00, None, None, 93.8,52
None, None, -1.993, 96.6, None, None, None, None, 25.27, None, 6.661, 328.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 18:00:00, None, None, 94.0,52
None, None, -1.662, 96.4, None, None, None, None, 62.88, None, 4.776, 47.99, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 19:00:00, None, None, 93.6,52
None, None, -1.706, 94.7, None, None, None, None, 20.63, None, 10.72, 179.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 20:00:00, None, None, 93.4,52
None, None, -1.723, 94.7, None, None, None, None, 13.32, None, 14.22, 199.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 21:00:00, None, None, 93.5,52
None, None, -1.904, 95.6, None, None, None, None, 17.35, None, 12.41, 184.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 22:00:00, None, None, 93.2,52
None, None, -2.098, 96.8, None, None, None, None, 26.68, None, 10.06, 153.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 23:00:00, None, None, 93.1,52
None, None, -2.024, 97.1, None, None, None, None, 15.15, None, 10.86, 141.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 00:00:00, None, None, 93.0,52
None, None, -1.809, 96.5, None, None, None, None, 23.25, None, 10.05, 173.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 01:00:00, None, None, 93.0,52
None, None, -1.549, 95.9, None, None, None, None, 24.84, None, 6.037, 178.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 02:00:00, None, None, 92.7,52
None, None, -1.592, 96.6, None, None, None, None, 30.66, None, 5.219, 154.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 03:00:00, None, None, 92.6,52
None, None, -1.692, 97.4, None, None, None, None, 15.41, None, 7.624, 154.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 04:00:00, None, None, 92.4,52
None, None, -1.706, 97.3, None, None, None, None, 21.69, None, 8.73, 179.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 05:00:00, None, None, 92.3,52
None, None, -1.68, 96.2, None, None, None, None, 15.48, None, 10.47, 112.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 06:00:00, None, None, 92.1,52
None, None, -1.727, 95.6, None, None, None, None, 8.33, None, 13.85, 90.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 07:00:00, None, None, 91.8,52
None, None, -1.751, 95.9, None, None, None, None, 8.58, None, 13.71, 93.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 08:00:00, None, None, 91.8,52
None, None, -1.907, 96.4, None, None, None, None, 6.892, None, 20.57, 81.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 09:00:00, None, None, 91.6,52
None, None, -1.254, 94.9, None, None, None, None, 6.37, None, 21.2, 76.86, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 10:00:00, None, None, 91.3,52
None, None, -0.141, 90.5, None, None, None, None, 6.243, None, 17.49, 76.98, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 11:00:00, None, None, 91.0,52
None, None, 0.443, 88.9, None, None, None, None, 6.564, None, 16.62, 79.29, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 12:00:00, None, None, 90.9,52
None, None, 0.778, 89.3, None, None, None, None, 6.976, None, 10.66, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 13:00:00, None, None, 90.7,52
None, None, 0.958, 89.8, None, None, None, None, 10.76, None, 6.774, 86.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 14:00:00, None, None, 90.7,52
None, None, 0.551, 93.2, None, None, None, None, 7.253, None, 6.995, 70.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 15:00:00, None, None, 90.6,52
None, None, -0.216, 95.6, None, None, None, None, 7.97, None, 9.54, 78.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 16:00:00, None, None, 90.5,52
None, None, -0.53, 95.6, None, None, None, None, 7.337, None, 9.65, 76.04, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 17:00:00, None, None, 90.4,52
None, None, -0.643, 96.0, None, None, None, None, 9.51, None, 10.48, 75.94, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 18:00:00, None, None, 90.1,52
None, None, -0.742, 96.1, None, None, None, None, 10.98, None, 8.74, 73.48, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 19:00:00, None, None, 89.9,52
None, None, -0.913, 95.0, None, None, None, None, 16.01, None, 5.056, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 20:00:00, None, None, 89.8,52
None, None, -1.116, 95.7, None, None, None, None, 48.96, None, 2.457, 102.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 21:00:00, None, None, 89.8,52
None, None, -0.812, 94.8, None, None, None, None, 53.38, None, 5.128, 69.78, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 22:00:00, None, None, 89.5,52
None, None, -0.82, 94.6, None, None, None, None, 26.29, None, 9.73, 97.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 23:00:00, None, None, 89.5,52
None, None, -0.882, 94.4, None, None, None, None, 20.68, None, 9.79, 81.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 00:00:00, None, None, 89.2,52
None, None, -0.91, 94.4, None, None, None, None, 15.32, None, 11.67, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 01:00:00, None, None, 89.2,52
None, None, -1.061, 94.0, None, None, None, None, 22.29, None, 9.71, 113.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 02:00:00, None, None, 89.1,52
None, None, -1.359, 94.9, None, None, None, None, 29.46, None, 8.61, 112.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 03:00:00, None, None, 89.0,52
None, None, -1.442, 96.5, None, None, None, None, 28.58, None, 8.66, 140.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 04:00:00, None, None, 88.8,52
None, None, -1.349, 97.0, None, None, None, None, 23.89, None, 9.94, 134.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 05:00:00, None, None, 88.9,52
None, None, -0.817, 96.2, None, None, None, None, 28.38, None, 11.94, 171.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 06:00:00, None, None, 88.6,52
None, None, -0.613, 96.5, None, None, None, None, 17.1, None, 9.41, 181.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 07:00:00, None, None, 88.9,52
