CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.592, 92.9, None, None, None, None,7.576, None, 14.5,56.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 07:00:00, None, None,52
None, -7.544, 92.9, None, None, None, None,10.86, None, 15.98,59.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 08:00:00, None, None,52
None, -7.177, 93.2, None, None, None, None,7.481, None, 20.36,70.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 09:00:00, None, None,52
None, -6.702, 93.3, None, None, None, None,9.91, None, 18.85,68.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 10:00:00, None, None,52
None, -6.965, 93.3, None, None, None, None,6.803, None, 17.95,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 11:00:00, None, None,52
None, -6.289, 93.3, None, None, None, None,10.8, None, 14.34,78.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 12:00:00, None, None,52
None, -6.68, 92.9, None, None, None, None,15.28, None, 11.78,56.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 13:00:00, None, None,52
None, -6.818, 93.0, None, None, None, None,18.14, None, 12.88,74.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 14:00:00, None, None,52
None, -7.027, 92.8, None, None, None, None,11.44, None, 15.64,74.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 15:00:00, None, None,52
None, -6.961, 93.1, None, None, None, None,12.01, None, 15.63,69.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 16:00:00, None, None,52
None, -7.332, 93.1, None, None, None, None,13.53, None, 17.01,56.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 17:00:00, None, None,52
None, -7.158, 93.3, None, None, None, None,12.6, None, 18.1,65.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 18:00:00, None, None,52
None, -7.323, 92.9, None, None, None, None,9.73, None, 18.33,74.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 19:00:00, None, None,52
None, -7.09, 93.2, None, None, None, None,12.6, None, 14.85,62.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 20:00:00, None, None,52
None, -7.017, 93.3, None, None, None, None,8.65, None, 13.81,64.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 21:00:00, None, None,52
None, -6.704, 93.6, None, None, None, None,6.566, None, 12.9,62.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 22:00:00, None, None,52
None, -6.877, 93.4, None, None, None, None,8.31, None, 11.36,59.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 23:00:00, None, None,52
None, -6.532, 93.7, None, None, None, None,36.28, None, 6.215,125.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 00:00:00, None, None,52
None, -6.311, 93.8, None, None, None, None,5.133, None, 10.94,166.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 01:00:00, None, None,52
None, -6.007, 94.2, None, None, None, None,8.74, None, 16.46,178.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 02:00:00, None, None,52
None, -5.632, 91.3, None, None, None, None,6.53, None, 16.75,194.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 03:00:00, None, None,52
None, -5.064, 88.6, None, None, None, None,9.88, None, 16.06,202.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 04:00:00, None, None,52
None, -5.056, 88.2, None, None, None, None,8.86, None, 15.27,201.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 05:00:00, None, None,52
None, -5.292, 89.1, None, None, None, None,17.16, None, 13.21,218.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 06:00:00, None, None,52
None, -5.733, 89.8, None, None, None, None,21.14, None, 9.58,218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 07:00:00, None, None,52
None, -6.468, 93.0, None, None, None, None,19.53, None, 12.26,207.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 08:00:00, None, None,52
None, -5.755, 95.6, None, None, None, None,15.02, None, 16.57,217.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 09:00:00, None, None,52
None, -5.919, 95.1, None, None, None, None,24.15, None, 12.67,224.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 10:00:00, None, None,52
None, -5.963, 94.4, None, None, None, None,25.38, None, 9.27,211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 11:00:00, None, None,52
None, -5.837, 94.2, None, None, None, None,24.66, None, 13.06,228.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 12:00:00, None, None,52
None, -6.292, 93.6, None, None, None, None,23.95, None, 11.34,216.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 13:00:00, None, None,52
None, -6.332, 93.8, None, None, None, None,37.59, None, 9.0,211.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 14:00:00, None, None,52
None, -6.051, 93.9, None, None, None, None,24.23, None, 9.45,215.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 15:00:00, None, None,52
None, -6.138, 93.9, None, None, None, None,16.26, None, 11.62,203.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 16:00:00, None, None,52
None, -6.794, 93.6, None, None, None, None,19.73, None, 12.63,195.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 17:00:00, None, None,52
None, -6.742, 93.4, None, None, None, None,13.24, None, 16.28,206.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 18:00:00, None, None,52
None, -6.874, 93.5, None, None, None, None,19.84, None, 11.92,224.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 19:00:00, None, None,52
None, -7.058, 93.3, None, None, None, None,15.87, None, 12.56,187.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 20:00:00, None, None,52
None, -7.124, 93.0, None, None, None, None,7.881, None, 16.9,182.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 21:00:00, None, None,52
None, -7.152, 92.7, None, None, None, None,18.8, None, 15.31,193.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 22:00:00, None, None,52
None, -7.278, 92.9, None, None, None, None,19.22, None, 14.0,200.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 23:00:00, None, None,52
None, -7.196, 93.6, None, None, None, None,14.83, None, 10.07,186.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 00:00:00, None, None,52
None, -6.748, 94.1, None, None, None, None,20.06, None, 13.05,205.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 01:00:00, None, None,52
None, -6.756, 93.6, None, None, None, None,20.74, None, 13.39,231.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 02:00:00, None, None,52
None, -6.598, 93.8, None, None, None, None,24.56, None, 14.34,247.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 03:00:00, None, None,52
None, -6.712, 93.8, None, None, None, None,23.42, None, 15.51,250.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 04:00:00, None, None,52
None, -6.789, 93.6, None, None, None, None,22.13, None, 15.76,238.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 05:00:00, None, None,52
None, -6.649, 93.8, None, None, None, None,23.15, None, 11.8,228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 06:00:00, None, None,52
None, -6.542, 93.8, None, None, None, None,30.27, None, 10.55,232.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 07:00:00, None, None,52
None, -6.395, 93.9, None, None, None, None,25.12, None, 12.08,237.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 08:00:00, None, None,52
None, -6.441, 93.7, None, None, None, None,21.71, None, 10.8,231.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 09:00:00, None, None,52
None, -6.227, 93.7, None, None, None, None,25.11, None, 9.96,245.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 10:00:00, None, None,52
None, -6.097, 93.9, None, None, None, None,24.34, None, 10.69,244.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 11:00:00, None, None,52
None, -6.049, 94.0, None, None, None, None,21.89, None, 11.0,251.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 12:00:00, None, None,52
None, -6.133, 93.9, None, None, None, None,25.33, None, 12.17,251.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 13:00:00, None, None,52
None, -6.256, 93.9, None, None, None, None,20.61, None, 12.25,257.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 14:00:00, None, None,52
None, -6.248, 93.9, None, None, None, None,22.51, None, 12.77,258.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 15:00:00, None, None,52
None, -6.48, 93.7, None, None, None, None,19.55, None, 14.38,257.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 16:00:00, None, None,52
None, -6.659, 93.6, None, None, None, None,22.76, None, 11.98,250.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 17:00:00, None, None,52
None, -6.683, 93.7, None, None, None, None,19.41, None, 13.35,252.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 18:00:00, None, None,52
None, -6.551, 93.7, None, None, None, None,21.65, None, 9.62,250.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 19:00:00, None, None,52
None, -6.3, 94.0, None, None, None, None,20.84, None, 8.92,252.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 20:00:00, None, None,52
None, -6.082, 94.2, None, None, None, None,20.4, None, 8.52,247.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 21:00:00, None, None,52
None, -6.113, 94.1, None, None, None, None,19.13, None, 8.75,243.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 22:00:00, None, None,52
None, -5.952, 94.2, None, None, None, None,22.71, None, 6.725,241.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 23:00:00, None, None,52
None, -6.148, 94.1, None, None, None, None,19.57, None, 5.694,220.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 00:00:00, None, None,52
None, -6.222, 94.1, None, None, None, None,20.14, None, 6.526,216.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 01:00:00, None, None,52
None, -6.135, 94.1, None, None, None, None,23.31, None, 4.437,210.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 02:00:00, None, None,52
None, -6.016, 94.2, None, None, None, None,20.89, None, 7.421,210.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 03:00:00, None, None,52
None, -5.786, 94.4, None, None, None, None,22.37, None, 6.765,217.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 04:00:00, None, None,52
None, -5.871, 94.3, None, None, None, None,27.0, None, 6.128,195.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 05:00:00, None, None,52
None, -5.779, 94.3, None, None, None, None,26.89, None, 6.82,174.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 06:00:00, None, None,52
None, -5.828, 94.3, None, None, None, None,26.23, None, 5.524,186.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 07:00:00, None, None,52
None, -5.647, 94.5, None, None, None, None,33.48, None, 2.208,204.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 08:00:00, None, None,52
None, -5.501, 94.7, None, None, None, None,23.31, None, 5.661,207.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 09:00:00, None, None,52
None, -5.072, 94.9, None, None, None, None,28.64, None, 4.958,195.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 10:00:00, None, None,52
None, -3.981, 95.8, None, None, None, None,34.64, None, 3.195,205.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 11:00:00, None, None,52
None, -2.687, 96.2, None, None, None, None,19.09, None, 9.47,228.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 12:00:00, None, None,52
None, -2.909, 96.6, None, None, None, None,18.33, None, 12.78,231.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 13:00:00, None, None,52
None, -2.601, 97.1, None, None, None, None,14.97, None, 11.96,249.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 14:00:00, None, None,52
None, -2.083, 97.4, None, None, None, None,20.86, None, 11.09,232.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 15:00:00, None, None,52
None, -2.008, 97.8, None, None, None, None,19.89, None, 11.43,243.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 16:00:00, None, None,52
None, -1.929, 97.8, None, None, None, None,19.91, None, 13.75,237.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 17:00:00, None, None,52
None, -2.166, 97.7, None, None, None, None,17.88, None, 12.98,225.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 18:00:00, None, None,52
None, -2.012, 97.8, None, None, None, None,21.02, None, 11.26,225.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 19:00:00, None, None,52
None, -1.714, 98.0, None, None, None, None,20.86, None, 12.27,218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 20:00:00, None, None,52
None, -1.652, 98.1, None, None, None, None,22.16, None, 11.39,225.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 21:00:00, None, None,52
None, -1.64, 98.2, None, None, None, None,20.17, None, 10.7,215.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 22:00:00, None, None,52
None, -1.559, 98.2, None, None, None, None,20.16, None, 11.3,220.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 23:00:00, None, None,52
None, -1.66, 98.1, None, None, None, None,18.34, None, 10.4,212.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 00:00:00, None, None,52
None, -1.669, 98.1, None, None, None, None,24.81, None, 8.46,242.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 01:00:00, None, None,52
None, -1.807, 97.9, None, None, None, None,22.68, None, 6.477,232.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 02:00:00, None, None,52
None, -1.771, 98.0, None, None, None, None,18.24, None, 7.068,248.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 03:00:00, None, None,52
None, -1.925, 97.9, None, None, None, None,19.77, None, 5.428,238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 04:00:00, None, None,52
None, -1.786, 98.0, None, None, None, None,12.05, None, 6.964,262.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 05:00:00, None, None,52
None, -1.763, 98.0, None, None, None, None,29.74, None, 5.537,192.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 06:00:00, None, None,52
None, -1.807, 98.0, None, None, None, None,9.68, None, 6.102,176.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 07:00:00, None, None,52
None, -1.783, 98.1, None, None, None, None,38.29, None, 2.984,243.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 08:00:00, None, None,52
None, -0.442, 98.2, None, None, None, None,42.58, None, 0.0,183.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 09:00:00, None, None,52
None, -0.928, 97.9, None, None, None, None,41.02, None, 6.036,81.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 10:00:00, None, None,52
None, -0.808, 97.8, None, None, None, None,8.77, None, 12.47,55.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 11:00:00, None, None,52
None, -0.809, 97.9, None, None, None, None,11.65, None, 12.44,53.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 12:00:00, None, None,52
None, -0.68, 98.1, None, None, None, None,11.91, None, 9.84,52.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 13:00:00, None, None,52
None, -0.992, 97.7, None, None, None, None,13.42, None, 7.574,42.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 14:00:00, None, None,52
None, -1.083, 98.0, None, None, None, None,10.4, None, 7.643,43.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 15:00:00, None, None,52
None, -1.103, 97.9, None, None, None, None,9.51, None, 10.46,60.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 16:00:00, None, None,52
None, -1.24, 97.8, None, None, None, None,12.89, None, 8.29,49.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 17:00:00, None, None,52
None, -1.018, 98.2, None, None, None, None,52.82, None, 4.931,115.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 18:00:00, None, None,52
None, -0.949, 98.5, None, None, None, None,14.67, None, 9.74,211.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 19:00:00, None, None,52
None, -1.208, 98.1, None, None, None, None,15.83, None, 8.21,241.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 20:00:00, None, None,52
None, -0.942, 98.6, None, None, None, None,21.56, None, 9.75,239.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 21:00:00, None, None,52
None, -0.115, 99.2, None, None, None, None,11.49, None, 14.11,244.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 22:00:00, None, None,52
None, 0.0, 99.5, None, None, None, None,14.31, None, 12.62,236.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 23:00:00, None, None,52
None, 0.019, 99.6, None, None, None, None,12.8, None, 14.27,232.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 00:00:00, None, None,52
None, 0.004, 99.6, None, None, None, None,14.76, None, 12.85,221.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 01:00:00, None, None,52
None, -0.002, 99.0, None, None, None, None,19.43, None, 15.5,226.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 02:00:00, None, None,52
None, -0.117, 99.5, None, None, None, None,20.42, None, 13.19,231.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 03:00:00, None, None,52
None, -0.188, 99.6, None, None, None, None,21.6, None, 12.61,243.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 04:00:00, None, None,52
None, -0.401, 99.6, None, None, None, None,18.05, None, 16.34,219.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 05:00:00, None, None,52
None, -0.919, 99.1, None, None, None, None,17.77, None, 17.77,218.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 06:00:00, None, None,52
None, -1.361, 98.7, None, None, None, None,22.69, None, 16.77,219.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 07:00:00, None, None,52
None, -1.496, 98.7, None, None, None, None,25.57, None, 15.59,205.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 08:00:00, None, None,52
None, -1.712, 98.3, None, None, None, None,23.72, None, 14.66,220.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 09:00:00, None, None,52
None, -1.834, 98.2, None, None, None, None,21.61, None, 23.14,223.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 10:00:00, None, None,52
None, -1.936, 97.9, None, None, None, None,23.26, None, 19.37,215.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 11:00:00, None, None,52
None, -3.122, 96.8, None, None, None, None,22.48, None, 18.63,217.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 12:00:00, None, None,52
None, -3.956, 95.6, None, None, None, None,22.4, None, 19.48,213.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 13:00:00, None, None,52
None, -4.14, 95.9, None, None, None, None,25.72, None, 18.3,207.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 14:00:00, None, None,52
None, -3.874, 96.4, None, None, None, None,24.38, None, 20.33,218.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 15:00:00, None, None,52
None, -3.379, 96.9, None, None, None, None,25.52, None, 19.75,207.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 16:00:00, None, None,52
None, -3.087, 96.9, None, None, None, None,24.0, None, 20.69,214.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 17:00:00, None, None,52
None, -3.142, 97.0, None, None, None, None,26.12, None, 18.31,208.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 18:00:00, None, None,52
None, -3.063, 97.0, None, None, None, None,25.43, None, 19.05,212.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 19:00:00, None, None,52
