pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-8.55, 87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-24 00:00:00, None, None, None, None,52
None, None,-8.23, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-24 01:00:00, None, None, None, None,52
None, None,-8.06, 87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-24 02:00:00, None, None, None, None,52
None, None,-7.79, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-24 03:00:00, None, None, None, None,52
None, None,-7.37, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 04:00:00, None, None, None, None,52
None, None,-7.16, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 05:00:00, None, None, None, None,52
None, None,-7.07, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 06:00:00, None, None, None, None,52
None, None,-7.26, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-24 07:00:00, None, None, None, None,52
None, None,-7.36, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-24 08:00:00, None, None, None, None,52
None, None,-7.08, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 09:00:00, None, None, None, None,52
None, None,-6.493, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-24 10:00:00, None, None, None, None,52
None, None,-5.997, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-24 11:00:00, None, None, None, None,52
None, None,-5.205, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 12:00:00, None, None, None, None,52
None, None,-5.372, 77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 13:00:00, None, None, None, None,52
None, None,-5.527, 77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 14:00:00, None, None, None, None,52
None, None,-6.06, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-24 15:00:00, None, None, None, None,52
None, None,-6.868, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-24 16:00:00, None, None, None, None,52
None, None,-7.22, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 17:00:00, None, None, None, None,52
None, None,-7.27, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 18:00:00, None, None, None, None,52
None, None,-7.02, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-24 19:00:00, None, None, None, None,52
None, None,-7.05, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-24 20:00:00, None, None, None, None,52
None, None,-7.32, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 21:00:00, None, None, None, None,52
None, None,-7.59, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 22:00:00, None, None, None, None,52
None, None,-7.79, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-24 23:00:00, None, None, None, None,52
None, None,-7.85, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-25 00:00:00, None, None, None, None,52
None, None,-7.62, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-25 01:00:00, None, None, None, None,52
None, None,-7.68, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-25 02:00:00, None, None, None, None,52
None, None,-7.78, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-25 03:00:00, None, None, None, None,52
None, None,-8.06, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-25 04:00:00, None, None, None, None,52
None, None,-8.75, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-25 05:00:00, None, None, None, None,52
None, None,-8.77, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-25 06:00:00, None, None, None, None,52
None, None,-8.82, 87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-25 07:00:00, None, None, None, None,52
None, None,-9.28, 84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-25 08:00:00, None, None, None, None,52
None, None,-9.15, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-25 09:00:00, None, None, None, None,52
None, None,-8.1, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-25 10:00:00, None, None, None, None,52
None, None,-6.404, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-25 12:00:00, None, None, None, None,52
None, None,-5.581, 68.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-25 13:00:00, None, None, None, None,52
None, None,-6.546, 71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-25 14:00:00, None, None, None, None,52
None, None,-7.54, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-25 15:00:00, None, None, None, None,52
None, None,-9.55, 77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-25 16:00:00, None, None, None, None,52
None, None,-10.78, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-25 17:00:00, None, None, None, None,52
None, None,-11.3, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-25 18:00:00, None, None, None, None,52
None, None,-11.96, 79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-25 19:00:00, None, None, None, None,52
None, None,-12.28, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-25 20:00:00, None, None, None, None,52
None, None,-12.57, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-25 21:00:00, None, None, None, None,52
None, None,-12.97, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-25 22:00:00, None, None, None, None,52
None, None,-11.9, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-25 23:00:00, None, None, None, None,52
None, None,-11.67, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-26 00:00:00, None, None, None, None,52
None, None,-11.93, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-26 01:00:00, None, None, None, None,52
None, None,-12.17, 78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-26 02:00:00, None, None, None, None,52
None, None,-12.45, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-26 03:00:00, None, None, None, None,52
None, None,-12.67, 78.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-26 04:00:00, None, None, None, None,52
None, None,-13.14, 77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-12-26 05:00:00, None, None, None, None,52
None, None,-13.42, 76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-12-26 06:00:00, None, None, None, None,52
None, None,-13.79, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-12-26 07:00:00, None, None, None, None,52
None, None,-13.79, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-12-26 08:00:00, None, None, None, None,52
None, None,-12.43, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-26 09:00:00, None, None, None, None,52
None, None,-7.63, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-26 10:00:00, None, None, None, None,52
None, None,-6.928, 51.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-26 11:00:00, None, None, None, None,52
None, None,-9.34, 53.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-12-26 12:00:00, None, None, None, None,52
None, None,-9.66, 62.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-26 13:00:00, None, None, None, None,52
None, None,-10.26, 63.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-26 14:00:00, None, None, None, None,52
None, None,-10.54, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-26 15:00:00, None, None, None, None,52
None, None,-11.1, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-26 16:00:00, None, None, None, None,52
