RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
81.0, None, None, None,0.0,311.3, None, None, -11.0, None, None, None, None, None, None, None, None,-8.49, None, None, None, None,0.316, None, None, None, None,2019-12-24 00:00:00, None,52
81.1, None, None, None,0.0,311.3, None, None, -11.0, None, None, None, None, None, None, None, None,-8.82, None, None, None, None,0.306, None, None, None, None,2019-12-24 01:00:00, None,52
80.9, None, None, None,0.0,311.3, None, None, -11.0, None, None, None, None, None, None, None, None,-8.92, None, None, None, None,0.306, None, None, None, None,2019-12-24 02:00:00, None,52
80.8, None, None, None,0.0,311.4, None, None, -11.0, None, None, None, None, None, None, None, None,-9.02, None, None, None, None,0.303, None, None, None, None,2019-12-24 03:00:00, None,52
80.8, None, None, None,0.0,311.4, None, None, -11.0, None, None, None, None, None, None, None, None,-8.96, None, None, None, None,0.287, None, None, None, None,2019-12-24 04:00:00, None,52
80.9, None, None, None,0.0,311.4, None, None, -11.0, None, None, None, None, None, None, None, None,-9.11, None, None, None, None,0.239, None, None, None, None,2019-12-24 05:00:00, None,52
80.9, None, None, None,0.0,311.4, None, None, -12.0, None, None, None, None, None, None, None, None,-9.3, None, None, None, None,0.252, None, None, None, None,2019-12-24 06:00:00, None,52
80.9, None, None, None,0.0,311.4, None, None, -12.0, None, None, None, None, None, None, None, None,-9.44, None, None, None, None,0.224, None, None, None, None,2019-12-24 07:00:00, None,52
80.8, None, None, None,0.0,311.4, None, None, -12.0, None, None, None, None, None, None, None, None,-9.54, None, None, None, None,0.237, None, None, None, None,2019-12-24 08:00:00, None,52
80.7, None, None, None,0.0,311.5, None, None, -12.0, None, None, None, None, None, None, None, None,-9.39, None, None, None, None,0.237, None, None, None, None,2019-12-24 09:00:00, None,52
