RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,9.19,68.43, None, None, None, None, None, None, None, None, None, None, None,-8.17, None, None, None, None,33.3, None, None, None, None,2019-12-24 00:00:00, None,52
None, None, None, None,9.19,32.48, None, None, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,35.21, None, None, None, None,2019-12-24 01:00:00, None,52
None, None, None, None,8.3,57.33, None, None, None, None, None, None, None, None, None, None, None,-8.02, None, None, None, None,33.52, None, None, None, None,2019-12-24 02:00:00, None,52
None, None, None, None,8.54,45.19, None, None, None, None, None, None, None, None, None, None, None,-8.15, None, None, None, None,24.73, None, None, None, None,2019-12-24 03:00:00, None,52
None, None, None, None,7.09,29.36, None, None, None, None, None, None, None, None, None, None, None,-8.19, None, None, None, None,34.4, None, None, None, None,2019-12-24 04:00:00, None,52
None, None, None, None,11.55,7.37, None, None, None, None, None, None, None, None, None, None, None,-8.33, None, None, None, None,14.79, None, None, None, None,2019-12-24 05:00:00, None,52
None, None, None, None,11.86,5.492, None, None, None, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,16.39, None, None, None, None,2019-12-24 06:00:00, None,52
None, None, None, None,10.62,12.85, None, None, None, None, None, None, None, None, None, None, None,-8.27, None, None, None, None,7.35, None, None, None, None,2019-12-24 07:00:00, None,52
None, None, None, None,6.63,23.19, None, None, None, None, None, None, None, None, None, None, None,-8.28, None, None, None, None,17.36, None, None, None, None,2019-12-24 08:00:00, None,52
None, None, None, None,5.198,38.52, None, None, None, None, None, None, None, None, None, None, None,-8.01, None, None, None, None,28.04, None, None, None, None,2019-12-24 09:00:00, None,52
None, None, None, None,2.114,19.7, None, None, None, None, None, None, None, None, None, None, None,-7.66, None, None, None, None,40.81, None, None, None, None,2019-12-24 10:00:00, None,52
None, None, None, None,6.43,279.9, None, None, None, None, None, None, None, None, None, None, None,-7.64, None, None, None, None,10.12, None, None, None, None,2019-12-24 11:00:00, None,52
None, None, None, None,11.78,265.9, None, None, None, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,10.36, None, None, None, None,2019-12-24 12:00:00, None,52
None, None, None, None,18.42,265.7, None, None, None, None, None, None, None, None, None, None, None,-7.59, None, None, None, None,8.05, None, None, None, None,2019-12-24 13:00:00, None,52
None, None, None, None,21.0,267.8, None, None, None, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,7.11, None, None, None, None,2019-12-24 14:00:00, None,52
None, None, None, None,22.28,261.4, None, None, None, None, None, None, None, None, None, None, None,-7.43, None, None, None, None,8.38, None, None, None, None,2019-12-24 15:00:00, None,52
None, None, None, None,14.45,255.5, None, None, None, None, None, None, None, None, None, None, None,-7.34, None, None, None, None,23.3, None, None, None, None,2019-12-24 16:00:00, None,52
None, None, None, None,9.09,260.0, None, None, None, None, None, None, None, None, None, None, None,-7.4, None, None, None, None,29.98, None, None, None, None,2019-12-24 17:00:00, None,52
None, None, None, None,11.29,267.4, None, None, None, None, None, None, None, None, None, None, None,-7.5, None, None, None, None,30.81, None, None, None, None,2019-12-24 18:00:00, None,52
None, None, None, None,19.66,275.9, None, None, None, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,20.26, None, None, None, None,2019-12-24 19:00:00, None,52
None, None, None, None,27.12,276.9, None, None, None, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,10.28, None, None, None, None,2019-12-24 20:00:00, None,52
None, None, None, None,19.61,269.0, None, None, None, None, None, None, None, None, None, None, None,-7.79, None, None, None, None,14.44, None, None, None, None,2019-12-24 21:00:00, None,52
None, None, None, None,17.57,282.3, None, None, None, None, None, None, None, None, None, None, None,-8.19, None, None, None, None,11.05, None, None, None, None,2019-12-24 22:00:00, None,52
None, None, None, None,20.96,282.4, None, None, None, None, None, None, None, None, None, None, None,-8.46, None, None, None, None,9.02, None, None, None, None,2019-12-24 23:00:00, None,52
None, None, None, None,15.44,288.1, None, None, None, None, None, None, None, None, None, None, None,-8.69, None, None, None, None,9.17, None, None, None, None,2019-12-25 00:00:00, None,52
None, None, None, None,8.1,270.5, None, None, None, None, None, None, None, None, None, None, None,-8.82, None, None, None, None,22.68, None, None, None, None,2019-12-25 01:00:00, None,52
None, None, None, None,10.29,275.5, None, None, None, None, None, None, None, None, None, None, None,-8.82, None, None, None, None,16.64, None, None, None, None,2019-12-25 02:00:00, None,52
None, None, None, None,11.59,263.8, None, None, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,9.96, None, None, None, None,2019-12-25 03:00:00, None,52
None, None, None, None,9.12,272.9, None, None, None, None, None, None, None, None, None, None, None,-8.95, None, None, None, None,10.64, None, None, None, None,2019-12-25 04:00:00, None,52
None, None, None, None,5.916,274.8, None, None, None, None, None, None, None, None, None, None, None,-9.18, None, None, None, None,13.07, None, None, None, None,2019-12-25 05:00:00, None,52
None, None, None, None,4.113,278.8, None, None, None, None, None, None, None, None, None, None, None,-9.68, None, None, None, None,12.44, None, None, None, None,2019-12-25 06:00:00, None,52
None, None, None, None,1.818,264.6, None, None, None, None, None, None, None, None, None, None, None,-10.08, None, None, None, None,12.1, None, None, None, None,2019-12-25 07:00:00, None,52
None, None, None, None,0.406,67.41, None, None, None, None, None, None, None, None, None, None, None,-10.64, None, None, None, None,46.96, None, None, None, None,2019-12-25 08:00:00, None,52
None, None, None, None,0.67,64.21, None, None, None, None, None, None, None, None, None, None, None,-10.68, None, None, None, None,17.22, None, None, None, None,2019-12-25 09:00:00, None,52
None, None, None, None,0.0,86.8, None, None, None, None, None, None, None, None, None, None, None,-10.33, None, None, None, None,11.93, None, None, None, None,2019-12-25 10:00:00, None,52
