pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,-8.91,72.17, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-25 21:00:00, None, None, 26.73,52
None, None,-9.21,74.2, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-25 22:00:00, None, None, 26.9,52
None, None,-9.38,74.97, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-25 23:00:00, None, None, 26.64,52
None, None,-9.09,72.0, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-26 00:00:00, None, None, 26.52,52
None, None,-9.98,69.82, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-26 01:00:00, None, None, 26.65,52
None, None,-9.25,69.99, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-26 02:00:00, None, None, 26.81,52
None, None,-8.62,70.37, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-26 03:00:00, None, None, 26.69,52
None, None,-8.27,70.96, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-12-26 04:00:00, None, None, 26.75,52
None, None,-6.95,72.24, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-26 05:00:00, None, None, 26.36,52
None, None,-6.843,70.87, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-26 06:00:00, None, None, 26.44,52
None, None,-6.308,74.47, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-26 07:00:00, None, None, 26.52,52
None, None,-4.995,76.06, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-12-26 08:00:00, None, None, 26.29,52
None, None,-4.392,77.03, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-26 09:00:00, None, None, 26.48,52
None, None,-2.171,68.02, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-26 10:00:00, None, None, 26.8,52
None, None,-1.333,71.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-26 11:00:00, None, None, 25.99,52
None, None,-0.074,64.52, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-26 12:00:00, None, None, 26.83,52
None, None,-0.203,72.32, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-26 13:00:00, None, None, 26.0,52
None, None,-0.398,75.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-26 14:00:00, None, None, 26.12,52
None, None,-0.309,74.18, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-26 15:00:00, None, None, 25.96,52
None, None,-0.787,76.34, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-26 16:00:00, None, None, 26.09,52
None, None,-1.716,82.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-26 17:00:00, None, None, 26.09,52
None, None,-2.155,83.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-26 18:00:00, None, None, 26.13,52
None, None,-3.013,83.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-26 19:00:00, None, None, 26.15,52
None, None,-3.615,80.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-26 20:00:00, None, None, 26.15,52
None, None,-4.006,80.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-26 21:00:00, None, None, 26.24,52
None, None,-4.6,83.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-26 22:00:00, None, None, 26.3,52
None, None,-3.535,79.83, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-26 23:00:00, None, None, 26.35,52
None, None,-3.431,85.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 00:00:00, None, None, 26.08,52
None, None,-3.389,87.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 01:00:00, None, None, 25.84,52
None, None,-3.305,89.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 02:00:00, None, None, 25.28,52
None, None,-3.34,89.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 03:00:00, None, None, 26.01,52
None, None,-3.48,90.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 04:00:00, None, None, 25.76,52
None, None,-3.438,90.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 05:00:00, None, None, 25.42,52
None, None,-3.506,90.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 06:00:00, None, None, 26.19,52
None, None,-3.872,90.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 07:00:00, None, None, 27.13,52
None, None,-3.972,91.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 08:00:00, None, None, 26.81,52
None, None,-3.778,91.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 09:00:00, None, None, 26.82,52
None, None,-3.539,90.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-27 10:00:00, None, None, 26.79,52
None, None,-2.951,91.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-27 11:00:00, None, None, 26.74,52
None, None,-2.374,89.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-27 12:00:00, None, None, 26.54,52
None, None,-2.102,89.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-27 13:00:00, None, None, 26.46,52
None, None,-1.794,89.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-27 14:00:00, None, None, 26.46,52
None, None,-1.992,89.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-27 15:00:00, None, None, 26.48,52
None, None,-2.33,90.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-27 16:00:00, None, None, 26.52,52
None, None,-2.494,91.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-27 17:00:00, None, None, 26.86,52
None, None,-2.422,91.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-27 18:00:00, None, None, 26.87,52
None, None,-2.614,91.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-27 19:00:00, None, None, 26.85,52
None, None,-2.616,91.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-27 20:00:00, None, None, 26.88,52
None, None,-2.218,89.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-27 21:00:00, None, None, 26.75,52
None, None,-1.946,89.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-27 22:00:00, None, None, 26.78,52
None, None,-1.692,88.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-27 23:00:00, None, None, 26.72,52
None, None,-1.703,88.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-28 00:00:00, None, None, 26.82,52
None, None,-1.067,86.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-28 01:00:00, None, None, 26.65,52
None, None,-1.213,86.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-28 02:00:00, None, None, 26.67,52
None, None,-1.407,86.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-28 03:00:00, None, None, 26.62,52
None, None,-1.748,88.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-28 04:00:00, None, None, 26.55,52
None, None,-1.723,87.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-28 05:00:00, None, None, 26.69,52
None, None,-0.904,88.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-28 06:00:00, None, None, 26.8,52
None, None,1.612,78.03, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-28 07:00:00, None, None, 27.0,52
None, None,1.296,77.26, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-28 08:00:00, None, None, 26.78,52
None, None,0.474,85.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-28 09:00:00, None, None, 27.57,52
None, None,1.689,83.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-28 10:00:00, None, None, 26.74,52
None, None,2.276,82.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-28 11:00:00, None, None, 26.86,52
None, None,2.665,82.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-28 12:00:00, None, None, 27.03,52
None, None,2.231,88.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-28 13:00:00, None, None, 26.57,52
None, None,1.955,86.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-28 14:00:00, None, None, 26.46,52
None, None,1.016,89.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-28 15:00:00, None, None, 26.56,52
None, None,0.671,90.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-28 16:00:00, None, None, 26.64,52
None, None,0.087,91.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-28 17:00:00, None, None, 26.71,52
None, None,-0.019,91.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-28 18:00:00, None, None, 26.7,52
None, None,-0.381,91.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-28 19:00:00, None, None, 26.79,52
None, None,0.04,85.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-28 20:00:00, None, None, 26.51,52
None, None,-0.98,88.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-28 21:00:00, None, None, 26.52,52
None, None,-0.933,82.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-28 22:00:00, None, None, 26.65,52
None, None,-1.75,82.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-28 23:00:00, None, None, 26.51,52
None, None,-1.552,80.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 00:00:00, None, None, 26.39,52
None, None,-1.786,79.81, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 01:00:00, None, None, 26.84,52
None, None,-2.313,76.74, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-29 02:00:00, None, None, 26.49,52
None, None,-2.856,74.65, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-29 03:00:00, None, None, 26.5,52
None, None,-2.275,74.02, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-29 04:00:00, None, None, 26.56,52
None, None,-2.465,75.68, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-29 05:00:00, None, None, 26.5,52
None, None,-2.271,75.64, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-29 06:00:00, None, None, 26.5,52
None, None,-1.881,75.51, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-29 07:00:00, None, None, 26.48,52
None, None,-1.871,75.26, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-29 08:00:00, None, None, 26.47,52
None, None,-2.171,74.51, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-29 09:00:00, None, None, 26.41,52
None, None,-2.034,73.13, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-29 10:00:00, None, None, 26.51,52
None, None,0.228,70.07, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 11:00:00, None, None, 26.41,52
None, None,-0.295,75.47, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 12:00:00, None, None, 26.13,52
None, None,0.233,72.03, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 13:00:00, None, None, 25.84,52
None, None,-0.494,78.43, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-29 14:00:00, None, None, 26.11,52
None, None,-0.976,83.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-29 15:00:00, None, None, 26.25,52
None, None,-1.413,85.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-29 16:00:00, None, None, 26.26,52
None, None,-1.456,86.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-29 17:00:00, None, None, 26.3,52
None, None,-1.275,84.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-29 18:00:00, None, None, 26.41,52
None, None,-1.027,79.49, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 19:00:00, None, None, 26.04,52
None, None,-0.92,77.51, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 20:00:00, None, None, 26.13,52
None, None,-1.534,81.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 21:00:00, None, None, 26.24,52
None, None,-1.984,84.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 22:00:00, None, None, 26.23,52
None, None,-2.273,84.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-29 23:00:00, None, None, 26.25,52
None, None,-2.224,80.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-30 00:00:00, None, None, 26.27,52
None, None,-2.322,85.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-30 01:00:00, None, None, 26.32,52
None, None,-1.93,79.85, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-30 02:00:00, None, None, 26.25,52
None, None,-2.455,83.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-30 03:00:00, None, None, 26.26,52
None, None,-2.317,83.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-30 04:00:00, None, None, 26.17,52
None, None,-2.222,83.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-30 05:00:00, None, None, 26.17,52
None, None,-1.993,84.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-30 06:00:00, None, None, 26.11,52
None, None,-1.94,83.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-30 07:00:00, None, None, 26.01,52
None, None,-1.375,82.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-30 08:00:00, None, None, 26.21,52
None, None,-1.523,82.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-30 09:00:00, None, None, 26.17,52
None, None,-0.282,76.41, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-30 10:00:00, None, None, 26.33,52
None, None,0.095,81.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-30 11:00:00, None, None, 25.92,52
None, None,0.766,75.84, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-30 12:00:00, None, None, 26.08,52
None, None,0.075,84.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-30 13:00:00, None, None, 25.88,52
None, None,0.426,89.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-30 14:00:00, None, None, 26.12,52
None, None,0.655,91.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-30 15:00:00, None, None, 26.53,52
None, None,0.759,92.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-30 16:00:00, None, None, 26.36,52
None, None,0.81,92.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-30 17:00:00, None, None, 26.02,52
None, None,0.428,92.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-30 18:00:00, None, None, 26.07,52
None, None,0.619,93.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-30 19:00:00, None, None, 25.72,52
None, None,0.841,93.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-30 20:00:00, None, None, 25.98,52
None, None,1.449,93.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-12-30 21:00:00, None, None, 25.91,52
None, None,1.011,93.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-30 22:00:00, None, None, 25.92,52
None, None,1.078,93.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-12-30 23:00:00, None, None, 25.84,52
