TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.301,0.6,77.1,100.0,0.5,928.05,0.0,3.53,2018-09-17 00:00:00, 320.1,-0.3,38
2.93,0.6,84.4,100.0,0.25,928.55,0.2,3.27,2018-09-17 01:00:00, 322.9,0.6,38
2.316,0.6,89.4,100.0,0.0,928.75,0.2,2.52,2018-09-17 02:00:00, 324.3,0.8,38
1.778,0.6,93.0,100.0,0.25,928.85,0.6,2.27,2018-09-17 03:00:00, 308.9,0.8,38
1.994,0.6,94.0,100.0,0.25,929.25,0.0,1.76,2018-09-17 04:00:00, 328.5,1.1,38
1.805,0.6,94.5,100.0,0.25,929.65,0.0,1.51,2018-09-17 05:00:00, 303.2,1.0,38
1.967,3.1,94.5,100.0,0.0,930.15,0.0,1.26,2018-09-17 06:00:00, 318.7,1.2,38
2.557,40.6,94.2,100.0,0.0,930.65,0.0,0.76,2018-09-17 07:00:00, 286.4,1.7,38
3.142,60.6,92.6,100.0,0.0,930.95,0.0,1.51,2018-09-17 08:00:00, 227.4,2.1,38
3.827,139.4,91.2,11.18,0.76,931.45,0.0,2.52,2018-09-17 09:00:00, 195.1,2.5,38
4.766,151.9,89.2,1.18,1.01,931.85,0.0,2.52,2018-09-17 10:00:00, 209.2,3.1,38
4.921,111.9,87.4,0.0,1.26,932.25,0.0,3.53,2018-09-17 11:00:00, 227.4,3.0,38
5.745,191.9,85.9,0.0,1.01,932.25,0.0,3.53,2018-09-17 12:00:00, 199.4,3.6,38
6.839,226.9,82.7,0.0,1.26,932.25,0.0,3.27,2018-09-17 13:00:00, 210.6,4.1,38
8.145,308.1,82.8,0.0,1.51,932.25,0.0,4.28,2018-09-17 14:00:00, 193.7,5.4,38
6.889,176.9,78.1,0.0,2.01,932.35,0.0,5.04,2018-09-17 15:00:00, 210.6,3.3,38
7.368,103.1,76.5,0.0,1.01,932.45,0.0,3.02,2018-09-17 16:00:00, 198.0,3.5,38
6.889,60.6,76.8,0.0,0.5,932.45,0.0,2.77,2018-09-17 17:00:00, 217.6,3.1,38
5.949,4.4,80.7,3.53,0.25,932.55,0.0,2.27,2018-09-17 18:00:00, 182.5,2.9,38
4.037,0.6,88.1,100.0,0.0,932.95,0.0,2.01,2018-09-17 19:00:00, 157.2,2.2,38
3.512,0.6,92.1,100.0,0.0,933.15,0.0,0.76,2018-09-17 20:00:00, 137.6,2.4,38
2.797,0.6,92.6,100.0,0.0,933.35,0.0,1.51,2018-09-17 21:00:00, 176.9,1.7,38
1.534,0.6,94.2,100.0,0.0,933.35,0.0,1.01,2018-09-17 22:00:00, 181.1,0.7,38
1.317,0.6,95.1,100.0,0.0,933.55,0.0,0.76,2018-09-17 23:00:00, 200.8,0.6,38
0.77,0.6,95.5,100.0,0.0,933.55,0.0,0.0,2018-09-18 00:00:00, 200.8,0.1,38
0.246,0.6,95.8,100.0,0.0,933.85,0.0,1.26,2018-09-18 01:00:00, 148.8,-0.3,38
0.135,0.6,96.0,100.0,0.0,933.85,0.0,0.5,2018-09-18 02:00:00, 94.1,-0.4,38
0.218,0.6,96.1,100.0,0.0,933.75,0.0,0.0,2018-09-18 03:00:00, 94.1,-0.3,38
-0.06,0.6,96.2,100.0,0.0,933.75,0.0,0.76,2018-09-18 04:00:00, 92.7,-0.6,38
0.605,0.6,96.4,100.0,0.0,933.85,0.0,1.01,2018-09-18 05:00:00, 84.2,0.1,38
-0.507,14.4,96.5,100.0,0.0,934.05,0.0,0.76,2018-09-18 06:00:00, 352.4,-1.0,38
1.262,48.1,96.6,100.0,0.0,934.15,0.0,0.76,2018-09-18 07:00:00, 352.4,0.8,38
1.994,130.6,96.7,100.0,0.0,934.35,0.0,1.26,2018-09-18 08:00:00, 345.4,1.5,38
4.818,284.4,96.1,0.0,0.0,934.55,0.0,1.26,2018-09-18 09:00:00, 303.2,4.3,38
7.619,385.6,85.6,0.0,0.25,934.55,0.0,2.01,2018-09-18 10:00:00, 336.9,5.4,38
9.163,315.6,78.3,0.0,0.25,934.35,0.0,2.01,2018-09-18 11:00:00, 272.4,5.6,38
11.005,671.9,61.3,0.0,1.01,934.05,0.0,3.27,2018-09-18 12:00:00, 178.3,3.9,38
