TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.467,0.6,100.0,0.0,889.75, 0.2,0.0,2018-09-17 00:00:00, 119.3,0.5,38
-0.507,0.6,100.0,0.0,889.95, 0.2,0.0,2018-09-17 01:00:00, 106.7,-0.5,38
-0.676,0.6,100.0,0.0,890.15, 0.0,0.5,2018-09-17 02:00:00, 106.7,-0.7,38
-0.535,0.6,100.0,0.0,890.35, 0.0,0.0,2018-09-17 03:00:00, 106.7,-0.5,38
-0.311,0.6,100.0,0.0,890.65, 0.0,0.0,2018-09-17 04:00:00, 106.7,-0.3,38
-1.727,0.6,100.0,0.0,890.85, 0.0,0.0,2018-09-17 05:00:00, 106.7,-1.7,38
-2.218,6.9,100.0,0.0,891.15, 0.0,0.0,2018-09-17 06:00:00, 106.7,-2.2,38
-1.043,64.4,100.0,0.0,891.55, 0.0,0.76,2018-09-17 07:00:00, 78.6,-1.0,38
2.503,200.6,99.7,0.0,891.95, 0.4,1.01,2018-09-17 08:00:00, 126.4,2.5,38
4.402,211.9,92.6,0.0,892.25, 1.0,0.0,2018-09-17 09:00:00, 68.8,3.3,38
4.844,264.4,90.0,0.0,892.55, 2.4,1.51,2018-09-17 10:00:00, 51.9,3.3,38
6.026,401.9,84.8,0.0,892.75, 2.6,1.76,2018-09-17 11:00:00, 338.3,3.7,38
6.788,398.1,75.0,0.0,892.85, 3.8,1.76,2018-09-17 12:00:00, 64.6,2.7,38
7.066,364.4,75.0,0.25,892.85, 1.4,3.02,2018-09-17 13:00:00, 46.3,2.9,38
8.145,265.6,73.3,0.25,892.85, 0.0,2.52,2018-09-17 14:00:00, 46.3,3.7,38
6.535,145.6,71.3,0.25,892.85, 0.0,2.01,2018-09-17 15:00:00, 160.0,1.7,38
5.796,71.9,74.9,0.0,892.85, 0.0,1.01,2018-09-17 16:00:00, 148.8,1.7,38
5.437,65.6,82.8,0.0,892.85, 0.0,0.0,2018-09-17 17:00:00, 144.6,2.8,38
3.406,15.6,89.4,0.0,892.95, 0.0,0.0,2018-09-17 18:00:00, 144.6,1.8,38
1.071,0.6,95.3,0.0,893.35, 0.0,0.0,2018-09-17 19:00:00, 144.6,0.4,38
0.163,0.6,97.3,0.0,893.45, 0.0,0.0,2018-09-17 20:00:00, 144.6,-0.2,38
-0.563,0.6,98.0,0.0,893.45, 0.0,0.0,2018-09-17 21:00:00, 144.6,-0.8,38
-1.015,0.6,98.4,0.0,893.55, 0.0,0.0,2018-09-17 22:00:00, 144.6,-1.2,38
-1.756,0.6,98.7,0.0,893.65, 0.0,0.0,2018-09-17 23:00:00, 144.6,-1.9,38
-1.27,0.6,99.0,0.0,893.65, 0.0,0.0,2018-09-18 00:00:00, 144.6,-1.4,38
-1.128,0.6,99.2,0.0,893.75, 0.0,0.0,2018-09-18 01:00:00, 144.6,-1.2,38
-1.67,0.6,99.4,0.0,893.75, 0.0,1.26,2018-09-18 02:00:00, 158.6,-1.8,38
-1.356,0.6,99.5,0.0,893.65, 0.0,0.0,2018-09-18 03:00:00, 158.6,-1.4,38
-1.584,0.6,99.5,0.0,893.55, 0.0,0.0,2018-09-18 04:00:00, 158.6,-1.7,38
-1.356,0.6,99.5,0.0,893.55, 0.0,0.0,2018-09-18 05:00:00, 158.6,-1.4,38
-2.305,5.6,99.5,0.0,893.65, 0.0,0.0,2018-09-18 06:00:00, 158.6,-2.4,38
-0.116,81.9,99.6,0.0,893.75, 0.0,0.0,2018-09-18 07:00:00, 158.6,-0.2,38
3.538,343.1,99.5,0.0,893.95, 0.0,0.0,2018-09-18 08:00:00, 158.6,3.5,38
6.839,424.4,92.7,0.0,894.05, 0.0,1.01,2018-09-18 09:00:00, 223.2,5.7,38
8.145,593.1,74.6,0.5,893.95, 0.0,3.02,2018-09-18 10:00:00, 297.6,3.9,38
9.238,498.1,65.6,0.76,893.55, 0.0,3.78,2018-09-18 11:00:00, 346.8,3.1,38
10.32,573.1,60.7,1.01,893.35, 0.0,4.53,2018-09-18 12:00:00, 339.7,3.1,38
9.682,205.6,57.5,0.5,893.15, 0.0,3.78,2018-09-18 13:00:00, 355.2,1.7,38
10.1,725.6,54.9,1.01,892.85, 0.0,5.54,2018-09-18 14:00:00, 332.7,1.5,38
10.247,176.9,53.3,0.76,892.45, 0.0,4.78,2018-09-18 15:00:00, 342.6,1.2,38
9.854,109.4,55.1,0.0,892.45, 0.0,2.77,2018-09-18 16:00:00, 324.3,1.3,38
9.46,91.9,55.0,0.25,892.25, 0.0,2.27,2018-09-18 17:00:00, 345.4,0.9,38
8.319,14.4,59.7,0.0,892.15, 0.0,1.26,2018-09-18 18:00:00, 275.2,0.9,38
4.324,0.6,78.4,0.0,892.15, 0.0,0.0,2018-09-18 19:00:00, 28.1,0.9,38
3.089,0.6,86.8,0.0,892.25, 0.0,0.0,2018-09-18 20:00:00, 28.1,1.1,38
2.503,0.6,91.3,0.0,892.15, 0.0,0.0,2018-09-18 21:00:00, 28.1,1.2,38
0.135,0.6,94.2,0.0,891.95, 0.0,0.0,2018-09-18 22:00:00, 28.1,-0.7,38
-0.845,0.6,96.3,0.0,891.65, 0.0,0.0,2018-09-18 23:00:00, 28.1,-1.4,38
-1.871,0.6,97.1,0.0,891.65, 0.0,0.0,2018-09-19 00:00:00, 28.1,-2.3,38
-1.043,0.6,97.6,0.0,891.45, 0.0,0.0,2018-09-19 01:00:00, 28.1,-1.4,38
-0.591,0.6,97.9,0.0,891.35, 0.0,0.0,2018-09-19 02:00:00, 28.1,-0.9,38
-0.535,0.6,98.0,0.0,891.25, 0.0,0.0,2018-09-19 03:00:00, 28.1,-0.8,38
-0.535,0.6,98.1,0.0,891.15, 0.0,0.0,2018-09-19 04:00:00, 28.1,-0.8,38
0.163,0.6,98.3,0.0,890.95, 0.0,0.0,2018-09-19 05:00:00, 28.1,-0.1,38
0.522,5.6,98.4,0.0,890.95, 0.0,0.0,2018-09-19 06:00:00, 28.1,0.3,38
1.507,41.9,98.4,0.0,890.95, 0.0,0.0,2018-09-19 07:00:00, 28.1,1.3,38
2.85,61.9,96.5,0.0,891.25, 0.6,0.0,2018-09-19 08:00:00, 28.1,2.3,38
4.22,90.6,96.8,0.0,891.05, 1.0,1.01,2018-09-19 09:00:00, 0.0,3.8,38
4.973,150.6,96.6,0.0,891.05, 1.0,1.51,2018-09-19 10:00:00, 322.9,4.5,38
5.102,155.6,94.6,0.25,890.85, 0.2,3.02,2018-09-19 11:00:00, 336.9,4.3,38
5.437,230.6,93.7,0.25,890.65, 0.0,2.77,2018-09-19 12:00:00, 329.9,4.5,38
6.23,205.6,92.1,0.25,890.55, 0.0,2.27,2018-09-19 13:00:00, 332.7,5.0,38
6.458,84.4,91.8,0.0,890.25, 0.0,2.27,2018-09-19 14:00:00, 272.4,5.2,38
6.382,55.6,91.2,0.0,890.05, 0.0,0.76,2018-09-19 15:00:00, 313.1,5.1,38
6.737,74.4,91.1,0.0,889.95, 0.0,1.51,2018-09-19 16:00:00, 217.6,5.4,38
6.687,38.1,90.7,0.0,889.75, 0.0,0.5,2018-09-19 17:00:00, 188.1,5.3,38
5.411,10.6,91.9,0.0,889.75, 0.0,0.76,2018-09-19 18:00:00, 199.4,4.2,38
3.67,0.6,96.3,0.0,889.75, 0.0,0.0,2018-09-19 19:00:00, 203.6,3.1,38
3.221,0.6,97.9,0.0,890.05, 0.0,0.0,2018-09-19 20:00:00, 203.6,2.9,38
2.53,0.6,98.5,0.0,890.15, 0.0,0.76,2018-09-19 21:00:00, 203.6,2.3,38
2.155,0.6,99.0,0.0,890.45, 0.0,0.0,2018-09-19 22:00:00, 203.6,2.0,38
1.615,0.6,99.2,0.0,890.55, 0.0,0.0,2018-09-19 23:00:00, 203.6,1.5,38
2.343,0.6,99.5,0.0,890.55, 0.0,0.0,2018-09-20 00:00:00, 203.6,2.3,38
2.45,0.6,99.6,0.0,890.65, 0.0,0.0,2018-09-20 01:00:00, 203.6,2.4,38
2.956,0.6,99.7,0.0,890.75, 0.0,0.0,2018-09-20 02:00:00, 203.6,2.9,38
2.45,0.6,99.7,0.0,890.95, 0.0,0.0,2018-09-20 03:00:00, 203.6,2.4,38
2.53,0.6,99.8,0.0,891.15, 0.0,0.0,2018-09-20 04:00:00, 203.6,2.5,38
2.343,0.6,99.9,0.0,891.45, 0.0,0.0,2018-09-20 05:00:00, 203.6,2.3,38
2.69,0.6,100.0,0.0,891.65, 0.0,0.0,2018-09-20 06:00:00, 203.6,2.7,38
3.301,29.4,100.0,0.0,891.65, 0.0,0.5,2018-09-20 07:00:00, 203.6,3.3,38
4.115,80.6,100.0,0.0,891.95, 0.0,0.0,2018-09-20 08:00:00, 136.2,4.1,38
7.569,330.6,96.6,0.0,891.95, 0.0,2.27,2018-09-20 09:00:00, 123.5,7.1,38
8.767,715.6,87.6,0.0,892.05, 0.0,2.01,2018-09-20 10:00:00, 202.2,6.8,38
