wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.2, 11.6,166.0, 82.0,2021-09-10 00:00:00,37
0.7, 10.2,80.0, 88.0,2021-09-10 01:00:00,37
4.3, 10.4,352.0, 90.0,2021-09-10 02:00:00,37
1.4, 9.2,314.0, 93.0,2021-09-10 03:00:00,37
2.5, 8.3,177.0, 93.0,2021-09-10 04:00:00,37
0.7, 8.9,186.0, 92.0,2021-09-10 05:00:00,37
1.4, 11.0,359.0, 89.0,2021-09-10 06:00:00,37
11.9, 15.2,349.0, 66.0,2021-09-10 07:00:00,37
10.1, 17.0,339.0, 58.0,2021-09-10 08:00:00,37
9.7, 17.9,343.0, 55.0,2021-09-10 09:00:00,37
5.4, 20.0,333.0, 48.0,2021-09-10 10:00:00,37
5.4, 19.5,18.0, 54.0,2021-09-10 11:00:00,37
2.5, 19.1,12.0, 57.0,2021-09-10 12:00:00,37
4.0, 18.7,337.0, 62.0,2021-09-10 13:00:00,37
4.0, 17.8,114.0, 74.0,2021-09-10 14:00:00,37
2.2, 17.8,133.0, 74.0,2021-09-10 15:00:00,37
8.3, 16.3,41.0, 84.0,2021-09-10 16:00:00,37
7.2, 16.2,32.0, 81.0,2021-09-10 17:00:00,37
4.3, 15.3,17.0, 91.0,2021-09-10 18:00:00,37
6.8, 15.5,20.0, 91.0,2021-09-10 19:00:00,37
1.8, 14.9,110.0, 97.0,2021-09-10 20:00:00,37
0.7, 15.0,250.0, 97.0,2021-09-10 21:00:00,37
2.2, 14.9,160.0, 97.0,2021-09-10 22:00:00,37
1.8, 14.9,77.0, 98.0,2021-09-10 23:00:00,37
2.9, 14.9,18.0, 97.0,2021-09-11 00:00:00,37
0.7, 15.0,132.0, 97.0,2021-09-11 01:00:00,37
2.9, 15.0,158.0, 97.0,2021-09-11 02:00:00,37
2.5, 14.9,169.0, 98.0,2021-09-11 03:00:00,37
2.9, 14.8,128.0, 98.0,2021-09-11 04:00:00,37
4.3, 14.8,125.0, 97.0,2021-09-11 05:00:00,37
4.3, 15.0,147.0, 97.0,2021-09-11 06:00:00,37
2.5, 15.4,146.0, 95.0,2021-09-11 07:00:00,37
2.9, 16.1,230.0, 89.0,2021-09-11 08:00:00,37
4.3, 17.5,107.0, 84.0,2021-09-11 09:00:00,37
13.3, 19.0,179.0, 79.0,2021-09-11 10:00:00,37
17.6, 20.0,182.0, 68.0,2021-09-11 11:00:00,37
20.2, 21.3,186.0, 67.0,2021-09-11 12:00:00,37
16.6, 21.0,178.0, 67.0,2021-09-11 13:00:00,37
9.0, 21.6,167.0, 62.0,2021-09-11 14:00:00,37
7.2, 21.5,157.0, 61.0,2021-09-11 15:00:00,37
14.0, 21.4,182.0, 60.0,2021-09-11 16:00:00,37
10.8, 20.1,179.0, 64.0,2021-09-11 17:00:00,37
8.6, 19.2,164.0, 67.0,2021-09-11 18:00:00,37
12.2, 19.2,197.0, 67.0,2021-09-11 19:00:00,37
12.2, 18.3,170.0, 72.0,2021-09-11 20:00:00,37
12.2, 17.5,165.0, 77.0,2021-09-11 21:00:00,37
11.2, 17.6,160.0, 74.0,2021-09-11 22:00:00,37
7.2, 17.1,122.0, 77.0,2021-09-11 23:00:00,37
6.8, 16.9,129.0, 77.0,2021-09-12 00:00:00,37
6.5, 16.7,144.0, 78.0,2021-09-12 01:00:00,37
9.7, 16.4,159.0, 79.0,2021-09-12 02:00:00,37
4.7, 16.0,198.0, 82.0,2021-09-12 03:00:00,37
6.1, 15.6,133.0, 82.0,2021-09-12 04:00:00,37
5.0, 15.7,162.0, 81.0,2021-09-12 05:00:00,37
9.4, 15.5,142.0, 81.0,2021-09-12 06:00:00,37
9.0, 16.0,160.0, 80.0,2021-09-12 07:00:00,37
11.5, 16.8,171.0, 77.0,2021-09-12 08:00:00,37
6.1, 18.4,153.0, 70.0,2021-09-12 09:00:00,37
5.0, 20.0,156.0, 61.0,2021-09-12 11:00:00,37
10.1, 18.2,167.0, 73.0,2021-09-12 12:00:00,37
6.1, 17.6,152.0, 79.0,2021-09-12 13:00:00,37
10.8, 20.5,192.0, 61.0,2021-09-12 14:00:00,37
15.5, 19.2,172.0, 75.0,2021-09-12 15:00:00,37
5.4, 17.5,175.0, 70.0,2021-09-12 16:00:00,37
11.5, 15.8,154.0, 88.0,2021-09-12 17:00:00,37
