wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,9.9,53.0, 59.0,2021-09-12 19:00:00,37
5.4,10.2,4.0, 57.0,2021-09-12 20:00:00,37
4.7,8.4,194.0, 64.0,2021-09-12 21:00:00,37
4.3,7.3,190.0, 71.0,2021-09-12 22:00:00,37
2.2,6.9,0.0, 76.0,2021-09-12 23:00:00,37
3.2,5.7,91.0, 80.0,2021-09-13 00:00:00,37
1.8,4.5,0.0, 91.0,2021-09-13 01:00:00,37
2.5,4.2,0.0, 88.0,2021-09-13 02:00:00,37
5.4,4.5,192.0, 91.0,2021-09-13 03:00:00,37
4.0,3.9,149.0, 93.0,2021-09-13 04:00:00,37
1.8,3.5,0.0, 93.0,2021-09-13 05:00:00,37
2.9,4.7,146.0, 95.0,2021-09-13 06:00:00,37
5.8,7.6,194.0, 77.0,2021-09-13 07:00:00,37
0.7,10.2,0.0, 66.0,2021-09-13 08:00:00,37
2.9,12.3,82.0, 52.0,2021-09-13 09:00:00,37
10.4,13.1,212.0, 48.0,2021-09-13 10:00:00,37
2.9,14.5,135.0, 44.0,2021-09-13 11:00:00,37
16.2,15.9,290.0, 37.0,2021-09-13 12:00:00,37
14.4,16.4,192.0, 37.0,2021-09-13 13:00:00,37
2.9,16.4,153.0, 38.0,2021-09-13 14:00:00,37
7.6,16.8,206.0, 34.0,2021-09-13 15:00:00,37
11.2,16.6,227.0, 32.0,2021-09-13 16:00:00,37
5.4,15.2,253.0, 37.0,2021-09-13 17:00:00,37
2.9,11.8,123.0, 49.0,2021-09-13 18:00:00,37
8.6,9.1,86.0, 59.0,2021-09-13 19:00:00,37
8.6,11.1,119.0, 50.0,2021-09-13 20:00:00,37
7.9,10.6,151.0, 51.0,2021-09-13 21:00:00,37
9.4,10.4,129.0, 52.0,2021-09-13 22:00:00,37
13.7,8.9,133.0, 56.0,2021-09-13 23:00:00,37
10.8,8.8,140.0, 56.0,2021-09-14 00:00:00,37
8.3,7.5,137.0, 62.0,2021-09-14 01:00:00,37
9.7,5.7,114.0, 77.0,2021-09-14 02:00:00,37
12.6,7.5,125.0, 63.0,2021-09-14 03:00:00,37
9.0,7.5,143.0, 63.0,2021-09-14 04:00:00,37
11.9,7.5,129.0, 67.0,2021-09-14 05:00:00,37
15.8,8.6,120.0, 65.0,2021-09-14 06:00:00,37
14.0,7.7,128.0, 80.0,2021-09-14 07:00:00,37
9.7,7.8,112.0, 90.0,2021-09-14 08:00:00,37
9.4,8.3,117.0, 92.0,2021-09-14 09:00:00,37
17.6,10.0,108.0, 91.0,2021-09-14 11:00:00,37
15.5,11.2,108.0, 90.0,2021-09-14 12:00:00,37
14.0,11.4,112.0, 90.0,2021-09-14 13:00:00,37
13.3,11.7,128.0, 88.0,2021-09-14 14:00:00,37
20.2,12.6,104.0, 81.0,2021-09-14 15:00:00,37
19.1,13.6,127.0, 77.0,2021-09-14 16:00:00,37
4.7,12.5,198.0, 80.0,2021-09-14 17:00:00,37
19.1,11.1,224.0, 91.0,2021-09-14 18:00:00,37
14.8,10.3,328.0, 96.0,2021-09-14 19:00:00,37
21.2,9.8,273.0, 68.0,2021-09-14 20:00:00,37
6.8,7.0,103.0, 89.0,2021-09-14 21:00:00,37
9.0,7.9,320.0, 71.0,2021-09-14 22:00:00,37
5.4,6.5,293.0, 68.0,2021-09-14 23:00:00,37
12.6,5.0,292.0, 70.0,2021-09-15 00:00:00,37
4.3,4.0,263.0, 77.0,2021-09-15 01:00:00,37
5.8,4.7,314.0, 68.0,2021-09-15 02:00:00,37
1.1,1.5,0.0, 86.0,2021-09-15 03:00:00,37
8.3,3.1,185.0, 76.0,2021-09-15 04:00:00,37
9.7,2.6,214.0, 78.0,2021-09-15 05:00:00,37
6.1,4.3,305.0, 71.0,2021-09-15 06:00:00,37
6.8,5.2,247.0, 70.0,2021-09-15 07:00:00,37
19.1,6.8,276.0, 56.0,2021-09-15 08:00:00,37
13.7,7.0,275.0, 54.0,2021-09-15 09:00:00,37
22.0,9.0,261.0, 44.0,2021-09-15 10:00:00,37
22.7,9.6,292.0, 43.0,2021-09-15 11:00:00,37
16.2,9.5,281.0, 38.0,2021-09-15 12:00:00,37
10.8,10.3,262.0, 38.0,2021-09-15 13:00:00,37
20.9,10.6,270.0, 38.0,2021-09-15 14:00:00,37
21.2,10.1,260.0, 38.0,2021-09-15 15:00:00,37
10.8,10.0,275.0, 40.0,2021-09-15 16:00:00,37
20.5,8.7,323.0, 49.0,2021-09-15 17:00:00,37
13.0,6.5,299.0, 63.0,2021-09-15 18:00:00,37
6.8,6.1,279.0, 59.0,2021-09-15 19:00:00,37
8.3,4.8,322.0, 65.0,2021-09-15 20:00:00,37
7.6,5.4,250.0, 61.0,2021-09-15 21:00:00,37
14.4,5.8,263.0, 57.0,2021-09-15 22:00:00,37
9.7,5.2,278.0, 57.0,2021-09-15 23:00:00,37
6.5,4.2,265.0, 60.0,2021-09-16 00:00:00,37
7.6,3.4,210.0, 65.0,2021-09-16 01:00:00,37
6.5,3.3,217.0, 65.0,2021-09-16 02:00:00,37
7.9,2.8,215.0, 66.0,2021-09-16 03:00:00,37
5.4,1.8,211.0, 71.0,2021-09-16 04:00:00,37
6.5,1.0,204.0, 78.0,2021-09-16 05:00:00,37
1.8,2.9,0.0, 71.0,2021-09-16 06:00:00,37
5.4,4.6,197.0, 62.0,2021-09-16 07:00:00,37
7.2,6.5,152.0, 59.0,2021-09-16 08:00:00,37
14.0,7.7,122.0, 51.0,2021-09-16 09:00:00,37
11.9,9.1,94.0, 48.0,2021-09-16 10:00:00,37
3.2,10.1,267.0, 40.0,2021-09-16 11:00:00,37
16.2,11.9,99.0, 36.0,2021-09-16 12:00:00,37
14.4,12.8,114.0, 33.0,2021-09-16 13:00:00,37
10.1,13.7,128.0, 30.0,2021-09-16 14:00:00,37
17.6,13.6,114.0, 29.0,2021-09-16 15:00:00,37
25.6,12.7,103.0, 31.0,2021-09-16 16:00:00,37
22.0,11.8,95.0, 32.0,2021-09-16 17:00:00,37
19.8,10.4,114.0, 38.0,2021-09-16 18:00:00,37
21.6,10.5,117.0, 37.0,2021-09-16 19:00:00,37
25.6,10.3,112.0, 40.0,2021-09-16 20:00:00,37
16.2,9.8,142.0, 41.0,2021-09-16 21:00:00,37
22.7,9.5,123.0, 42.0,2021-09-16 22:00:00,37
19.8,9.6,126.0, 40.0,2021-09-16 23:00:00,37
