wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.0,12.8,321.0,99.0,2021-09-10 00:00:00,0.0,37
3.3,12.7,309.0,99.0,2021-09-10 01:00:00,0.0,37
1.9,12.7,292.0,99.0,2021-09-10 02:00:00,0.0,37
1.3,12.6,305.0,99.0,2021-09-10 03:00:00,0.0,37
2.7,12.5,310.0,99.0,2021-09-10 04:00:00,0.0,37
3.1,12.4,325.0,98.0,2021-09-10 05:00:00,0.0,37
2.4,12.4,267.0,97.0,2021-09-10 06:00:00,0.0,37
1.6,14.3,345.0,91.0,2021-09-10 07:00:00,0.0,37
5.1,17.2,354.0,79.0,2021-09-10 08:00:00,0.0,37
6.8,17.7,345.0,76.0,2021-09-10 09:00:00,0.0,37
5.2,19.7,326.0,69.0,2021-09-10 10:00:00,0.0,37
4.5,22.2,131.0,58.0,2021-09-10 11:00:00,0.0,37
5.4,22.4,105.0,57.0,2021-09-10 12:00:00,0.0,37
3.9,22.8,95.0,52.0,2021-09-10 13:00:00,0.0,37
5.1,23.5,129.0,49.0,2021-09-10 14:00:00,0.0,37
4.4,21.9,355.0,60.0,2021-09-10 15:00:00,0.0,37
3.6,19.8,340.0,71.0,2021-09-10 16:00:00,0.0,37
0.4,17.8,324.0,84.0,2021-09-10 17:00:00,0.3,37
0.3,17.1,224.0,87.0,2021-09-10 18:00:00,0.0,37
0.5,16.4,307.0,86.0,2021-09-10 19:00:00,0.0,37
0.0,15.8,26.0,94.0,2021-09-10 20:00:00,0.0,37
0.0,15.6,116.0,93.0,2021-09-10 21:00:00,0.0,37
0.1,15.3,138.0,95.0,2021-09-10 22:00:00,0.0,37
1.7,15.2,95.0,98.0,2021-09-10 23:00:00,0.0,37
0.5,15.0,15.0,99.0,2021-09-11 00:00:00,0.0,37
1.9,14.7,27.0,99.0,2021-09-11 01:00:00,0.0,37
0.2,14.6,10.0,99.0,2021-09-11 02:00:00,0.0,37
2.8,14.6,216.0,99.0,2021-09-11 03:00:00,2.0,37
6.1,14.2,125.0,99.0,2021-09-11 04:00:00,2.3,37
4.0,13.9,113.0,98.0,2021-09-11 05:00:00,1.5,37
9.7,13.6,106.0,98.0,2021-09-11 06:00:00,1.0,37
6.9,13.8,116.0,98.0,2021-09-11 07:00:00,0.0,37
8.9,13.9,108.0,98.0,2021-09-11 08:00:00,0.0,37
8.3,14.1,102.0,97.0,2021-09-11 09:00:00,0.3,37
5.2,13.9,94.0,97.0,2021-09-11 10:00:00,0.0,37
10.1,13.4,114.0,97.0,2021-09-11 11:00:00,0.0,37
5.2,13.5,85.0,98.0,2021-09-11 12:00:00,0.3,37
3.4,13.3,68.0,98.0,2021-09-11 13:00:00,0.0,37
5.2,13.1,85.0,97.0,2021-09-11 14:00:00,0.0,37
0.9,13.4,25.0,97.0,2021-09-11 15:00:00,0.0,37
0.3,13.4,28.0,98.0,2021-09-11 16:00:00,0.0,37
4.8,12.8,322.0,98.0,2021-09-11 17:00:00,1.3,37
3.3,12.5,345.0,98.0,2021-09-11 18:00:00,0.5,37
2.6,12.1,331.0,98.0,2021-09-11 19:00:00,0.0,37
2.8,11.8,323.0,96.0,2021-09-11 20:00:00,0.3,37
1.8,11.5,303.0,98.0,2021-09-11 21:00:00,1.5,37
2.8,11.6,330.0,97.0,2021-09-11 22:00:00,0.0,37
2.4,11.2,329.0,97.0,2021-09-11 23:00:00,0.0,37
3.4,10.9,317.0,94.0,2021-09-12 00:00:00,0.0,37
4.1,10.2,355.0,91.0,2021-09-12 01:00:00,0.0,37
4.9,9.9,319.0,91.0,2021-09-12 02:00:00,0.0,37
3.3,9.7,318.0,91.0,2021-09-12 03:00:00,0.0,37
6.3,9.5,341.0,91.0,2021-09-12 04:00:00,0.0,37
5.6,9.1,336.0,94.0,2021-09-12 05:00:00,0.3,37
3.4,10.8,333.0,88.0,2021-09-12 06:00:00,0.0,37
5.5,12.9,341.0,83.0,2021-09-12 07:00:00,0.0,37
