wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
22.0, 100.0, 2.3, 0.0, 0.5, 0.0, 0.5, -0.4, 22.0, 0.0, 12.6, 100.0,2021-09-10 00:00:00, 0.0,37
268.0, None, None, 0.0, None, 1.7, None, -0.4, None, None, None, 100.0,2021-09-10 01:00:00, None,37
256.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -1.2, 22.0, 0.0, 8.8, 100.0,2021-09-10 02:00:00, 0.0,37
30.0, 100.0, 1.7, 0.0, -0.4, 0.0, -0.4, -1.4, 268.0, 0.0, 5.2, 100.0,2021-09-10 03:00:00, 0.0,37
30.0, 100.0, 0.0, 0.0, -1.2, 2.0, -1.2, -2.2, 256.0, 0.0, 4.6, 100.0,2021-09-10 04:00:00, 0.0,37
31.0, 100.0, 0.0, 0.0, -1.4, 0.0, -1.4, -2.3, 30.0, 0.0, 3.2, 100.0,2021-09-10 05:00:00, 0.0,37
23.0, 100.0, 2.0, 0.0, -2.2, 1.6, -2.2, -0.6, 30.0, 0.0, 2.4, 100.0,2021-09-10 06:00:00, 0.0,37
220.0, 100.0, 0.0, 0.2, -2.3, 0.0, -2.3, 1.9, 31.0, 0.0, 1.8, 100.0,2021-09-10 07:00:00, 0.0,37
48.0, 100.0, 1.6, 0.0, -0.6, 1.7, -0.6, 7.3, 23.0, 0.0, 1.8, 100.0,2021-09-10 08:00:00, 0.0,37
154.0, 100.0, 0.0, 0.0, 1.9, 2.7, 1.9, 11.1, 220.0, 0.2, 2.0, 83.0,2021-09-10 09:00:00, 0.0,37
168.0, 100.0, 1.7, 0.0, 7.3, 10.4, 7.3, 13.7, 48.0, 0.0, 2.0, 69.0,2021-09-10 10:00:00, 0.0,37
163.0, 83.0, 2.7, 0.0, 8.3, 9.5, 11.1, 15.0, 154.0, 0.0, 2.0, 64.0,2021-09-10 11:00:00, 0.0,37
126.0, 69.0, 10.4, 0.0, 8.1, 8.3, 13.7, 15.9, 168.0, 0.0, 2.0, 59.0,2021-09-10 12:00:00, 0.0,37
130.0, 64.0, 9.5, 0.0, 8.3, 8.9, 15.0, 16.0, 163.0, 0.0, 2.0, 59.0,2021-09-10 13:00:00, 0.0,37
148.0, None, None, 0.0, None, 10.5, None, 16.1, None, None, None, 54.0,2021-09-10 14:00:00, None,37
151.0, 59.0, 8.9, 0.0, 8.0, 8.9, 16.0, 15.4, 130.0, 0.0, 2.0, 56.0,2021-09-10 15:00:00, 0.0,37
162.0, 54.0, 10.5, 0.0, 6.8, 6.1, 16.1, 13.6, 148.0, 0.0, 1.2, 66.0,2021-09-10 16:00:00, 0.0,37
139.0, None, None, 0.0, None, 2.9, None, 12.3, None, None, None, 76.0,2021-09-10 17:00:00, None,37
148.0, None, None, 0.0, None, 3.5, None, 10.3, None, None, None, 84.0,2021-09-10 18:00:00, None,37
145.0, None, None, 0.0, None, 3.9, None, 9.7, None, None, None, 86.0,2021-09-10 19:00:00, None,37
350.0, 84.0, 3.5, 0.0, 7.7, 4.1, 10.3, 9.0, 148.0, 0.0, 0.2, 90.0,2021-09-10 20:00:00, 0.0,37
30.0, 86.0, 3.9, 0.0, 7.5, 3.7, 9.7, 7.9, 145.0, 0.0, 0.2, 95.0,2021-09-10 21:00:00, 0.0,37
50.0, 90.0, 4.1, 0.0, 7.4, 2.1, 9.0, 5.0, 350.0, 0.0, 0.2, 100.0,2021-09-10 22:00:00, 0.0,37
42.0, 95.0, 3.7, 0.0, 7.1, 2.7, 7.9, 3.2, 30.0, 0.0, 0.2, 100.0,2021-09-10 23:00:00, 0.0,37
38.0, 100.0, 2.1, 0.0, 5.0, 1.6, 5.0, 1.6, 50.0, 0.0, 0.2, 100.0,2021-09-11 00:00:00, 0.0,37
301.0, 100.0, 2.7, 0.0, 3.2, 3.7, 3.2, 0.2, 42.0, 0.0, 0.2, 100.0,2021-09-11 01:00:00, 0.0,37
2.0, 100.0, 1.6, 0.0, 1.6, 3.6, 1.6, -0.1, 38.0, 0.0, 0.2, 100.0,2021-09-11 02:00:00, 0.0,37
351.0, 100.0, 3.7, 0.0, 0.2, 3.4, 0.2, 0.4, 301.0, 0.0, 0.2, 100.0,2021-09-11 03:00:00, 0.0,37
2.0, 100.0, 3.6, 0.0, -0.1, 5.1, -0.1, -0.4, 2.0, 0.0, 0.2, 100.0,2021-09-11 04:00:00, 0.0,37
2.0, 100.0, 3.4, 0.0, 0.4, 5.0, 0.4, 0.0, 351.0, 0.0, 0.2, 100.0,2021-09-11 05:00:00, 0.0,37
2.0, 100.0, 5.1, 0.0, -0.4, 3.2, -0.4, 3.4, 2.0, 0.0, 0.2, 100.0,2021-09-11 06:00:00, 0.0,37
262.0, 100.0, 5.0, 0.0, 0.0, 7.0, 0.0, 10.0, 2.0, 0.0, 0.2, 85.0,2021-09-11 07:00:00, 0.0,37
221.0, 100.0, 3.2, 0.0, 3.4, 12.2, 3.4, 14.4, 2.0, 0.0, 0.2, 53.0,2021-09-11 08:00:00, 0.0,37
223.0, 85.0, 7.0, 0.0, 7.6, 8.4, 10.0, 16.1, 262.0, 0.0, 0.0, 44.0,2021-09-11 09:00:00, 0.0,37
279.0, 53.0, 12.2, 0.0, 4.9, 11.5, 14.4, 16.5, 221.0, 0.0, 0.0, 36.0,2021-09-11 10:00:00, 0.0,37
259.0, 44.0, 8.4, 0.0, 3.9, 11.7, 16.1, 16.7, 223.0, 0.0, 0.0, 38.0,2021-09-11 11:00:00, 0.0,37
220.0, None, None, 0.0, None, 12.2, None, 17.7, None, None, None, 36.0,2021-09-11 12:00:00, None,37
265.0, None, None, 0.0, None, 12.1, None, 17.0, None, None, None, 31.0,2021-09-11 13:00:00, None,37
238.0, 36.0, 12.2, 0.0, 2.5, 6.5, 17.7, 17.8, 220.0, 0.0, 0.0, 30.0,2021-09-11 14:00:00, 0.0,37
259.0, None, None, 0.0, None, 13.4, None, 17.9, None, None, None, 34.0,2021-09-11 15:00:00, None,37
227.0, 30.0, 6.5, 0.0, 0.0, 9.5, 17.8, 17.0, 238.0, 0.0, 0.0, 38.0,2021-09-11 16:00:00, 0.0,37
266.0, 34.0, 13.4, 0.0, 1.8, 8.7, 17.9, 13.2, 259.0, 0.0, 0.0, 47.0,2021-09-11 17:00:00, 0.0,37
246.0, 38.0, 9.5, 0.0, 2.6, 3.4, 17.0, 5.7, 227.0, 0.0, 0.0, 82.0,2021-09-11 18:00:00, 0.0,37
239.0, 47.0, 8.7, 0.0, 2.1, 7.5, 13.2, 6.2, 266.0, 0.0, 0.0, 73.0,2021-09-11 19:00:00, 0.0,37
