wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.8,14.0,110.0,89.0,2021-09-14 08:00:00,37
11.2,13.9,98.0,91.0,2021-09-14 09:00:00,37
10.4,13.5,105.0,95.0,2021-09-14 11:00:00,37
12.2,13.8,73.0,96.0,2021-09-14 12:00:00,37
4.3,13.5,35.0,96.0,2021-09-14 13:00:00,37
6.5,13.6,73.0,97.0,2021-09-14 14:00:00,37
11.2,13.6,97.0,97.0,2021-09-14 15:00:00,37
13.0,13.6,92.0,94.0,2021-09-14 16:00:00,37
12.6,13.6,89.0,96.0,2021-09-14 17:00:00,37
11.2,13.6,85.0,96.0,2021-09-14 18:00:00,37
10.8,13.6,92.0,98.0,2021-09-14 19:00:00,37
10.8,13.5,63.0,97.0,2021-09-14 20:00:00,37
9.0,13.5,79.0,98.0,2021-09-14 21:00:00,37
7.6,13.6,78.0,98.0,2021-09-14 22:00:00,37
1.4,13.8,0.0,97.0,2021-09-14 23:00:00,37
25.9,13.7,286.0,98.0,2021-09-15 00:00:00,37
33.1,12.8,283.0,90.0,2021-09-15 01:00:00,37
38.5,12.7,285.0,81.0,2021-09-15 02:00:00,37
51.1,12.6,283.0,76.0,2021-09-15 03:00:00,37
45.0,12.2,286.0,77.0,2021-09-15 04:00:00,37
33.5,11.9,291.0,79.0,2021-09-15 05:00:00,37
16.6,13.2,310.0,72.0,2021-09-15 06:00:00,37
46.4,14.1,310.0,66.0,2021-09-15 07:00:00,37
46.4,15.4,310.0,62.0,2021-09-15 08:00:00,37
37.1,14.7,276.0,68.0,2021-09-15 09:00:00,37
33.1,15.9,278.0,64.0,2021-09-15 10:00:00,37
36.4,16.0,281.0,63.0,2021-09-15 11:00:00,37
30.6,16.6,273.0,63.0,2021-09-15 12:00:00,37
26.6,16.9,274.0,57.0,2021-09-15 13:00:00,37
28.1,16.8,259.0,56.0,2021-09-15 14:00:00,37
36.0,16.6,278.0,53.0,2021-09-15 15:00:00,37
27.0,15.6,247.0,65.0,2021-09-15 16:00:00,37
29.2,14.8,252.0,62.0,2021-09-15 17:00:00,37
27.4,14.5,259.0,65.0,2021-09-15 18:00:00,37
36.4,14.4,274.0,63.0,2021-09-15 19:00:00,37
27.7,13.7,272.0,71.0,2021-09-15 20:00:00,37
22.3,12.7,62.0,69.0,2021-09-15 21:00:00,37
22.0,11.6,98.0,75.0,2021-09-15 22:00:00,37
14.0,11.2,87.0,75.0,2021-09-15 23:00:00,37
11.9,10.4,56.0,75.0,2021-09-16 00:00:00,37
5.4,7.0,351.0,91.0,2021-09-16 01:00:00,37
2.9,6.5,328.0,92.0,2021-09-16 02:00:00,37
12.6,7.3,99.0,91.0,2021-09-16 03:00:00,37
12.2,6.8,95.0,90.0,2021-09-16 04:00:00,37
9.0,7.5,93.0,93.0,2021-09-16 05:00:00,37
2.2,9.3,0.0,93.0,2021-09-16 06:00:00,37
7.6,11.6,142.0,77.0,2021-09-16 07:00:00,37
6.8,12.7,113.0,70.0,2021-09-16 08:00:00,37
6.1,14.2,137.0,63.0,2021-09-16 09:00:00,37
15.8,14.7,244.0,70.0,2021-09-16 10:00:00,37
15.5,14.5,240.0,72.0,2021-09-16 11:00:00,37
10.4,14.8,253.0,69.0,2021-09-16 12:00:00,37
12.2,15.2,283.0,69.0,2021-09-16 13:00:00,37
9.4,14.7,267.0,67.0,2021-09-16 14:00:00,37
10.4,14.0,290.0,75.0,2021-09-16 15:00:00,37
4.3,13.6,305.0,77.0,2021-09-16 16:00:00,37
7.6,12.1,298.0,84.0,2021-09-16 17:00:00,37
6.1,11.6,297.0,83.0,2021-09-16 18:00:00,37
5.8,12.5,320.0,82.0,2021-09-16 19:00:00,37
4.7,12.5,315.0,84.0,2021-09-16 20:00:00,37
3.6,13.4,11.0,80.0,2021-09-16 21:00:00,37
5.8,12.7,1.0,83.0,2021-09-16 22:00:00,37
11.9,13.9,56.0,63.0,2021-09-16 23:00:00,37
