wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
82.0, 100.0, 0.0, 0.0, 2.8, 1.1, 2.8, 3.4, 110.0, 0.0, None, 100.0,2021-09-10 00:00:00,37
54.0, 100.0, 0.0, 0.0, 2.4, 0.3, 2.4, 2.6, 300.0, 0.0, None, 100.0,2021-09-10 01:00:00,37
283.0, 100.0, 1.1, 0.0, 3.4, 0.0, 3.4, 1.4, 82.0, 0.0, None, 100.0,2021-09-10 02:00:00,37
37.0, 100.0, 0.3, 0.0, 2.6, 3.7, 2.6, 4.3, 54.0, 0.0, None, 100.0,2021-09-10 03:00:00,37
57.0, None, None, 0.0, None, 3.3, None, 4.5, None, None, None, 100.0,2021-09-10 04:00:00,37
63.0, 100.0, 3.7, 0.0, 4.3, 4.2, 4.3, 4.6, 37.0, 0.0, 1.0, 100.0,2021-09-10 05:00:00,37
72.0, 100.0, 3.3, 0.0, 4.5, 4.3, 4.5, 4.8, 57.0, 0.0, 1.0, 100.0,2021-09-10 06:00:00,37
62.0, 100.0, 4.2, 0.0, 4.6, 2.9, 4.6, 5.3, 63.0, 0.0, 1.0, 100.0,2021-09-10 07:00:00,37
68.0, 100.0, 4.3, 0.0, 4.8, 4.0, 4.8, 6.1, 72.0, 0.0, 0.8, 100.0,2021-09-10 08:00:00,37
88.0, 100.0, 2.9, 0.0, 5.3, 4.1, 5.3, 7.6, 62.0, 0.0, 0.8, 89.0,2021-09-10 09:00:00,37
48.0, 100.0, 4.0, 0.0, 6.1, 3.1, 6.1, 8.5, 68.0, 0.0, 0.8, 84.0,2021-09-10 10:00:00,37
69.0, 89.0, 4.1, 0.0, 5.9, 4.3, 7.6, 8.8, 88.0, 0.0, 0.8, 86.0,2021-09-10 11:00:00,37
74.0, 84.0, 3.1, 0.0, 6.0, 4.6, 8.5, 9.3, 48.0, 0.0, 0.8, 89.0,2021-09-10 12:00:00,37
65.0, 86.0, 4.3, 0.4, 6.6, 2.8, 8.8, 9.3, 69.0, 0.0, 0.8, 91.0,2021-09-10 13:00:00,37
73.0, None, None, 0.2, None, 5.4, None, 9.4, None, None, None, 94.0,2021-09-10 14:00:00,37
91.0, 91.0, 2.8, 0.4, 7.9, 4.3, 9.3, 9.8, 65.0, 0.4, 0.4, 94.0,2021-09-10 15:00:00,37
103.0, 94.0, 5.4, 0.0, 8.5, 3.6, 9.4, 9.8, 73.0, 0.2, 0.6, 93.0,2021-09-10 16:00:00,37
122.0, None, None, 0.0, None, 4.1, None, 9.3, None, None, None, 93.0,2021-09-10 17:00:00,37
113.0, None, None, 0.0, None, 3.3, None, 8.8, None, None, None, 95.0,2021-09-10 18:00:00,37
139.0, None, None, 0.0, None, 0.0, None, 6.1, None, None, None, 98.0,2021-09-10 19:00:00,37
117.0, 95.0, 3.3, 0.0, 8.0, 0.0, 8.8, 3.5, 113.0, 0.0, 1.0, 100.0,2021-09-10 20:00:00,37
128.0, 98.0, 0.0, 0.0, 5.8, 0.0, 6.1, 2.6, 139.0, 0.0, 1.0, 100.0,2021-09-10 21:00:00,37
91.0, 100.0, 0.0, 0.0, 3.5, 0.4, 3.5, 2.1, 117.0, 0.0, 1.0, 100.0,2021-09-10 22:00:00,37
154.0, 100.0, 0.0, 0.0, 2.6, 4.2, 2.6, 5.3, 128.0, 0.0, 1.0, 100.0,2021-09-10 23:00:00,37
153.0, 100.0, 0.4, 0.0, 2.1, 4.5, 2.1, 5.9, 91.0, 0.0, 1.0, 100.0,2021-09-11 00:00:00,37
