wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
26.6,13.2, 186.0,80.0,2021-09-11 17:00:00,37
27.0,12.7, 176.0,83.0,2021-09-11 18:00:00,37
22.3,12.3, 180.0,83.0,2021-09-11 19:00:00,37
20.5,12.1, 174.0,86.0,2021-09-11 20:00:00,37
22.0,11.9, 171.0,89.0,2021-09-11 21:00:00,37
24.5,11.6, 164.0,92.0,2021-09-11 22:00:00,37
23.0,11.6, 170.0,91.0,2021-09-11 23:00:00,37
25.2,11.6, 174.0,91.0,2021-09-12 00:00:00,37
27.0,11.4, 178.0,93.0,2021-09-12 01:00:00,37
23.8,11.5, 176.0,92.0,2021-09-12 02:00:00,37
19.1,11.5, 171.0,91.0,2021-09-12 03:00:00,37
28.4,11.6, 158.0,90.0,2021-09-12 04:00:00,37
16.2,11.4, 187.0,92.0,2021-09-12 05:00:00,37
19.8,11.6, 176.0,91.0,2021-09-12 06:00:00,37
11.5,11.8, 189.0,91.0,2021-09-12 07:00:00,37
14.8,12.3, 196.0,89.0,2021-09-12 08:00:00,37
25.6,13.0, 166.0,83.0,2021-09-12 09:00:00,37
17.6,14.0, 177.0,81.0,2021-09-12 10:00:00,37
20.5,14.2, 172.0,75.0,2021-09-12 11:00:00,37
16.6,13.6, 161.0,79.0,2021-09-12 12:00:00,37
24.5,14.3, 169.0,78.0,2021-09-12 13:00:00,37
27.7,13.5, 163.0,84.0,2021-09-12 14:00:00,37
27.0,12.7, 159.0,89.0,2021-09-12 15:00:00,37
23.0,13.1, 155.0,86.0,2021-09-12 16:00:00,37
18.4,13.0, 177.0,86.0,2021-09-12 17:00:00,37
20.9,12.6, 173.0,89.0,2021-09-12 18:00:00,37
23.8,12.6, 166.0,89.0,2021-09-12 19:00:00,37
22.3,12.2, 168.0,90.0,2021-09-12 20:00:00,37
23.8,12.1, 178.0,89.0,2021-09-12 21:00:00,37
18.0,11.7, 180.0,92.0,2021-09-12 22:00:00,37
14.8,11.6, 191.0,91.0,2021-09-12 23:00:00,37
24.5,11.7, 173.0,90.0,2021-09-13 00:00:00,37
22.7,11.3, 174.0,89.0,2021-09-13 01:00:00,37
22.0,11.2, 177.0,88.0,2021-09-13 02:00:00,37
23.4,11.0, 168.0,88.0,2021-09-13 03:00:00,37
13.0,11.0, 191.0,86.0,2021-09-13 04:00:00,37
18.0,10.9, 179.0,86.0,2021-09-13 05:00:00,37
6.8,10.5, 141.0,92.0,2021-09-13 06:00:00,37
13.3,11.7, 168.0,83.0,2021-09-13 07:00:00,37
18.0,12.3, 176.0,79.0,2021-09-13 08:00:00,37
19.8,12.3, 162.0,80.0,2021-09-13 09:00:00,37
21.6,12.4, 156.0,79.0,2021-09-13 10:00:00,37
15.1,12.6, 153.0,87.0,2021-09-13 11:00:00,37
19.1,13.0, 165.0,78.0,2021-09-13 12:00:00,37
17.3,13.3, 174.0,74.0,2021-09-13 13:00:00,37
21.6,13.2, 182.0,73.0,2021-09-13 14:00:00,37
13.7,13.0, 180.0,77.0,2021-09-13 15:00:00,37
15.8,12.8, 177.0,79.0,2021-09-13 16:00:00,37
19.4,12.5, 186.0,82.0,2021-09-13 17:00:00,37
22.7,11.7, 174.0,87.0,2021-09-13 18:00:00,37
23.4,11.3, 183.0,92.0,2021-09-13 19:00:00,37
20.9,11.5, 191.0,91.0,2021-09-13 20:00:00,37
16.9,11.3, 190.0,94.0,2021-09-13 21:00:00,37
5.4,11.1, 204.0,97.0,2021-09-13 22:00:00,37
14.8,11.0, 190.0,98.0,2021-09-13 23:00:00,37
3.6,10.9, 191.0,98.0,2021-09-14 00:00:00,37
16.2,10.9, 163.0,98.0,2021-09-14 01:00:00,37
11.9,11.0, 170.0,99.0,2021-09-14 02:00:00,37
13.7,11.2, 169.0,98.0,2021-09-14 03:00:00,37
16.9,11.3, 180.0,98.0,2021-09-14 04:00:00,37
22.3,11.3, 183.0,99.0,2021-09-14 05:00:00,37
19.4,11.4, 176.0,98.0,2021-09-14 06:00:00,37
21.6,11.7, 180.0,98.0,2021-09-14 07:00:00,37
14.0,12.4, 236.0,90.0,2021-09-14 08:00:00,37
22.3,12.1, 191.0,70.0,2021-09-14 09:00:00,37
24.5,11.7, 242.0,65.0,2021-09-14 10:00:00,37
16.6,12.2, 238.0,62.0,2021-09-14 11:00:00,37
16.9,12.9, 198.0,55.0,2021-09-14 12:00:00,37
19.8,12.6, 213.0,57.0,2021-09-14 13:00:00,37
24.5,12.8, 233.0,55.0,2021-09-14 14:00:00,37
24.5,12.9, 228.0,56.0,2021-09-14 15:00:00,37
19.8,11.4, 230.0,62.0,2021-09-14 16:00:00,37
14.8,10.8, 232.0,62.0,2021-09-14 17:00:00,37
17.3,10.6, 202.0,57.0,2021-09-14 18:00:00,37
11.2,9.9, 182.0,76.0,2021-09-14 19:00:00,37
11.5,9.4, 196.0,68.0,2021-09-14 20:00:00,37
15.1,9.3, 170.0,72.0,2021-09-14 21:00:00,37
14.0,8.3, 182.0,83.0,2021-09-14 22:00:00,37
13.7,8.2, 189.0,81.0,2021-09-14 23:00:00,37
15.8,8.0, 180.0,84.0,2021-09-15 00:00:00,37
15.8,8.1, 216.0,85.0,2021-09-15 01:00:00,37
14.8,8.0, 191.0,87.0,2021-09-15 02:00:00,37
11.5,7.3, 196.0,89.0,2021-09-15 03:00:00,37
22.0,7.7, 181.0,89.0,2021-09-15 04:00:00,37
20.5,7.6, 182.0,88.0,2021-09-15 05:00:00,37
18.0,7.8, 185.0,89.0,2021-09-15 06:00:00,37
20.2,8.5, 193.0,85.0,2021-09-15 07:00:00,37
15.5,9.3, 199.0,80.0,2021-09-15 08:00:00,37
28.4,10.8, 185.0,73.0,2021-09-15 09:00:00,37
25.9,11.9, 189.0,68.0,2021-09-15 10:00:00,37
22.0,11.8, 171.0,66.0,2021-09-15 11:00:00,37
22.3,11.7, 210.0,68.0,2021-09-15 12:00:00,37
16.9,12.7, 193.0,63.0,2021-09-15 13:00:00,37
23.0,14.0, 177.0,59.0,2021-09-15 14:00:00,37
18.4,14.1, 193.0,56.0,2021-09-15 15:00:00,37
15.5,13.2, 205.0,62.0,2021-09-15 16:00:00,37
25.9,11.9, 213.0,56.0,2021-09-15 17:00:00,37
13.7,9.1, 156.0,81.0,2021-09-15 18:00:00,37
9.7,9.1, 171.0,82.0,2021-09-15 19:00:00,37
9.4,9.1, 171.0,83.0,2021-09-15 20:00:00,37
12.2,9.2, 198.0,82.0,2021-09-15 21:00:00,37
18.0,9.3, 179.0,79.0,2021-09-15 22:00:00,37
20.2,9.0, 187.0,81.0,2021-09-15 23:00:00,37
6.5,8.2, 258.0,86.0,2021-09-16 00:00:00,37
9.4,7.0, 162.0,93.0,2021-09-16 01:00:00,37
10.8,7.6, 203.0,92.0,2021-09-16 02:00:00,37
2.9,6.6, 169.0,95.0,2021-09-16 03:00:00,37
4.3,6.5, 113.0,96.0,2021-09-16 04:00:00,37
5.4,6.0, 139.0,98.0,2021-09-16 05:00:00,37
9.4,5.7, 108.0,99.0,2021-09-16 06:00:00,37
8.6,7.8, 144.0,91.0,2021-09-16 07:00:00,37
6.5,8.3, 199.0,86.0,2021-09-16 08:00:00,37
4.0,9.1, 219.0,82.0,2021-09-16 09:00:00,37
5.4,9.4, 333.0,86.0,2021-09-16 10:00:00,37
9.0,9.3, 302.0,84.0,2021-09-16 11:00:00,37
6.8,9.8, 332.0,81.0,2021-09-16 12:00:00,37
6.1,11.2, 129.0,72.0,2021-09-16 13:00:00,37
5.0,10.3, 306.0,80.0,2021-09-16 14:00:00,37
2.2,9.9, 231.0,79.0,2021-09-16 15:00:00,37
14.8,9.2, 179.0,88.0,2021-09-16 16:00:00,37
8.3,7.6, 65.0,95.0,2021-09-16 17:00:00,37
10.1,7.3, 102.0,94.0,2021-09-16 18:00:00,37
7.6,7.2, 61.0,96.0,2021-09-16 19:00:00,37
6.1,7.2, 39.0,96.0,2021-09-16 20:00:00,37
4.3,6.9, 340.0,99.0,2021-09-16 21:00:00,37
2.2,6.8, 215.0,99.0,2021-09-16 22:00:00,37
9.4,6.6, 318.0,100.0,2021-09-16 23:00:00,37
