wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
12.2,14.3, 137.0,100.0,2021-09-10 00:00:00,37
10.4,14.3, 133.0,100.0,2021-09-10 01:00:00,37
2.5,14.1, 216.0,100.0,2021-09-10 02:00:00,37
4.3,14.1, 202.0,100.0,2021-09-10 03:00:00,37
4.7,14.1, 169.0,100.0,2021-09-10 04:00:00,37
6.5,14.3, 188.0,100.0,2021-09-10 05:00:00,37
4.7,13.8, 171.0,100.0,2021-09-10 06:00:00,37
4.3,13.6, 164.0,100.0,2021-09-10 07:00:00,37
3.6,14.1, 179.0,100.0,2021-09-10 08:00:00,37
8.6,14.4, 201.0,100.0,2021-09-10 09:00:00,37
1.8,15.7, 229.0,100.0,2021-09-10 10:00:00,37
16.9,16.9, 253.0,92.0,2021-09-10 11:00:00,37
22.7,16.2, 286.0,81.0,2021-09-10 12:00:00,37
22.3,17.0, 279.0,75.0,2021-09-10 13:00:00,37
23.0,17.0, 289.0,68.0,2021-09-10 14:00:00,37
20.2,16.7, 296.0,78.0,2021-09-10 15:00:00,37
11.9,15.9, 286.0,81.0,2021-09-10 16:00:00,37
8.6,15.1, 288.0,87.0,2021-09-10 17:00:00,37
2.5,14.8, 219.0,88.0,2021-09-10 18:00:00,37
5.0,14.2, 139.0,96.0,2021-09-10 19:00:00,37
6.1,13.9, 109.0,97.0,2021-09-10 20:00:00,37
3.6,14.1, 156.0,96.0,2021-09-10 21:00:00,37
6.8,14.0, 87.0,95.0,2021-09-10 22:00:00,37
8.3,14.0, 92.0,96.0,2021-09-10 23:00:00,37
6.8,14.3, 82.0,92.0,2021-09-11 00:00:00,37
5.0,13.9, 133.0,97.0,2021-09-11 01:00:00,37
4.7,13.7, 81.0,100.0,2021-09-11 02:00:00,37
5.4,13.5, 104.0,100.0,2021-09-11 03:00:00,37
7.6,13.8, 145.0,100.0,2021-09-11 04:00:00,37
6.5,13.9, 115.0,100.0,2021-09-11 05:00:00,37
3.2,14.0, 86.0,100.0,2021-09-11 06:00:00,37
8.6,14.2, 149.0,100.0,2021-09-11 07:00:00,37
13.3,14.1, 162.0,100.0,2021-09-11 08:00:00,37
19.4,14.0, 154.0,100.0,2021-09-11 09:00:00,37
10.8,14.0, 164.0,100.0,2021-09-11 10:00:00,37
14.8,13.9, 160.0,100.0,2021-09-11 11:00:00,37
13.7,13.7, 160.0,100.0,2021-09-11 12:00:00,37
12.2,13.7, 166.0,100.0,2021-09-11 13:00:00,37
10.8,13.6, 162.0,100.0,2021-09-11 14:00:00,37
7.2,13.4, 182.0,100.0,2021-09-11 15:00:00,37
3.6,13.6, 178.0,100.0,2021-09-11 16:00:00,37
5.0,14.2, 319.0,100.0,2021-09-11 17:00:00,37
6.1,13.8, 248.0,100.0,2021-09-11 18:00:00,37
10.4,13.6, 293.0,99.0,2021-09-11 19:00:00,37
0.7,13.2, 189.0,100.0,2021-09-11 20:00:00,37
14.0,13.2, 295.0,99.0,2021-09-11 21:00:00,37
6.1,12.3, 298.0,99.0,2021-09-11 22:00:00,37
2.9,12.8, 313.0,99.0,2021-09-11 23:00:00,37
7.9,12.8, 311.0,99.0,2021-09-12 00:00:00,37
4.3,11.8, 51.0,99.0,2021-09-12 01:00:00,37
5.0,12.2, 313.0,99.0,2021-09-12 02:00:00,37
2.2,11.2, 299.0,100.0,2021-09-12 03:00:00,37
2.5,11.7, 1.0,100.0,2021-09-12 04:00:00,37
1.1,12.1, 3.0,100.0,2021-09-12 05:00:00,37
2.2,12.4, 13.0,100.0,2021-09-12 06:00:00,37
5.0,13.4, 133.0,98.0,2021-09-12 07:00:00,37
6.1,14.0, 242.0,93.0,2021-09-12 08:00:00,37
7.2,14.1, 175.0,90.0,2021-09-12 09:00:00,37
9.7,16.0, 268.0,78.0,2021-09-12 11:00:00,37
16.6,16.9, 279.0,72.0,2021-09-12 12:00:00,37
24.8,17.3, 275.0,73.0,2021-09-12 13:00:00,37
29.2,16.7, 293.0,79.0,2021-09-12 14:00:00,37
18.0,16.4, 298.0,79.0,2021-09-12 15:00:00,37
27.0,15.6, 288.0,83.0,2021-09-12 16:00:00,37
19.4,14.5, 294.0,89.0,2021-09-12 17:00:00,37
11.5,13.2, 303.0,95.0,2021-09-12 18:00:00,37
2.5,12.2, 24.0,98.0,2021-09-12 19:00:00,37
4.0,11.9, 356.0,98.0,2021-09-12 20:00:00,37
1.4,11.3, 32.0,99.0,2021-09-12 21:00:00,37
3.6,10.7, 77.0,100.0,2021-09-12 22:00:00,37
1.8,10.8, 21.0,100.0,2021-09-12 23:00:00,37
6.8,11.2, 65.0,100.0,2021-09-13 00:00:00,37
6.1,11.5, 66.0,99.0,2021-09-13 01:00:00,37
