TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.72, 0.6,94.7,100.0,0.0,927.05,0.0,0.5,2022-09-03 00:00:00, 87.0,6.931,36
6.864, 0.6,95.7,100.0,0.0,927.25,0.0,0.0,2022-09-03 01:00:00, 87.0,6.231,36
5.949, 0.6,96.1,100.0,0.0,926.95,0.0,0.5,2022-09-03 02:00:00, 87.0,5.38,36
5.642, 0.6,96.4,100.0,0.0,927.15,0.0,1.51,2022-09-03 03:00:00, 101.1,5.118,36
6.839, 0.6,96.7,100.0,0.0,927.45,0.0,1.01,2022-09-03 04:00:00, 96.9,6.357,36
6.737, 0.6,96.8,100.0,0.0,927.75,0.0,1.51,2022-09-03 05:00:00, 94.1,6.27,36
7.268, 50.6,96.7,100.0,0.0,927.95,0.0,1.01,2022-09-03 06:00:00, 80.0,6.785,36
11.127, 179.4,94.7,8.24,0.0,928.65,0.0,0.5,2022-09-03 07:00:00, 75.8,10.321,36
13.906, 254.4,86.2,5.29,0.0,929.25,0.0,1.01,2022-09-03 08:00:00, 77.2,11.654,36
18.129, 461.9,74.2,4.12,0.0,929.35,0.0,1.51,2022-09-03 09:00:00, 148.8,13.481,36
21.987, 559.4,61.6,4.12,0.0,929.35,0.0,2.01,2022-09-03 10:00:00, 84.2,14.293,36
24.05, 634.4,50.5,4.12,0.5,928.95,0.0,3.52,2022-09-03 11:00:00, 136.2,13.154,36
25.307, 675.6,44.2,3.53,1.01,928.75,0.0,5.03,2022-09-03 12:00:00, 183.9,12.265,36
25.137, 533.1,39.4,4.12,1.01,928.55,0.0,5.03,2022-09-03 13:00:00, 185.3,10.376,36
24.677, 419.4,38.9,3.53,1.01,928.65,0.0,4.53,2022-09-03 14:00:00, 203.6,9.775,36
22.968, 341.9,38.9,3.53,1.51,928.65,0.0,5.03,2022-09-03 15:00:00, 171.3,8.252,36
23.424, 274.4,38.8,3.53,1.01,928.55,0.0,5.03,2022-09-03 16:00:00, 181.1,8.621,36
21.509, 84.4,40.7,2.94,0.5,928.35,0.0,4.53,2022-09-03 17:00:00, 190.9,7.612,36
19.651, 18.1,47.4,2.94,0.0,928.15,0.0,2.52,2022-09-03 18:00:00, 263.9,8.169,36
18.39, 0.6,54.8,3.53,0.5,927.65,0.0,5.03,2022-09-03 19:00:00, 293.4,9.151,36
16.701, 0.6,57.7,3.53,1.01,927.85,0.0,5.54,2022-09-03 20:00:00, 297.6,8.337,36
15.127, 0.6,66.1,3.53,1.01,927.45,0.0,5.03,2022-09-03 21:00:00, 294.8,8.859,36
13.738, 0.6,73.0,4.71,0.0,927.65,0.0,2.01,2022-09-03 22:00:00, 280.8,8.999,36
12.195, 0.6,80.5,100.0,0.0,927.75,0.0,1.01,2022-09-03 23:00:00, 269.6,8.952,36
11.662, 0.6,90.9,100.0,0.0,927.15,0.0,2.01,2022-09-04 00:00:00, 63.2,10.239,36
11.54, 0.6,94.2,100.0,0.0,926.65,0.2,0.5,2022-09-04 01:00:00, 57.6,10.652,36
11.37, 0.6,95.3,100.0,0.0,926.75,0.8,0.5,2022-09-04 02:00:00, 30.9,10.658,36
11.492, 0.6,95.4,100.0,0.0,926.65,0.6,2.52,2022-09-04 03:00:00, 80.0,10.795,36
11.443, 0.6,94.5,100.0,0.5,926.25,0.0,3.02,2022-09-04 04:00:00, 95.5,10.604,36
10.785, 0.6,94.7,100.0,0.0,926.45,0.0,2.52,2022-09-04 05:00:00, 112.3,9.981,36
11.759, 1.9,95.7,100.0,0.0,926.65,0.0,2.52,2022-09-04 06:00:00, 106.7,11.108,36
12.34, 26.9,94.4,100.0,0.5,926.85,0.2,3.52,2022-09-04 07:00:00, 95.5,11.48,36
12.582, 41.9,92.5,100.0,0.5,927.35,0.0,3.52,2022-09-04 08:00:00, 110.9,11.413,36
12.775, 25.6,90.7,21.76,0.5,927.85,0.0,4.53,2022-09-04 09:00:00, 112.3,11.307,36
13.594, 114.4,86.4,8.24,0.5,928.65,0.0,3.52,2022-09-04 10:00:00, 137.6,11.382,36
13.882, 246.9,78.7,5.88,0.5,929.15,0.0,5.03,2022-09-04 11:00:00, 148.8,10.259,36
16.106, 229.4,77.5,5.29,0.0,929.15,0.0,3.02,2022-09-04 12:00:00, 164.3,12.188,36
17.32, 218.1,69.5,4.71,1.01,928.85,0.0,5.03,2022-09-04 13:00:00, 136.2,11.705,36
16.796, 304.4,61.8,4.12,1.01,928.75,0.0,4.53,2022-09-04 14:00:00, 144.6,9.443,36
16.963, 264.4,61.4,4.12,1.51,928.75,0.0,5.03,2022-09-04 15:00:00, 147.4,9.504,36
15.461, 173.1,67.2,4.12,1.51,928.45,0.0,4.53,2022-09-04 16:00:00, 127.8,9.422,36
