air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
2.1, 2.105, 2.1, 0.0, 2.0, 3.3, None,2021-10-01 00:00:00, -3.0, -52.0, 419.0,40
2.2, 2.151, 2.1, 0.0, -1.0, 3.3, None,2021-10-01 01:00:00, -4.0, -52.0, 418.0,40
2.0, 2.039, 2.0, 0.0, 1.0, 3.3, None,2021-10-01 02:00:00, -3.0, -52.0, 417.0,40
1.9, 1.937, 1.6, 0.0, 1.0, 3.3, None,2021-10-01 03:00:00, -2.0, -52.0, 415.0,40
1.7, 1.659, 1.6, 0.0, 0.0, 3.3, None,2021-10-01 04:00:00, -2.0, -52.0, 415.0,40
1.2, 1.164, 1.1, 0.0, 0.0, 3.3, None,2021-10-01 05:00:00, -2.0, -52.0, 413.0,40
0.8, 0.84, 0.8, 0.0, 1.0, 3.3, None,2021-10-01 06:00:00, -1.0, -53.0, 410.0,40
0.7, 0.736, 0.6, 0.0, 0.0, 0.8, None,2021-10-01 07:00:00, -1.0, -53.0, 408.0,40
0.4, 0.364, 0.2, 0.0, 0.0, 0.8, None,2021-10-01 08:00:00, -1.0, -53.0, 407.0,40
1.4, 1.362, 0.2, 0.0, -1.0, 1.4, None,2021-10-01 09:00:00, -2.0, -52.0, 410.0,40
2.6, 2.612, 0.2, 0.0, 0.0, 2.6, None,2021-10-01 10:00:00, -2.0, -52.0, 425.0,40
4.0, 4.021, 0.2, 0.0, -1.0, 4.3, None,2021-10-01 11:00:00, -3.0, -51.0, 455.0,40
4.3, 4.293, 0.2, 0.0, 0.0, 4.4, None,2021-10-01 12:00:00, -3.0, -51.0, 474.0,40
4.3, 4.263, 0.2, 0.0, 0.0, 4.6, None,2021-10-01 13:00:00, -2.0, -51.0, 474.0,40
4.3, 4.254, 0.2, 0.0, -1.0, 4.8, None,2021-10-01 14:00:00, -4.0, -51.0, 476.0,40
2.9, 2.869, 0.2, 0.0, 1.0, 4.8, None,2021-10-01 15:00:00, -3.0, -51.0, 467.0,40
3.1, 3.085, 0.2, 0.0, 1.0, 4.8, None,2021-10-01 16:00:00, -2.0, -51.0, 454.0,40
2.9, 2.869, 0.2, 0.0, 0.0, 4.8, None,2021-10-01 17:00:00, -3.0, -51.0, 450.0,40
2.6, 2.589, 0.2, 0.0, 1.0, 4.8, None,2021-10-01 18:00:00, -2.0, -52.0, 441.0,40
2.4, 2.44, 2.4, 0.0, -8.0, 2.8, None,2021-10-01 19:00:00, -9.0, -52.0, 430.0,40
2.5, 2.469, 2.3, 0.0, 7.0, 2.8, None,2021-10-01 20:00:00, -2.0, -52.0, 423.0,40
2.2, 2.198, 2.2, 0.0, 0.0, 2.8, None,2021-10-01 21:00:00, -2.0, -52.0, 420.0,40
2.2, 2.217, 2.2, 0.0, 0.0, 2.8, None,2021-10-01 22:00:00, -2.0, -52.0, 418.0,40
1.7, 1.731, 1.7, 0.0, -2.0, 2.8, None,2021-10-01 23:00:00, -3.0, -52.0, 417.0,40
1.7, 1.698, 1.6, 0.0, 2.0, 2.8, None,2021-10-02 00:00:00, -1.0, -52.0, 416.0,40
1.7, 1.725, 1.6, 0.0, -1.0, 2.8, None,2021-10-02 01:00:00, -2.0, -52.0, 416.0,40
1.9, 1.884, 1.6, 0.0, 0.0, 2.8, None,2021-10-02 02:00:00, -2.0, -52.0, 416.0,40
1.7, 1.68, 1.6, 0.0, 0.0, 2.8, None,2021-10-02 03:00:00, -2.0, -52.0, 416.0,40
1.6, 1.595, 1.6, 0.0, -5.0, 2.8, None,2021-10-02 04:00:00, -7.0, -52.0, 416.0,40
1.3, 1.342, 1.3, 0.0, 4.0, 2.8, None,2021-10-02 05:00:00, -3.0, -52.0, 415.0,40
0.4, 0.43, 0.4, 0.0, -1.0, 2.8, None,2021-10-02 06:00:00, -4.0, -53.0, 412.0,40
0.0, -0.046, 0.0, 0.0, 6.0, 0.5, 1.829,2021-10-02 07:00:00, 2.0, -49.0, 409.0,40
0.0, 0.039, -0.1, 0.0, -6.0, 0.5, None,2021-10-02 08:00:00, -4.0, -53.0, 408.0,40
0.5, 0.459, -0.1, 0.0, 9.0, 0.5, 4.403,2021-10-02 09:00:00, 4.0, -53.0, 408.0,40
0.3, 0.336, -0.1, 0.0, -12.0, 0.8, None,2021-10-02 10:00:00, -8.0, -53.0, 410.0,40
2.2, 2.152, -0.1, 0.0, 8.0, 2.2, 0.233,2021-10-02 11:00:00, 0.0, -52.0, 438.0,40
3.0, 2.991, -0.1, 0.0, -4.0, 3.0, None,2021-10-02 12:00:00, -4.0, -51.0, 454.0,40
2.9, 2.897, -0.1, 0.0, 1.0, 3.1, None,2021-10-02 13:00:00, -3.0, -51.0, 454.0,40
3.4, 3.448, -0.1, 0.0, 2.0, 3.7, None,2021-10-02 14:00:00, -1.0, -51.0, 449.0,40
3.8, 3.776, -0.1, 0.0, 0.0, 3.8, None,2021-10-02 15:00:00, 0.0, -51.0, 453.0,40
2.9, 2.878, -0.1, 0.0, -4.0, 4.6, None,2021-10-02 16:00:00, -4.0, -51.0, 458.0,40
2.6, 2.551, -0.1, 0.0, 2.0, 4.6, None,2021-10-02 17:00:00, -2.0, -52.0, 444.0,40
2.3, 2.263, -0.1, 0.0, 1.0, 4.6, None,2021-10-02 18:00:00, 0.0, -52.0, 433.0,40
2.1, 2.116, 1.7, 0.0, -1.0, 2.3, None,2021-10-02 19:00:00, -2.0, -52.0, 422.0,40
1.6, 1.568, 1.2, 0.0, 1.0, 2.3, None,2021-10-02 20:00:00, 0.0, -52.0, 415.0,40
1.0, 1.027, 1.0, 0.0, -2.0, 2.3, None,2021-10-02 21:00:00, -2.0, -53.0, 412.0,40
1.4, 1.437, 0.9, 0.0, 3.0, 2.3, 0.233,2021-10-02 22:00:00, 0.0, -52.0, 411.0,40
0.7, 0.663, 0.7, 0.0, -3.0, 2.3, None,2021-10-02 23:00:00, -2.0, -53.0, 412.0,40
0.0, -0.016, 0.0, 0.0, -6.0, 2.3, None,2021-10-03 00:00:00, -8.0, -49.0, 410.0,40
-0.2, -0.211, -0.2, 0.0, 0.0, 2.3, None,2021-10-03 01:00:00, -9.0, -49.0, 409.0,40
-0.6, -0.584, -0.7, 0.0, -3.0, 2.3, None,2021-10-03 02:00:00, -11.0, -50.0, 408.0,40
-0.6, -0.64, -0.7, 0.0, 2.0, 2.3, None,2021-10-03 03:00:00, -9.0, -50.0, 407.0,40
-0.9, -0.947, -1.0, 0.0, 0.0, 2.3, None,2021-10-03 04:00:00, -9.0, -50.0, 406.0,40
-1.0, -0.957, -1.2, 0.0, 0.0, 2.3, None,2021-10-03 05:00:00, -9.0, -50.0, 405.0,40
-1.2, -1.208, -1.3, 0.0, -3.0, 2.3, None,2021-10-03 06:00:00, -12.0, -50.0, 404.0,40
-1.4, -1.432, -1.5, 0.0, -1.0, -1.2, None,2021-10-03 07:00:00, -12.0, -50.0, 403.0,40
-1.5, -1.479, -2.0, 0.0, 0.0, -1.2, None,2021-10-03 08:00:00, -13.0, -50.0, 401.0,40
-1.1, -1.097, -2.0, 0.0, 0.0, -1.0, None,2021-10-03 09:00:00, -13.0, -50.0, 404.0,40
-0.3, -0.332, -2.0, 0.0, 1.0, -0.3, None,2021-10-03 10:00:00, -11.0, -49.0, 414.0,40
0.9, 0.876, -2.0, 0.0, 3.0, 0.9, None,2021-10-03 11:00:00, -8.0, -53.0, 428.0,40
1.3, 1.285, -2.0, 0.0, -4.0, 1.3, None,2021-10-03 12:00:00, -12.0, -52.0, 439.0,40
1.1, 1.136, -2.0, 0.0, 0.0, 1.4, None,2021-10-03 13:00:00, -12.0, -52.0, 441.0,40
0.9, 0.876, -2.0, 0.0, 15.0, 1.9, 2.627,2021-10-03 14:00:00, 3.0, -53.0, 443.0,40
0.7, 0.651, -2.0, 0.0, -1.0, 1.9, 1.945,2021-10-03 15:00:00, 2.0, -53.0, 437.0,40
0.7, 0.716, -2.0, 0.0, 2.0, 1.9, 3.646,2021-10-03 16:00:00, 4.0, -53.0, 434.0,40
0.7, 0.744, -2.0, 0.0, -4.0, 1.9, None,2021-10-03 17:00:00, 0.0, -53.0, 430.0,40
0.2, 0.167, -2.0, 0.0, 0.0, 1.9, None,2021-10-03 18:00:00, 0.0, -53.0, 421.0,40
