CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.587, 81.7, None, None, None, None, 58.83, None, 1.768, 97.4, 1.0, None, 3.6, -1.0, None, None, None, 3.5, None, None, 82.0, None,2021-10-01 10:00:00, None, None, None,40
None, 4.109, 80.8, None, None, None, None, 46.87, None, 2.274, 119.4, 1.0, None, 4.1, -1.0, None, None, None, 4.5, None, None, 81.0, None,2021-10-01 11:00:00, None, None, None,40
None, 4.169, 90.5, None, None, None, None, 60.08, None, 2.189, 163.2, 3.0, None, 4.2, -1.0, None, None, None, 4.8, None, None, 91.0, None,2021-10-01 12:00:00, None, None, None,40
None, 3.343, 88.6, None, None, None, None, 42.11, None, 2.887, 186.9, 1.0, None, 3.3, -1.0, None, None, None, 4.8, None, None, 89.0, None,2021-10-01 13:00:00, None, None, None,40
None, 5.358, 72.58, None, None, None, None, 49.4, None, 2.65, 217.4, 1.0, None, 5.4, -1.0, None, None, None, 5.5, None, None, 73.0, None,2021-10-01 14:00:00, None, None, None,40
None, 5.746, 56.61, None, None, None, None, 53.57, None, 2.626, 268.2, -2.0, None, 5.7, -1.0, None, None, None, 6.8, None, None, 57.0, None,2021-10-01 15:00:00, None, None, None,40
None, 4.742, 67.33, None, None, None, None, 37.91, None, 3.69, 264.2, -1.0, None, 4.7, -1.0, None, None, None, 6.8, None, None, 67.0, None,2021-10-01 16:00:00, None, None, None,40
None, 6.19, 62.98, None, None, None, None, 42.03, None, 3.016, 257.9, 0.0, None, 6.2, -1.0, None, None, None, 6.8, None, None, 63.0, None,2021-10-01 17:00:00, None, None, None,40
None, 4.543, 69.03, None, None, None, None, 56.43, None, 1.767, 188.1, -1.0, None, 4.5, -1.0, None, None, None, 6.8, None, None, 69.0, None,2021-10-01 18:00:00, None, None, None,40
None, 3.002, 73.67, None, None, None, None, 27.64, None, 3.01, 236.1, -1.0, None, 3.0, 2.7, None, None, None, 4.6, None, None, 74.0, None,2021-10-01 19:00:00, None, None, None,40
None, 2.718, 72.65, None, None, None, None, 31.16, None, 4.454, 189.3, -2.0, None, 2.7, 2.5, None, None, None, 4.6, None, None, 73.0, None,2021-10-01 20:00:00, None, None, None,40
None, 2.692, 61.51, None, None, None, None, 13.99, None, 4.514, 202.2, -4.0, None, 2.7, 2.5, None, None, None, 4.6, None, None, 62.0, None,2021-10-01 21:00:00, None, None, None,40
None, 2.256, 68.38, None, None, None, None, 27.72, None, 3.95, 193.3, -3.0, None, 2.3, 2.2, None, None, None, 4.6, None, None, 68.0, None,2021-10-01 22:00:00, None, None, None,40
None, 1.94, 72.75, None, None, None, None, 9.85, None, 4.859, 144.1, -2.0, None, 1.9, 1.9, None, None, None, 4.6, None, None, 73.0, None,2021-10-01 23:00:00, None, None, None,40
None, 1.791, 67.31, None, None, None, None, 9.58, None, 5.865, 141.0, -4.0, None, 1.8, 1.6, None, None, None, 4.6, None, None, 67.0, None,2021-10-02 00:00:00, None, None, None,40
None, 1.805, 69.3, None, None, None, None, 9.13, None, 6.999, 146.0, -3.0, None, 1.8, 1.6, None, None, None, 4.6, None, None, 69.0, None,2021-10-02 01:00:00, None, None, None,40
None, 1.766, 69.78, None, None, None, None, 19.6, None, 6.585, 159.4, -3.0, None, 1.8, 1.4, None, None, None, 4.6, None, None, 70.0, None,2021-10-02 02:00:00, None, None, None,40
None, 1.408, 72.02, None, None, None, None, 14.36, None, 8.55, 180.6, -3.0, None, 1.4, 1.3, None, None, None, 4.6, None, None, 72.0, None,2021-10-02 03:00:00, None, None, None,40
None, 1.343, 73.96, None, None, None, None, 14.5, None, 8.09, 194.1, -3.0, None, 1.3, 1.2, None, None, None, 4.6, None, None, 74.0, None,2021-10-02 04:00:00, None, None, None,40
None, 1.088, 73.49, None, None, None, None, 19.99, None, 8.08, 186.8, -3.0, None, 1.1, 1.0, None, None, None, 4.6, None, None, 73.0, None,2021-10-02 05:00:00, None, None, None,40
None, 1.065, 74.42, None, None, None, None, 27.16, None, 8.08, 176.5, -3.0, None, 1.1, 0.9, None, None, None, 4.6, None, None, 74.0, None,2021-10-02 06:00:00, None, None, None,40
None, 1.133, 81.5, None, None, None, None, 21.88, None, 5.865, 204.3, -1.0, None, 1.1, 0.6, None, None, None, 1.1, None, None, 82.0, None,2021-10-02 07:00:00, None, None, None,40
None, 1.844, 76.5, None, None, None, None, 17.04, None, 7.03, 189.6, -2.0, None, 1.8, 0.6, None, None, None, 1.9, None, None, 77.0, None,2021-10-02 08:00:00, None, None, None,40
None, 2.3, 77.1, None, None, None, None, 24.56, None, 5.902, 194.9, -1.0, None, 2.3, 0.6, None, None, None, 2.5, None, None, 77.0, None,2021-10-02 09:00:00, None, None, None,40
None, 3.001, 76.46, None, None, None, None, 33.63, None, 5.128, 188.6, -1.0, None, 3.0, 0.6, None, None, None, 3.0, None, None, 76.0, None,2021-10-02 10:00:00, None, None, None,40
None, 3.133, 74.86, None, None, None, None, 42.57, None, 4.355, 181.3, -1.0, None, 3.1, 0.6, None, None, None, 3.6, None, None, 75.0, None,2021-10-02 11:00:00, None, None, None,40
None, 4.638, 72.72, None, None, None, None, 36.94, None, 4.994, 186.6, 0.0, None, 4.6, 0.6, None, None, None, 4.6, None, None, 73.0, None,2021-10-02 12:00:00, None, None, None,40
None, 4.868, 69.24, None, None, None, None, 53.81, None, 3.444, 222.9, 0.0, None, 4.9, 0.6, None, None, None, 5.4, None, None, 69.0, None,2021-10-02 13:00:00, None, None, None,40
None, 5.208, 71.3, None, None, None, None, 47.58, None, 2.992, 238.1, 0.0, None, 5.2, 0.6, None, None, None, 5.4, None, None, 71.0, None,2021-10-02 14:00:00, None, None, None,40
None, 4.804, 73.57, None, None, None, None, 42.73, None, 3.603, 211.0, 1.0, None, 4.8, 0.6, None, None, None, 5.4, None, None, 74.0, None,2021-10-02 15:00:00, None, None, None,40
None, 4.266, 74.41, None, None, None, None, 44.31, None, 2.321, 225.8, 0.0, None, 4.3, 0.6, None, None, None, 5.4, None, None, 74.0, None,2021-10-02 16:00:00, None, None, None,40
None, 3.772, 67.26, None, None, None, None, 35.83, None, 3.478, 169.4, -2.0, None, 3.8, 0.6, None, None, None, 5.4, None, None, 67.0, None,2021-10-02 17:00:00, None, None, None,40
None, 3.24, 84.6, None, None, None, None, 26.05, None, 5.153, 157.7, 1.0, None, 3.2, 0.6, None, None, None, 5.4, None, None, 85.0, None,2021-10-02 18:00:00, None, None, None,40
None, 2.628, 92.2, None, None, None, None, 22.22, None, 7.166, 158.3, 1.0, None, 2.6, 2.5, None, None, None, 3.2, None, None, 92.0, None,2021-10-02 19:00:00, None, None, None,40
None, 2.493, 89.3, None, None, None, None, 25.16, None, 7.272, 184.9, 1.0, None, 2.5, 2.3, None, None, None, 3.2, None, None, 89.0, None,2021-10-02 20:00:00, None, None, None,40
None, 2.468, 93.0, None, None, None, None, 18.53, None, 6.673, 158.7, 1.0, None, 2.5, 2.3, None, None, None, 3.2, None, None, 93.0, None,2021-10-02 21:00:00, None, None, None,40
None, 2.434, 91.7, None, None, None, None, 17.32, None, 6.918, 163.8, 1.0, None, 2.4, 2.3, None, None, None, 3.2, None, None, 92.0, None,2021-10-02 22:00:00, None, None, None,40
None, 2.573, 91.8, None, None, None, None, 18.9, None, 6.101, 162.6, 1.0, None, 2.6, 2.2, None, None, None, 3.2, None, None, 92.0, None,2021-10-02 23:00:00, None, None, None,40
None, 2.609, 94.4, None, None, None, None, 16.16, None, 7.452, 162.8, 2.0, None, 2.6, 2.2, None, None, None, 3.2, None, None, 94.0, None,2021-10-03 00:00:00, None, None, None,40
None, 2.744, 90.5, None, None, None, None, 18.74, None, 6.806, 170.9, 1.0, None, 2.7, 2.2, None, None, None, 3.2, None, None, 91.0, None,2021-10-03 01:00:00, None, None, None,40
None, 2.693, 90.1, None, None, None, None, 26.4, None, 7.8, 178.6, 1.0, None, 2.7, 2.2, None, None, None, 3.2, None, None, 90.0, None,2021-10-03 02:00:00, None, None, None,40
None, 2.786, 83.9, None, None, None, None, 26.76, None, 6.442, 185.6, 0.0, None, 2.8, 2.2, None, None, None, 3.2, None, None, 84.0, None,2021-10-03 03:00:00, None, None, None,40
None, 2.598, 80.4, None, None, None, None, 21.54, None, 7.401, 173.9, 0.0, None, 2.6, 2.2, None, None, None, 3.2, None, None, 80.0, None,2021-10-03 04:00:00, None, None, None,40
None, 2.726, 78.58, None, None, None, None, 23.67, None, 7.384, 182.8, -1.0, None, 2.7, 2.2, None, None, None, 3.2, None, None, 79.0, None,2021-10-03 05:00:00, None, None, None,40
None, 2.669, 78.25, None, None, None, None, 23.77, None, 6.683, 190.3, -1.0, None, 2.7, 2.2, None, None, None, 3.2, None, None, 78.0, None,2021-10-03 06:00:00, None, None, None,40
None, 2.635, 77.88, None, None, None, None, 21.49, None, 7.395, 188.2, -1.0, None, 2.6, 2.4, None, None, None, 2.8, None, None, 78.0, None,2021-10-03 07:00:00, None, None, None,40
None, 2.79, 77.47, None, None, None, None, 31.02, None, 6.603, 203.5, -1.0, None, 2.8, 2.4, None, None, None, 2.8, None, None, 77.0, None,2021-10-03 08:00:00, None, None, None,40
None, 4.132, 72.27, None, None, None, None, 29.04, None, 6.675, 196.1, 0.0, None, 4.1, 2.4, None, None, None, 4.3, None, None, 72.0, None,2021-10-03 09:00:00, None, None, None,40
None, 4.846, 68.54, None, None, None, None, 28.31, None, 5.903, 193.7, 0.0, None, 4.8, 2.4, None, None, None, 5.0, None, None, 69.0, None,2021-10-03 10:00:00, None, None, None,40
None, 6.186, 61.18, None, None, None, None, 29.78, None, 6.299, 185.1, -1.0, None, 6.2, 2.4, None, None, None, 6.5, None, None, 61.0, None,2021-10-03 11:00:00, None, None, None,40
None, 6.861, 62.24, None, None, None, None, 36.84, None, 4.628, 199.2, 0.0, None, 6.9, 2.4, None, None, None, 7.3, None, None, 62.0, None,2021-10-03 12:00:00, None, None, None,40
None, 7.641, 62.2, None, None, None, None, 41.78, None, 4.924, 217.0, 1.0, None, 7.6, 2.4, None, None, None, 8.7, None, None, 62.0, None,2021-10-03 13:00:00, None, None, None,40
None, 8.45, 63.22, None, None, None, None, 51.08, None, 3.573, 205.8, 2.0, None, 8.5, 2.4, None, None, None, 9.1, None, None, 63.0, None,2021-10-03 14:00:00, None, None, None,40
None, 7.641, 62.1, None, None, None, None, 40.81, None, 5.36, 177.8, 1.0, None, 7.6, 2.4, None, None, None, 9.8, None, None, 62.0, None,2021-10-03 15:00:00, None, None, None,40
None, 8.65, 60.74, None, None, None, None, 53.01, None, 4.873, 183.3, 2.0, None, 8.7, 2.4, None, None, None, 9.9, None, None, 61.0, None,2021-10-03 16:00:00, None, None, None,40
None, 8.72, 61.41, None, None, None, None, 58.78, None, 4.356, 238.6, 2.0, None, 8.7, 2.4, None, None, None, 9.9, None, None, 61.0, None,2021-10-03 17:00:00, None, None, None,40
None, 6.239, 72.79, None, None, None, None, 55.06, None, 4.598, 256.0, 2.0, None, 6.2, 2.4, None, None, None, 9.9, None, None, 73.0, None,2021-10-03 18:00:00, None, None, None,40
None, 5.291, 80.8, None, None, None, None, 27.49, None, 5.733, 196.7, 2.0, None, 5.3, 5.3, None, None, None, 6.3, None, None, 81.0, None,2021-10-03 19:00:00, None, None, None,40
None, 4.945, 85.4, None, None, None, None, 21.44, None, 7.499, 193.6, 3.0, None, 4.9, 4.9, None, None, None, 6.3, None, None, 85.0, None,2021-10-03 20:00:00, None, None, None,40
None, 4.609, 90.8, None, None, None, None, 15.32, None, 9.64, 172.7, 3.0, None, 4.6, 4.6, None, None, None, 6.3, None, None, 91.0, None,2021-10-03 21:00:00, None, None, None,40
None, 4.421, 93.6, None, None, None, None, 14.95, None, 8.99, 156.0, 4.0, None, 4.4, 4.3, None, None, None, 6.3, None, None, 94.0, None,2021-10-03 22:00:00, None, None, None,40
None, 4.225, 95.7, None, None, None, None, 16.22, None, 7.883, 160.2, 3.0, None, 4.2, 4.2, None, None, None, 6.3, None, None, 96.0, None,2021-10-03 23:00:00, None, None, None,40
None, 4.413, 94.3, None, None, None, None, 14.83, None, 8.92, 165.1, 4.0, None, 4.4, 4.1, None, None, None, 6.3, None, None, 94.0, None,2021-10-04 00:00:00, None, None, None,40
None, 4.644, 90.1, None, None, None, None, 15.55, None, 9.74, 178.5, 3.0, None, 4.6, 4.1, None, None, None, 6.3, None, None, 90.0, None,2021-10-04 01:00:00, None, None, None,40
None, 4.281, 93.8, None, None, None, None, 14.89, None, 8.19, 160.4, 3.0, None, 4.3, 4.1, None, None, None, 6.3, None, None, 94.0, None,2021-10-04 02:00:00, None, None, None,40
None, 4.19, 93.0, None, None, None, None, 13.13, None, 8.39, 158.3, 3.0, None, 4.2, 4.1, None, None, None, 6.3, None, None, 93.0, None,2021-10-04 03:00:00, None, None, None,40
None, 4.001, 88.6, None, None, None, None, 13.72, None, 8.79, 162.4, 2.0, None, 4.0, 4.0, None, None, None, 6.3, None, None, 89.0, None,2021-10-04 04:00:00, None, None, None,40
None, 3.821, 85.6, None, None, None, None, 14.42, None, 7.987, 156.2, 2.0, None, 3.8, 3.7, None, None, None, 6.3, None, None, 86.0, None,2021-10-04 05:00:00, None, None, None,40
None, 3.897, 84.0, None, None, None, None, 14.46, None, 9.2, 164.5, 1.0, None, 3.9, 3.7, None, None, None, 6.3, None, None, 84.0, None,2021-10-04 06:00:00, None, None, None,40
None, 3.44, 86.9, None, None, None, None, 17.06, None, 8.29, 158.8, 1.0, None, 3.4, 3.4, None, None, None, 4.0, None, None, 87.0, None,2021-10-04 07:00:00, None, None, None,40
None, 4.305, 80.1, None, None, None, None, 18.34, None, 6.984, 146.9, 1.0, None, 4.3, 3.4, None, None, None, 4.7, None, None, 80.0, None,2021-10-04 08:00:00, None, None, None,40
None, 6.297, 63.37, None, None, None, None, 21.65, None, 5.112, 132.0, 0.0, None, 6.3, 3.4, None, None, None, 6.2, None, None, 63.0, None,2021-10-04 09:00:00, None, None, None,40
None, 8.86, 52.35, None, None, None, None, 27.23, None, 5.033, 124.9, 0.0, None, 8.9, 3.4, None, None, None, 8.9, None, None, 52.0, None,2021-10-04 10:00:00, None, None, None,40
None, 9.4, 55.81, None, None, None, None, 28.86, None, 5.37, 140.0, 1.0, None, 9.4, 3.4, None, None, None, 9.6, None, None, 56.0, None,2021-10-04 11:00:00, None, None, None,40
None, 9.64, 63.75, None, None, None, None, 40.0, None, 5.446, 148.5, 3.0, None, 9.6, 3.4, None, None, None, 10.7, None, None, 64.0, None,2021-10-04 12:00:00, None, None, None,40
None, 9.67, 64.71, None, None, None, None, 42.7, None, 4.708, 153.8, 3.0, None, 9.7, 3.4, None, None, None, 11.2, None, None, 65.0, None,2021-10-04 13:00:00, None, None, None,40
None, 10.24, 64.79, None, None, None, None, 36.98, None, 7.033, 153.3, 4.0, None, 10.2, 3.4, None, None, None, 11.6, None, None, 65.0, None,2021-10-04 14:00:00, None, None, None,40
None, 11.35, 61.34, None, None, None, None, 36.16, None, 6.019, 158.0, 4.0, None, 11.4, 3.4, None, None, None, 11.6, None, None, 61.0, None,2021-10-04 15:00:00, None, None, None,40
None, 9.08, 70.12, None, None, None, None, 32.52, None, 5.972, 161.5, 4.0, None, 9.1, 3.4, None, None, None, 11.8, None, None, 70.0, None,2021-10-04 16:00:00, None, None, None,40
None, 7.973, 60.62, None, None, None, None, 21.12, None, 6.138, 165.4, 1.0, None, 8.0, 3.4, None, None, None, 11.8, None, None, 61.0, None,2021-10-04 18:00:00, None, None, None,40
None, 7.144, 61.48, None, None, None, None, 24.21, None, 6.934, 152.4, 0.0, None, 7.1, 6.9, None, None, None, 8.1, None, None, 61.0, None,2021-10-04 19:00:00, None, None, None,40
None, 7.439, 52.72, None, None, None, None, 19.05, None, 7.11, 127.2, -2.0, None, 7.4, 6.7, None, None, None, 8.1, None, None, 53.0, None,2021-10-04 20:00:00, None, None, None,40
None, 7.658, 50.03, None, None, None, None, 18.76, None, 7.244, 122.5, -2.0, None, 7.7, 6.7, None, None, None, 8.1, None, None, 50.0, None,2021-10-04 21:00:00, None, None, None,40
None, 7.636, 51.78, None, None, None, None, 19.44, None, 6.962, 141.3, -2.0, None, 7.6, 6.7, None, None, None, 8.1, None, None, 52.0, None,2021-10-04 22:00:00, None, None, None,40
None, 7.728, 49.23, None, None, None, None, 24.21, None, 6.977, 141.0, -2.0, None, 7.7, 6.7, None, None, None, 8.1, None, None, 49.0, None,2021-10-04 23:00:00, None, None, None,40
None, 8.08, 47.04, None, None, None, None, 23.46, None, 7.243, 141.7, -3.0, None, 8.1, 6.7, None, None, None, 8.3, None, None, 47.0, None,2021-10-05 00:00:00, None, None, None,40
None, 8.04, 49.03, None, None, None, None, 23.41, None, 10.07, 158.5, -2.0, None, 8.0, 6.7, None, None, None, 8.3, None, None, 49.0, None,2021-10-05 02:00:00, None, None, None,40
None, 8.1, 49.01, None, None, None, None, 20.25, None, 12.73, 169.9, -2.0, None, 8.1, 6.7, None, None, None, 8.3, None, None, 49.0, None,2021-10-05 03:00:00, None, None, None,40
None, 7.82, 51.54, None, None, None, None, 26.17, None, 11.47, 163.8, -2.0, None, 7.8, 6.7, None, None, None, 8.3, None, None, 52.0, None,2021-10-05 04:00:00, None, None, None,40
None, 7.434, 56.87, None, None, None, None, 28.77, None, 9.7, 152.9, 0.0, None, 7.4, 6.7, None, None, None, 8.3, None, None, 57.0, None,2021-10-05 05:00:00, None, None, None,40
None, 7.01, 61.72, None, None, None, None, 28.94, None, 10.83, 166.4, 0.0, None, 7.0, 6.7, None, None, None, 8.3, None, None, 62.0, None,2021-10-05 06:00:00, None, None, None,40
None, 6.934, 62.14, None, None, None, None, 25.22, None, 13.29, 166.6, 0.0, None, 6.9, 6.8, None, None, None, 7.2, None, None, 62.0, None,2021-10-05 07:00:00, None, None, None,40
None, 7.194, 60.41, None, None, None, None, 24.38, None, 14.91, 174.5, 0.0, None, 7.2, 6.8, None, None, None, 7.6, None, None, 60.0, None,2021-10-05 08:00:00, None, None, None,40
None, 8.29, 56.64, None, None, None, None, 30.05, None, 9.98, 162.7, 0.0, None, 8.3, 6.8, None, None, None, 8.4, None, None, 57.0, None,2021-10-05 09:00:00, None, None, None,40
None, 9.09, 49.65, None, None, None, None, 32.93, None, 9.26, 151.5, -1.0, None, 9.1, 6.8, None, None, None, 10.1, None, None, 50.0, None,2021-10-05 10:00:00, None, None, None,40
None, 8.83, 46.53, None, None, None, None, 30.86, None, 11.85, 159.2, -2.0, None, 8.8, 6.8, None, None, None, 10.6, None, None, 47.0, None,2021-10-05 11:00:00, None, None, None,40
None, 9.28, 43.49, None, None, None, None, 32.63, None, 11.54, 162.9, -2.0, None, 9.3, 6.8, None, None, None, 10.6, None, None, 43.0, None,2021-10-05 12:00:00, None, None, None,40
None, 9.29, 41.99, None, None, None, None, 29.74, None, 14.05, 164.4, -3.0, None, 9.3, 6.8, None, None, None, 10.6, None, None, 42.0, None,2021-10-05 13:00:00, None, None, None,40
None, 10.24, 41.81, None, None, None, None, 30.93, None, 14.37, 167.0, -3.0, None, 10.2, 6.8, None, None, None, 10.6, None, None, 42.0, None,2021-10-05 14:00:00, None, None, None,40
None, 9.16, 40.67, None, None, None, None, 30.56, None, 13.85, 173.5, -4.0, None, 9.2, 6.8, None, None, None, 10.6, None, None, 41.0, None,2021-10-05 15:00:00, None, None, None,40
None, 8.75, 49.51, None, None, None, None, 33.06, None, 10.32, 175.9, -1.0, None, 8.8, 6.8, None, None, None, 10.6, None, None, 50.0, None,2021-10-05 16:00:00, None, None, None,40
None, 8.83, 52.38, None, None, None, None, 30.83, None, 10.17, 161.2, 0.0, None, 8.8, 6.8, None, None, None, 10.6, None, None, 52.0, None,2021-10-05 17:00:00, None, None, None,40
None, 7.938, 57.76, None, None, None, None, 29.41, None, 9.75, 162.3, 0.0, None, 7.9, 6.8, None, None, None, 10.6, None, None, 58.0, None,2021-10-05 18:00:00, None, None, None,40
None, 7.921, 49.72, None, None, None, None, 25.96, None, 11.98, 171.3, -2.0, None, 7.9, 7.6, None, None, None, 8.0, None, None, 50.0, None,2021-10-05 19:00:00, None, None, None,40
None, 7.674, 52.14, None, None, None, None, 22.94, None, 14.09, 178.6, -1.0, None, 7.7, 7.4, None, None, None, 8.1, None, None, 52.0, None,2021-10-05 20:00:00, None, None, None,40
None, 6.251, 70.08, None, None, None, None, 27.38, None, 12.97, 184.8, 1.0, None, 6.3, 6.4, None, None, None, 8.1, None, None, 70.0, None,2021-10-05 21:00:00, None, None, None,40
None, 6.31, 63.7, None, None, None, None, 27.21, None, 14.3, 177.6, 0.0, None, 6.3, 4.6, None, None, None, 8.1, None, None, 64.0, None,2021-10-05 22:00:00, None, None, None,40
None, 4.198, 74.34, None, None, None, None, 52.55, None, 10.73, 210.9, 0.0, None, 4.2, 3.7, None, None, None, 8.1, None, None, 74.0, None,2021-10-05 23:00:00, None, None, None,40
None, 4.098, 81.3, None, None, None, None, 33.84, None, 12.9, 165.2, 1.0, None, 4.1, 3.5, None, None, None, 8.1, None, None, 81.0, None,2021-10-06 00:00:00, None, None, None,40
None, 3.843, 85.0, None, None, None, None, 29.3, None, 14.26, 185.1, 1.0, None, 3.8, 3.5, None, None, None, 8.1, None, None, 85.0, None,2021-10-06 01:00:00, None, None, None,40
None, 2.895, 99.9, None, None, None, None, 30.93, None, 12.51, 193.5, 3.0, None, 2.9, 2.9, None, None, None, 8.1, None, None, 100.0, None,2021-10-06 02:00:00, None, None, None,40
None, 2.129, 99.8, None, None, None, None, 28.68, None, 8.17, 147.7, 2.0, None, 2.1, 2.1, None, None, None, 8.1, None, None, 100.0, None,2021-10-06 03:00:00, None, None, None,40
None, 2.363, 99.8, None, None, None, None, 22.3, None, 7.057, 148.1, 2.0, None, 2.4, 2.1, None, None, None, 8.1, None, None, 100.0, None,2021-10-06 04:00:00, None, None, None,40
None, 2.317, 99.8, None, None, None, None, 22.83, None, 11.04, 179.0, 2.0, None, 2.3, 2.1, None, None, None, 8.1, None, None, 100.0, None,2021-10-06 05:00:00, None, None, None,40
None, 1.746, 99.9, None, None, None, None, 24.39, None, 11.46, 192.3, 2.0, None, 1.7, 1.7, None, None, None, 8.1, None, None, 100.0, None,2021-10-06 06:00:00, None, None, None,40
None, 0.522, 99.9, None, None, None, None, 54.9, None, 6.509, 248.0, 1.0, None, 0.5, 0.6, None, None, None, 1.7, None, None, 100.0, None,2021-10-06 07:00:00, None, None, None,40
None, -1.515, 99.8, None, None, None, None, 50.06, None, 5.32, 229.5, -1.0, None, -1.5, -1.6, None, None, None, 1.7, None, None, 100.0, None,2021-10-06 08:00:00, None, None, None,40
None, -1.521, 99.8, None, None, None, None, 48.24, None, 6.993, 207.0, -2.0, None, -1.5, -1.9, None, None, None, 1.7, None, None, 100.0, None,2021-10-06 09:00:00, None, None, None,40
None, -2.055, 99.8, None, None, None, None, 45.81, None, 6.651, 192.8, -2.0, None, -2.1, -2.0, None, None, None, 1.7, None, None, 100.0, None,2021-10-06 10:00:00, None, None, None,40
None, -1.533, 99.9, None, None, None, None, 40.01, None, 6.092, 187.2, -2.0, None, -1.5, -2.1, None, None, None, 1.7, None, None, 100.0, None,2021-10-06 11:00:00, None, None, None,40
None, -1.195, 99.8, None, None, None, None, 36.24, None, 4.86, 194.4, -1.0, None, -1.2, -2.1, None, None, None, 1.7, None, None, 100.0, None,2021-10-06 12:00:00, None, None, None,40
None, -0.625, 99.9, None, None, None, None, 36.59, None, 3.439, 154.0, -1.0, None, -0.6, -2.1, None, None, None, 1.7, None, None, 100.0, None,2021-10-06 13:00:00, None, None, None,40
None, -0.459, 99.8, None, None, None, None, 33.01, None, 4.361, 147.0, -1.0, None, -0.5, -2.1, None, None, None, 1.7, None, None, 100.0, None,2021-10-06 14:00:00, None, None, None,40
None, 1.103, 98.9, None, None, None, None, 52.18, None, 2.853, 176.1, 1.0, None, 1.1, -2.1, None, None, None, 1.7, None, None, 99.0, None,2021-10-06 15:00:00, None, None, None,40
None, 0.3, 99.1, None, None, None, None, 63.03, None, 3.282, 281.0, 0.0, None, 0.3, -2.1, None, None, None, 1.7, None, None, 99.0, None,2021-10-06 16:00:00, None, None, None,40
