pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.54, 92.8, 10.6, 93.0, None, None, 7.0, 8.5, 8.4, 7.0, 5.0, None, None,2021-10-02 06:00:00, None, None, None,40
None, 7.918, 92.8, 8.5, 93.0, None, None, 7.0, 7.9, 8.0, 7.0, 8.2, None, None,2021-10-02 07:00:00, None, None, None,40
None, 6.991, 93.2, 8.5, 93.0, None, None, 6.0, 7.0, 7.0, 6.0, 7.5, None, None,2021-10-02 08:00:00, None, None, None,40
None, 6.993, 93.9, 8.5, 94.0, None, None, 6.0, 7.0, 6.8, 6.0, 0.0, None, None,2021-10-02 09:00:00, None, None, None,40
None, 7.401, 94.4, 8.5, 94.0, None, None, 7.0, 7.4, 6.8, 7.0, -0.1, None, None,2021-10-02 10:00:00, None, None, None,40
None, 8.19, 93.7, 8.5, 94.0, None, None, 7.0, 8.2, 6.8, 7.0, -0.2, None, None,2021-10-02 11:00:00, None, None, None,40
None, 8.78, 91.1, 8.8, 91.0, None, None, 7.0, 8.8, 6.8, 7.0, 0.0, None, None,2021-10-02 12:00:00, None, None, None,40
None, 10.11, 80.9, 10.3, 81.0, None, None, 7.0, 10.1, 6.8, 7.0, -0.6, None, None,2021-10-02 13:00:00, None, None, None,40
None, 10.36, 81.7, 11.7, 82.0, None, None, 7.0, 10.4, 6.8, 7.0, 0.6, None, None,2021-10-02 14:00:00, None, None, None,40
None, 10.9, 82.1, 11.7, 82.0, None, None, 8.0, 10.9, 6.8, 8.0, 0.3, None, None,2021-10-02 15:00:00, None, None, None,40
None, 10.59, 83.1, 11.7, 83.0, None, None, 8.0, 10.6, 6.8, 8.0, 0.2, None, None,2021-10-02 16:00:00, None, None, None,40
None, 10.19, 84.3, 11.7, 84.0, None, None, 8.0, 10.2, 6.8, 8.0, 0.2, None, None,2021-10-02 17:00:00, None, None, None,40
None, 9.67, 90.4, 11.7, 90.0, None, None, 8.0, 9.7, 6.8, 8.0, 0.1, None, None,2021-10-02 18:00:00, None, None, None,40
None, 8.82, 90.2, 9.7, 90.0, None, None, 7.0, 8.8, 8.8, 7.0, 0.0, None, None,2021-10-02 19:00:00, None, None, None,40
None, 8.11, 91.6, 9.7, 92.0, None, None, 7.0, 8.1, 8.1, 7.0, -0.1, None, None,2021-10-02 20:00:00, None, None, None,40
None, 8.36, 90.8, 9.7, 91.0, None, None, 7.0, 8.4, 7.9, 7.0, -0.1, None, None,2021-10-02 21:00:00, None, None, None,40
None, 8.64, 91.0, 9.7, 91.0, None, None, 7.0, 8.6, 7.9, 7.0, -0.2, None, None,2021-10-02 22:00:00, None, None, None,40
None, 9.4, 83.8, 9.8, 84.0, None, None, 7.0, 9.4, 7.9, 7.0, -0.1, None, None,2021-10-02 23:00:00, None, None, None,40
None, 8.06, 88.7, 9.8, 89.0, None, None, 6.0, 8.1, 7.9, 6.0, 0.6, None, None,2021-10-03 00:00:00, None, None, None,40
None, 7.364, 84.9, 9.8, 85.0, None, None, 5.0, 7.4, 7.4, 5.0, 2.2, None, None,2021-10-03 01:00:00, None, None, None,40
None, 6.952, 90.9, 9.8, 91.0, None, None, 6.0, 7.0, 7.0, 6.0, 1.3, None, None,2021-10-03 02:00:00, None, None, None,40
None, 7.228, 92.0, 9.8, 92.0, None, None, 6.0, 7.2, 6.8, 6.0, 0.0, None, None,2021-10-03 03:00:00, None, None, None,40
None, 6.944, 91.0, 9.8, 91.0, None, None, 6.0, 6.9, 6.8, 6.0, 1.5, None, None,2021-10-03 04:00:00, None, None, None,40
None, 6.901, 91.8, 9.8, 92.0, None, None, 6.0, 6.9, 6.6, 6.0, 0.0, None, None,2021-10-03 05:00:00, None, None, None,40
None, 6.627, 91.2, 9.8, 91.0, None, None, 5.0, 6.6, 6.6, 5.0, 0.2, None, None,2021-10-03 06:00:00, None, None, None,40
None, 5.775, 92.4, 6.7, 92.0, None, None, 5.0, 5.8, 5.8, 5.0, 0.3, None, None,2021-10-03 07:00:00, None, None, None,40
None, 5.497, 92.9, 6.7, 93.0, None, None, 4.0, 5.5, 5.4, 4.0, -0.1, None, None,2021-10-03 08:00:00, None, None, None,40
None, 6.569, 93.7, 6.7, 94.0, None, None, 6.0, 6.6, 5.4, 6.0, -0.3, None, None,2021-10-03 09:00:00, None, None, None,40
None, 7.386, 90.0, 7.4, 90.0, None, None, 6.0, 7.4, 5.4, 6.0, -0.1, None, None,2021-10-03 10:00:00, None, None, None,40
None, 8.39, 84.1, 8.4, 84.0, None, None, 6.0, 8.4, 5.4, 6.0, 0.0, None, None,2021-10-03 11:00:00, None, None, None,40
None, 9.47, 75.72, 9.4, 76.0, None, None, 5.0, 9.5, 5.4, 5.0, 0.1, None, None,2021-10-03 12:00:00, None, None, None,40
None, 10.36, 69.6, 10.5, 70.0, None, None, 5.0, 10.4, 5.4, 5.0, 0.2, None, None,2021-10-03 13:00:00, None, None, None,40
None, 10.22, 65.59, 10.7, 66.0, None, None, 4.0, 10.2, 5.4, 4.0, 0.5, None, None,2021-10-03 14:00:00, None, None, None,40
None, 9.53, 71.3, 10.7, 71.0, None, None, 5.0, 9.5, 5.4, 5.0, 0.1, None, None,2021-10-03 15:00:00, None, None, None,40
None, 9.59, 76.4, 10.7, 76.0, None, None, 6.0, 9.6, 5.4, 6.0, -0.1, None, None,2021-10-03 16:00:00, None, None, None,40
None, 9.52, 76.44, 10.7, 76.0, None, None, 6.0, 9.5, 5.4, 6.0, 0.1, None, None,2021-10-03 17:00:00, None, None, None,40
None, 8.45, 87.7, 10.7, 88.0, None, None, 7.0, 8.5, 5.4, 7.0, 0.2, None, None,2021-10-03 18:00:00, None, None, None,40
None, 7.946, 89.9, 8.5, 90.0, None, None, 6.0, 7.9, 7.9, 6.0, 0.2, None, None,2021-10-03 19:00:00, None, None, None,40
None, 7.708, 88.8, 8.5, 89.0, None, None, 6.0, 7.7, 7.7, 6.0, -0.1, None, None,2021-10-03 20:00:00, None, None, None,40
None, 7.071, 90.5, 8.5, 91.0, None, None, 6.0, 7.1, 7.1, 6.0, -0.1, None, None,2021-10-03 21:00:00, None, None, None,40
None, 6.683, 91.9, 8.5, 92.0, None, None, 5.0, 6.7, 6.7, 5.0, -0.1, None, None,2021-10-03 22:00:00, None, None, None,40
None, 6.511, 92.2, 8.5, 92.0, None, None, 5.0, 6.5, 6.5, 5.0, -0.1, None, None,2021-10-03 23:00:00, None, None, None,40
None, 6.504, 92.6, 8.5, 93.0, None, None, 5.0, 6.5, 6.3, 5.0, 0.0, None, None,2021-10-04 00:00:00, None, None, None,40
None, 6.372, 92.3, 8.5, 92.0, None, None, 5.0, 6.4, 6.3, 5.0, -0.1, None, None,2021-10-04 01:00:00, None, None, None,40
None, 6.177, 92.9, 8.5, 93.0, None, None, 5.0, 6.2, 6.2, 5.0, 0.1, None, None,2021-10-04 02:00:00, None, None, None,40
None, 6.298, 92.3, 8.5, 92.0, None, None, 5.0, 6.3, 6.2, 5.0, -0.1, None, None,2021-10-04 03:00:00, None, None, None,40
None, 6.047, 92.9, 8.5, 93.0, None, None, 5.0, 6.0, 6.1, 5.0, 0.0, None, None,2021-10-04 04:00:00, None, None, None,40
None, 6.253, 91.8, 8.5, 92.0, None, None, 5.0, 6.3, 6.0, 5.0, -0.1, None, None,2021-10-04 05:00:00, None, None, None,40
None, 6.161, 91.5, 8.5, 92.0, None, None, 5.0, 6.2, 6.0, 5.0, -0.1, None, None,2021-10-04 06:00:00, None, None, None,40
None, 6.314, 88.1, 6.4, 88.0, None, None, 4.0, 6.3, 6.1, 4.0, 0.0, None, None,2021-10-04 07:00:00, None, None, None,40
None, 6.024, 89.9, 6.4, 90.0, None, None, 4.0, 6.0, 5.9, 4.0, 0.0, None, None,2021-10-04 08:00:00, None, None, None,40
None, 6.501, 87.9, 6.5, 88.0, None, None, 5.0, 6.5, 5.9, 5.0, -0.1, None, None,2021-10-04 09:00:00, None, None, None,40
None, 7.385, 86.0, 7.3, 86.0, None, None, 5.0, 7.4, 5.9, 5.0, -0.3, None, None,2021-10-04 10:00:00, None, None, None,40
None, 8.24, 80.7, 8.3, 81.0, None, None, 5.0, 8.2, 5.9, 5.0, 0.0, None, None,2021-10-04 11:00:00, None, None, None,40
None, 9.37, 73.13, 9.4, 73.0, None, None, 5.0, 9.4, 5.9, 5.0, 0.1, None, None,2021-10-04 12:00:00, None, None, None,40
None, 9.23, 75.39, 9.8, 75.0, None, None, 5.0, 9.2, 5.9, 5.0, 0.4, None, None,2021-10-04 13:00:00, None, None, None,40
None, 9.74, 73.57, 9.8, 74.0, None, None, 5.0, 9.7, 5.9, 5.0, 0.0, None, None,2021-10-04 14:00:00, None, None, None,40
None, 9.44, 74.67, 9.9, 75.0, None, None, 5.0, 9.4, 5.9, 5.0, 0.3, None, None,2021-10-04 15:00:00, None, None, None,40
None, 10.28, 74.3, 10.3, 74.0, None, None, 6.0, 10.3, 5.9, 6.0, 0.0, None, None,2021-10-04 16:00:00, None, None, None,40
None, 10.07, 78.66, 10.3, 79.0, None, None, 7.0, 10.1, 5.9, 7.0, 0.2, None, None,2021-10-04 17:00:00, None, None, None,40
None, 9.08, 80.4, 10.3, 80.0, None, None, 6.0, 9.1, 5.9, 6.0, 0.3, None, None,2021-10-04 18:00:00, None, None, None,40
None, 8.24, 87.0, 9.1, 87.0, None, None, 6.0, 8.2, 8.3, 6.0, -0.1, None, None,2021-10-04 19:00:00, None, None, None,40
None, 7.839, 90.3, 9.1, 90.0, None, None, 6.0, 7.8, 7.8, 6.0, 0.1, None, None,2021-10-04 20:00:00, None, None, None,40
None, 8.04, 89.3, 9.1, 89.0, None, None, 6.0, 8.0, 7.6, 6.0, -0.3, None, None,2021-10-04 21:00:00, None, None, None,40
None, 8.25, 85.7, 9.1, 86.0, None, None, 6.0, 8.3, 7.6, 6.0, -0.2, None, None,2021-10-04 22:00:00, None, None, None,40
None, 8.33, 83.9, 9.1, 84.0, None, None, 6.0, 8.3, 7.6, 6.0, -0.1, None, None,2021-10-04 23:00:00, None, None, None,40
None, 8.22, 83.4, 9.1, 83.0, None, None, 6.0, 8.2, 7.6, 6.0, -0.1, None, None,2021-10-05 00:00:00, None, None, None,40
None, 7.988, 83.9, 9.1, 84.0, None, None, 5.0, 8.0, 7.6, 5.0, 0.0, None, None,2021-10-05 02:00:00, None, None, None,40
None, 7.804, 83.8, 9.1, 84.0, None, None, 5.0, 7.8, 7.6, 5.0, -0.1, None, None,2021-10-05 03:00:00, None, None, None,40
None, 7.522, 85.7, 9.1, 86.0, None, None, 5.0, 7.5, 7.5, 5.0, 0.1, None, None,2021-10-05 04:00:00, None, None, None,40
None, 8.27, 79.56, 9.1, 80.0, None, None, 5.0, 8.3, 7.5, 5.0, -0.4, None, None,2021-10-05 05:00:00, None, None, None,40
None, 8.62, 77.11, 9.1, 77.0, None, None, 5.0, 8.6, 7.5, 5.0, 0.1, None, None,2021-10-05 06:00:00, None, None, None,40
None, 8.65, 75.76, 8.7, 76.0, None, None, 5.0, 8.7, 8.5, 5.0, 0.1, None, None,2021-10-05 07:00:00, None, None, None,40
None, 9.01, 73.04, 9.1, 73.0, None, None, 4.0, 9.0, 8.5, 4.0, 0.0, None, None,2021-10-05 08:00:00, None, None, None,40
None, 9.2, 70.23, 9.3, 70.0, None, None, 4.0, 9.2, 8.5, 4.0, 0.0, None, None,2021-10-05 09:00:00, None, None, None,40
None, 9.85, 65.74, 9.9, 66.0, None, None, 4.0, 9.9, 8.5, 4.0, 0.1, None, None,2021-10-05 10:00:00, None, None, None,40
None, 10.27, 61.45, 10.3, 61.0, None, None, 3.0, 10.3, 8.5, 3.0, 0.0, None, None,2021-10-05 11:00:00, None, None, None,40
None, 10.57, 63.34, 10.6, 63.0, None, None, 4.0, 10.6, 8.5, 4.0, 0.1, None, None,2021-10-05 12:00:00, None, None, None,40
None, 11.02, 61.2, 11.0, 61.0, None, None, 4.0, 11.0, 8.5, 4.0, -0.2, None, None,2021-10-05 13:00:00, None, None, None,40
None, 11.08, 59.97, 11.1, 60.0, None, None, 3.0, 11.1, 8.5, 3.0, 0.3, None, None,2021-10-05 14:00:00, None, None, None,40
None, 11.06, 60.87, 11.1, 61.0, None, None, 4.0, 11.1, 8.5, 4.0, 0.1, None, None,2021-10-05 15:00:00, None, None, None,40
None, 9.77, 72.41, 11.1, 72.0, None, None, 5.0, 9.8, 8.5, 5.0, 0.4, None, None,2021-10-05 16:00:00, None, None, None,40
None, 7.852, 87.3, 11.1, 87.0, None, None, 6.0, 7.9, 7.8, 6.0, 0.9, None, None,2021-10-05 17:00:00, None, None, None,40
None, 7.128, 90.3, 11.1, 90.0, None, None, 6.0, 7.1, 7.1, 6.0, 0.8, None, None,2021-10-05 18:00:00, None, None, None,40
None, 7.006, 86.5, 7.2, 87.0, None, None, 5.0, 7.0, 6.8, 5.0, 0.8, None, None,2021-10-05 19:00:00, None, None, None,40
None, 6.526, 88.8, 7.2, 89.0, None, None, 5.0, 6.5, 6.5, 5.0, 0.5, None, None,2021-10-05 20:00:00, None, None, None,40
None, 6.493, 92.4, 7.2, 92.0, None, None, 5.0, 6.5, 6.4, 5.0, 0.4, None, None,2021-10-05 21:00:00, None, None, None,40
None, 6.53, 93.4, 7.2, 93.0, None, None, 6.0, 6.5, 6.4, 6.0, 1.0, None, None,2021-10-05 22:00:00, None, None, None,40
None, 6.058, 93.7, 7.2, 94.0, None, None, 5.0, 6.1, 6.0, 5.0, 1.0, None, None,2021-10-05 23:00:00, None, None, None,40
None, 6.08, 94.1, 7.2, 94.0, None, None, 5.0, 6.1, 6.0, 5.0, 1.3, None, None,2021-10-06 00:00:00, None, None, None,40
None, 6.151, 94.2, 7.2, 94.0, None, None, 5.0, 6.2, 6.0, 5.0, 0.5, None, None,2021-10-06 01:00:00, None, None, None,40
None, 6.102, 94.5, 7.2, 95.0, None, None, 5.0, 6.1, 6.0, 5.0, 0.5, None, None,2021-10-06 02:00:00, None, None, None,40
None, 6.154, 94.7, 7.2, 95.0, None, None, 5.0, 6.2, 6.0, 5.0, 0.5, None, None,2021-10-06 03:00:00, None, None, None,40
None, 6.031, 94.6, 7.2, 95.0, None, None, 5.0, 6.0, 6.0, 5.0, 0.3, None, None,2021-10-06 04:00:00, None, None, None,40
None, 6.029, 94.6, 7.2, 95.0, None, None, 5.0, 6.0, 6.0, 5.0, 0.1, None, None,2021-10-06 05:00:00, None, None, None,40
None, 5.883, 94.8, 7.2, 95.0, None, None, 5.0, 5.9, 5.9, 5.0, 0.5, None, None,2021-10-06 06:00:00, None, None, None,40
None, 6.031, 94.8, 6.0, 95.0, None, None, 5.0, 6.0, 5.9, 5.0, 0.6, None, None,2021-10-06 07:00:00, None, None, None,40
None, 5.828, 94.9, 6.0, 95.0, None, None, 5.0, 5.8, 5.8, 5.0, 0.1, None, None,2021-10-06 08:00:00, None, None, None,40
None, 6.225, 95.0, 6.3, 95.0, None, None, 5.0, 6.2, 5.8, 5.0, 0.4, None, None,2021-10-06 09:00:00, None, None, None,40
None, 6.5, 95.0, 6.6, 95.0, None, None, 6.0, 6.5, 5.8, 6.0, -0.1, None, None,2021-10-06 10:00:00, None, None, None,40
None, 7.122, 94.4, 7.3, 94.0, None, None, 6.0, 7.1, 5.8, 6.0, -0.1, None, None,2021-10-06 11:00:00, None, None, None,40
None, 7.331, 93.5, 7.4, 94.0, None, None, 6.0, 7.3, 5.8, 6.0, 0.2, None, None,2021-10-06 12:00:00, None, None, None,40
None, 7.707, 93.2, 7.7, 93.0, None, None, 7.0, 7.7, 5.8, 7.0, 0.2, None, None,2021-10-06 13:00:00, None, None, None,40
None, 8.08, 88.8, 8.2, 89.0, None, None, 6.0, 8.1, 5.8, 6.0, 0.0, None, None,2021-10-06 14:00:00, None, None, None,40
None, 8.27, 86.7, 8.3, 87.0, None, None, 6.0, 8.3, 5.8, 6.0, 0.1, None, None,2021-10-06 15:00:00, None, None, None,40
None, 7.806, 87.6, 8.7, 88.0, None, None, 6.0, 7.8, 5.8, 6.0, 0.4, None, None,2021-10-06 16:00:00, None, None, None,40
None, 7.916, 91.6, 8.7, 92.0, None, None, 7.0, 7.9, 5.8, 7.0, 0.5, None, None,2021-10-06 17:00:00, None, None, None,40
None, 7.956, 93.0, 8.7, 93.0, None, None, 7.0, 8.0, 5.8, 7.0, 0.1, None, None,2021-10-06 18:00:00, None, None, None,40
None, 7.239, 93.6, 8.0, 94.0, None, None, 6.0, 7.2, 7.2, 6.0, 0.2, None, None,2021-10-06 19:00:00, None, None, None,40
None, 6.821, 93.8, 8.0, 94.0, None, None, 6.0, 6.8, 6.8, 6.0, 0.0, None, None,2021-10-06 20:00:00, None, None, None,40
None, 6.459, 93.9, 8.0, 94.0, None, None, 6.0, 6.5, 6.4, 6.0, 0.0, None, None,2021-10-06 21:00:00, None, None, None,40
None, 6.142, 93.6, 8.0, 94.0, None, None, 5.0, 6.1, 6.1, 5.0, -0.1, None, None,2021-10-06 22:00:00, None, None, None,40
None, 6.387, 93.5, 8.0, 94.0, None, None, 5.0, 6.4, 6.1, 5.0, -0.2, None, None,2021-10-06 23:00:00, None, None, None,40
None, 6.548, 93.7, 8.0, 94.0, None, None, 6.0, 6.5, 6.1, 6.0, 0.0, None, None,2021-10-07 00:00:00, None, None, None,40
None, 6.297, 93.9, 8.0, 94.0, None, None, 5.0, 6.3, 6.1, 5.0, 0.1, None, None,2021-10-07 01:00:00, None, None, None,40
None, 5.94, 93.7, 8.0, 94.0, None, None, 5.0, 5.9, 5.9, 5.0, 0.1, None, None,2021-10-07 02:00:00, None, None, None,40
None, 5.902, 88.9, 8.0, 89.0, None, None, 4.0, 5.9, 5.8, 4.0, -0.1, None, None,2021-10-07 03:00:00, None, None, None,40
None, 6.049, 86.3, 8.0, 86.0, None, None, 4.0, 6.0, 5.8, 4.0, -0.1, None, None,2021-10-07 04:00:00, None, None, None,40
None, 5.865, 85.2, 8.0, 85.0, None, None, 4.0, 5.9, 5.8, 4.0, 0.0, None, None,2021-10-07 05:00:00, None, None, None,40
None, 5.969, 83.3, 8.0, 83.0, None, None, 3.0, 6.0, 5.7, 3.0, -0.1, None, None,2021-10-07 06:00:00, None, None, None,40
None, 5.754, 82.9, 6.0, 83.0, None, None, 3.0, 5.8, 5.6, 3.0, 0.0, None, None,2021-10-07 07:00:00, None, None, None,40
None, 5.369, 85.1, 6.0, 85.0, None, None, 3.0, 5.4, 5.2, 3.0, 0.0, None, None,2021-10-07 08:00:00, None, None, None,40
None, 5.396, 86.4, 6.0, 86.0, None, None, 3.0, 5.4, 5.2, 3.0, -0.1, None, None,2021-10-07 09:00:00, None, None, None,40
None, 6.542, 85.8, 6.6, 86.0, None, None, 4.0, 6.5, 5.2, 4.0, -0.3, None, None,2021-10-07 10:00:00, None, None, None,40
None, 7.449, 81.0, 7.5, 81.0, None, None, 5.0, 7.4, 5.2, 5.0, -0.1, None, None,2021-10-07 11:00:00, None, None, None,40
None, 8.39, 73.42, 8.3, 73.0, None, None, 4.0, 8.4, 5.2, 4.0, 0.0, None, None,2021-10-07 12:00:00, None, None, None,40
None, 9.11, 69.48, 9.6, 69.0, None, None, 4.0, 9.1, 5.2, 4.0, -0.1, None, None,2021-10-07 13:00:00, None, None, None,40
None, 9.8, 61.03, 9.9, 61.0, None, None, 3.0, 9.8, 5.2, 3.0, 0.5, None, None,2021-10-07 14:00:00, None, None, None,40
None, 9.61, 68.15, 10.1, 68.0, None, None, 4.0, 9.6, 5.2, 4.0, 0.6, None, None,2021-10-07 15:00:00, None, None, None,40
None, 9.61, 70.2, 10.1, 70.0, None, None, 5.0, 9.6, 5.2, 5.0, 0.0, None, None,2021-10-07 16:00:00, None, None, None,40
None, 9.71, 76.53, 10.1, 77.0, None, None, 6.0, 9.7, 5.2, 6.0, 0.0, None, None,2021-10-07 17:00:00, None, None, None,40
None, 8.86, 79.32, 10.1, 79.0, None, None, 5.0, 8.9, 5.2, 5.0, 0.3, None, None,2021-10-07 18:00:00, None, None, None,40
None, 7.775, 86.3, 8.9, 86.0, None, None, 6.0, 7.8, 7.8, 6.0, 0.0, None, None,2021-10-07 19:00:00, None, None, None,40
None, 7.156, 88.4, 8.9, 88.0, None, None, 5.0, 7.2, 7.2, 5.0, 0.0, None, None,2021-10-07 20:00:00, None, None, None,40
None, 6.95, 89.2, 8.9, 89.0, None, None, 5.0, 7.0, 6.9, 5.0, 0.0, None, None,2021-10-07 21:00:00, None, None, None,40
None, 7.01, 90.7, 8.9, 91.0, None, None, 6.0, 7.0, 6.9, 6.0, -0.4, None, None,2021-10-07 22:00:00, None, None, None,40
None, 6.917, 91.8, 8.9, 92.0, None, None, 6.0, 6.9, 6.9, 6.0, 0.0, None, None,2021-10-07 23:00:00, None, None, None,40
