pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 7.7, None, None, None, None, 0.0, None, None, 7.7, 7.7, 0.1, None, None, 9.4, None, None,2021-10-01 00:00:00, 0.0, None, None,40
None, None, 7.53, None, None, None, None, 0.0, None, None, 7.5, 7.5, -0.2, None, None, 9.4, None, None,2021-10-01 01:00:00, 0.0, None, None,40
None, None, 7.26, None, None, None, None, 0.0, None, None, 7.3, 7.3, -0.1, None, None, 9.4, None, None,2021-10-01 02:00:00, 0.0, None, None,40
None, None, 7.27, None, None, None, None, 0.0, None, None, 7.3, 7.2, 0.0, None, None, 9.4, None, None,2021-10-01 03:00:00, 0.0, None, None,40
None, None, 7.26, None, None, None, None, 0.0, None, None, 7.3, 7.2, 0.0, None, None, 9.4, None, None,2021-10-01 04:00:00, 0.0, None, None,40
None, None, 7.17, None, None, None, None, 0.0, None, None, 7.2, 7.0, 0.0, None, None, 9.4, None, None,2021-10-01 05:00:00, 0.0, None, None,40
None, None, 6.943, None, None, None, None, 0.0, None, None, 6.9, 6.9, 0.0, None, None, 9.4, None, None,2021-10-01 06:00:00, 0.0, None, None,40
None, None, 6.971, None, None, None, None, 0.0, None, None, 7.0, 6.9, 0.2, None, None, 7.1, None, None,2021-10-01 07:00:00, 0.0, None, None,40
None, None, 7.0, None, None, None, None, 0.0, None, None, 7.0, 6.9, 0.5, None, None, 7.1, None, None,2021-10-01 08:00:00, 0.0, None, None,40
None, None, 7.14, None, None, None, None, 0.0, None, None, 7.1, 6.9, 0.6, None, None, 7.2, None, None,2021-10-01 09:00:00, 0.0, None, None,40
None, None, 7.3, None, None, None, None, 0.0, None, None, 7.3, 6.9, 0.2, None, None, 7.4, None, None,2021-10-01 10:00:00, 0.0, None, None,40
None, None, 7.46, None, None, None, None, 0.0, None, None, 7.5, 6.9, 0.5, None, None, 7.5, None, None,2021-10-01 11:00:00, 0.0, None, None,40
None, None, 7.67, None, None, None, None, 0.0, None, None, 7.7, 6.9, 0.2, None, None, 7.7, None, None,2021-10-01 12:00:00, 0.0, None, None,40
None, None, 7.86, None, None, None, None, 0.0, None, None, 7.9, 6.9, 0.5, None, None, 8.0, None, None,2021-10-01 13:00:00, 0.0, None, None,40
None, None, 8.22, None, None, None, None, 0.0, None, None, 8.2, 6.9, 0.4, None, None, 8.2, None, None,2021-10-01 14:00:00, 0.0, None, None,40
None, None, 8.2, None, None, None, None, 0.0, None, None, 8.2, 6.9, 0.6, None, None, 8.3, None, None,2021-10-01 15:00:00, 0.0, None, None,40
None, None, 8.37, None, None, None, None, 0.0, None, None, 8.4, 6.9, 0.7, None, None, 8.5, None, None,2021-10-01 16:00:00, 0.0, None, None,40
None, None, 8.48, None, None, None, None, 0.0, None, None, 8.5, 6.9, 0.4, None, None, 8.5, None, None,2021-10-01 17:00:00, 0.0, None, None,40
None, None, 8.26, None, None, None, None, 0.0, None, None, 8.3, 6.9, 0.4, None, None, 8.5, None, None,2021-10-01 18:00:00, 0.0, None, None,40
None, None, 8.1, None, None, None, None, 0.0, None, None, 8.1, 8.1, 0.8, None, None, 8.3, None, None,2021-10-01 19:00:00, 0.0, None, None,40
None, None, 7.97, None, None, None, None, 0.0, None, None, 8.0, 7.9, 0.7, None, None, 8.3, None, None,2021-10-01 20:00:00, 0.0, None, None,40
None, None, 7.73, None, None, None, None, 0.0, None, None, 7.7, 7.7, 1.3, None, None, 8.3, None, None,2021-10-01 21:00:00, 0.0, None, None,40
None, None, 7.55, None, None, None, None, 0.0, None, None, 7.6, 7.5, 1.2, None, None, 8.3, None, None,2021-10-01 22:00:00, 0.0, None, None,40
None, None, 7.45, None, None, None, None, 0.0, None, None, 7.5, 7.5, 1.9, None, None, 8.3, None, None,2021-10-01 23:00:00, 0.0, None, None,40
None, None, 7.49, None, None, None, None, 0.0, None, None, 7.5, 7.4, 2.6, None, None, 8.3, None, None,2021-10-02 00:00:00, 0.0, None, None,40
None, None, 5.114, None, None, None, None, 0.0, None, None, 5.1, 5.1, 2.8, None, None, 8.3, None, None,2021-10-02 01:00:00, 0.0, None, None,40
19.7, None, 5.015, None, None, None, None, 0.0, None, None, 5.0, 4.6, 3.2, None, None, 8.3, None, None,2021-10-02 02:00:00, 0.0, None, None,40
20.6, None, 5.08, None, None, None, None, 0.0, None, None, 5.1, 4.6, 0.9, None, None, 8.3, None, None,2021-10-02 03:00:00, 0.0, None, None,40
21.2, None, 4.975, None, None, None, None, 0.0, None, None, 5.0, 4.6, 0.6, None, None, 8.3, None, None,2021-10-02 04:00:00, 0.0, None, None,40
21.2, None, 5.664, None, None, None, None, 0.0, None, None, 5.7, 4.6, 0.1, None, None, 8.3, None, None,2021-10-02 05:00:00, 0.0, None, None,40
23.7, None, 6.524, None, None, None, None, 0.0, None, None, 6.5, 4.6, 2.5, None, None, 8.3, None, None,2021-10-02 06:00:00, 0.0, None, None,40
25.3, None, 6.182, None, None, None, None, 0.0, None, None, 6.2, 6.2, 1.8, None, None, 6.5, None, None,2021-10-02 07:00:00, 0.0, None, None,40
25.2, None, 6.056, None, None, None, None, 0.0, None, None, 6.1, 5.4, 0.4, None, None, 6.5, None, None,2021-10-02 08:00:00, 0.0, None, None,40
26.8, None, 6.661, None, None, None, None, 0.0, None, None, 6.7, 5.4, 2.2, None, None, 6.7, None, None,2021-10-02 09:00:00, 0.0, None, None,40
26.6, None, 7.03, None, None, None, None, 0.0, None, None, 7.0, 5.4, 0.0, None, None, 7.0, None, None,2021-10-02 10:00:00, 0.0, None, None,40
26.3, None, 7.88, None, None, None, None, 0.0, None, None, 7.9, 5.4, 0.2, None, None, 7.9, None, None,2021-10-02 11:00:00, 0.0, None, None,40
26.3, None, 8.72, None, None, None, None, 0.0, None, None, 8.7, 5.4, 0.2, None, None, 9.1, None, None,2021-10-02 12:00:00, 0.0, None, None,40
26.1, None, 10.08, None, None, None, None, 0.0, None, None, 10.1, 5.4, 0.3, None, None, 10.4, None, None,2021-10-02 13:00:00, 0.0, None, None,40
26.8, None, 11.04, None, None, None, None, 0.0, None, None, 11.0, 5.4, 1.1, None, None, 11.8, None, None,2021-10-02 14:00:00, 0.0, None, None,40
None, None, 9.23, None, None, None, None, 0.0, None, None, 9.2, 5.4, -0.4, None, None, 11.8, None, None,2021-10-02 15:00:00, 0.0, None, None,40
None, None, 8.49, None, None, None, None, 0.0, None, None, 8.5, 5.4, -0.3, None, None, 11.8, None, None,2021-10-02 16:00:00, 0.0, None, None,40
None, None, 7.55, None, None, None, None, 0.0, None, None, 7.6, 5.4, 0.4, None, None, 11.8, None, None,2021-10-02 17:00:00, 0.0, None, None,40
None, None, 6.743, None, None, None, None, 0.0, None, None, 6.7, 5.4, 4.3, None, None, 11.8, None, None,2021-10-02 18:00:00, 0.0, None, None,40
None, None, 5.735, None, None, None, None, 0.0, None, None, 5.7, 5.7, 1.6, None, None, 6.7, None, None,2021-10-02 19:00:00, 0.0, None, None,40
None, None, 5.733, None, None, None, None, 0.0, None, None, 5.7, 5.6, 1.2, None, None, 6.7, None, None,2021-10-02 20:00:00, 0.0, None, None,40
None, None, 6.011, None, None, None, None, 0.0, None, None, 6.0, 5.6, 0.7, None, None, 6.7, None, None,2021-10-02 21:00:00, 0.0, None, None,40
None, None, 5.905, None, None, None, None, 0.0, None, None, 5.9, 5.4, 0.7, None, None, 6.7, None, None,2021-10-02 22:00:00, 0.0, None, None,40
None, None, 5.884, None, None, None, None, 0.0, None, None, 5.9, 5.4, 1.2, None, None, 6.7, None, None,2021-10-02 23:00:00, 0.0, None, None,40
None, None, 5.398, None, None, None, None, 0.0, None, None, 5.4, 5.3, 0.4, None, None, 6.7, None, None,2021-10-03 00:00:00, 0.0, None, None,40
None, None, 5.291, None, None, None, None, 0.0, None, None, 5.3, 5.2, 0.0, None, None, 6.7, None, None,2021-10-03 01:00:00, 0.0, None, None,40
None, None, 4.567, None, None, None, None, 0.0, None, None, 4.6, 4.5, 0.3, None, None, 6.7, None, None,2021-10-03 02:00:00, 0.0, None, None,40
None, None, 4.27, None, None, None, None, 0.0, None, None, 4.3, 4.3, 1.2, None, None, 6.7, None, None,2021-10-03 03:00:00, 0.0, None, None,40
None, None, 4.356, None, None, None, None, 0.0, None, None, 4.4, 4.2, 1.8, None, None, 6.7, None, None,2021-10-03 04:00:00, 0.0, None, None,40
None, None, 3.595, None, None, None, None, 0.0, None, None, 3.6, 3.6, 2.6, None, None, 6.7, None, None,2021-10-03 05:00:00, 0.0, None, None,40
None, None, 3.916, None, None, None, None, 0.0, None, None, 3.9, 3.6, 0.2, None, None, 6.7, None, None,2021-10-03 06:00:00, 0.0, None, None,40
None, None, 3.888, None, None, None, None, 0.0, None, None, 3.9, 3.9, 1.7, None, None, 4.2, None, None,2021-10-03 07:00:00, 0.0, None, None,40
None, None, 4.059, None, None, None, None, 0.0, None, None, 4.1, 3.8, 0.0, None, None, 4.2, None, None,2021-10-03 08:00:00, 0.0, None, None,40
None, None, 4.506, None, None, None, None, 0.0, None, None, 4.5, 3.8, 0.3, None, None, 4.6, None, None,2021-10-03 09:00:00, 0.0, None, None,40
None, None, 3.698, None, None, None, None, 0.0, None, None, 3.7, 2.8, 5.6, None, None, 4.6, None, None,2021-10-03 10:00:00, 0.0, None, None,40
None, None, 4.106, None, None, None, None, 0.0, None, None, 4.1, 2.8, 1.2, None, None, 4.6, None, None,2021-10-03 11:00:00, 0.0, None, None,40
None, None, 4.707, None, None, None, None, 0.0, None, None, 4.7, 2.8, 0.7, None, None, 4.7, None, None,2021-10-03 12:00:00, 0.0, None, None,40
None, None, 5.121, None, None, None, None, 0.0, None, None, 5.1, 2.8, 0.3, None, None, 5.5, None, None,2021-10-03 13:00:00, 0.0, None, None,40
None, None, 5.458, None, None, None, None, 0.0, None, None, 5.5, 2.8, 0.4, None, None, 5.8, None, None,2021-10-03 14:00:00, 0.0, None, None,40
None, None, 6.185, None, None, None, None, 0.0, None, None, 6.2, 2.8, 0.3, None, None, 6.2, None, None,2021-10-03 15:00:00, 0.0, None, None,40
27.5, None, 5.93, None, None, None, None, 0.0, None, None, 5.9, 2.8, 0.4, None, None, 7.5, None, None,2021-10-03 16:00:00, 0.0, None, None,40
27.1, None, 5.212, None, None, None, None, 0.0, None, None, 5.2, 2.8, 0.0, None, None, 7.5, None, None,2021-10-03 17:00:00, 0.0, None, None,40
23.1, None, 4.958, None, None, None, None, 0.0, None, None, 5.0, 2.8, 0.3, None, None, 7.5, None, None,2021-10-03 18:00:00, 0.0, None, None,40
