pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.895, 90.7, 2.2, 91.0, -3.0, -1.9, -2.0, 1013.6, 0.0, -3.0, 917.0, None,2021-10-04 02:00:00, None, None, 917.0,40
None, -1.751, 88.2, 2.2, 88.0, -3.0, -1.8, -2.0, 1014.5, 0.0, -3.0, 918.0, None,2021-10-04 03:00:00, None, None, 918.0,40
None, -1.809, 84.4, 2.2, 84.0, -4.0, -1.8, -2.0, 1014.5, 0.0, -4.0, 918.0, None,2021-10-04 04:00:00, None, None, 918.0,40
None, -1.944, 80.3, 2.2, 80.0, -5.0, -1.9, -2.0, 1014.6, 0.0, -5.0, 918.0, None,2021-10-04 05:00:00, None, None, 918.0,40
None, -1.953, 80.2, 2.2, 80.0, -5.0, -2.0, -2.0, 1014.7, 0.0, -5.0, 918.0, None,2021-10-04 06:00:00, None, None, 918.0,40
None, -2.433, 80.1, -1.9, 80.0, -5.0, -2.4, -2.4, 1014.8, 0.0, -5.0, 918.0, None,2021-10-04 07:00:00, None, None, 918.0,40
0.9, -2.958, 84.7, -1.9, 85.0, -5.0, -3.0, -3.0, 1016.1, 0.0, -5.0, 919.0, None,2021-10-04 08:00:00, None, None, 919.0,40
0.9, -2.714, 80.8, -1.9, 81.0, -5.0, -2.7, -3.0, 1016.1, 0.0, -5.0, 919.0, None,2021-10-04 09:00:00, None, None, 919.0,40
0.9, -1.501, 78.03, -1.5, 78.0, -4.0, -1.5, -3.0, 1016.0, 0.0, -4.0, 919.0, None,2021-10-04 10:00:00, None, None, 919.0,40
0.9, 0.025, 74.37, 0.0, 74.0, -4.0, 0.0, -3.0, 1017.0, 0.0, -4.0, 920.0, None,2021-10-04 11:00:00, None, None, 920.0,40
0.0, 1.859, 63.64, 1.8, 64.0, -4.0, 1.9, -3.0, 1016.9, 0.0, -4.0, 920.0, None,2021-10-04 12:00:00, None, None, 920.0,40
0.0, 2.494, 57.64, 2.4, 58.0, -5.0, 2.5, -3.0, 1016.8, 0.0, -5.0, 920.0, None,2021-10-04 13:00:00, None, None, 920.0,40
0.0, 3.559, 49.2, 4.1, 49.0, -7.0, 3.6, -3.0, 1016.7, 0.0, -7.0, 920.0, None,2021-10-04 14:00:00, None, None, 920.0,40
0.0, 3.015, 51.99, 4.1, 52.0, -6.0, 3.0, -3.0, 1016.8, 0.0, -6.0, 920.0, 1.0,2021-10-04 15:00:00, 1.0, None, 920.0,40
0.0, 3.002, 53.09, 4.1, 53.0, -6.0, 3.0, -3.0, 1015.7, 0.0, -6.0, 919.0, 0.0,2021-10-04 16:00:00, 1.0, None, 919.0,40
0.0, 2.923, 61.18, 4.1, 61.0, -4.0, 2.9, -3.0, 1015.7, 0.0, -4.0, 919.0, 0.0,2021-10-04 17:00:00, 1.0, None, 919.0,40
0.0, 2.517, 58.48, 4.1, 58.0, -5.0, 2.5, -3.0, 1015.7, 0.0, -5.0, 919.0, 0.0,2021-10-04 18:00:00, 1.0, None, 919.0,40
0.0, 0.982, 75.2, 2.5, 75.0, -3.0, 1.0, 1.0, 1015.9, 0.0, -3.0, 919.0, 0.0,2021-10-04 19:00:00, 1.0, None, 919.0,40
0.0, -0.029, 73.65, 2.5, 74.0, -4.0, 0.0, 0.0, 1016.1, 0.0, -4.0, 919.0, 0.0,2021-10-04 20:00:00, 1.0, None, 919.0,40
0.0, -0.409, 77.97, 2.5, 78.0, -3.0, -0.4, -0.4, 1016.1, 0.0, -3.0, 919.0, 0.0,2021-10-04 21:00:00, 1.0, None, 919.0,40
0.0, -0.603, 78.79, 2.5, 79.0, -4.0, -0.6, -0.6, 1016.0, 0.0, -4.0, 919.0, 0.0,2021-10-04 22:00:00, 1.0, None, 919.0,40
0.0, -0.745, 80.4, 2.5, 80.0, -3.0, -0.7, -0.8, 1017.0, 0.0, -3.0, 920.0, 0.0,2021-10-04 23:00:00, 1.0, None, 920.0,40
0.0, -0.856, 81.8, 2.5, 82.0, -3.0, -0.9, -0.9, 1016.8, 0.0, -3.0, 920.0, 0.0,2021-10-05 00:00:00, 1.0, None, 920.0,40
0.0, -0.991, 81.4, 2.5, 81.0, -3.0, -1.0, -1.0, 1016.7, 0.0, -3.0, 920.0, 0.0,2021-10-05 01:00:00, 1.0, None, 920.0,40
0.0, -1.134, 82.8, 2.5, 83.0, -3.0, -1.1, -1.1, 1015.5, 0.0, -3.0, 919.0, 0.0,2021-10-05 02:00:00, 1.0, None, 919.0,40
0.0, -1.303, 83.6, 2.5, 84.0, -3.0, -1.3, -1.3, 1015.6, 0.0, -3.0, 919.0, 0.0,2021-10-05 03:00:00, 1.0, None, 919.0,40
0.0, -1.702, 85.5, 2.5, 86.0, -4.0, -1.7, -1.7, 1015.7, 0.0, -4.0, 919.0, 0.0,2021-10-05 04:00:00, 1.0, None, 919.0,40
0.0, -1.859, 85.5, 2.5, 86.0, -4.0, -1.9, -1.8, 1015.7, 0.0, -4.0, 919.0, 0.0,2021-10-05 05:00:00, 1.0, None, 919.0,40
0.0, -3.31, 88.8, 2.5, 89.0, -5.0, -3.3, -3.3, 1015.9, 0.0, -5.0, 919.0, 0.0,2021-10-05 06:00:00, 1.0, None, 919.0,40
0.0, -4.208, 84.2, -3.3, 84.0, -6.0, -4.2, -4.2, 1016.1, 0.0, -6.0, 919.0, 1.0,2021-10-05 07:00:00, 2.0, None, 919.0,40
0.0, -5.063, 85.5, -3.3, 86.0, -7.0, -5.1, -5.0, 1016.3, 0.0, -7.0, 919.0, 0.0,2021-10-05 08:00:00, 1.0, None, 919.0,40
0.0, -5.281, 85.9, -3.3, 86.0, -7.0, -5.3, -5.3, 1015.3, 0.0, -7.0, 918.0, 0.0,2021-10-05 09:00:00, 1.0, None, 918.0,40
0.0, -4.377, 86.8, -3.3, 87.0, -6.0, -4.4, -5.3, 1015.2, 0.0, -6.0, 918.0, 0.0,2021-10-05 10:00:00, 1.0, None, 918.0,40
0.0, -1.139, 63.75, -1.1, 64.0, -6.0, -1.1, -5.3, 1014.9, 0.0, -6.0, 918.0, 0.0,2021-10-05 11:00:00, 1.0, None, 918.0,40
0.0, 0.548, 54.18, 0.5, 54.0, -8.0, 0.5, -5.3, 1014.7, 0.0, -8.0, 918.0, 0.0,2021-10-05 12:00:00, 1.0, None, 918.0,40
0.0, 2.614, 46.99, 2.6, 47.0, -7.0, 2.6, -5.3, 1013.4, 0.0, -7.0, 917.0, 0.0,2021-10-05 13:00:00, 1.0, None, 917.0,40
0.0, 3.593, 41.17, 3.7, 41.0, -8.0, 3.6, -5.3, 1013.3, 0.0, -8.0, 917.0, 0.0,2021-10-05 14:00:00, 2.0, None, 917.0,40
0.0, 4.543, 35.04, 4.8, 35.0, -10.0, 4.5, -5.3, 1013.3, 0.0, -10.0, 917.0, 0.0,2021-10-05 15:00:00, 1.0, None, 917.0,40
0.0, 5.204, 30.91, 5.4, 31.0, -11.0, 5.2, -5.3, 1012.1, 0.0, -11.0, 916.0, 0.0,2021-10-05 16:00:00, 2.0, None, 916.0,40
0.0, 5.896, 26.7, 5.8, 27.0, -11.0, 5.9, -5.3, 1012.1, 0.0, -11.0, 916.0, 0.0,2021-10-05 17:00:00, 1.0, None, 916.0,40
0.0, 4.825, 31.63, 6.1, 32.0, -11.0, 4.8, -5.3, 1012.3, 0.0, -11.0, 916.0, 0.0,2021-10-05 18:00:00, 1.0, None, 916.0,40
0.0, 0.048, 58.45, 4.9, 58.0, -7.0, 0.0, 0.1, 1011.8, 0.0, -7.0, 915.0, 1.0,2021-10-05 19:00:00, 1.0, None, 915.0,40
0.0, -2.015, 65.7, 4.9, 66.0, -7.0, -2.0, -2.0, 1012.1, 0.0, -7.0, 915.0, 0.0,2021-10-05 20:00:00, 1.0, None, 915.0,40
0.0, -2.778, 70.44, 4.9, 70.0, -7.0, -2.8, -2.8, 1012.2, 0.0, -7.0, 915.0, 0.0,2021-10-05 21:00:00, 1.0, None, 915.0,40
0.0, -3.296, 68.63, 4.9, 69.0, -8.0, -3.3, -3.3, 1012.2, 0.0, -8.0, 915.0, 0.0,2021-10-05 22:00:00, 1.0, None, 915.0,40
0.0, -3.966, 70.9, 4.9, 71.0, -8.0, -4.0, -3.9, 1011.9, 0.0, -8.0, 915.0, 0.0,2021-10-05 23:00:00, 1.0, None, 915.0,40
0.0, -5.047, 76.83, 4.9, 77.0, -8.0, -5.0, -5.0, 1011.8, 0.0, -8.0, 915.0, 0.0,2021-10-06 00:00:00, 1.0, None, 915.0,40
0.0, -5.557, 77.85, 4.9, 78.0, -9.0, -5.6, -5.6, 1012.8, 0.0, -9.0, 916.0, 0.0,2021-10-06 01:00:00, 1.0, None, 916.0,40
0.0, -6.288, 78.59, 4.9, 79.0, -9.0, -6.3, -6.3, 1012.8, 0.0, -9.0, 916.0, 0.0,2021-10-06 02:00:00, 1.0, None, 916.0,40
0.0, -6.972, 82.2, 4.9, 82.0, -9.0, -7.0, -7.0, 1012.7, 0.0, -9.0, 916.0, 0.0,2021-10-06 03:00:00, 1.0, None, 916.0,40
0.0, -7.451, 83.2, 4.9, 83.0, -10.0, -7.5, -7.5, 1012.7, 0.0, -10.0, 916.0, 0.0,2021-10-06 04:00:00, 1.0, None, 916.0,40
0.0, -8.03, 84.9, 4.9, 85.0, -10.0, -8.0, -8.0, 1012.7, 0.0, -10.0, 916.0, 0.0,2021-10-06 05:00:00, 2.0, None, 916.0,40
0.0, -8.49, 87.0, 4.9, 87.0, -10.0, -8.5, -8.5, 1012.9, 0.0, -10.0, 916.0, 0.0,2021-10-06 06:00:00, 1.0, None, 916.0,40
0.0, -8.84, 87.7, -8.5, 88.0, -10.0, -8.8, -8.8, 1013.4, 0.0, -10.0, 916.0, 0.0,2021-10-06 07:00:00, 1.0, None, 916.0,40
0.0, -9.24, 88.7, -8.5, 89.0, -11.0, -9.2, -9.2, 1014.7, 0.0, -11.0, 917.0, 0.0,2021-10-06 08:00:00, 1.0, None, 917.0,40
0.0, -9.08, 88.2, -8.5, 88.0, -10.0, -9.1, -9.4, 1014.8, 0.0, -10.0, 917.0, 0.0,2021-10-06 09:00:00, 2.0, None, 917.0,40
0.0, -7.354, 86.2, -7.4, 86.0, -9.0, -7.4, -9.4, 1014.7, 0.0, -9.0, 917.0, 0.0,2021-10-06 10:00:00, 2.0, None, 917.0,40
0.0, -3.871, 68.23, -3.9, 68.0, -8.0, -3.9, -9.4, 1014.4, 0.0, -8.0, 917.0, 0.0,2021-10-06 11:00:00, 2.0, None, 917.0,40
0.0, -1.796, 62.79, -1.8, 63.0, -7.0, -1.8, -9.4, 1014.3, 0.0, -7.0, 917.0, 0.0,2021-10-06 12:00:00, 2.0, None, 917.0,40
0.0, 0.389, 52.1, 0.4, 52.0, -8.0, 0.4, -9.4, 1014.1, 0.0, -8.0, 917.0, 0.0,2021-10-06 13:00:00, 2.0, None, 917.0,40
0.0, 2.484, 45.06, 2.5, 45.0, -8.0, 2.5, -9.4, 1014.0, 0.0, -8.0, 917.0, 0.0,2021-10-06 14:00:00, 2.0, None, 917.0,40
0.0, 3.923, 39.59, 4.5, 40.0, -8.0, 3.9, -9.4, 1013.9, 0.0, -8.0, 917.0, 0.0,2021-10-06 15:00:00, 1.0, None, 917.0,40
0.0, 4.24, 40.36, 4.5, 40.0, -8.0, 4.2, -9.4, 1012.8, 0.0, -8.0, 916.0, 0.0,2021-10-06 16:00:00, 1.0, None, 916.0,40
0.0, 4.212, 40.92, 5.0, 41.0, -8.0, 4.2, -9.4, 1012.9, 0.0, -8.0, 916.0, 0.0,2021-10-06 17:00:00, 1.0, None, 916.0,40
0.0, 2.959, 47.24, 5.0, 47.0, -7.0, 3.0, -9.4, 1013.0, 0.0, -7.0, 916.0, 0.0,2021-10-06 18:00:00, 1.0, None, 916.0,40
0.0, -0.301, 63.17, 3.0, 63.0, -6.0, -0.3, -0.2, 1012.3, 0.0, -6.0, 915.0, 0.0,2021-10-06 19:00:00, 1.0, None, 915.0,40
0.0, -1.433, 65.62, 3.0, 66.0, -6.0, -1.4, -1.4, 1012.5, 0.0, -6.0, 915.0, 1.0,2021-10-06 20:00:00, 1.0, None, 915.0,40
0.0, -2.237, 70.58, 3.0, 71.0, -7.0, -2.2, -2.3, 1011.4, 0.0, -7.0, 914.0, 0.0,2021-10-06 21:00:00, 1.0, None, 914.0,40
0.0, -2.614, 72.88, 3.0, 73.0, -6.0, -2.6, -2.8, 1011.3, 0.0, -6.0, 914.0, 0.0,2021-10-06 22:00:00, 1.0, None, 914.0,40
0.0, -3.151, 74.53, 3.0, 75.0, -7.0, -3.2, -3.2, 1011.0, 0.0, -7.0, 914.0, 0.0,2021-10-06 23:00:00, 1.0, None, 914.0,40
0.0, -3.97, 80.1, 3.0, 80.0, -6.0, -4.0, -4.0, 1010.9, 0.0, -6.0, 914.0, 0.0,2021-10-07 00:00:00, 1.0, None, 914.0,40
0.0, -4.51, 83.9, 3.0, 84.0, -7.0, -4.5, -4.5, 1010.7, 0.0, -7.0, 914.0, 0.0,2021-10-07 01:00:00, 1.0, None, 914.0,40
0.0, -5.081, 82.9, 3.0, 83.0, -7.0, -5.1, -5.1, 1010.5, 0.0, -7.0, 914.0, 0.0,2021-10-07 02:00:00, 1.0, None, 914.0,40
0.0, -5.612, 83.7, 3.0, 84.0, -8.0, -5.6, -5.6, 1009.3, 0.0, -8.0, 913.0, 0.0,2021-10-07 03:00:00, 1.0, None, 913.0,40
0.0, -5.312, 85.2, 3.0, 85.0, -7.0, -5.3, -5.8, 1009.3, 0.0, -7.0, 913.0, 0.0,2021-10-07 04:00:00, 2.0, None, 913.0,40
0.0, -3.954, 81.9, 3.0, 82.0, -6.0, -4.0, -5.8, 1009.1, 0.0, -6.0, 913.0, 0.0,2021-10-07 05:00:00, 2.0, None, 913.0,40
0.0, -3.095, 78.16, 3.0, 78.0, -6.0, -3.1, -5.8, 1008.1, 0.0, -6.0, 912.0, 0.0,2021-10-07 06:00:00, 2.0, None, 912.0,40
0.0, -2.868, 78.51, -2.9, 79.0, -6.0, -2.9, -3.1, 1008.4, 0.0, -6.0, 912.0, 0.0,2021-10-07 07:00:00, 2.0, None, 912.0,40
0.0, -2.761, 77.64, -2.7, 78.0, -6.0, -2.8, -3.1, 1008.5, 0.0, -6.0, 912.0, 0.0,2021-10-07 08:00:00, 2.0, None, 912.0,40
0.0, -2.481, 78.77, -2.5, 79.0, -5.0, -2.5, -3.1, 1007.4, 0.0, -5.0, 911.0, 0.0,2021-10-07 09:00:00, 2.0, None, 911.0,40
0.0, -1.603, 77.62, -1.6, 78.0, -5.0, -1.6, -3.1, 1008.5, 0.0, -5.0, 912.0, 0.0,2021-10-07 10:00:00, 2.0, 1.803, 912.0,40
