RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 9.47, 357.7, None, 2.3, None, None, None, None, None, 62.0, None, None, None, 3.331, None, 3.9, None, None, 23.24, None, 3.3, 0.0, 14.0, None,2021-10-01 12:00:00, None,40
None, None, None, None, 8.69, 354.3, None, 2.3, None, None, None, None, None, 63.0, None, None, None, 3.246, None, 3.9, None, None, 33.95, None, 3.2, 0.0, 0.0, None,2021-10-01 13:00:00, None,40
None, None, None, None, 6.492, 357.3, None, 2.3, None, None, None, None, None, 62.0, None, None, None, 4.089, None, 4.1, None, None, 37.24, None, 4.1, 0.0, -1.0, None,2021-10-01 14:00:00, None,40
None, None, None, None, 12.68, 357.2, None, 2.3, None, None, None, None, None, 62.0, None, None, None, 3.677, None, 4.1, None, None, 21.54, None, 3.7, 0.0, 0.0, None,2021-10-01 15:00:00, None,40
None, None, None, None, 15.24, 351.7, None, 2.3, None, None, None, None, None, 62.0, None, None, None, 3.619, None, 4.1, None, None, 16.86, None, 3.6, 0.0, 0.0, None,2021-10-01 16:00:00, None,40
None, None, None, None, 17.86, 347.9, None, 2.3, None, None, None, None, None, 61.0, None, None, None, 3.329, None, 4.1, None, None, 17.57, None, 3.3, 0.0, -1.0, None,2021-10-01 17:00:00, None,40
None, None, None, None, 21.39, 348.7, None, 2.3, None, None, None, None, None, 62.0, None, None, None, 3.113, None, 4.1, None, None, 16.21, None, 3.1, 0.0, 1.0, None,2021-10-01 18:00:00, None,40
None, None, None, None, 23.38, 345.8, None, 2.6, None, None, None, None, None, 62.0, None, None, None, 2.603, None, 3.1, None, None, 15.13, None, 2.6, 0.0, 1.0, None,2021-10-01 19:00:00, None,40
None, None, None, None, 27.73, 351.1, None, 2.4, None, None, None, None, None, 62.0, None, None, None, 2.518, None, 3.1, None, None, 13.42, None, 2.5, 0.0, 0.0, None,2021-10-01 20:00:00, None,40
None, None, None, None, 28.98, 349.4, None, 2.4, None, None, None, None, None, 62.0, None, None, None, 2.669, None, 3.1, None, None, 16.72, None, 2.7, 0.0, 0.0, None,2021-10-01 21:00:00, None,40
None, None, None, None, 27.63, 349.9, None, 2.4, None, None, None, None, None, 62.0, None, None, None, 3.084, None, 3.1, None, None, 15.69, None, 3.1, 0.0, 0.0, None,2021-10-01 22:00:00, None,40
None, None, None, None, 27.77, 350.2, None, 2.4, None, None, None, None, None, 62.0, None, None, None, 2.858, None, 3.1, None, None, 17.8, None, 2.9, 0.0, 0.0, None,2021-10-01 23:00:00, None,40
None, None, None, None, 23.1, 353.7, None, 2.3, None, None, None, None, None, 62.0, None, None, None, 2.31, None, 3.1, None, None, 22.57, None, 2.3, 0.0, 0.0, None,2021-10-02 00:00:00, None,40
None, None, None, None, 22.64, 109.7, None, -0.9, None, None, None, None, None, 47.0, None, None, None, -0.764, None, 3.1, None, None, 42.04, None, -0.8, 0.0, -15.0, None,2021-10-02 01:00:00, None,40
None, None, None, None, 69.22, 89.9, None, -0.9, None, None, None, None, None, 47.0, None, None, None, -0.646, None, 3.1, None, None, 29.18, None, -0.6, 0.0, 0.0, None,2021-10-02 02:00:00, None,40
None, None, None, None, 18.21, 30.37, None, -0.9, None, None, None, None, None, 12.0, None, None, None, -0.644, None, 3.1, None, None, 21.96, None, -0.6, 0.0, -35.0, None,2021-10-02 03:00:00, None,40
None, None, None, None, 21.82, 46.35, None, -0.9, None, None, None, None, None, 12.0, None, None, None, 0.13, None, 3.1, None, None, 16.09, None, 0.1, 0.0, -1.0, None,2021-10-02 04:00:00, None,40
None, None, None, None, 29.19, 58.25, None, -0.9, None, None, None, None, None, 13.0, None, None, None, 0.995, None, 3.1, None, None, 16.59, None, 1.0, 0.0, 1.0, None,2021-10-02 05:00:00, None,40
None, None, None, None, 32.12, 92.6, None, -0.9, None, None, None, None, None, 14.0, None, None, None, 0.824, None, 3.1, None, None, 32.93, None, 0.8, 0.0, 2.0, None,2021-10-02 06:00:00, None,40
None, None, None, None, 25.25, 83.7, None, 0.4, None, None, None, None, None, 13.0, None, None, None, 1.116, None, 1.2, None, None, 23.19, None, 1.1, 0.0, -1.0, None,2021-10-02 07:00:00, None,40
None, None, None, None, 19.81, 69.99, None, 0.4, None, None, None, None, None, 18.0, None, None, None, 1.069, None, 1.2, None, None, 16.62, None, 1.1, 0.0, 5.0, None,2021-10-02 08:00:00, None,40
None, None, None, None, 15.13, 85.0, None, 0.3, None, None, None, None, None, 11.0, None, None, None, 0.56, None, 1.2, None, None, 21.52, None, 0.6, 0.0, -7.0, None,2021-10-02 09:00:00, None,40
None, None, None, None, 19.97, 41.68, None, 0.3, None, None, None, None, None, 17.0, None, None, None, 1.608, None, 1.7, None, None, 14.19, None, 1.6, 0.0, 6.0, None,2021-10-02 10:00:00, None,40
None, None, None, None, 18.43, 50.78, None, 0.3, None, None, None, None, None, 17.0, None, None, None, 2.707, None, 2.7, None, None, 17.18, None, 2.7, 0.0, 0.0, None,2021-10-02 11:00:00, None,40
None, None, None, None, 15.79, 52.96, None, 0.3, None, None, None, None, None, 48.0, None, None, None, 3.481, None, 4.7, None, None, 15.67, None, 3.5, 0.0, 31.0, None,2021-10-02 12:00:00, None,40
None, None, None, None, 12.18, 64.46, None, 0.3, None, None, None, None, None, 49.0, None, None, None, 4.457, None, 4.8, None, None, 25.14, None, 4.5, 0.0, 1.0, None,2021-10-02 13:00:00, None,40
None, None, None, None, 14.63, 46.82, None, 0.3, None, None, None, None, None, 49.0, None, None, None, 3.732, None, 5.0, None, None, 21.41, None, 3.7, 0.0, 1.0, None,2021-10-02 14:00:00, None,40
None, None, None, None, 17.57, 41.15, None, 0.3, None, None, None, None, None, 51.0, None, None, None, 3.481, None, 5.0, None, None, 20.15, None, 3.5, 0.0, 1.0, None,2021-10-02 15:00:00, None,40
None, None, None, None, 21.49, 33.26, None, 0.3, None, None, None, None, None, 52.0, None, None, None, 2.506, None, 5.0, None, None, 19.5, None, 2.5, 0.0, 1.0, None,2021-10-02 16:00:00, None,40
None, None, None, None, 22.54, 39.46, None, 0.3, None, None, None, None, None, 49.0, None, None, None, 1.507, None, 5.0, None, None, 24.19, None, 1.5, 0.0, -3.0, None,2021-10-02 17:00:00, None,40
None, None, None, None, 14.83, 127.6, None, 0.2, None, None, None, None, None, 62.0, None, None, None, 0.226, None, 5.0, None, None, 37.2, None, 0.2, 0.0, 13.0, None,2021-10-02 18:00:00, None,40
None, None, None, None, 23.37, 117.5, None, -0.6, None, None, None, None, None, 62.0, None, None, None, -0.589, None, 0.2, None, None, 26.77, None, -0.6, 0.0, 0.0, None,2021-10-02 19:00:00, None,40
None, None, None, None, 14.54, 99.4, None, -0.6, None, None, None, None, None, 64.0, None, None, None, -0.551, None, 0.2, None, None, 23.54, None, -0.6, 0.0, 2.0, None,2021-10-02 20:00:00, None,40
None, None, None, None, 16.75, 111.2, None, -0.6, None, None, None, None, None, 62.0, None, None, None, -0.361, None, 0.2, None, None, 25.65, None, -0.4, 0.0, -2.0, None,2021-10-02 21:00:00, None,40
None, None, None, None, 17.72, 74.0, None, -0.6, None, None, None, None, None, 63.0, None, None, None, -0.483, None, 0.2, None, None, 19.71, None, -0.5, 0.0, 1.0, None,2021-10-02 22:00:00, None,40
None, None, None, None, 32.87, 82.9, None, -0.8, None, None, None, None, None, 61.0, None, None, None, -0.747, None, 0.2, None, None, 23.36, None, -0.7, 0.0, -2.0, None,2021-10-02 23:00:00, None,40
None, None, None, None, 14.01, 86.1, None, -1.0, None, None, None, None, None, 60.0, None, None, None, -0.935, None, 0.2, None, None, 35.59, None, -0.9, 0.0, -1.0, None,2021-10-03 00:00:00, None,40
None, None, None, None, 19.3, 84.4, None, -1.4, None, None, None, None, None, 60.0, None, None, None, -1.292, None, 0.2, None, None, 21.01, None, -1.3, 0.0, 0.0, None,2021-10-03 01:00:00, None,40
None, None, None, None, 24.05, 89.4, None, -1.8, None, None, None, None, None, 58.0, None, None, None, -1.651, None, 0.2, None, None, 29.85, None, -1.7, 0.0, -2.0, None,2021-10-03 02:00:00, None,40
None, None, None, None, 25.14, 52.65, None, -1.8, None, None, None, None, None, 58.0, None, None, None, -1.623, None, 0.2, None, None, 18.91, None, -1.6, 0.0, 0.0, None,2021-10-03 03:00:00, None,40
None, None, None, None, 32.59, 138.2, None, -1.8, None, None, None, None, None, 58.0, None, None, None, -1.575, None, 0.2, None, None, 42.95, None, -1.6, 0.0, 0.0, None,2021-10-03 04:00:00, None,40
None, None, None, None, 14.44, 88.3, None, -1.8, None, None, None, None, None, 57.0, None, None, None, -1.481, None, 0.2, None, None, 19.58, None, -1.5, 0.0, -1.0, None,2021-10-03 05:00:00, None,40
None, None, None, None, 19.29, 61.8, None, -1.8, None, None, None, None, None, 57.0, None, None, None, -1.5, None, 0.2, None, None, 18.46, None, -1.5, 0.0, 0.0, None,2021-10-03 06:00:00, None,40
None, None, None, None, 66.4, 100.4, None, -1.7, None, None, None, None, None, 46.0, None, None, None, -1.575, None, -1.5, None, None, 43.57, None, -1.6, 0.0, -11.0, None,2021-10-03 07:00:00, None,40
None, None, None, None, 18.69, 61.63, None, -1.7, None, None, None, None, None, 54.0, None, None, None, -1.519, None, -1.5, None, None, 15.62, None, -1.5, 0.0, 8.0, None,2021-10-03 08:00:00, None,40
None, None, None, None, 16.68, 66.88, None, -1.7, None, None, None, None, None, 46.0, None, None, None, -1.585, None, -1.5, None, None, 15.15, None, -1.6, 0.0, -7.0, None,2021-10-03 09:00:00, None,40
None, None, None, None, 12.17, 106.4, None, -1.7, None, None, None, None, None, 40.0, None, None, None, -1.623, None, -1.5, None, None, 48.32, None, -1.6, 0.0, -7.0, None,2021-10-03 10:00:00, None,40
None, None, None, None, 26.56, 85.4, None, -1.9, None, None, None, None, None, 41.0, None, None, None, -1.859, None, -1.5, None, None, 35.23, None, -1.9, 0.0, 1.0, None,2021-10-03 11:00:00, None,40
None, None, None, None, 18.39, 43.12, None, -1.9, None, None, None, None, None, 33.0, None, None, None, -1.623, None, -1.4, None, None, 17.36, None, -1.6, 0.0, -8.0, None,2021-10-03 12:00:00, None,40
None, None, None, None, 16.74, 66.32, None, -1.9, None, None, None, None, None, 28.0, None, None, None, -0.854, None, -0.6, None, None, 16.57, None, -0.9, 0.0, -5.0, None,2021-10-03 13:00:00, None,40
None, None, None, None, 16.43, 62.85, None, -1.9, None, None, None, None, None, 56.0, None, None, None, -1.2, None, -0.6, None, None, 24.32, None, -1.2, 0.0, 29.0, None,2021-10-03 14:00:00, None,40
None, None, None, None, 17.92, 63.29, None, -1.9, None, None, None, None, None, 57.0, None, None, None, -1.156, None, -0.6, None, None, 20.27, None, -1.2, 0.0, 1.0, None,2021-10-03 15:00:00, None,40
None, None, None, None, 16.48, 70.7, None, -1.9, None, None, None, None, None, 59.0, None, None, None, -0.758, None, -0.6, None, None, 11.88, None, -0.8, 0.0, 2.0, None,2021-10-03 16:00:00, None,40
None, None, None, None, 12.6, 49.86, None, -1.9, None, None, None, None, None, 62.0, None, None, None, -1.238, None, -0.6, None, None, 18.34, None, -1.2, 0.0, 3.0, None,2021-10-03 17:00:00, None,40
None, None, None, None, 18.99, 66.03, None, -1.9, None, None, None, None, None, 59.0, None, None, None, -1.326, None, -0.6, None, None, 18.89, None, -1.3, 0.0, -2.0, None,2021-10-03 18:00:00, None,40
None, None, None, None, 11.74, 357.5, None, -1.4, None, None, None, None, None, 59.0, None, None, None, -1.326, None, -1.3, None, None, 13.28, None, -1.3, 0.0, 0.0, None,2021-10-03 19:00:00, None,40
None, None, None, None, 2.557, 340.8, None, -1.4, None, None, None, None, None, 54.0, None, None, None, -1.408, None, -1.3, None, None, 18.6, None, -1.4, 0.0, -5.0, None,2021-10-03 20:00:00, None,40
None, None, None, None, 0.93, 325.9, None, -1.5, None, None, None, None, None, 54.0, None, None, None, -1.434, None, -1.3, None, None, 18.11, None, -1.4, 0.0, 0.0, None,2021-10-03 21:00:00, None,40
None, None, None, None, 5.168, 283.4, None, -1.5, None, None, None, None, None, 28.0, None, None, None, -1.396, None, -1.3, None, None, 31.67, None, -1.4, 0.0, -27.0, None,2021-10-03 22:00:00, None,40
None, None, None, None, 6.347, 295.6, None, -1.5, None, None, None, None, None, 31.0, None, None, None, -1.33, None, -1.3, None, None, 30.85, None, -1.3, 0.0, 4.0, None,2021-10-03 23:00:00, None,40
None, None, None, None, 4.839, 268.2, None, -1.5, None, None, None, None, None, 32.0, None, None, None, -1.273, None, -1.3, None, None, 23.2, None, -1.3, 0.0, 0.0, None,2021-10-04 00:00:00, None,40
None, None, None, None, 8.96, 259.1, None, -1.5, None, None, None, None, None, 39.0, None, None, None, -1.264, None, -1.2, None, None, 9.87, None, -1.3, 0.0, 7.0, None,2021-10-04 01:00:00, None,40
None, None, None, None, 2.481, 303.9, None, -1.5, None, None, None, None, None, 39.0, None, None, None, -1.17, None, -1.2, None, None, 46.4, None, -1.2, 0.0, 0.0, None,2021-10-04 02:00:00, None,40
None, None, None, None, 2.874, 276.2, None, -1.5, None, None, None, None, None, 38.0, None, None, None, -1.274, None, -1.2, None, None, 45.03, None, -1.3, 0.0, -1.0, None,2021-10-04 03:00:00, None,40
None, None, None, None, 6.559, 249.5, None, -1.5, None, None, None, None, None, 38.0, None, None, None, -1.396, None, -1.2, None, None, 10.57, None, -1.4, 0.0, 0.0, None,2021-10-04 04:00:00, None,40
None, None, None, None, 4.782, 258.7, None, -1.7, None, None, None, None, None, 38.0, None, None, None, -1.425, None, -1.2, None, None, 14.5, None, -1.4, 0.0, 0.0, None,2021-10-04 05:00:00, None,40
None, None, None, None, 2.663, 268.3, None, -1.9, None, None, None, None, None, 39.0, None, None, None, -1.897, None, -1.2, None, None, 27.38, None, -1.9, 0.0, 1.0, None,2021-10-04 06:00:00, None,40
None, None, None, None, 2.841, 262.5, None, -2.1, None, None, None, None, None, 39.0, None, None, None, -1.821, None, -1.8, None, None, 16.66, None, -1.8, 0.0, 0.0, None,2021-10-04 07:00:00, None,40
None, None, None, None, 8.26, 264.5, None, -2.1, None, None, None, None, None, 40.0, None, None, None, -1.642, None, -1.6, None, None, 15.69, None, -1.6, 0.0, 0.0, None,2021-10-04 08:00:00, None,40
None, None, None, None, 4.756, 266.4, None, -2.1, None, None, None, None, None, 38.0, None, None, None, -1.245, None, -1.2, None, None, 31.51, None, -1.2, 0.0, -2.0, None,2021-10-04 09:00:00, None,40
None, None, None, None, 5.194, 281.8, None, -2.1, None, None, None, None, None, 34.0, None, None, None, -0.73, None, -0.7, None, None, 33.87, None, -0.7, 0.0, -3.0, None,2021-10-04 10:00:00, None,40
None, None, None, None, 9.05, 272.5, None, -2.1, None, None, None, None, None, 38.0, None, None, None, -0.477, None, -0.5, None, None, 13.38, None, -0.5, 0.0, 3.0, None,2021-10-04 11:00:00, None,40
None, None, None, None, 7.73, 284.3, None, -2.1, None, None, None, None, None, 34.0, None, None, None, -0.434, None, -0.4, None, None, 24.72, None, -0.4, 0.0, -3.0, None,2021-10-04 12:00:00, None,40
None, None, None, None, 8.83, 269.3, None, -2.1, None, None, None, None, None, 38.0, None, None, None, -0.415, None, -0.4, None, None, 15.62, None, -0.4, 0.0, 4.0, None,2021-10-04 13:00:00, None,40
None, None, None, None, 6.269, 277.3, None, -2.1, None, None, None, None, None, 36.0, None, None, None, -0.25, None, -0.2, None, None, 29.52, None, -0.3, 0.0, -2.0, None,2021-10-04 14:00:00, None,40
None, None, None, None, 4.833, 266.4, None, -2.1, None, None, None, None, None, 49.0, None, None, None, -0.238, None, -0.1, None, None, 22.08, None, -0.2, 0.0, 13.0, None,2021-10-04 15:00:00, None,40
None, None, None, None, 9.48, 260.2, None, -2.1, None, None, None, None, None, 47.0, None, None, None, -0.081, None, -0.1, None, None, 15.26, None, -0.1, 0.0, -2.0, None,2021-10-04 16:00:00, None,40
None, None, None, None, 12.71, 249.9, None, -2.1, None, None, None, None, None, 50.0, None, None, None, -0.354, None, -0.1, None, None, 16.15, None, -0.4, 0.0, 3.0, None,2021-10-04 17:00:00, None,40
None, None, None, None, 11.07, 240.9, None, -2.1, None, None, None, None, None, 49.0, None, None, None, 0.478, None, 0.6, None, None, 17.94, None, 0.5, 0.0, -2.0, None,2021-10-04 18:00:00, None,40
None, None, None, None, 8.79, 272.0, None, -0.4, None, None, None, None, None, 51.0, None, None, None, -0.388, None, 0.6, None, None, 28.77, None, -0.4, 0.0, 2.0, None,2021-10-04 19:00:00, None,40
None, None, None, None, 8.96, 259.4, None, -0.6, None, None, None, None, None, 51.0, None, None, None, -0.627, None, 0.6, None, None, 22.97, None, -0.6, 0.0, 0.0, None,2021-10-04 20:00:00, None,40
None, None, None, None, 12.91, 257.5, None, -0.7, None, None, None, None, None, 50.0, None, None, None, -0.305, None, 0.6, None, None, 20.24, None, -0.3, 0.0, -1.0, None,2021-10-04 21:00:00, None,40
None, None, None, None, 10.72, 265.7, None, -0.8, None, None, None, None, None, 49.0, None, None, None, -0.67, None, 0.6, None, None, 24.23, None, -0.7, 0.0, -1.0, None,2021-10-04 22:00:00, None,40
None, None, None, None, 9.89, 250.1, None, -0.9, None, None, None, None, None, 50.0, None, None, None, -0.435, None, 0.6, None, None, 25.11, None, -0.4, 0.0, 1.0, None,2021-10-04 23:00:00, None,40
None, None, None, None, 7.65, 251.6, None, -0.9, None, None, None, None, None, 50.0, None, None, None, -0.066, None, 0.6, None, None, 26.51, None, -0.1, 0.0, 0.0, None,2021-10-05 00:00:00, None,40
None, None, None, None, 9.13, 248.2, None, -0.9, None, None, None, None, None, 50.0, None, None, None, -0.208, None, 0.6, None, None, 18.5, None, -0.2, 0.0, 0.0, None,2021-10-05 01:00:00, None,40
None, None, None, None, 11.25, 255.6, None, -0.9, None, None, None, None, None, 49.0, None, None, None, -0.491, None, 0.6, None, None, 22.39, None, -0.5, 0.0, -1.0, None,2021-10-05 02:00:00, None,40
None, None, None, None, 9.76, 254.9, None, -0.9, None, None, None, None, None, 50.0, None, None, None, -0.481, None, 0.6, None, None, 19.66, None, -0.5, 0.0, 1.0, None,2021-10-05 03:00:00, None,40
None, None, None, None, 11.39, 266.0, None, -0.9, None, None, None, None, None, 49.0, None, None, None, -0.651, None, 0.6, None, None, 25.46, None, -0.7, 0.0, -1.0, None,2021-10-05 04:00:00, None,40
None, None, None, None, 10.97, 270.4, None, -0.9, None, None, None, None, None, 49.0, None, None, None, -0.425, None, 0.6, None, None, 24.26, None, -0.4, 0.0, 0.0, None,2021-10-05 05:00:00, None,40
None, None, None, None, 11.65, 268.1, None, -0.9, None, None, None, None, None, 49.0, None, None, None, 0.471, None, 0.6, None, None, 21.22, None, 0.5, 0.0, 0.0, None,2021-10-05 06:00:00, None,40
None, None, None, None, 15.16, 264.9, None, -0.6, None, None, None, None, None, 49.0, None, None, None, -0.331, None, 0.6, None, None, 18.54, None, -0.3, 0.0, 0.0, None,2021-10-05 07:00:00, None,40
None, None, None, None, 13.73, 263.7, None, -0.6, None, None, None, None, None, 49.0, None, None, None, -0.444, None, 0.6, None, None, 19.51, None, -0.4, 0.0, 0.0, None,2021-10-05 08:00:00, None,40
None, None, None, None, 5.53, 261.7, None, -0.6, None, None, None, None, None, 49.0, None, None, None, -0.212, None, 1.0, None, None, 39.45, None, -0.2, 0.0, 1.0, None,2021-10-05 09:00:00, None,40
None, None, None, None, 1.583, 255.9, None, -0.6, None, None, None, None, None, 49.0, None, None, None, 1.94, None, 2.0, None, None, 63.59, None, 1.9, 0.0, -1.0, None,2021-10-05 10:00:00, None,40
None, None, None, None, 6.764, 304.3, None, -0.6, None, None, None, None, None, 47.0, None, None, None, 2.149, None, 3.0, None, None, 32.03, None, 2.1, 0.0, -1.0, None,2021-10-05 11:00:00, None,40
None, None, None, None, 10.99, 345.8, None, -0.6, None, None, None, None, None, 27.0, None, None, None, 0.866, None, 3.0, None, None, 24.24, None, 0.9, 0.0, -21.0, None,2021-10-05 12:00:00, None,40
None, None, None, None, 8.44, 350.1, None, -0.6, None, None, None, None, None, 27.0, None, None, None, 4.163, None, 4.2, None, None, 31.23, None, 4.2, 0.0, 0.0, None,2021-10-05 13:00:00, None,40
None, None, None, None, 3.442, 8.52, None, -0.6, None, None, None, None, None, 39.0, None, None, None, 4.417, None, 5.1, None, None, 40.4, None, 4.4, 0.0, 12.0, None,2021-10-05 14:00:00, None,40
None, None, None, None, 2.014, 350.7, None, -0.6, None, None, None, None, None, 57.0, None, None, None, 4.352, None, 6.3, None, None, 56.29, None, 4.4, 0.0, 18.0, None,2021-10-05 15:00:00, None,40
None, None, None, None, 1.628, 266.8, None, -0.6, None, None, None, None, None, 56.0, None, None, None, 5.047, None, 6.3, None, None, 66.31, None, 5.0, 0.0, -1.0, None,2021-10-05 16:00:00, None,40
None, None, None, None, 2.462, 224.9, None, -0.6, None, None, None, None, None, 56.0, None, None, None, 6.391, None, 6.7, None, None, 51.98, None, 6.4, 0.0, 0.0, None,2021-10-05 17:00:00, None,40
None, None, None, None, 2.627, 243.4, None, -0.6, None, None, None, None, None, 61.0, None, None, None, 3.297, None, 6.8, None, None, 49.53, None, 3.3, 0.0, 4.0, None,2021-10-05 18:00:00, None,40
None, None, None, None, 10.48, 284.0, None, 1.6, None, None, None, None, None, 60.0, None, None, None, 1.581, None, 3.3, None, None, 29.75, None, 1.6, 0.0, -1.0, None,2021-10-05 19:00:00, None,40
None, None, None, None, 10.91, 290.4, None, 1.0, None, None, None, None, None, 61.0, None, None, None, 2.138, None, 3.3, None, None, 26.33, None, 2.1, 0.0, 1.0, None,2021-10-05 20:00:00, None,40
None, None, None, None, 11.98, 281.0, None, 1.0, None, None, None, None, None, 61.0, None, None, None, 1.433, None, 3.3, None, None, 26.25, None, 1.4, 0.0, 0.0, None,2021-10-05 21:00:00, None,40
None, None, None, None, 9.8, 267.3, None, 0.7, None, None, None, None, None, 61.0, None, None, None, 0.779, None, 3.3, None, None, 23.66, None, 0.8, 0.0, 0.0, None,2021-10-05 22:00:00, None,40
None, None, None, None, 9.11, 274.7, None, 0.7, None, None, None, None, None, 61.0, None, None, None, 1.163, None, 3.3, None, None, 28.34, None, 1.2, 0.0, 0.0, None,2021-10-05 23:00:00, None,40
None, None, None, None, 5.065, 269.3, None, 0.4, None, None, None, None, None, 61.0, None, None, None, 0.466, None, 3.3, None, None, 27.14, None, 0.5, 0.0, 0.0, None,2021-10-06 00:00:00, None,40
None, None, None, None, 0.976, 256.3, None, -0.2, None, None, None, None, None, 61.0, None, None, None, 0.488, None, 3.3, None, None, 27.3, None, 0.5, 0.0, 0.0, None,2021-10-06 01:00:00, None,40
None, None, None, None, 2.762, 276.6, None, -0.2, None, None, None, None, None, 61.0, None, None, None, 0.037, None, 3.3, None, None, 31.28, None, 0.0, 0.0, 0.0, None,2021-10-06 02:00:00, None,40
None, None, None, None, 2.459, 265.0, None, -0.2, None, None, None, None, None, 60.0, None, None, None, 0.753, None, 3.3, None, None, 36.7, None, 0.8, 0.0, -1.0, None,2021-10-06 03:00:00, None,40
None, None, None, None, 1.985, 269.9, None, -0.2, None, None, None, None, None, 61.0, None, None, None, 0.753, None, 3.3, None, None, 31.79, None, 0.8, 0.0, 0.0, None,2021-10-06 04:00:00, None,40
None, None, None, None, 0.719, 342.2, None, -0.2, None, None, None, None, None, 60.0, None, None, None, 0.377, None, 3.3, None, None, 35.95, None, 0.4, 0.0, 0.0, None,2021-10-06 05:00:00, None,40
None, None, None, None, 2.279, 230.1, None, -0.2, None, None, None, None, None, 60.0, None, None, None, 0.791, None, 3.3, None, None, 23.2, None, 0.8, 0.0, 0.0, None,2021-10-06 06:00:00, None,40
