pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
1.0, 10.8, 10.83, 6.7, 0.0, None, 10.8, None, None,2021-10-02 12:00:00, None, None,40
1.0, 11.2, 11.18, 6.7, 0.0, None, 11.2, None, None,2021-10-02 13:00:00, None, None,40
2.0, 11.2, 11.24, 6.7, 1.0, None, 11.3, None, None,2021-10-02 14:00:00, None, None,40
2.0, 11.2, 11.21, 6.7, 0.0, None, 11.3, None, None,2021-10-02 15:00:00, None, None,40
2.0, 11.1, 11.08, 6.7, 0.0, None, 11.3, None, None,2021-10-02 16:00:00, None, None,40
2.0, 10.8, 10.83, 6.7, 0.0, None, 11.3, None, None,2021-10-02 17:00:00, None, None,40
2.0, 10.6, 10.58, 6.7, 0.0, None, 11.3, None, None,2021-10-02 18:00:00, None, None,40
2.0, 10.1, 10.06, 10.1, 0.0, None, 10.6, None, None,2021-10-02 19:00:00, None, None,40
2.0, 9.5, 9.51, 9.5, 0.0, None, 10.6, None, None,2021-10-02 20:00:00, None, None,40
2.0, 9.3, 9.28, 9.3, 0.0, None, 10.6, None, None,2021-10-02 21:00:00, None, None,40
2.0, 9.2, 9.24, 9.2, 0.0, None, 10.6, None, None,2021-10-02 22:00:00, None, None,40
2.0, 9.3, 9.28, 9.2, 0.0, None, 10.6, None, None,2021-10-02 23:00:00, None, None,40
2.0, 9.3, 9.3, 9.2, 0.0, None, 10.6, None, None,2021-10-03 00:00:00, None, None,40
2.0, 9.3, 9.32, 9.2, 0.0, None, 10.6, None, None,2021-10-03 01:00:00, None, None,40
2.5, 9.3, 9.26, 9.2, 0.5, None, 10.6, None, None,2021-10-03 02:00:00, None, None,40
2.0, 9.2, 9.23, 9.2, 0.5, None, 10.6, None, None,2021-10-03 03:00:00, None, None,40
2.0, 9.2, 9.15, 9.2, 0.0, None, 10.6, None, None,2021-10-03 04:00:00, None, None,40
2.0, 9.2, 9.24, 9.2, 0.0, None, 10.6, None, None,2021-10-03 05:00:00, None, None,40
2.0, 9.2, 9.21, 9.2, 0.0, None, 10.6, None, None,2021-10-03 06:00:00, None, None,40
2.0, 9.0, 8.99, 9.0, 0.0, None, 9.2, None, None,2021-10-03 07:00:00, None, None,40
2.0, 9.0, 9.01, 9.0, 0.0, None, 9.2, None, None,2021-10-03 08:00:00, None, None,40
2.0, 9.4, 9.42, 9.0, 0.0, None, 9.4, None, None,2021-10-03 09:00:00, None, None,40
2.0, 11.2, 11.23, 9.0, 0.0, None, 11.2, None, None,2021-10-03 10:00:00, None, None,40
2.0, 15.1, 15.14, 9.0, 0.0, None, 15.1, None, None,2021-10-03 11:00:00, None, None,40
2.0, 15.5, 15.48, 9.0, 0.0, None, 15.5, None, None,2021-10-03 12:00:00, None, None,40
2.0, 16.7, 16.7, 9.0, 0.0, None, 16.7, None, None,2021-10-03 13:00:00, None, None,40
1.0, 17.2, 17.16, 9.0, 0.0, None, 17.2, None, None,2021-10-03 14:00:00, None, None,40
None, 20.9, 20.88, 9.0, -0.9, None, 20.8, None, None,2021-10-03 15:00:00, None, None,40
None, 21.1, 21.08, 9.0, 0.9, None, 22.3, None, None,2021-10-03 16:00:00, None, None,40
None, 18.4, 18.39, 9.0, -0.9, None, 22.3, None, None,2021-10-03 17:00:00, None, None,40
None, 15.4, 15.41, 9.0, -0.1, None, 22.3, None, None,2021-10-03 18:00:00, None, None,40
None, 12.5, 12.49, 12.5, 0.0, None, 15.5, None, None,2021-10-03 19:00:00, None, None,40
None, 10.2, 10.22, 10.3, 0.3, None, 15.5, None, None,2021-10-03 20:00:00, None, None,40
None, 8.8, 8.78, 8.8, None, None, 15.5, None, None,2021-10-03 21:00:00, None, None,40
None, 7.8, 7.83, 7.8, 0.0, None, 15.5, None, None,2021-10-03 22:00:00, None, None,40
None, 7.0, 7.03, 7.0, 0.0, None, 15.5, None, None,2021-10-03 23:00:00, None, None,40
None, 6.7, 6.656, 6.7, 0.0, None, 15.5, None, None,2021-10-04 00:00:00, None, None,40
None, 6.6, 6.635, 6.6, 0.0, None, 15.5, None, None,2021-10-04 01:00:00, None, None,40
None, 7.0, 6.983, 6.6, 0.0, None, 15.5, None, None,2021-10-04 02:00:00, None, None,40
None, 7.3, 7.268, 6.6, 0.0, None, 15.5, None, None,2021-10-04 03:00:00, None, None,40
None, 7.4, 7.399, 6.6, 0.0, None, 15.5, None, None,2021-10-04 04:00:00, None, None,40
None, 7.5, 7.464, 6.6, 0.0, None, 15.5, None, None,2021-10-04 05:00:00, None, None,40
None, 7.5, 7.463, 6.6, 0.0, None, 15.5, None, None,2021-10-04 06:00:00, None, None,40
None, 7.4, 7.356, 7.3, 0.0, None, 7.5, None, None,2021-10-04 07:00:00, None, None,40
None, 7.7, 7.663, 7.3, 0.0, None, 7.7, None, None,2021-10-04 08:00:00, None, None,40
None, 8.5, 8.54, 7.3, 0.0, None, 8.5, None, None,2021-10-04 09:00:00, None, None,40
None, 10.0, 10.01, 7.3, 0.0, None, 10.0, None, None,2021-10-04 10:00:00, None, None,40
None, 12.0, 12.01, 7.3, 0.0, None, 12.0, None, None,2021-10-04 11:00:00, None, None,40
None, 15.2, 15.15, 7.3, 0.0, None, 15.1, None, None,2021-10-04 12:00:00, None, None,40
None, 17.4, 17.36, 7.3, 0.0, None, 17.4, None, None,2021-10-04 13:00:00, None, None,40
None, 18.6, 18.62, 7.3, -0.1, None, 18.6, None, None,2021-10-04 14:00:00, None, None,40
None, 19.7, 19.65, 7.3, -0.5, None, 19.7, None, None,2021-10-04 15:00:00, None, None,40
None, 18.8, 18.79, 7.3, 0.5, None, 19.7, None, None,2021-10-04 16:00:00, None, None,40
None, 17.4, 17.43, 7.3, -0.8, None, 19.7, None, None,2021-10-04 17:00:00, None, None,40
None, 15.7, 15.73, 7.3, 0.0, None, 19.7, None, None,2021-10-04 18:00:00, None, None,40
None, 14.2, 14.2, 14.2, 0.1, None, 15.8, None, None,2021-10-04 19:00:00, None, None,40
None, 13.3, 13.28, 13.3, 0.8, None, 15.8, None, None,2021-10-04 20:00:00, None, None,40
None, 12.6, 12.63, 12.6, 0.1, None, 15.8, None, None,2021-10-04 21:00:00, None, None,40
None, 12.1, 12.07, 12.1, 0.0, None, 15.8, None, None,2021-10-04 22:00:00, None, None,40
None, 11.1, 11.09, 11.1, 0.0, None, 15.8, None, None,2021-10-04 23:00:00, None, None,40
None, 10.3, 10.31, 10.3, 0.0, None, 15.8, None, None,2021-10-05 00:00:00, None, None,40
None, 10.0, 9.97, 10.0, 0.0, None, 15.8, None, None,2021-10-05 01:00:00, None, None,40
None, 9.7, 9.73, 9.7, 0.0, None, 15.8, None, None,2021-10-05 02:00:00, None, None,40
None, 9.4, 9.44, 9.4, 0.0, None, 15.8, None, None,2021-10-05 03:00:00, None, None,40
None, 9.1, 9.1, 9.1, 0.0, None, 15.8, None, None,2021-10-05 04:00:00, None, None,40
None, 8.9, 8.92, 8.9, 0.0, None, 15.8, None, None,2021-10-05 05:00:00, None, None,40
None, 8.6, 8.63, 8.6, 0.0, None, 15.8, None, None,2021-10-05 06:00:00, None, None,40
None, 8.7, 8.66, 8.6, 0.0, None, 8.7, None, None,2021-10-05 07:00:00, None, None,40
None, 8.9, 8.86, 8.6, 0.0, None, 8.8, None, None,2021-10-05 08:00:00, None, None,40
None, 10.5, 10.45, 8.6, 0.0, None, 10.4, None, None,2021-10-05 09:00:00, None, None,40
None, 13.9, 13.94, 8.6, 0.0, None, 13.9, None, None,2021-10-05 10:00:00, None, None,40
None, 16.0, 15.95, 8.6, 0.0, None, 15.9, None, None,2021-10-05 11:00:00, None, None,40
None, 17.8, 17.83, 8.6, 0.0, None, 17.8, None, None,2021-10-05 12:00:00, None, None,40
None, 18.7, 18.74, 8.6, 0.0, None, 18.7, None, None,2021-10-05 13:00:00, None, None,40
None, 19.3, 19.31, 8.6, -0.3, None, 19.3, None, None,2021-10-05 14:00:00, None, None,40
None, 19.6, 19.6, 8.6, 0.2, None, 19.6, None, None,2021-10-05 15:00:00, None, None,40
None, 18.9, 18.9, 8.6, -0.7, None, 19.6, None, None,2021-10-05 16:00:00, None, None,40
None, 17.1, 17.07, 8.6, -0.2, None, 19.6, None, None,2021-10-05 17:00:00, None, None,40
None, 15.8, 15.75, 8.6, 0.1, None, 19.6, None, None,2021-10-05 18:00:00, None, None,40
None, 15.5, 15.51, 15.4, 0.0, None, 15.8, None, None,2021-10-05 19:00:00, None, None,40
None, 15.6, 15.55, 15.4, -0.2, None, 15.8, None, None,2021-10-05 20:00:00, None, None,40
None, 15.1, 15.14, 15.1, 0.0, None, 15.8, None, None,2021-10-05 21:00:00, None, None,40
None, 15.0, 15.04, 15.0, -0.1, None, 15.8, None, None,2021-10-05 22:00:00, None, None,40
None, 15.2, 15.16, 15.0, 0.0, None, 15.8, None, None,2021-10-05 23:00:00, None, None,40
None, 14.9, 14.85, 14.9, 0.0, None, 15.8, None, None,2021-10-06 00:00:00, None, None,40
None, 13.1, 13.12, 13.2, 0.8, None, 15.8, None, None,2021-10-06 01:00:00, None, None,40
None, 11.4, 11.38, 11.4, 1.3, None, 15.8, None, None,2021-10-06 02:00:00, None, None,40
None, 10.6, 10.58, 10.6, 0.9, None, 15.8, None, None,2021-10-06 03:00:00, None, None,40
None, 10.5, 10.47, 10.5, 0.0, None, 15.8, None, None,2021-10-06 04:00:00, None, None,40
None, 9.8, 9.79, 9.8, 0.7, None, 15.8, None, None,2021-10-06 05:00:00, None, None,40
None, 9.8, 9.82, 9.8, 0.3, None, 15.8, None, None,2021-10-06 06:00:00, None, None,40
None, 9.4, 9.44, 9.4, 0.0, None, 9.8, None, None,2021-10-06 07:00:00, None, None,40
None, 9.5, 9.5, 9.4, 0.0, None, 9.8, None, None,2021-10-06 08:00:00, None, None,40
None, 10.0, 9.95, 9.4, 0.0, None, 9.9, None, None,2021-10-06 09:00:00, None, None,40
None, 11.0, 10.98, 9.4, 0.0, None, 11.0, None, None,2021-10-06 10:00:00, None, None,40
None, 12.1, 12.14, 9.4, 0.0, None, 12.1, None, None,2021-10-06 11:00:00, None, None,40
None, 13.2, 13.24, 9.4, 0.0, None, 13.2, None, None,2021-10-06 12:00:00, None, None,40
None, 15.0, 14.96, 9.4, -0.3, None, 14.9, None, None,2021-10-06 13:00:00, None, None,40
None, 17.7, 17.7, 9.4, -0.3, None, 17.7, None, None,2021-10-06 14:00:00, None, None,40
None, 17.3, 17.34, 9.4, 0.0, None, 17.9, None, None,2021-10-06 15:00:00, None, None,40
None, 15.7, 15.74, 9.4, 0.6, None, 17.9, None, None,2021-10-06 16:00:00, None, None,40
None, 14.2, 14.18, 9.4, 0.1, None, 17.9, None, None,2021-10-06 17:00:00, None, None,40
None, 12.2, 12.19, 9.4, -0.1, None, 17.9, None, None,2021-10-06 18:00:00, None, None,40
None, 11.0, 10.96, 11.0, -0.3, None, 12.2, None, None,2021-10-06 19:00:00, None, None,40
None, 9.5, 9.46, 9.5, -0.1, None, 12.2, None, None,2021-10-06 20:00:00, None, None,40
None, 8.0, 8.03, 8.1, 0.6, None, 12.2, None, None,2021-10-06 21:00:00, None, None,40
None, 6.3, 6.342, 6.4, 0.0, None, 12.2, None, None,2021-10-06 22:00:00, None, None,40
None, 5.8, 5.831, 5.8, 0.0, None, 12.2, None, None,2021-10-06 23:00:00, None, None,40
None, 6.1, 6.072, 5.8, 0.0, None, 12.2, None, None,2021-10-07 00:00:00, None, None,40
None, 6.2, 6.197, 5.8, 0.0, None, 12.2, None, None,2021-10-07 01:00:00, None, None,40
None, 6.3, 6.265, 5.8, 0.0, None, 12.2, None, None,2021-10-07 02:00:00, None, None,40
None, 6.4, 6.439, 5.8, 0.0, None, 12.2, None, None,2021-10-07 03:00:00, None, None,40
None, 6.7, 6.697, 5.8, 0.0, None, 12.2, None, None,2021-10-07 04:00:00, None, None,40
None, 6.7, 6.701, 5.8, 0.0, None, 12.2, None, None,2021-10-07 05:00:00, None, None,40
None, 6.7, 6.656, 5.8, 1.0, None, 12.2, None, None,2021-10-07 06:00:00, None, None,40
None, 6.8, 6.762, 6.7, 0.0, None, 6.8, None, None,2021-10-07 07:00:00, None, None,40
None, 6.8, 6.832, 6.7, 0.0, None, 6.8, None, None,2021-10-07 08:00:00, None, None,40
None, 7.0, 7.047, 6.7, 1.9, None, 7.1, None, None,2021-10-07 09:00:00, None, None,40
None, 7.1, 7.114, 6.7, 0.1, None, 7.1, None, None,2021-10-07 10:00:00, None, None,40
None, 8.5, 8.49, 6.7, 0.0, None, 8.5, None, None,2021-10-07 11:00:00, None, None,40
None, 11.0, 10.97, 6.7, 0.0, None, 10.9, None, None,2021-10-07 12:00:00, None, None,40
None, 12.0, 12.01, 6.7, 0.0, None, 12.1, None, None,2021-10-07 13:00:00, None, None,40
None, 14.2, 14.15, 6.7, -0.1, None, 14.1, None, None,2021-10-07 14:00:00, None, None,40
None, 17.6, 17.61, 6.7, 0.0, None, 17.6, None, None,2021-10-07 15:00:00, None, None,40
None, 15.1, 15.1, 6.7, 0.1, None, 17.8, None, None,2021-10-07 16:00:00, None, None,40
None, 13.6, 13.55, 6.7, 0.0, None, 17.8, None, None,2021-10-07 17:00:00, None, None,40
None, 11.4, 11.37, 6.7, 0.0, None, 17.8, None, None,2021-10-07 18:00:00, None, None,40
None, 8.3, 8.26, 8.3, 0.0, None, 11.4, None, None,2021-10-07 19:00:00, None, None,40
None, 6.2, 6.235, 6.3, 0.0, None, 11.4, None, None,2021-10-07 20:00:00, None, None,40
None, 4.7, 4.701, 4.7, 0.0, None, 11.4, None, None,2021-10-07 21:00:00, None, None,40
None, 3.6, 3.645, 3.7, 0.0, None, 11.4, None, None,2021-10-07 22:00:00, None, None,40
None, 3.0, 2.974, 3.0, 0.0, None, 11.4, None, None,2021-10-07 23:00:00, None, None,40
