pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 10.11, 67.03, 13.8, 67.0, 4.0, 10.1, 10.1, 4.0, 0.0, 0.0,2021-10-01 00:00:00, None,40
0.0, 10.5, 61.89, 13.8, 62.0, 3.0, 10.5, 10.1, 3.0, 0.0, 0.0,2021-10-01 01:00:00, None,40
0.0, 10.73, 56.73, 13.8, 57.0, 2.0, 10.7, 10.1, 2.0, 0.0, 0.0,2021-10-01 02:00:00, None,40
0.0, 10.45, 56.72, 13.8, 57.0, 2.0, 10.5, 10.1, 2.0, 0.0, 0.0,2021-10-01 03:00:00, None,40
0.0, 8.89, 61.17, 13.8, 61.0, 2.0, 8.9, 8.1, 2.0, 0.0, 0.0,2021-10-01 04:00:00, None,40
0.0, 4.103, 81.0, 13.8, 81.0, 1.0, 4.1, 3.9, 1.0, 0.0, 0.0,2021-10-01 05:00:00, None,40
0.0, 4.106, 83.1, 13.8, 83.0, 2.0, 4.1, 3.2, 2.0, 0.0, 0.0,2021-10-01 06:00:00, None,40
0.0, 2.43, 84.3, 4.7, 84.0, 0.0, 2.4, 2.4, 0.0, 0.0, 0.0,2021-10-01 07:00:00, None,40
0.0, 4.392, 83.1, 4.7, 83.0, 2.0, 4.4, 2.1, 2.0, 0.0, 0.0,2021-10-01 08:00:00, None,40
0.0, 7.933, 67.64, 7.9, 68.0, 2.0, 7.9, 2.1, 2.0, 0.0, 0.0,2021-10-01 09:00:00, None,40
0.0, 10.98, 49.01, 10.9, 49.0, 1.0, 11.0, 2.1, 1.0, 0.0, 0.0,2021-10-01 10:00:00, None,40
0.0, 11.3, 44.53, 12.3, 45.0, 0.0, 11.3, 2.1, 0.0, 0.0, 0.0,2021-10-01 11:00:00, None,40
0.0, 11.97, 39.21, 12.3, 39.0, -2.0, 12.0, 2.1, -2.0, 0.0, 0.0,2021-10-01 12:00:00, None,40
