pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.7, 4.176, 79.8, 9.4, 80.0, 1.0, 4.2, 4.0, 1018.6, 0.0, 1.0, 920.0, 0.0,2021-10-01 00:00:00, None, 920.0,40
0.5, 5.329, 74.04, 9.4, 74.0, 1.0, 5.3, 3.8, 1019.5, 0.0, 1.0, 921.0, 0.0,2021-10-01 01:00:00, None, 921.0,40
0.0, 5.292, 74.66, 9.4, 75.0, 1.0, 5.3, 3.8, 1019.5, 0.0, 1.0, 921.0, 0.0,2021-10-01 02:00:00, None, 921.0,40
0.0, 4.556, 77.52, 9.4, 78.0, 1.0, 4.6, 3.8, 1020.7, 0.0, 1.0, 922.0, 0.0,2021-10-01 03:00:00, None, 922.0,40
0.0, 3.345, 83.2, 9.4, 83.0, 1.0, 3.3, 3.2, 1021.9, 0.0, 1.0, 923.0, 0.0,2021-10-01 04:00:00, None, 923.0,40
0.0, 3.362, 79.06, 9.4, 79.0, 0.0, 3.4, 2.6, 1022.0, 0.0, 0.0, 923.0, 0.0,2021-10-01 05:00:00, None, 923.0,40
0.0, 3.814, 71.85, 9.4, 72.0, -1.0, 3.8, 2.6, 1023.2, 0.0, -1.0, 924.0, 0.0,2021-10-01 06:00:00, None, 924.0,40
0.0, 3.091, 78.04, 3.8, 78.0, 0.0, 3.1, 2.9, 1023.3, 0.0, 0.0, 924.0, 0.0,2021-10-01 07:00:00, None, 924.0,40
0.0, 3.733, 74.69, 4.2, 75.0, -1.0, 3.7, 2.8, 1023.4, 0.0, -1.0, 924.0, 0.0,2021-10-01 08:00:00, None, 924.0,40
0.0, 4.506, 71.18, 4.5, 71.0, 0.0, 4.5, 2.8, 1024.6, 0.0, 0.0, 925.0, 0.0,2021-10-01 09:00:00, None, 925.0,40
0.0, 4.786, 71.12, 5.0, 71.0, 0.0, 4.8, 2.8, 1024.5, 0.0, 0.0, 925.0, 0.0,2021-10-01 10:00:00, None, 925.0,40
0.0, 5.466, 70.63, 5.5, 71.0, 1.0, 5.5, 2.8, 1024.5, 0.0, 1.0, 925.0, 0.0,2021-10-01 11:00:00, None, 925.0,40
0.0, 6.016, 68.19, 6.1, 68.0, 0.0, 6.0, 2.8, 1024.5, 0.0, 0.0, 925.0, 0.0,2021-10-01 12:00:00, None, 925.0,40
0.0, 6.678, 62.59, 6.7, 63.0, 0.0, 6.7, 2.8, 1024.4, 0.0, 0.0, 925.0, 0.0,2021-10-01 13:00:00, None, 925.0,40
0.0, 7.121, 60.62, 7.2, 61.0, 0.0, 7.1, 2.8, 1023.2, 0.0, 0.0, 924.0, 0.0,2021-10-01 14:00:00, None, 924.0,40
0.0, 6.856, 61.74, 7.2, 62.0, 0.0, 6.9, 2.8, 1023.3, 0.0, 0.0, 924.0, 0.0,2021-10-01 15:00:00, None, 924.0,40
0.0, 6.893, 62.07, 7.2, 62.0, 0.0, 6.9, 2.8, 1023.4, 0.0, 0.0, 924.0, 0.0,2021-10-01 16:00:00, None, 924.0,40
0.0, 6.583, 66.4, 7.2, 66.0, 1.0, 6.6, 2.8, 1022.3, 0.0, 1.0, 923.0, 0.0,2021-10-01 17:00:00, None, 923.0,40
0.0, 6.644, 60.66, 7.2, 61.0, 0.0, 6.6, 2.8, 1021.2, 0.0, 0.0, 922.0, 0.0,2021-10-01 18:00:00, None, 922.0,40
0.0, 6.308, 58.86, 6.8, 59.0, -1.0, 6.3, 6.3, 1019.1, 0.0, -1.0, 920.0, 0.0,2021-10-01 19:00:00, None, 920.0,40
0.0, 6.259, 58.26, 6.8, 58.0, -1.0, 6.3, 6.1, 1017.9, 0.0, -1.0, 919.0, 0.0,2021-10-01 20:00:00, None, 919.0,40
0.0, 6.288, 58.23, 6.8, 58.0, -1.0, 6.3, 5.9, 1016.7, 0.0, -1.0, 918.0, 0.0,2021-10-01 21:00:00, None, 918.0,40
0.0, 6.042, 61.32, 6.8, 61.0, 0.0, 6.0, 5.9, 1015.6, 0.0, 0.0, 917.0, 0.0,2021-10-01 22:00:00, None, 917.0,40
0.0, 6.522, 59.3, 6.8, 59.0, -1.0, 6.5, 5.4, 1013.3, 0.0, -1.0, 915.0, 0.0,2021-10-01 23:00:00, None, 915.0,40
0.0, 6.527, 59.67, 6.8, 60.0, -1.0, 6.5, 5.4, 1011.0, 0.0, -1.0, 913.0, 0.0,2021-10-02 00:00:00, None, 913.0,40
0.0, 6.678, 60.76, 6.8, 61.0, 0.0, 6.7, 5.4, 1009.8, 0.0, 0.0, 912.0, 0.0,2021-10-02 01:00:00, None, 912.0,40
0.0, 6.612, 63.29, 6.8, 63.0, 0.0, 6.6, 5.4, 1009.8, 0.0, 0.0, 912.0, 0.0,2021-10-02 02:00:00, None, 912.0,40
0.0, 6.492, 65.51, 6.8, 66.0, 1.0, 6.5, 5.4, 1007.6, 0.0, 1.0, 910.0, 0.0,2021-10-02 03:00:00, None, 910.0,40
0.0, 6.25, 69.49, 6.8, 69.0, 1.0, 6.3, 5.4, 1008.7, 0.0, 1.0, 911.0, 0.0,2021-10-02 04:00:00, None, 911.0,40
