pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 7.276, 87.7, None, None, None, 1.979, None, 4.363, 88.6, 5.0, 7.3, 1.9, 0.0, 5.0, 9.7, 88.0, None,2021-10-01 17:00:00, None, None,40
None, None, 6.077, 96.4, None, None, None, 3.05, None, 3.939, 99.1, 6.0, 6.1, 1.9, -2.0, 6.0, 9.7, 96.0, None,2021-10-01 18:00:00, None, None,40
None, None, 5.003, 97.3, None, None, None, 2.586, None, 4.736, 108.5, 5.0, 5.0, 4.9, 0.0, 5.0, 6.1, 97.0, None,2021-10-01 19:00:00, None, None,40
None, None, 4.235, 97.9, None, None, None, 2.486, None, 3.042, 118.1, 4.0, 4.2, 4.3, -1.0, 4.0, 6.1, 98.0, None,2021-10-01 20:00:00, None, None,40
None, None, 3.485, 98.1, None, None, None, 2.07, None, 1.292, 125.0, 3.0, 3.5, 3.4, 0.0, 3.0, 6.1, 98.0, None,2021-10-01 21:00:00, None, None,40
None, None, 2.581, 98.3, None, None, None, 2.817, None, 1.455, 133.4, 3.0, 2.6, 2.6, 0.0, 3.0, 6.1, 98.0, None,2021-10-01 22:00:00, None, None,40
None, None, 2.424, 98.6, None, None, None, 2.181, None, 4.015, 142.8, 2.0, 2.4, 2.3, -1.0, 2.0, 6.1, 99.0, None,2021-10-01 23:00:00, None, None,40
None, None, 1.944, 98.7, None, None, None, 0.579, None, 2.642, 144.8, 1.0, 1.9, 1.9, 0.0, 1.0, 6.1, 99.0, None,2021-10-02 00:00:00, None, None,40
None, None, 1.416, 98.8, None, None, None, 2.687, None, 3.397, 150.9, 1.0, 1.4, 1.3, -1.0, 1.0, 6.1, 99.0, None,2021-10-02 01:00:00, None, None,40
None, None, 2.435, 99.1, None, None, None, 1.001, None, 4.948, 157.5, 2.0, 2.4, 1.3, 0.0, 2.0, 6.1, 99.0, None,2021-10-02 02:00:00, None, None,40
None, None, 2.333, 99.0, None, None, None, 2.347, None, 2.566, 154.9, 2.0, 2.3, 1.3, 1.0, 2.0, 6.1, 99.0, None,2021-10-02 03:00:00, None, None,40
None, None, 3.009, 99.2, None, None, None, 0.749, None, 4.118, 148.5, 3.0, 3.0, 1.3, 0.0, 3.0, 6.1, 99.0, None,2021-10-02 04:00:00, None, None,40
None, None, 3.104, 99.2, None, None, None, 0.23, None, 4.931, 147.2, 3.0, 3.1, 1.3, 0.0, 3.0, 6.1, 99.0, None,2021-10-02 05:00:00, None, None,40
None, None, 3.112, 99.2, None, None, None, 1.4, None, 5.096, 145.3, 3.0, 3.1, 1.3, 0.0, 3.0, 6.1, 99.0, None,2021-10-02 06:00:00, None, None,40
None, None, 3.612, 99.0, None, None, None, 3.444, None, 4.361, 139.2, 4.0, 3.6, 3.0, 1.0, 4.0, 3.7, 99.0, None,2021-10-02 07:00:00, None, None,40
None, None, 3.78, 98.4, None, None, None, 1.047, None, 1.642, 129.9, 4.0, 3.8, 3.0, 0.0, 4.0, 3.9, 98.0, None,2021-10-02 08:00:00, None, None,40
None, None, 4.613, 92.2, None, None, None, 2.719, None, 3.465, 125.9, 4.0, 4.6, 3.0, 0.7, 4.0, 4.8, 92.0, None,2021-10-02 09:00:00, None, None,40
None, None, 4.75, 95.1, None, None, None, 2.841, None, 4.598, 115.2, 4.0, 4.8, 3.0, 0.3, 4.0, 5.2, 95.0, None,2021-10-02 10:00:00, None, None,40
None, None, 5.937, 86.8, None, None, None, 2.793, None, 4.813, 107.6, 3.0, 5.9, 3.0, 1.0, 3.0, 5.9, 87.0, None,2021-10-02 11:00:00, None, None,40
None, None, 8.06, 73.28, None, None, None, 6.712, None, 8.01, 89.6, 4.0, 8.1, 3.0, 2.0, 4.0, 7.9, 73.0, None,2021-10-02 12:00:00, None, None,40
None, None, 8.33, 72.28, None, None, None, 1.193, None, 10.18, 80.9, 4.0, 8.3, 3.0, 0.0, 4.0, 8.3, 72.0, None,2021-10-02 13:00:00, None, None,40
None, None, 9.6, 62.51, None, None, None, 7.82, None, 12.14, 64.08, 4.0, 9.6, 3.0, 1.0, 4.0, 10.3, 63.0, None,2021-10-02 14:00:00, None, None,40
None, None, 8.72, 71.96, None, None, None, 3.364, None, 15.22, 66.69, 5.0, 8.7, 3.0, 0.0, 5.0, 10.3, 72.0, None,2021-10-02 15:00:00, None, None,40
None, None, 8.07, 70.82, None, None, None, 6.392, None, 13.07, 83.1, 4.0, 8.1, 3.0, -3.0, 4.0, 10.3, 71.0, None,2021-10-02 16:00:00, None, None,40
None, None, 7.067, 79.32, None, None, None, 3.175, None, 13.65, 97.7, 4.0, 7.1, 3.0, -1.0, 4.0, 10.3, 79.0, None,2021-10-02 17:00:00, None, None,40
None, None, 6.543, 78.31, None, None, None, 1.948, None, 14.1, 106.7, 3.0, 6.5, 3.0, 0.0, 3.0, 10.3, 78.0, None,2021-10-02 18:00:00, None, None,40
None, None, 5.154, 80.7, None, None, None, 2.064, None, 13.43, 113.6, 2.0, 5.2, 5.2, -1.0, 2.0, 6.6, 81.0, None,2021-10-02 19:00:00, None, None,40
None, None, 5.158, 87.9, None, None, None, 2.057, None, 9.91, 120.8, 3.0, 5.2, 4.8, 0.0, 3.0, 6.6, 88.0, None,2021-10-02 20:00:00, None, None,40
None, None, 5.047, 88.5, None, None, None, 0.233, None, 12.64, 124.4, 4.0, 5.0, 4.8, 0.3, 4.0, 6.6, 89.0, None,2021-10-02 21:00:00, None, None,40
None, None, 5.661, 77.72, None, None, None, 1.093, None, 10.44, 122.1, 2.0, 5.7, 4.8, 0.6, 2.0, 6.6, 78.0, None,2021-10-02 22:00:00, None, None,40
None, None, 4.963, 83.1, None, None, None, 0.355, None, 9.97, 120.3, 2.0, 5.0, 4.8, -0.8, 2.0, 6.6, 83.0, None,2021-10-02 23:00:00, None, None,40
None, None, 5.421, 80.5, None, None, None, 0.181, None, 12.83, 120.8, 2.0, 5.4, 4.8, 0.0, 2.0, 6.6, 81.0, None,2021-10-03 00:00:00, None, None,40
None, None, 5.235, 83.7, None, None, None, 0.365, None, 15.78, 120.6, 3.0, 5.2, 4.8, 0.4, 3.0, 6.6, 84.0, None,2021-10-03 01:00:00, None, None,40
None, None, 5.245, 89.7, None, None, None, 0.364, None, 15.53, 121.1, 4.0, 5.2, 4.8, 0.5, 4.0, 6.6, 90.0, None,2021-10-03 02:00:00, None, None,40
None, None, 5.067, 93.5, None, None, None, 0.812, None, 12.63, 122.4, 4.0, 5.1, 4.8, 0.1, 4.0, 6.6, 94.0, None,2021-10-03 03:00:00, None, None,40
None, None, 5.472, 91.2, None, None, None, 1.112, None, 11.89, 122.2, 4.0, 5.5, 4.8, 0.0, 4.0, 6.6, 91.0, None,2021-10-03 04:00:00, None, None,40
None, None, 5.615, 90.1, None, None, None, 0.407, None, 11.83, 121.0, 4.0, 5.6, 4.8, 0.0, 4.0, 6.6, 90.0, None,2021-10-03 05:00:00, None, None,40
None, None, 4.995, 97.4, None, None, None, 0.539, None, 12.13, 120.7, 5.0, 5.0, 4.8, 0.0, 5.0, 6.6, 97.0, None,2021-10-03 06:00:00, None, None,40
None, None, 5.158, 97.6, None, None, None, 0.468, None, 12.91, 121.2, 5.0, 5.2, 5.0, 1.0, 5.0, 5.2, 98.0, None,2021-10-03 07:00:00, None, None,40
None, None, 5.476, 97.2, None, None, None, 1.47, None, 13.72, 117.9, 5.0, 5.5, 5.0, 0.0, 5.0, 5.5, 97.0, None,2021-10-03 08:00:00, None, None,40
None, None, 5.794, 96.5, None, None, None, 2.168, None, 13.69, 111.5, 6.0, 5.8, 5.0, 0.0, 6.0, 6.0, 97.0, None,2021-10-03 09:00:00, None, None,40
None, None, 6.131, 93.3, None, None, None, 1.694, None, 14.01, 103.5, 5.0, 6.1, 5.0, 1.0, 5.0, 6.3, 93.0, None,2021-10-03 10:00:00, None, None,40
None, None, 7.726, 84.3, None, None, None, 8.83, None, 14.48, 89.1, 6.0, 7.7, 5.0, 2.8, 6.0, 8.3, 84.0, None,2021-10-03 11:00:00, None, None,40
None, None, 9.48, 70.12, None, None, None, 3.924, None, 16.69, 64.73, 4.0, 9.5, 5.0, 1.3, 4.0, 9.9, 70.0, None,2021-10-03 12:00:00, None, None,40
None, None, 8.91, 61.91, None, None, None, 1.034, None, 15.94, 56.74, 2.0, 8.9, 5.0, -1.0, 2.0, 10.4, 62.0, None,2021-10-03 13:00:00, None, None,40
None, None, 9.65, 62.5, None, None, None, 2.992, None, 13.33, 64.67, 3.0, 9.7, 5.0, -1.0, 3.0, 10.4, 63.0, None,2021-10-03 14:00:00, None, None,40
None, None, 9.63, 62.22, None, None, None, 0.782, None, 14.5, 69.43, 2.0, 9.6, 5.0, 1.3, 2.0, 10.6, 62.0, None,2021-10-03 15:00:00, None, None,40
None, None, 7.669, 72.15, None, None, None, 4.574, None, 14.7, 75.47, 3.0, 7.7, 5.0, -0.4, 3.0, 10.6, 72.0, None,2021-10-03 16:00:00, None, None,40
None, None, 7.181, 75.6, None, None, None, 6.04, None, 11.97, 97.7, 4.0, 7.2, 5.0, -2.9, 4.0, 10.6, 76.0, None,2021-10-03 17:00:00, None, None,40
None, None, 6.299, 84.7, None, None, None, 0.672, None, 9.3, 106.8, 4.0, 6.3, 5.0, -1.0, 4.0, 10.6, 85.0, None,2021-10-03 18:00:00, None, None,40
None, None, 5.665, 90.9, None, None, None, 2.721, None, 8.23, 113.2, 4.0, 5.7, 5.6, 0.0, 4.0, 6.4, 91.0, None,2021-10-03 19:00:00, None, None,40
None, None, 5.85, 93.4, None, None, None, 0.827, None, 6.798, 119.6, 5.0, 5.9, 5.5, 0.0, 5.0, 6.4, 93.0, None,2021-10-03 20:00:00, None, None,40
None, None, 5.679, 94.7, None, None, None, 0.209, None, 7.646, 119.9, 5.0, 5.7, 5.5, 0.0, 5.0, 6.4, 95.0, None,2021-10-03 21:00:00, None, None,40
None, None, 5.062, 95.0, None, None, None, 0.225, None, 5.659, 120.0, 4.0, 5.1, 5.0, 0.0, 4.0, 6.4, 95.0, None,2021-10-03 22:00:00, None, None,40
None, None, 4.417, 96.9, None, None, None, 0.913, None, 7.125, 121.8, 4.0, 4.4, 4.4, 0.0, 4.0, 6.4, 97.0, None,2021-10-03 23:00:00, None, None,40
None, None, 4.309, 97.2, None, None, None, 0.735, None, 6.509, 124.4, 4.0, 4.3, 4.1, 0.0, 4.0, 6.4, 97.0, None,2021-10-04 00:00:00, None, None,40
None, None, 4.461, 97.5, None, None, None, 0.115, None, 4.578, 126.3, 4.0, 4.5, 4.1, 0.0, 4.0, 6.4, 98.0, None,2021-10-04 01:00:00, None, None,40
None, None, 3.991, 97.0, None, None, None, 0.179, None, 2.809, 126.7, 3.0, 4.0, 4.0, 0.0, 3.0, 6.4, 97.0, None,2021-10-04 02:00:00, None, None,40
None, None, 3.734, 97.4, None, None, None, 1.306, None, 3.282, 129.7, 4.0, 3.7, 3.6, 0.0, 4.0, 6.4, 97.0, None,2021-10-04 03:00:00, None, None,40
None, None, 3.43, 97.1, None, None, None, 0.568, None, 1.355, 132.1, 3.0, 3.4, 3.3, -1.0, 3.0, 6.4, 97.0, None,2021-10-04 04:00:00, None, None,40
None, None, 3.243, 96.3, None, None, None, 0.125, None, 5.649, 132.8, 2.0, 3.2, 3.3, 0.0, 2.0, 6.4, 96.0, None,2021-10-04 05:00:00, None, None,40
None, None, 3.248, 97.7, None, None, None, 0.974, None, 5.213, 135.2, 3.0, 3.2, 3.1, 0.0, 3.0, 6.4, 98.0, None,2021-10-04 06:00:00, None, None,40
None, None, 3.184, 97.7, None, None, None, 0.432, None, 5.008, 137.7, 3.0, 3.2, 3.1, 0.0, 3.0, 3.4, 98.0, None,2021-10-04 07:00:00, None, None,40
None, None, 3.66, 97.3, None, None, None, 1.248, None, 2.445, 136.7, 3.0, 3.7, 3.1, 0.0, 3.0, 3.7, 97.0, None,2021-10-04 08:00:00, None, None,40
None, None, 3.82, 96.1, None, None, None, 8.73, None, 3.935, 124.9, 3.0, 3.8, 3.1, 1.0, 3.0, 3.9, 96.0, None,2021-10-04 09:00:00, None, None,40
None, None, 5.373, 82.0, None, None, None, 2.612, None, 4.337, 95.3, 2.0, 5.4, 3.1, 0.0, 2.0, 5.2, 82.0, None,2021-10-04 10:00:00, None, None,40
None, None, 7.791, 72.23, None, None, None, 9.24, None, 9.04, 68.39, 3.0, 7.8, 3.1, 4.0, 3.0, 8.1, 72.0, None,2021-10-04 11:00:00, None, None,40
None, None, 8.65, 67.49, None, None, None, 3.644, None, 7.923, 56.57, 3.0, 8.7, 3.1, 0.9, 3.0, 9.6, 67.0, None,2021-10-04 12:00:00, None, None,40
None, None, 10.18, 64.1, None, None, None, 0.524, None, 7.497, 50.62, 4.0, 10.2, 3.1, 0.1, 4.0, 10.9, 64.0, None,2021-10-04 13:00:00, None, None,40
None, None, 12.4, 52.52, None, None, None, 0.421, None, 6.078, 48.35, 3.0, 12.4, 3.1, 0.2, 3.0, 12.2, 53.0, None,2021-10-04 14:00:00, None, None,40
None, None, 11.1, 60.04, None, None, None, 0.594, None, 4.39, 50.59, 4.0, 11.1, 3.1, -0.2, 4.0, 12.7, 60.0, None,2021-10-04 15:00:00, None, None,40
None, None, 12.31, 54.39, None, None, None, 3.757, None, 4.988, 56.78, 3.0, 12.3, 3.1, 0.0, 3.0, 13.6, 54.0, None,2021-10-04 16:00:00, None, None,40
None, None, 8.27, 72.21, None, None, None, 5.56, None, 3.639, 70.99, 3.0, 8.3, 3.1, -2.0, 3.0, 13.6, 72.0, None,2021-10-04 17:00:00, None, None,40
None, None, 7.981, 85.2, None, None, None, 4.903, None, 5.221, 96.0, 6.0, 8.0, 3.1, -2.0, 6.0, 13.6, 85.0, None,2021-10-04 18:00:00, None, None,40
None, None, 6.484, 89.2, None, None, None, 2.354, None, 3.353, 105.4, 5.0, 6.5, 6.4, -1.0, 5.0, 8.0, 89.0, None,2021-10-04 19:00:00, None, None,40
None, None, 5.531, 92.1, None, None, None, 3.177, None, 1.401, 115.2, 4.0, 5.5, 5.4, 0.0, 4.0, 8.0, 92.0, None,2021-10-04 20:00:00, None, None,40
None, None, 5.031, 93.7, None, None, None, 1.89, None, 3.749, 123.8, 4.0, 5.0, 4.8, 0.0, 4.0, 8.0, 94.0, None,2021-10-04 21:00:00, None, None,40
None, None, 4.333, 95.0, None, None, None, 1.643, None, 4.008, 128.7, 4.0, 4.3, 4.2, 0.0, 4.0, 8.0, 95.0, None,2021-10-04 22:00:00, None, None,40
None, None, 3.988, 95.4, None, None, None, 0.643, None, 0.899, 132.9, 4.0, 4.0, 3.9, 0.0, 4.0, 8.0, 95.0, None,2021-10-04 23:00:00, None, None,40
None, None, 3.28, 95.6, None, None, None, 2.644, None, 1.621, 138.8, 2.0, 3.3, 3.1, -1.0, 2.0, 8.0, 96.0, None,2021-10-05 00:00:00, None, None,40
None, None, 2.392, 96.5, None, None, None, 0.926, None, 1.992, 154.8, 2.0, 2.4, 2.3, 0.0, 2.0, 8.0, 97.0, None,2021-10-05 02:00:00, None, None,40
None, None, 2.638, 96.9, None, None, None, 1.162, None, 2.702, 158.5, 2.0, 2.6, 2.1, -1.0, 2.0, 8.0, 97.0, None,2021-10-05 03:00:00, None, None,40
None, None, 2.299, 96.8, None, None, None, 0.225, None, 2.529, 159.5, 2.0, 2.3, 2.1, 0.0, 2.0, 8.0, 97.0, None,2021-10-05 04:00:00, None, None,40
None, None, 3.222, 95.3, None, None, None, 0.561, None, 3.784, 161.4, 3.0, 3.2, 2.1, 0.0, 3.0, 8.0, 95.0, None,2021-10-05 05:00:00, None, None,40
None, None, 2.54, 97.4, None, None, None, 0.77, None, 1.99, 162.8, 2.0, 2.5, 2.1, 0.0, 2.0, 8.0, 97.0, None,2021-10-05 06:00:00, None, None,40
None, None, 2.388, 97.3, None, None, None, 0.288, None, 5.271, 164.7, 2.0, 2.4, 2.1, 0.0, 2.0, 2.7, 97.0, None,2021-10-05 07:00:00, None, None,40
None, None, 3.169, 96.1, None, None, None, 1.752, None, 1.068, 163.3, 3.0, 3.2, 2.1, 0.0, 3.0, 3.2, 96.0, None,2021-10-05 08:00:00, None, None,40
None, None, 4.267, 95.7, None, None, None, 4.936, None, 3.239, 150.5, 4.0, 4.3, 2.1, 1.0, 4.0, 4.4, 96.0, None,2021-10-05 09:00:00, None, None,40
None, None, 7.043, 95.6, None, None, None, 3.848, None, 2.853, 117.8, 6.0, 7.0, 2.1, 202.8, 6.0, 7.1, 96.0, None,2021-10-05 11:00:00, None, None,40
None, None, 6.867, 93.3, None, None, None, 2.506, None, 9.44, 104.0, 6.0, 6.9, 2.1, 204.4, 6.0, 7.3, 93.0, None,2021-10-05 12:00:00, None, None,40
None, None, 6.464, 86.9, None, None, None, 4.295, None, 11.81, 109.0, 5.0, 6.5, 2.1, 204.4, 5.0, 7.3, 87.0, None,2021-10-05 13:00:00, None, None,40
None, None, 5.313, 96.2, None, None, None, 3.233, None, 11.24, 123.5, 5.0, 5.3, 2.1, 204.4, 5.0, 7.3, 96.0, None,2021-10-05 14:00:00, None, None,40
None, None, 5.406, 95.1, None, None, None, 3.844, None, 9.43, 123.1, 4.0, 5.4, 2.1, 206.3, 4.0, 7.3, 95.0, None,2021-10-05 15:00:00, None, None,40
None, None, 5.598, 94.9, None, None, None, 0.277, None, 12.23, 116.4, 5.0, 5.6, 2.1, 206.4, 5.0, 7.3, 95.0, None,2021-10-05 16:00:00, None, None,40
None, None, 5.163, 95.5, None, None, None, 1.173, None, 8.86, 113.8, 4.0, 5.2, 2.1, 206.4, 4.0, 7.3, 96.0, None,2021-10-05 17:00:00, None, None,40
None, None, 4.776, 96.9, None, None, None, 3.714, None, 10.49, 124.0, 4.0, 4.8, 2.1, 206.4, 4.0, 7.3, 97.0, None,2021-10-05 18:00:00, None, None,40
None, None, 4.697, 91.9, None, None, None, 0.095, None, 8.71, 127.6, 4.0, 4.7, 4.3, 205.4, 4.0, 5.0, 92.0, None,2021-10-05 19:00:00, None, None,40
None, None, 3.786, 97.2, None, None, None, 2.011, None, 10.03, 130.3, 4.0, 3.8, 3.8, 205.4, 4.0, 5.0, 97.0, None,2021-10-05 20:00:00, None, None,40
None, None, 3.065, 97.5, None, None, None, 3.614, None, 10.51, 141.2, 3.0, 3.1, 3.0, 204.4, 3.0, 5.0, 98.0, None,2021-10-05 21:00:00, None, None,40
None, None, 2.265, 97.4, None, None, None, 2.492, None, 11.82, 150.4, 2.0, 2.3, 2.1, 203.4, 2.0, 5.0, 97.0, None,2021-10-05 22:00:00, None, None,40
None, None, 1.945, 97.4, None, None, None, 1.401, None, 8.96, 157.6, 1.0, 1.9, 1.9, 203.4, 1.0, 5.0, 97.0, None,2021-10-05 23:00:00, None, None,40
None, None, 1.589, 97.6, None, None, None, 0.891, None, 8.11, 161.2, 1.0, 1.6, 1.5, 203.4, 1.0, 5.0, 98.0, None,2021-10-06 00:00:00, None, None,40
None, None, 1.303, 97.6, None, None, None, 0.329, None, 6.13, 161.4, 1.0, 1.3, 1.2, 203.4, 1.0, 5.0, 98.0, None,2021-10-06 01:00:00, None, None,40
None, None, 1.151, 97.7, None, None, None, 0.838, None, 3.755, 162.7, 1.0, 1.2, 1.1, 203.4, 1.0, 5.0, 98.0, None,2021-10-06 02:00:00, None, None,40
None, None, 0.711, 98.0, None, None, None, 1.887, None, 3.376, 166.5, 0.0, 0.7, 0.7, 202.4, 0.0, 5.0, 98.0, None,2021-10-06 03:00:00, None, None,40
None, None, 0.457, 97.7, None, None, None, 2.012, None, 3.312, 173.3, 0.0, 0.5, 0.5, 202.4, 0.0, 5.0, 98.0, None,2021-10-06 04:00:00, None, None,40
None, None, -0.116, 98.0, None, None, None, 0.609, None, 2.282, 175.5, 0.0, -0.1, -0.1, 202.4, 0.0, 5.0, 98.0, None,2021-10-06 05:00:00, None, None,40
None, None, -0.669, 98.4, None, None, None, 2.401, None, 2.754, 182.5, -1.0, -0.7, -0.7, 201.4, -1.0, 5.0, 98.0, None,2021-10-06 06:00:00, None, None,40
None, None, -0.522, 98.7, None, None, None, 2.194, None, 1.854, 189.2, -1.0, -0.5, -1.0, 202.4, -1.0, -0.4, 99.0, None,2021-10-06 07:00:00, None, None,40
None, None, -0.239, 98.8, None, None, None, 0.656, None, 3.676, 192.6, 0.0, -0.2, -1.0, 202.4, 0.0, -0.3, 99.0, None,2021-10-06 08:00:00, None, None,40
None, None, 0.135, 98.4, None, None, None, 13.64, None, 2.359, 172.9, 0.0, 0.1, -1.0, 203.4, 0.0, 0.2, 98.0, None,2021-10-06 09:00:00, None, None,40
None, None, 3.647, 88.4, None, None, None, 22.12, None, 5.054, 113.7, 2.0, 3.6, -1.0, 207.4, 2.0, 3.6, 88.0, None,2021-10-06 10:00:00, None, None,40
None, None, 2.1, 91.8, None, None, None, 17.68, None, 10.35, 105.6, 1.0, 2.1, -1.0, 207.4, 1.0, 3.6, 92.0, None,2021-10-06 11:00:00, None, None,40
None, None, 2.453, 93.4, None, None, None, 6.565, None, 10.81, 150.9, 1.0, 2.5, -1.0, 209.3, 1.0, 3.6, 93.0, None,2021-10-06 12:00:00, None, None,40
None, None, 2.422, 92.9, None, None, None, 0.794, None, 8.26, 162.2, 1.0, 2.4, -1.0, 209.4, 1.0, 3.6, 93.0, None,2021-10-06 13:00:00, None, None,40
None, None, 2.982, 94.6, None, None, None, 2.973, None, 10.37, 159.4, 2.0, 3.0, -1.0, 209.4, 2.0, 3.6, 95.0, None,2021-10-06 14:00:00, None, None,40
None, None, 3.224, 89.5, None, None, None, 5.452, None, 9.54, 142.3, 1.0, 3.2, -1.0, 209.4, 1.0, 3.6, 90.0, None,2021-10-06 15:00:00, None, None,40
None, None, None, 91.5, None, None, None, 1.004, None, 10.61, 134.5, 1.0, 2.6, 2.5, None, 1.0, 2.6, 92.0, None,2021-10-06 16:00:00, None, 52.04,40
None, None, None, 91.6, None, None, None, 2.803, -53.0, 8.87, 141.1, 1.0, 2.1, 2.1, -1.0, 1.0, 3.0, 92.0, None,2021-10-06 17:00:00, 0.0, -0.033,40
None, None, None, 95.6, None, None, None, 6.523, 2.0, 6.547, 158.8, 1.0, 1.6, 1.5, 0.0, 1.0, 3.0, 96.0, None,2021-10-06 18:00:00, 1.0, 1.013,40
None, None, None, 97.1, None, None, None, 2.29, 0.0, 4.178, 173.8, 1.0, 1.5, 1.4, -1.0, 1.0, 4.8, 97.0, None,2021-10-06 19:00:00, 1.0, 0.591,40
None, None, None, 97.4, None, None, None, 0.448, 0.0, 2.19, 176.3, 1.0, 1.1, 1.0, 0.0, 1.0, 4.8, 97.0, None,2021-10-06 20:00:00, 1.0, 0.783,40
None, None, None, 97.9, None, None, None, 1.61, 1.0, 1.351, 179.5, 1.0, 1.1, 0.8, -1.0, 1.0, 4.8, 98.0, None,2021-10-06 21:00:00, 1.0, 1.178,40
None, None, None, 97.8, None, None, None, 1.032, 0.0, 2.187, 177.8, 1.0, 1.0, 0.8, 0.0, 1.0, 4.8, 98.0, None,2021-10-06 22:00:00, 1.0, 1.09,40
None, None, None, 98.0, None, None, None, 0.653, 0.0, 1.075, 175.1, 1.0, 1.3, 0.8, 0.0, 1.0, 4.8, 98.0, None,2021-10-06 23:00:00, 1.0, 1.195,40
None, None, None, 97.6, None, None, None, 1.138, 0.0, 2.717, 175.0, 1.0, 0.9, 0.8, 1.0, 1.0, 4.8, 98.0, None,2021-10-07 00:00:00, 1.0, 0.975,40
