pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
6.0, 7.169, 98.9, 10.5, None, 59.63, 0.147, 93.4, 7.0, None, 7.2, 7.2, 1022.7, 0.0, 7.0, 940.0, None, None, 99.0,2021-10-01 00:00:00, None, None, 940.0,40
6.0, 7.087, 99.2, 10.5, None, 42.62, 0.474, 205.1, 7.0, None, 7.1, 6.9, 1023.8, 0.0, 7.0, 941.0, None, None, 99.0,2021-10-01 01:00:00, None, None, 941.0,40
6.0, 6.433, 99.0, 10.5, None, 57.1, 0.269, 220.7, 6.0, None, 6.4, 6.4, 1023.7, 0.0, 6.0, 941.0, None, None, 99.0,2021-10-01 02:00:00, None, None, 941.0,40
6.0, 6.026, 99.3, 10.5, None, 42.69, 0.436, 211.1, 6.0, None, 6.0, 5.9, 1023.8, 0.0, 6.0, 941.0, None, None, 99.0,2021-10-01 03:00:00, None, None, 941.0,40
6.0, 5.76, 99.3, 10.5, None, 48.39, 0.756, 207.5, 6.0, None, 5.8, 5.7, 1024.9, 0.0, 6.0, 942.0, None, None, 99.0,2021-10-01 04:00:00, None, None, 942.0,40
6.0, 5.412, 99.4, 10.5, None, 60.4, 0.699, 186.3, 5.0, None, 5.4, 5.2, 1025.1, 0.0, 5.0, 942.0, None, None, 99.0,2021-10-01 05:00:00, None, None, 942.0,40
6.0, 5.582, 99.6, 10.5, None, 74.43, 0.173, 204.4, 5.0, None, 5.6, 5.2, 1025.1, 0.0, 5.0, 942.0, None, None, 100.0,2021-10-01 06:00:00, None, None, 942.0,40
6.0, 5.328, 99.6, 5.7, None, 71.77, 0.488, 298.2, 5.0, None, 5.3, 5.3, 1026.3, 0.0, 5.0, 943.0, None, None, 100.0,2021-10-01 07:00:00, None, None, 943.0,40
6.0, 5.748, 99.6, 5.9, None, 61.94, 0.572, 242.2, 6.0, None, 5.7, 5.3, 1026.3, 0.0, 6.0, 943.0, None, None, 100.0,2021-10-01 08:00:00, None, None, 943.0,40
6.0, 5.859, 99.6, 6.0, None, 66.99, 1.064, 105.2, 6.0, None, 5.9, 5.3, 1027.3, 0.0, 6.0, 944.0, None, None, 100.0,2021-10-01 09:00:00, None, None, 944.0,40
6.0, 6.323, 99.8, 6.2, None, 26.57, 1.282, 176.3, 6.0, None, 6.3, 5.3, 1027.4, 0.0, 6.0, 944.0, None, None, 100.0,2021-10-01 10:00:00, None, None, 944.0,40
7.0, 8.9, 99.1, 8.7, None, 26.69, 3.393, 251.3, 9.0, None, 8.9, 5.3, 1027.2, 1.0, 9.0, 944.0, None, None, 99.0,2021-10-01 11:00:00, None, None, 944.0,40
7.0, 10.66, 89.1, 10.8, None, 37.85, 3.132, 231.4, 9.0, None, 10.7, 5.3, 1026.0, 0.0, 9.0, 943.0, None, None, 89.0,2021-10-01 12:00:00, None, None, 943.0,40
