pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
25.3, None, 0.273, 98.5,2021-10-02 22:00:00, 1.3, None, 0.0, 0.3, 0.4, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.647, 98.8,2021-10-02 23:00:00, 1.3, None, 0.0, 0.6, 0.2, -0.1, None, 99.0, None, None, None, None,40
None, None, 1.155, 98.8,2021-10-03 00:00:00, 1.3, None, 1.0, 1.2, 0.2, 0.1, None, 99.0, None, None, None, None,40
None, None, 1.212, 98.7,2021-10-03 01:00:00, 1.4, None, 1.0, 1.2, 0.2, 0.3, None, 99.0, None, None, None, None,40
None, None, 0.911, 98.7,2021-10-03 02:00:00, 1.4, None, 1.0, 0.9, 0.2, 0.6, None, 99.0, None, None, None, None,40
None, None, 0.597, 98.8,2021-10-03 03:00:00, 1.4, None, 0.0, 0.6, 0.2, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.065, 98.9,2021-10-03 04:00:00, 1.4, None, 0.0, 0.1, -0.1, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.441, 99.1,2021-10-03 05:00:00, 1.4, None, 0.0, 0.4, -0.1, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.504, 99.1,2021-10-03 06:00:00, 1.4, None, 0.0, 0.5, -0.1, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.631, 99.0,2021-10-03 07:00:00, 0.8, None, 0.0, 0.6, 0.5, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.757, 99.0,2021-10-03 08:00:00, 0.8, None, 1.0, 0.8, 0.5, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.988, 98.8,2021-10-03 09:00:00, 1.1, None, 1.0, 1.0, 0.5, 0.1, None, 99.0, None, None, None, None,40
None, None, 1.378, 98.3,2021-10-03 10:00:00, 1.5, None, 1.0, 1.4, 0.5, 0.1, None, 98.0, None, None, None, None,40
None, None, 1.374, 96.1,2021-10-03 11:00:00, 1.6, None, 1.0, 1.4, 0.5, 0.5, None, 96.0, None, None, None, None,40
None, None, 1.528, 97.9,2021-10-03 12:00:00, 1.6, None, 1.0, 1.5, 0.5, 0.4, None, 98.0, None, None, None, None,40
None, None, 1.54, 96.3,2021-10-03 13:00:00, 1.6, None, 1.0, 1.5, 0.5, 0.7, None, 96.0, None, None, None, None,40
None, None, 2.181, 92.2,2021-10-03 14:00:00, 2.2, None, 1.0, 2.2, 0.5, 0.3, None, 92.0, None, None, None, None,40
None, None, 3.307, 92.4,2021-10-03 15:00:00, 3.5, None, 2.0, 3.3, 0.5, 0.0, None, 92.0, None, None, None, None,40
None, None, 2.791, 92.3,2021-10-03 16:00:00, 3.5, None, 2.0, 2.8, 0.5, 0.3, None, 92.0, None, None, None, None,40
None, None, 2.917, 90.1,2021-10-03 17:00:00, 3.5, None, 1.0, 2.9, 0.5, 0.0, None, 90.0, None, None, None, None,40
None, None, 2.81, 95.8,2021-10-03 18:00:00, 3.5, None, 2.0, 2.8, 0.5, 0.1, None, 96.0, None, None, None, None,40
None, None, 2.039, 96.0,2021-10-03 19:00:00, 3.0, None, 1.0, 2.0, 2.0, 0.0, None, 96.0, None, None, None, None,40
None, None, 1.369, 98.1,2021-10-03 20:00:00, 3.0, None, 1.0, 1.4, 1.3, 0.0, None, 98.0, None, None, None, None,40
None, None, 1.16, 98.4,2021-10-03 21:00:00, 3.0, None, 1.0, 1.2, 1.1, 0.0, None, 98.0, None, None, None, None,40
None, None, 0.173, 98.3,2021-10-03 22:00:00, 3.0, None, 0.0, 0.2, 0.2, -0.1, None, 98.0, None, None, None, None,40
None, None, 0.16, 98.8,2021-10-03 23:00:00, 3.0, None, 0.0, 0.2, -0.1, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.492, 99.0,2021-10-04 00:00:00, 3.0, None, 0.0, 0.5, -0.1, 0.0, None, 99.0, None, None, None, None,40
None, None, 0.195, 98.8,2021-10-04 01:00:00, 3.0, None, 0.0, 0.2, -0.1, 0.0, None, 99.0, None, None, None, None,40
None, None, -0.228, 98.9,2021-10-04 02:00:00, 3.0, None, 0.0, -0.2, -0.3, 0.0, None, 99.0, None, None, None, None,40
None, None, -0.433, 98.8,2021-10-04 03:00:00, 3.0, None, -1.0, -0.4, -0.5, 0.0, None, 99.0, None, None, None, None,40
None, None, -0.21, 99.0,2021-10-04 04:00:00, 3.0, None, 0.0, -0.2, -0.5, 0.0, None, 99.0, None, None, None, None,40
None, None, -0.379, 98.7,2021-10-04 05:00:00, 3.0, None, 0.0, -0.4, -0.5, 0.1, None, 99.0, None, None, None, None,40
None, None, -0.66, 98.4,2021-10-04 06:00:00, 3.0, None, -1.0, -0.7, -0.7, -0.2, None, 98.0, None, None, None, None,40
None, None, -0.637, 97.2,2021-10-04 07:00:00, -0.5, None, -1.0, -0.6, -0.7, 0.0, None, 97.0, None, None, None, None,40
None, None, -0.816, 97.9,2021-10-04 08:00:00, -0.5, None, -1.0, -0.8, -0.9, -0.1, None, 98.0, None, None, None, None,40
None, None, -1.014, 97.3,2021-10-04 09:00:00, -0.5, None, -1.0, -1.0, -1.1, 0.2, None, 97.0, None, None, None, None,40
None, None, -0.14, 96.2,2021-10-04 10:00:00, -0.1, None, -1.0, -0.1, -1.2, -0.1, None, 96.0, None, None, None, None,40
None, None, 2.135, 82.2,2021-10-04 11:00:00, 2.1, None, 0.0, 2.1, -1.2, 0.2, None, 82.0, None, None, None, None,40
None, None, 3.053, 73.74,2021-10-04 12:00:00, 3.3, None, -1.0, 3.1, -1.2, 0.1, None, 74.0, None, None, None, None,40
None, None, 2.573, 85.8,2021-10-04 13:00:00, 3.5, None, 1.0, 2.6, -1.2, 0.0, None, 86.0, None, None, None, None,40
None, None, 3.8, 76.51,2021-10-04 14:00:00, 3.9, None, 1.0, 3.8, -1.2, 0.1, None, 77.0, None, None, None, None,40
None, None, 3.665, 82.3,2021-10-04 15:00:00, 4.0, None, 1.0, 3.7, -1.2, 0.0, 1.0, 82.0, None, None, 0.0, None,40
None, None, 3.479, 89.9,2021-10-04 16:00:00, 4.3, None, 2.0, 3.5, -1.2, 0.1, 0.0, 90.0, None, None, 0.0, None,40
None, None, 2.913, 91.0,2021-10-04 17:00:00, 4.3, None, 2.0, 2.9, -1.2, 0.0, 0.0, 91.0, None, None, 0.0, None,40
None, None, 2.874, 94.7,2021-10-04 18:00:00, 4.3, None, 2.0, 2.9, -1.2, 0.1, 0.0, 95.0, None, None, 0.0, None,40
None, None, 1.693, 94.5,2021-10-04 19:00:00, 2.9, None, 1.0, 1.7, 1.7, -0.1, 0.0, 95.0, None, None, 0.0, None,40
None, None, -0.004, 97.2,2021-10-04 20:00:00, 2.9, None, 0.0, 0.0, 0.0, -0.2, 0.0, 97.0, None, None, 0.0, None,40
None, None, -0.799, 98.0,2021-10-04 21:00:00, 2.9, None, -1.0, -0.8, -0.8, 0.0, 0.0, 98.0, None, None, 0.0, None,40
None, None, -1.153, 98.4,2021-10-04 22:00:00, 2.9, None, -2.0, -1.2, -1.2, -0.2, 0.0, 98.0, None, None, 0.0, None,40
None, None, -1.311, 97.6,2021-10-04 23:00:00, 2.9, None, -1.0, -1.3, -1.3, -0.1, 0.0, 98.0, None, None, 0.0, None,40
None, None, -1.501, 97.3,2021-10-05 00:00:00, 2.9, None, -2.0, -1.5, -1.6, -0.2, 0.0, 97.0, None, None, 0.0, None,40
None, None, -2.064, 97.0,2021-10-05 02:00:00, 2.9, None, -3.0, -2.1, -2.1, 0.0, 0.0, 97.0, None, None, 0.0, None,40
None, None, -2.274, 96.8,2021-10-05 03:00:00, 2.9, None, -3.0, -2.3, -2.4, None, None, 97.0, None, None, None, None,40
None, None, -2.503, 96.3,2021-10-05 04:00:00, 2.9, None, -3.0, -2.5, -2.6, 0.0, 0.0, 96.0, None, None, 0.0, None,40
None, None, -2.938, 96.0,2021-10-05 05:00:00, 2.9, None, -3.0, -2.9, -3.0, 0.0, 0.0, 96.0, None, None, 0.0, None,40
None, None, -3.137, 96.0,2021-10-05 06:00:00, 2.9, None, -3.0, -3.1, -3.2, -0.2, 0.0, 96.0, None, None, 0.0, None,40
None, None, -3.379, 95.4,2021-10-05 07:00:00, -3.1, None, -4.0, -3.4, -3.5, 0.0, 0.0, 95.0, None, None, 0.0, None,40
None, None, -3.679, 94.9,2021-10-05 08:00:00, -3.1, None, -4.0, -3.7, -3.7, 0.0, 0.0, 95.0, None, None, 0.0, None,40
None, None, -3.645, 94.9,2021-10-05 09:00:00, -3.1, None, -4.0, -3.6, -3.7, 0.0, 0.0, 95.0, None, None, 0.0, None,40
None, None, -2.48, 95.7,2021-10-05 10:00:00, -2.4, None, -3.0, -2.5, -3.7, None, None, 96.0, None, None, None, None,40
None, None, -0.024, 74.71,2021-10-05 11:00:00, 0.1, None, -4.0, 0.0, -3.7, 0.2, 0.0, 75.0, None, None, -1.0, None,40
None, None, 1.035, 74.22,2021-10-05 12:00:00, 1.0, None, -3.0, 1.0, -3.7, 0.2, 0.0, 74.0, None, None, -1.0, None,40
None, None, 2.146, 70.01,2021-10-05 13:00:00, 2.1, None, -3.0, 2.1, -3.7, 0.0, 0.0, 70.0, None, None, -1.0, None,40
None, None, 3.095, 69.74,2021-10-05 14:00:00, 3.2, None, -2.0, 3.1, -3.7, 0.1, 1.0, 70.0, None, None, 0.0, None,40
None, None, 2.873, 76.75,2021-10-05 15:00:00, 3.2, None, -1.0, 2.9, -3.7, 0.0, 0.0, 77.0, None, None, -1.0, None,40
None, None, 1.853, 84.4,2021-10-05 16:00:00, 3.2, None, 0.0, 1.9, -3.7, 0.2, 0.0, 84.0, None, None, -1.0, None,40
None, None, 1.061, 89.5,2021-10-05 17:00:00, 3.2, None, 0.0, 1.1, -3.7, -0.1, 0.0, 90.0, None, None, -1.0, None,40
None, None, 0.194, 92.4,2021-10-05 18:00:00, 3.2, None, -1.0, 0.2, -3.7, 0.1, 0.0, 92.0, None, None, 0.0, None,40
None, None, -0.495, 95.3,2021-10-05 19:00:00, 0.3, None, -1.0, -0.5, -0.8, -0.1, 0.0, 95.0, None, None, 0.0, None,40
None, None, -1.244, 97.0,2021-10-05 20:00:00, 0.3, None, -1.0, -1.2, -1.3, -0.1, 0.0, 97.0, None, None, 0.0, None,40
None, None, -1.458, 96.1,2021-10-05 21:00:00, 0.3, None, -2.0, -1.5, -1.5, None, None, 96.0, None, None, None, None,40
None, None, -1.509, 96.0,2021-10-05 22:00:00, 0.3, None, -2.0, -1.5, -1.7, -0.2, 0.0, 96.0, None, None, 0.0, None,40
None, None, -2.072, 96.9,2021-10-05 23:00:00, 0.3, None, -2.0, -2.1, -2.2, 0.0, 0.0, 97.0, None, None, 0.0, None,40
None, None, -2.202, 96.7,2021-10-06 00:00:00, 0.3, None, -2.0, -2.2, -2.3, 0.1, 0.0, 97.0, None, None, 0.0, None,40
None, None, -2.682, 95.9,2021-10-06 01:00:00, 0.3, None, -3.0, -2.7, -2.6, -0.1, 0.0, 96.0, None, None, 0.0, None,40
None, None, -2.903, 95.7,2021-10-06 02:00:00, 0.3, None, -4.0, -2.9, -3.0, 0.1, 0.0, 96.0, None, None, 0.0, None,40
None, None, -3.246, 96.0,2021-10-06 03:00:00, 0.3, None, -4.0, -3.2, -3.3, -0.2, 0.0, 96.0, None, None, 0.0, None,40
None, None, -3.599, 94.6,2021-10-06 04:00:00, 0.3, None, -4.0, -3.6, -3.6, 0.0, 0.0, 95.0, None, None, 0.0, None,40
None, None, -3.883, 94.9,2021-10-06 05:00:00, 0.3, None, -4.0, -3.9, -3.9, -0.1, 0.0, 95.0, None, None, 0.0, None,40
None, None, -4.235, 94.8,2021-10-06 06:00:00, 0.3, None, -5.0, -4.2, -4.3, 0.1, 0.0, 95.0, None, None, -1.0, None,40
None, None, -4.593, 94.9,2021-10-06 07:00:00, -4.2, None, -5.0, -4.6, -4.6, 0.0, 0.0, 95.0, None, None, -1.0, None,40
None, None, -4.656, 94.3,2021-10-06 08:00:00, -4.2, None, -5.0, -4.7, -4.7, 0.0, 0.0, 94.0, None, None, -1.0, None,40
None, None, -4.696, 94.0,2021-10-06 09:00:00, -4.2, None, -5.0, -4.7, -4.9, -0.1, 0.0, 94.0, None, None, 0.0, None,40
None, None, -3.67, 94.1,2021-10-06 10:00:00, -3.7, None, -4.0, -3.7, -4.9, 0.0, 0.0, 94.0, None, None, -1.0, None,40
None, None, -0.737, 84.6,2021-10-06 11:00:00, -0.7, None, -3.0, -0.7, -4.9, 0.0, 0.0, 85.0, None, None, -1.0, None,40
None, None, 0.731, 76.58,2021-10-06 12:00:00, 0.8, None, -3.0, 0.7, -4.9, 0.1, 0.0, 77.0, None, None, -1.0, None,40
None, None, 2.32, 62.82,2021-10-06 13:00:00, 2.4, None, -4.0, 2.3, -4.9, 0.3, 1.0, 63.0, None, None, -1.0, None,40
None, None, 3.227, 66.39,2021-10-06 14:00:00, 3.6, None, -3.0, 3.2, -4.9, -0.1, 0.0, 66.0, None, None, -1.0, None,40
None, None, 3.19, 68.29,2021-10-06 15:00:00, 3.6, None, -2.0, 3.2, -4.9, -0.4, 1.0, 68.0, None, None, -1.0, None,40
None, None, 2.236, 79.16,2021-10-06 16:00:00, 3.7, None, -1.0, 2.2, -4.9, 0.2, 0.0, 79.0, None, None, -1.0, None,40
None, None, 0.99, 87.7,2021-10-06 17:00:00, 3.7, None, -1.0, 1.0, -4.9, 0.0, 0.0, 88.0, None, None, -1.0, None,40
None, None, 0.142, 89.6,2021-10-06 18:00:00, 3.7, None, -1.0, 0.1, -4.9, 0.0, 0.0, 90.0, None, None, -1.0, None,40
None, None, -0.523, 92.4,2021-10-06 19:00:00, 0.2, None, -2.0, -0.5, -0.5, 0.3, 0.0, 92.0, None, None, 0.0, None,40
None, None, -1.003, 94.2,2021-10-06 20:00:00, 0.2, None, -2.0, -1.0, -1.3, 0.0, 0.0, 94.0, None, None, 0.0, None,40
None, None, -1.593, 95.0,2021-10-06 21:00:00, 0.2, None, -2.0, -1.6, -1.6, 0.0, 0.0, 95.0, None, None, 0.0, None,40
None, None, -1.795, 95.4,2021-10-06 22:00:00, 0.2, None, -2.0, -1.8, -1.9, -0.4, 0.0, 95.0, None, None, 0.0, None,40
None, None, -2.012, 95.6,2021-10-06 23:00:00, 0.2, None, -2.0, -2.0, -2.2, -0.2, 0.0, 96.0, None, None, 0.0, None,40
None, None, -2.309, 96.0,2021-10-07 00:00:00, 0.2, None, -3.0, -2.3, -2.4, 0.0, 0.0, 96.0, None, None, -1.0, None,40
None, None, -2.365, 95.5,2021-10-07 01:00:00, 0.2, None, -3.0, -2.4, -2.6, 0.0, 0.0, 96.0, None, None, 0.0, None,40
None, None, -2.183, 96.1,2021-10-07 02:00:00, 0.2, None, -3.0, -2.2, -2.6, 0.0, 0.0, 96.0, None, None, 0.0, None,40
None, None, -1.569, 96.0,2021-10-07 03:00:00, 0.2, None, -2.0, -1.6, -2.6, -0.1, 0.0, 96.0, None, None, 0.0, None,40
None, None, 0.055, 86.4,2021-10-07 04:00:00, 0.3, None, -2.0, 0.1, -2.6, 0.0, 0.0, 86.0, None, None, -1.0, None,40
None, None, -0.856, 92.4,2021-10-07 05:00:00, 0.3, None, -2.0, -0.9, -2.6, 0.0, 0.0, 92.0, None, None, -1.0, None,40
None, None, -0.559, 92.5,2021-10-07 06:00:00, 0.3, None, -2.0, -0.6, -2.6, 0.0, 0.0, 93.0, None, None, 0.0, None,40
None, None, -0.084, 91.0,2021-10-07 07:00:00, 0.0, None, -1.0, -0.1, -0.6, 0.0, 0.0, 91.0, None, None, -1.0, None,40
None, None, 1.071, 76.85,2021-10-07 08:00:00, 1.2, None, -3.0, 1.1, -0.6, 0.1, 0.0, 77.0, None, None, 0.0, None,40
None, None, 1.094, 80.4,2021-10-07 09:00:00, 1.3, None, -2.0, 1.1, -0.6, 0.0, 0.0, 80.0, None, None, 0.0, None,40
None, None, 0.76, 89.5,2021-10-07 10:00:00, 1.3, None, -1.0, 0.8, -0.6, 0.2, 0.0, 90.0, None, None, 0.0, -0.436,40
None, None, 1.014, 90.1,2021-10-07 11:00:00, 1.3, None, 0.0, 1.0, -0.6, 0.1, 0.0, 90.0, None, None, 0.0, -0.37,40
None, None, 1.539, 90.4,2021-10-07 12:00:00, 1.5, None, 0.0, 1.5, -0.6, 0.1, 0.0, 90.0, None, None, 0.0, -0.4,40
None, None, 2.094, 89.7,2021-10-07 13:00:00, 2.2, None, 1.0, 2.1, -0.6, 0.1, 0.0, 90.0, None, None, 0.0, -0.417,40
None, None, 2.482, 90.6,2021-10-07 14:00:00, 2.5, None, 1.0, 2.5, -0.6, 0.0, 0.0, 91.0, None, None, 0.0, -0.46,40
None, None, 2.874, 84.8,2021-10-07 15:00:00, 3.1, None, 1.0, 2.9, -0.6, 0.1, 0.0, 85.0, None, None, 0.0, -0.452,40
None, None, 2.858, 86.5,2021-10-07 16:00:00, 3.1, None, 1.0, 2.9, -0.6, 0.1, 0.0, 87.0, None, None, 0.0, -0.433,40
None, None, 2.407, 93.1,2021-10-07 17:00:00, 3.1, None, 1.0, 2.4, -0.6, 0.2, 0.0, 93.0, None, None, 0.0, -0.452,40
None, None, 2.225, 95.6,2021-10-07 18:00:00, 3.1, None, 1.0, 2.2, -0.6, 0.3, 0.0, 96.0, None, None, 0.0, -0.416,40
None, None, 1.968, 95.1,2021-10-07 19:00:00, 2.3, None, 1.0, 2.0, 2.0, 0.4, 0.0, 95.0, None, None, 0.0, -0.469,40
None, None, 1.877, 96.2,2021-10-07 20:00:00, 2.3, None, 1.0, 1.9, 1.7, 0.3, 0.0, 96.0, None, None, 0.0, -0.473,40
None, None, 1.793, 95.3,2021-10-07 21:00:00, 2.3, None, 1.0, 1.8, 1.7, 0.4, 0.0, 95.0, None, None, 0.0, -0.463,40
None, None, 1.591, 97.2,2021-10-07 22:00:00, 2.3, None, 1.0, 1.6, 1.6, 0.6, 0.0, 97.0, None, None, 0.0, -0.493,40
None, None, 1.548, 96.6,2021-10-07 23:00:00, 2.3, None, 1.0, 1.5, 1.5, 0.5, 0.0, 97.0, None, None, 0.0, -0.39,40
