RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.356, 19.42, None, 5.2, None, 973.0, None, None, None, 0.0, None, None, 33.0, None, 5.328, None, 6.6, None, None, 43.35, None, 5.3, 1017.7, 1.4, 0.0,2021-10-01 00:00:00, 973.0,40
None, None, None, None, 0.475, 354.1, None, 5.1, None, 973.0, None, None, None, 1.0, None, None, 33.2, None, 5.338, None, 6.6, None, None, 45.1, None, 5.3, 1017.6, 1.3, 1.0,2021-10-01 01:00:00, 973.0,40
None, None, None, None, 1.23, 28.11, None, 4.8, None, 975.0, None, None, None, 0.0, None, None, 30.7, None, 4.757, None, 6.6, None, None, 43.18, None, 4.8, 1019.8, 0.3, -1.0,2021-10-01 02:00:00, 975.0,40
None, None, None, None, 0.529, 2.43, None, 4.5, None, 976.0, None, None, None, 0.0, None, None, 27.2, None, 4.567, None, 6.6, None, None, 54.12, None, 4.6, 1020.8, 0.0, 0.0,2021-10-01 03:00:00, 976.0,40
None, None, None, None, 0.036, 345.6, None, 4.3, None, 976.0, None, None, None, 0.0, None, None, 24.4, None, 4.51, None, 6.6, None, None, 64.96, None, 4.5, 1020.8, 0.0, 0.0,2021-10-01 04:00:00, 976.0,40
None, None, None, None, 0.021, 36.45, None, 4.3, None, 976.0, None, None, None, 0.0, None, None, 23.4, None, 4.805, None, 6.6, None, None, 1.261, None, 4.8, 1020.8, 0.2, 0.0,2021-10-01 05:00:00, 976.0,40
None, None, None, None, 0.041, 273.3, None, 4.3, None, 976.0, None, None, None, 0.0, None, None, 20.6, None, 4.519, None, 6.6, None, None, 32.78, None, 4.5, 1020.9, 0.9, 0.0,2021-10-01 06:00:00, 976.0,40
None, None, None, None, 0.12, 36.07, None, 4.3, None, 976.0, None, None, None, 0.0, None, None, 18.6, None, 4.491, None, 4.5, None, None, 35.63, None, 4.5, 1020.9, 1.2, 0.0,2021-10-01 07:00:00, 976.0,40
None, None, None, None, 0.152, 28.36, None, 4.3, None, 976.0, None, None, None, 0.0, None, None, 18.1, None, 4.367, None, 4.6, None, None, 11.17, None, 4.4, 1020.9, 0.7, 0.0,2021-10-01 08:00:00, 976.0,40
None, None, None, None, 0.828, 161.1, None, 4.3, None, 976.0, None, None, None, 0.0, None, None, 18.6, None, 4.434, None, 4.7, None, None, 27.52, None, 4.4, 1020.9, 0.5, 0.0,2021-10-01 09:00:00, 976.0,40
None, None, None, None, 0.26, 113.2, None, 4.3, None, 976.0, None, None, None, 0.0, None, None, 19.4, None, 4.862, None, 4.9, None, None, 72.9, None, 4.9, 1020.9, 1.0, 0.0,2021-10-01 10:00:00, 976.0,40
None, None, None, None, 1.528, 157.2, None, 4.3, None, 975.0, None, None, None, 1.0, None, None, 19.5, None, 5.339, None, 5.3, None, None, 50.3, None, 5.3, 1019.8, 0.4, 1.0,2021-10-01 11:00:00, 975.0,40
None, None, None, None, 1.951, 136.6, None, 4.3, None, 975.0, None, None, None, 0.0, None, None, 19.2, None, 5.596, None, 5.6, None, None, 55.49, None, 5.6, 1019.8, 0.6, -1.0,2021-10-01 12:00:00, 975.0,40
None, None, None, None, 2.304, 127.3, None, 4.3, None, 973.0, None, None, None, 0.0, None, None, 19.0, None, 6.064, None, 6.1, None, None, 56.32, None, 6.1, 1017.7, 0.4, 0.0,2021-10-01 13:00:00, 973.0,40
None, None, None, None, 3.395, 69.88, None, 4.3, None, 973.0, None, None, None, 0.0, None, None, 19.3, None, 6.619, None, 6.7, None, None, 55.43, None, 6.6, 1017.7, 0.3, 0.0,2021-10-01 14:00:00, 973.0,40
None, None, None, None, 5.181, 42.59, None, 4.3, None, 972.0, None, None, None, 0.0, None, None, 18.9, None, 7.03, None, 7.0, None, None, 37.87, None, 7.0, 1016.6, 0.0, 0.0,2021-10-01 15:00:00, 972.0,40
None, None, None, None, 4.639, 50.05, None, 4.3, None, 971.0, None, None, None, 0.0, None, None, 18.9, None, 6.897, None, 7.2, None, None, 36.15, None, 6.9, 1015.6, 0.8, 0.0,2021-10-01 16:00:00, 971.0,40
None, None, None, None, 3.058, 79.5, None, 4.3, None, 969.0, None, None, None, 1.0, None, None, 18.8, None, 6.705, None, 7.2, None, None, 45.46, None, 6.7, 1013.5, 1.0, 1.0,2021-10-01 17:00:00, 969.0,40
None, None, None, None, 3.935, 83.4, None, 4.3, None, 968.0, None, None, None, 0.0, None, None, 20.0, None, 7.03, None, 7.3, None, None, 53.69, None, 7.0, 1012.5, 1.2, 0.0,2021-10-01 18:00:00, 968.0,40
None, None, None, None, 7.89, 70.2, None, 6.5, None, 965.0, None, None, None, 0.0, None, None, 20.7, None, 6.83, None, 7.2, None, None, 31.37, None, 6.8, 1009.3, 1.1, 0.0,2021-10-01 19:00:00, 965.0,40
None, None, None, None, 9.72, 68.32, None, 6.3, None, 964.0, None, None, None, 1.0, None, None, 21.9, None, 6.648, None, 7.2, None, None, 30.59, None, 6.6, 1008.3, 1.6, 1.0,2021-10-01 20:00:00, 964.0,40
None, None, None, None, 7.37, 69.23, None, 6.2, None, 963.0, None, None, None, 2.0, None, None, 22.7, None, 6.226, None, 7.2, None, None, 37.08, None, 6.2, 1007.3, 1.6, 1.0,2021-10-01 21:00:00, 963.0,40
None, None, None, None, 9.54, 72.6, None, 5.7, None, 960.0, None, None, None, 1.0, None, None, 23.4, None, 5.691, None, 7.2, None, None, 34.36, None, 5.7, 1004.1, 2.9, -1.0,2021-10-01 22:00:00, 960.0,40
None, None, None, None, 5.894, 88.4, None, 5.1, None, 959.0, None, None, None, -1.0, None, None, 23.4, None, 5.558, None, 7.2, None, None, 50.3, None, 5.6, 1003.1, 4.0, -2.0,2021-10-01 23:00:00, 959.0,40
None, None, None, None, 5.891, 86.3, None, 5.1, None, 957.0, None, None, None, -1.0, None, None, 27.2, None, 5.491, None, 7.2, None, None, 50.06, None, 5.5, 1001.0, 5.2, 0.0,2021-10-02 00:00:00, 957.0,40
None, None, None, None, 1.581, 93.1, None, 4.6, None, 959.0, None, None, None, 0.0, None, None, 32.8, None, 4.605, None, 7.2, None, None, 60.72, None, 4.6, 1003.1, 6.9, 0.0,2021-10-02 01:00:00, 959.0,40
None, None, None, None, 1.258, 268.0, None, 2.5, None, 961.0, None, None, None, -1.0, None, None, 39.3, None, 2.623, None, 7.2, None, None, 53.04, None, 2.6, 1005.3, 6.8, 0.0,2021-10-02 02:00:00, 961.0,40
None, None, None, None, 0.485, 28.81, None, 2.5, None, 961.0, None, None, None, -1.0, None, None, 40.8, None, 2.746, None, 7.2, None, None, 39.39, None, 2.7, 1005.2, 1.5, 0.0,2021-10-02 03:00:00, 961.0,40
None, None, None, None, 0.269, 275.2, None, 2.1, None, 961.0, None, None, None, -1.0, None, None, 42.0, None, 2.112, None, 7.2, None, None, 33.72, None, 2.1, 1005.3, 1.2, 0.0,2021-10-02 04:00:00, 961.0,40
None, None, None, None, 1.355, 278.1, None, 1.5, None, 963.0, None, None, None, -1.0, None, None, 43.7, None, 1.536, None, 7.2, None, None, 32.62, None, 1.5, 1007.4, 1.9, 0.0,2021-10-02 05:00:00, 963.0,40
None, None, None, None, 0.195, 285.2, None, 1.4, None, 964.0, None, None, None, -1.0, None, None, 44.0, None, 1.65, None, 7.2, None, None, 52.93, None, 1.7, 1008.4, 1.2, 0.0,2021-10-02 06:00:00, 964.0,40
None, None, None, None, 0.145, 299.6, None, 1.6, None, 965.0, None, None, None, -1.0, None, None, 43.4, None, 1.754, None, 1.8, None, None, 35.9, None, 1.8, 1009.5, 0.6, 0.0,2021-10-02 07:00:00, 965.0,40
None, None, None, None, 0.352, 249.2, None, 1.6, None, 965.0, None, None, None, -1.0, None, None, 43.3, None, 1.829, None, 1.9, None, None, 64.0, None, 1.8, 1009.5, 0.6, 0.0,2021-10-02 08:00:00, 965.0,40
None, None, None, None, 0.469, 289.7, None, 1.6, None, 967.0, None, None, None, -1.0, None, None, 43.8, None, 1.867, None, 1.9, None, None, 51.52, None, 1.9, 1011.6, 1.0, 0.0,2021-10-02 09:00:00, 967.0,40
None, None, None, None, 0.109, 270.9, None, 1.6, None, 967.0, None, None, None, -1.0, None, None, 44.8, None, 2.661, None, 2.7, None, None, 51.1, None, 2.7, 1011.6, 2.0, 0.0,2021-10-02 10:00:00, 967.0,40
None, None, None, None, 0.154, 322.6, None, 1.6, None, 968.0, None, None, None, -1.0, None, None, 44.8, None, 2.614, None, 3.0, None, None, 65.41, None, 2.6, 1012.6, 0.4, 0.0,2021-10-02 11:00:00, 968.0,40
None, None, None, None, 0.043, 318.3, None, 1.6, None, 968.0, None, None, None, -1.0, None, None, 46.4, None, 2.179, None, 3.0, None, None, 56.4, None, 2.2, 1012.6, 2.2, 0.0,2021-10-02 12:00:00, 968.0,40
None, None, None, None, 0.133, 308.7, None, 0.8, None, 968.0, None, None, None, -1.0, None, None, 50.2, None, 0.847, None, 3.0, None, None, 46.68, None, 0.8, 1012.8, 4.2, 0.0,2021-10-02 13:00:00, 968.0,40
None, None, None, None, 0.225, 312.8, None, 0.8, None, 967.0, None, None, None, -1.0, None, None, 51.1, None, 3.011, None, 3.0, None, None, 64.57, None, 3.0, 1011.7, 1.2, 0.0,2021-10-02 14:00:00, 967.0,40
None, None, None, None, 0.317, 20.42, None, 0.8, None, 965.0, None, None, None, -1.0, None, None, 51.4, None, 3.57, None, 4.7, None, None, 58.71, None, 3.6, 1009.6, 0.3, 0.0,2021-10-02 15:00:00, 965.0,40
None, None, None, None, 0.495, 270.6, None, 0.8, None, 965.0, None, None, None, -1.0, None, None, 51.4, None, 3.011, None, 4.7, None, None, 27.8, None, 3.0, 1009.6, 0.8, 0.0,2021-10-02 16:00:00, 965.0,40
None, None, None, None, 0.596, 268.7, None, 0.8, None, 964.0, None, None, None, -1.0, None, None, 53.5, None, 2.651, None, 4.7, None, None, 16.57, None, 2.7, 1008.6, 3.1, 0.0,2021-10-02 17:00:00, 964.0,40
None, None, None, None, 0.159, 275.0, None, 0.8, None, 964.0, None, None, None, -1.0, None, None, 55.3, None, 1.952, None, 4.7, None, None, 20.22, None, 2.0, 1008.6, 3.0, 0.0,2021-10-02 18:00:00, 964.0,40
None, None, None, None, 0.991, 270.9, None, 1.0, None, 964.0, None, None, None, -1.0, None, None, 56.8, None, 1.036, None, 2.0, None, None, 29.11, None, 1.0, 1008.7, 2.6, 0.0,2021-10-02 19:00:00, 964.0,40
