RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.4, None, None, None, 3.294, 178.1, 4.0, 3.9, None, 846.0, None, None, None, None, None, None, None, 4.481, None, 6.1, 99.0, 36.73, None, 4.5, 1047.3, 0.0, None,2021-10-01 00:00:00, 846.0,40
99.4, None, None, None, 2.048, 168.2, 4.0, 3.9, None, 846.0, None, None, None, None, None, None, None, 4.36, None, 6.1, 99.0, 39.23, None, 4.4, 1047.3, 0.0, None,2021-10-01 01:00:00, 846.0,40
99.4, None, None, None, 1.675, 183.2, 3.0, 3.6, None, 846.0, None, None, None, None, None, None, None, 3.568, None, 6.1, 99.0, 52.08, None, 3.6, 1047.4, 0.1, None,2021-10-01 02:00:00, 846.0,40
99.4, None, None, None, 0.901, 157.2, 3.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 2.743, None, 6.1, 99.0, 53.08, None, 2.7, 1047.6, None, None,2021-10-01 03:00:00, 846.0,40
99.4, None, None, None, 0.888, 160.3, 1.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 0.77, None, 6.1, 99.0, 59.56, None, 0.8, 1048.3, 0.1, None,2021-10-01 04:00:00, 846.0,40
99.4, None, None, None, 0.822, 180.8, 0.0, 0.3, None, 846.0, None, None, None, None, None, None, None, 0.463, None, 6.1, 99.0, 41.31, None, 0.5, 1048.3, -0.1, None,2021-10-01 05:00:00, 846.0,40
99.4, None, None, None, 2.154, 168.2, 1.0, 0.3, None, 846.0, None, None, None, None, None, None, None, 0.86, None, 6.1, 99.0, 30.54, None, 0.9, 1048.3, None, None,2021-10-01 06:00:00, 846.0,40
None, None, None, None, None, None, 0.0, -0.3, None, None, None, None, None, None, None, None, None, None, None, 0.9, 100.0, None, None, -0.2, 1048.7, 0.1, None,2021-10-01 07:00:00, 846.0,40
99.5, None, None, None, 2.246, 191.2, 0.0, -0.4, None, 846.0, None, None, None, None, None, None, None, -0.135, None, 0.9, 100.0, 28.8, None, -0.1, 1048.9, 0.0, None,2021-10-01 08:00:00, 846.0,40
99.5, None, None, None, 1.829, 152.0, 0.0, -0.4, None, 846.0, None, None, None, None, None, None, None, 0.153, None, 0.9, 100.0, 33.14, None, 0.2, 1048.8, 0.0, None,2021-10-01 09:00:00, 846.0,40
