pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 7.793, 90.1, 11.4, 90.0, 6.0, 7.8, 7.8, 6.0, 0.0, 0.0,2021-10-01 00:00:00, None,40
0.0, 8.53, 78.47, 11.4, 78.0, 5.0, 8.5, 7.5, 5.0, 0.0, 0.0,2021-10-01 01:00:00, None,40
0.0, 5.927, 91.1, 11.4, 91.0, 5.0, 5.9, 5.9, 5.0, 0.0, 0.0,2021-10-01 02:00:00, None,40
0.0, 5.048, 92.4, 11.4, 92.0, 4.0, 5.0, 5.2, 4.0, 0.0, 0.0,2021-10-01 03:00:00, None,40
0.0, 7.632, 77.34, 11.4, 77.0, 4.0, 7.6, 4.7, 4.0, 0.0, 0.0,2021-10-01 04:00:00, None,40
0.0, 6.19, 77.9, 11.4, 78.0, 3.0, 6.2, 4.7, 3.0, 0.0, 0.0,2021-10-01 05:00:00, None,40
0.0, 4.008, 84.4, 11.4, 84.0, 2.0, 4.0, 4.0, 2.0, 0.0, 0.0,2021-10-01 06:00:00, None,40
0.0, 2.637, 89.1, 4.0, 89.0, 1.0, 2.6, 2.6, 1.0, 0.0, 0.0,2021-10-01 07:00:00, None,40
0.0, 3.499, 89.0, 4.0, 89.0, 2.0, 3.5, 2.5, 2.0, 0.0, 0.0,2021-10-01 08:00:00, None,40
0.0, 7.64, 78.69, 7.5, 79.0, 4.0, 7.6, 2.5, 4.0, 0.0, 0.0,2021-10-01 09:00:00, None,40
0.0, 10.62, 66.16, 10.6, 66.0, 4.0, 10.6, 2.5, 4.0, 0.0, 0.0,2021-10-01 10:00:00, None,40
0.0, 11.77, 57.93, 11.8, 58.0, 4.0, 11.8, 2.5, 4.0, 0.0, 0.0,2021-10-01 11:00:00, None,40
0.0, 13.03, 47.17, 13.3, 47.0, 2.0, 13.0, 2.5, 2.0, 0.0, 0.0,2021-10-01 12:00:00, None,40
0.0, 14.27, 41.97, 14.2, 42.0, 1.0, 14.3, 2.5, 1.0, 0.0, 0.0,2021-10-01 13:00:00, None,40
0.0, 15.22, 36.99, 15.5, 37.0, 1.0, 15.2, 2.5, 1.0, 0.0, 0.0,2021-10-01 14:00:00, None,40
0.0, 15.6, 36.43, 15.6, 36.0, 1.0, 15.6, 2.5, 1.0, 0.0, 0.0,2021-10-01 15:00:00, None,40
0.0, 14.96, 37.09, 16.1, 37.0, 0.0, 15.0, 2.5, 0.0, 0.0, 0.0,2021-10-01 16:00:00, None,40
0.0, 14.84, 35.88, 16.1, 36.0, 0.0, 14.8, 2.5, 0.0, 0.0, 0.0,2021-10-01 17:00:00, None,40
0.0, 11.78, 49.86, 16.1, 50.0, 2.0, 11.8, 2.5, 2.0, 0.0, 0.0,2021-10-01 18:00:00, None,40
0.0, 8.84, 60.9, 11.8, 61.0, 2.0, 8.8, 8.9, 2.0, 0.0, 0.0,2021-10-01 19:00:00, None,40
0.0, 6.608, 64.4, 11.8, 64.0, 0.0, 6.6, 6.6, 0.0, 0.0, 0.0,2021-10-01 20:00:00, None,40
0.0, 5.187, 66.94, 11.8, 67.0, 0.0, 5.2, 5.2, 0.0, 0.0, 0.0,2021-10-01 21:00:00, None,40
0.0, 4.367, 70.39, 11.8, 70.0, -1.0, 4.4, 4.4, -1.0, 0.0, 0.0,2021-10-01 22:00:00, None,40
0.0, 3.908, 72.04, 11.8, 72.0, -1.0, 3.9, 3.9, -1.0, 0.0, 0.0,2021-10-01 23:00:00, None,40
0.0, 2.99, 74.95, 11.8, 75.0, -1.0, 3.0, 3.0, -1.0, 0.0, 0.0,2021-10-02 00:00:00, None,40
0.0, 2.249, 75.9, 11.8, 76.0, -2.0, 2.2, 2.0, -2.0, 0.0, 0.0,2021-10-02 01:00:00, None,40
0.0, 1.151, 81.3, 11.8, 81.0, -2.0, 1.2, 1.1, -2.0, 0.0, 0.0,2021-10-02 02:00:00, None,40
0.0, 1.657, 79.29, 11.8, 79.0, -2.0, 1.7, 1.0, -2.0, 0.0, 0.0,2021-10-02 03:00:00, None,40
0.0, 1.001, 80.5, 11.8, 81.0, -2.0, 1.0, 1.0, -2.0, 0.0, 0.0,2021-10-02 04:00:00, None,40
0.0, 0.079, 86.1, 11.8, 86.0, -2.0, 0.1, 0.1, -2.0, 0.0, 0.0,2021-10-02 05:00:00, None,40
0.0, -0.007, 86.9, 11.8, 87.0, -2.0, 0.0, -0.1, -2.0, 0.0, 0.0,2021-10-02 06:00:00, None,40
0.0, 0.8, 87.4, 0.7, 87.0, -1.0, 0.8, 0.0, -1.0, 0.0, 0.0,2021-10-02 07:00:00, None,40
0.0, 1.478, 88.0, 1.4, 88.0, -1.0, 1.5, 0.0, -1.0, 0.0, 0.0,2021-10-02 08:00:00, None,40
0.0, 5.232, 72.62, 5.4, 73.0, 0.0, 5.2, 0.0, 0.0, 0.0, 0.0,2021-10-02 09:00:00, None,40
0.0, 7.915, 62.35, 8.0, 62.0, 1.0, 7.9, 0.0, 1.0, 0.0, 0.0,2021-10-02 10:00:00, None,40
