pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.4, 5.914, 74.2, 10.5, None, 40.14, 4.445, 206.2, 1.0, None, 5.9, 5.9, 1019.3, 0.0, 1.0, 925.0, None, 0.0, 74.0,2021-10-01 00:00:00, None, 925.0,40
0.4, 5.697, 73.54, 10.5, None, 32.02, 3.139, 198.5, 1.0, None, 5.7, 5.3, 1020.3, 0.0, 1.0, 926.0, None, 0.0, 74.0,2021-10-01 01:00:00, None, 926.0,40
0.4, 4.798, 77.16, 10.5, None, 40.17, 2.103, 192.0, 1.0, None, 4.8, 4.8, 1021.5, 0.0, 1.0, 927.0, None, 0.0, 77.0,2021-10-01 02:00:00, None, 927.0,40
0.2, 5.178, 75.35, 10.5, None, 38.92, 2.341, 208.0, 1.0, None, 5.2, 4.1, 1021.4, 0.0, 1.0, 927.0, None, 0.0, 75.0,2021-10-01 03:00:00, None, 927.0,40
0.0, 4.021, 81.8, 10.5, None, 38.38, 2.337, 215.2, 1.0, None, 4.0, 3.7, 1021.6, 0.0, 1.0, 927.0, None, 0.0, 82.0,2021-10-01 04:00:00, None, 927.0,40
0.0, 3.392, 83.8, 10.5, None, 53.26, 1.223, 206.7, 1.0, None, 3.4, 3.4, 1024.1, 0.0, 1.0, 929.0, None, 0.0, 84.0,2021-10-01 05:00:00, None, 929.0,40
0.0, 3.525, 82.9, 10.5, None, 43.12, 1.982, 188.8, 1.0, None, 3.5, 3.3, 1024.1, 0.0, 1.0, 929.0, None, 0.0, 83.0,2021-10-01 06:00:00, None, 929.0,40
0.0, 2.653, 87.7, 3.5, None, 58.36, 0.772, 243.9, 1.0, None, 2.7, 2.6, 1025.4, 0.0, 1.0, 930.0, None, 0.0, 88.0,2021-10-01 07:00:00, None, 930.0,40
0.0, 3.268, 85.3, 3.5, None, 48.88, 2.486, 149.7, 1.0, None, 3.3, 2.4, 1025.4, 0.0, 1.0, 930.0, None, 0.0, 85.0,2021-10-01 08:00:00, None, 930.0,40
0.0, 5.207, 75.58, 5.2, None, 31.16, 2.265, 126.2, 1.0, None, 5.2, 2.4, 1026.4, 0.0, 1.0, 931.0, None, 0.0, 76.0,2021-10-01 09:00:00, None, 931.0,40
0.0, 6.346, 71.09, 6.5, None, 26.96, 3.665, 164.3, 1.0, None, 6.3, 2.4, 1026.3, 0.0, 1.0, 931.0, None, 0.0, 71.0,2021-10-01 10:00:00, None, 931.0,40
0.0, 8.01, 57.93, 8.1, None, 40.14, 4.734, 183.9, 0.0, None, 8.0, 2.4, 1026.2, 0.0, 0.0, 931.0, None, 0.0, 58.0,2021-10-01 11:00:00, None, 931.0,40
0.0, 8.85, 50.13, 8.8, None, 32.3, 6.949, 180.8, -1.0, None, 8.9, 2.4, 1026.2, 0.0, -1.0, 931.0, None, 0.0, 50.0,2021-10-01 12:00:00, None, 931.0,40
0.0, 10.24, 44.6, 10.2, None, 38.29, 7.375, 199.4, -1.0, None, 10.2, 2.4, 1026.1, 0.0, -1.0, 931.0, None, 0.0, 45.0,2021-10-01 13:00:00, None, 931.0,40
0.0, 9.71, 47.7, 10.4, None, 31.13, 8.95, 193.3, -1.0, None, 9.7, 2.4, 1025.2, 0.0, -1.0, 930.0, None, 0.0, 48.0,2021-10-01 14:00:00, None, 930.0,40
0.0, 8.51, 52.8, 10.4, None, 36.09, 9.39, 241.0, -1.0, None, 8.5, 2.4, 1026.3, 0.0, -1.0, 931.0, None, 0.0, 53.0,2021-10-01 15:00:00, None, 931.0,40
0.0, 8.59, 46.07, 10.4, None, 38.23, 6.887, 236.5, -2.0, None, 8.6, 2.4, 1025.3, 0.0, -2.0, 930.0, None, 0.0, 46.0,2021-10-01 16:00:00, None, 930.0,40
0.0, 8.76, 46.21, 10.4, None, 40.22, 3.731, 226.9, -2.0, None, 8.8, 2.4, 1024.3, 0.0, -2.0, 929.0, None, 0.0, 46.0,2021-10-01 17:00:00, None, 929.0,40
