wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
229.0, 83.0, 3.5, 0.0, -3.8, 0.4, -1.3, -2.4, 218.0, 0.0, 0.0, 87.0,2021-03-05 00:00:00, None,10
225.0, 87.0, 0.4, 0.0, -4.3, 3.2, -2.4, -2.6, 229.0, 0.0, 0.0, 89.0,2021-03-05 01:00:00, None,10
252.0, 89.0, 3.2, 0.0, -4.2, 1.4, -2.6, -2.5, 225.0, 0.0, 0.0, 89.0,2021-03-05 02:00:00, None,10
258.0, 89.0, 1.4, 0.0, -4.1, 2.8, -2.5, -3.0, 252.0, 0.0, 0.0, 90.0,2021-03-05 03:00:00, None,10
149.0, 90.0, 2.8, 0.0, -4.4, 2.6, -3.0, -2.8, 258.0, 0.0, 0.0, 91.0,2021-03-05 04:00:00, None,10
10.0, 91.0, 2.6, 0.0, -4.1, 4.4, -2.8, -2.1, 149.0, 0.0, 0.0, 88.0,2021-03-05 05:00:00, None,10
346.0, 88.0, 4.4, 0.0, -3.8, 3.4, -2.1, -1.8, 10.0, 0.0, 0.0, 88.0,2021-03-05 06:00:00, None,10
195.0, 88.0, 3.4, 0.0, -3.5, 0.0, -1.8, -1.6, 346.0, 0.0, 0.0, 87.0,2021-03-05 07:00:00, None,10
337.0, 87.0, 0.0, 0.0, -3.5, 2.9, -1.6, 0.3, 195.0, 0.0, 0.0, 81.0,2021-03-05 08:00:00, None,10
173.0, 81.0, 2.9, 0.0, -2.6, 3.4, 0.3, 4.5, 337.0, 0.0, 0.0, 64.0,2021-03-05 09:00:00, None,10
144.0, 64.0, 3.4, 0.0, -1.7, 13.7, 4.5, 7.8, 173.0, 0.0, 0.0, 48.0,2021-03-05 10:00:00, None,10
153.0, 48.0, 13.7, 0.0, -2.5, 10.5, 7.8, 9.6, 144.0, 0.0, 0.0, 43.0,2021-03-05 11:00:00, None,10
155.0, 43.0, 10.5, 0.0, -2.4, 13.7, 9.6, 9.2, 153.0, 0.0, 0.0, 44.0,2021-03-05 12:00:00, None,10
141.0, 44.0, 13.7, 0.4, -2.4, 7.8, 9.2, 4.5, 155.0, 0.0, 0.0, 86.0,2021-03-05 13:00:00, None,10
150.0, 86.0, 7.8, 0.0, 2.4, 16.0, 4.5, 8.5, 141.0, 0.4, 0.4, 59.0,2021-03-05 14:00:00, None,10
162.0, 59.0, 16.0, 0.0, 1.0, 11.6, 8.5, 7.2, 150.0, 0.0, 0.4, 53.0,2021-03-05 15:00:00, None,10
221.0, 53.0, 11.6, 0.0, -1.7, 10.6, 7.2, 4.9, 162.0, 0.0, 0.4, 56.0,2021-03-05 16:00:00, None,10
186.0, 56.0, 10.6, 0.0, -3.1, 4.9, 4.9, 2.3, 221.0, 0.0, 0.4, 68.0,2021-03-05 17:00:00, None,10
229.0, 68.0, 4.9, 0.0, -3.0, 0.0, 2.3, -1.6, 186.0, 0.0, 0.4, 87.0,2021-03-05 18:00:00, None,10
163.0, 87.0, 0.0, 0.0, -3.5, 12.9, -1.6, 2.4, 229.0, 0.0, 0.4, 51.0,2021-03-05 19:00:00, None,10
131.0, 51.0, 12.9, 0.0, -6.7, 5.3, 2.4, 0.0, 163.0, 0.0, 0.4, 63.0,2021-03-05 20:00:00, None,10
164.0, 63.0, 5.3, 0.0, -6.2, 6.4, 0.0, -1.9, 131.0, 0.0, 0.4, 68.0,2021-03-05 21:00:00, None,10
181.0, 68.0, 6.4, 0.0, -7.0, 5.9, -1.9, -0.2, 164.0, 0.0, 0.4, 63.0,2021-03-05 22:00:00, None,10
196.0, 63.0, 5.9, 0.0, -6.4, 11.5, -0.2, -0.1, 181.0, 0.0, 0.4, 61.0,2021-03-05 23:00:00, None,10
182.0, 61.0, 11.5, 0.0, -6.7, 12.2, -0.1, -0.1, 196.0, 0.0, 0.4, 60.0,2021-03-06 00:00:00, None,10
170.0, 60.0, 12.2, 0.0, -6.9, 8.6, -0.1, -0.2, 182.0, 0.0, 0.4, 60.0,2021-03-06 01:00:00, None,10
204.0, 60.0, 8.6, 0.0, -7.0, 8.2, -0.2, -2.1, 170.0, 0.0, 0.4, 68.0,2021-03-06 02:00:00, None,10
202.0, 68.0, 8.2, 0.0, -7.2, 4.3, -2.1, -4.3, 204.0, 0.0, 0.4, 79.0,2021-03-06 03:00:00, None,10
172.0, 79.0, 4.3, 0.0, -7.4, 5.4, -4.3, -5.6, 202.0, 0.0, 0.4, 84.0,2021-03-06 04:00:00, None,10
171.0, 84.0, 5.4, 0.0, -7.9, 4.9, -5.6, -5.8, 172.0, 0.0, 0.4, 83.0,2021-03-06 05:00:00, None,10
308.0, 83.0, 4.9, 0.0, -8.2, 1.9, -5.8, -7.1, 171.0, 0.0, 0.4, 86.0,2021-03-06 06:00:00, None,10
160.0, 86.0, 1.9, 0.0, -9.0, 7.1, -7.1, -3.4, 308.0, 0.0, 0.4, 67.0,2021-03-06 07:00:00, None,10
140.0, 67.0, 7.1, 0.0, -8.6, 9.8, -3.4, 1.4, 160.0, 0.0, 0.4, 50.0,2021-03-06 08:00:00, None,10
134.0, 50.0, 9.8, 0.0, -7.9, 8.9, 1.4, 3.2, 140.0, 0.0, 0.4, 45.0,2021-03-06 09:00:00, None,10
140.0, 45.0, 8.9, 0.0, -7.6, 8.5, 3.2, 4.5, 134.0, 0.0, 0.4, 43.0,2021-03-06 10:00:00, None,10
185.0, 43.0, 8.5, 0.0, -7.0, 9.0, 4.5, 5.6, 140.0, 0.0, 0.4, 39.0,2021-03-06 11:00:00, None,10
137.0, 39.0, 9.0, 0.0, -7.3, 9.7, 5.6, 5.8, 185.0, 0.0, 0.4, 35.0,2021-03-06 12:00:00, None,10
165.0, 35.0, 9.7, 0.0, -8.5, 5.9, 5.8, 5.9, 137.0, 0.0, 0.4, 40.0,2021-03-06 13:00:00, None,10
157.0, 40.0, 5.9, 0.0, -6.7, 6.7, 5.9, 5.7, 165.0, 0.0, 0.0, 38.0,2021-03-06 14:00:00, None,10
