wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
20.1, None, 159.0, 175.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2021-03-05 00:00:00,10
20.1, None, 175.0, 167.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-03-05 01:00:00,10
21.8, None, 167.0, 163.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-03-05 02:00:00,10
18.2, None, 163.0, 134.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,2021-03-05 03:00:00,10
26.0, None, 134.0, 140.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2021-03-05 04:00:00,10
25.6, None, 140.0, 139.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0,2021-03-05 05:00:00,10
26.2, None, 139.0, 134.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2021-03-05 06:00:00,10
28.8, None, 134.0, 169.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,2021-03-05 07:00:00,10
28.0, None, 169.0, 175.0, 0.0, 0.0, 0.0, 0.0, 28.8, 0.0,2021-03-05 08:00:00,10
27.7, None, 175.0, 143.0, 0.0, 0.0, 0.0, 0.0, 28.0, 0.0,2021-03-05 09:00:00,10
28.7, None, 143.0, 146.0, 0.0, 0.0, 0.0, 0.0, 27.7, 0.0,2021-03-05 10:00:00,10
30.3, None, 146.0, 161.0, 0.0, 0.0, 0.0, 0.0, 28.7, 0.0,2021-03-05 11:00:00,10
33.0, None, 161.0, 183.0, 0.0, 0.0, 0.0, 0.0, 30.3, 0.0,2021-03-05 12:00:00,10
23.3, None, 183.0, 193.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0,2021-03-05 13:00:00,10
36.6, None, 193.0, 199.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2021-03-05 14:00:00,10
36.6, None, 199.0, 199.0, 0.0, 0.0, 0.0, 0.0, 36.6, 0.0,2021-03-05 15:00:00,10
39.1, None, 199.0, 194.0, 0.0, 0.0, 0.0, 0.0, 36.6, 0.0,2021-03-05 16:00:00,10
42.9, None, 194.0, 197.0, 0.0, 0.0, 0.0, 0.0, 39.1, 0.0,2021-03-05 17:00:00,10
32.6, None, 197.0, 197.0, 0.0, 0.0, 0.0, 0.0, 42.9, 0.0,2021-03-05 18:00:00,10
31.6, None, 197.0, 202.0, 0.0, 0.0, 0.0, 0.0, 32.6, 0.0,2021-03-05 19:00:00,10
23.5, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-03-05 20:00:00,10
27.9, None, 201.0, 203.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2021-03-05 21:00:00,10
20.4, None, 203.0, 203.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,2021-03-05 22:00:00,10
25.4, None, 203.0, 208.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,2021-03-05 23:00:00,10
27.7, None, None, 200.0, None, 0.0, None, None, None, 0.0,2021-03-06 00:00:00,10
23.3, None, 200.0, 202.0, 0.0, 0.0, 0.0, 0.0, 27.7, 0.0,2021-03-06 01:00:00,10
22.3, None, None, 212.0, None, 0.0, None, None, None, 0.0,2021-03-06 02:00:00,10
19.6, None, 212.0, 205.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,2021-03-06 03:00:00,10
23.3, None, 205.0, 205.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,2021-03-06 04:00:00,10
22.8, None, 205.0, 212.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2021-03-06 05:00:00,10
19.0, None, 212.0, 205.0, 0.0, 0.0, 0.0, 0.0, 22.8, 0.0,2021-03-06 06:00:00,10
20.1, None, 205.0, 211.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,2021-03-06 07:00:00,10
17.2, None, 211.0, 202.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-03-06 08:00:00,10
13.3, None, 202.0, 213.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2021-03-06 09:00:00,10
12.0, None, 213.0, 208.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2021-03-06 10:00:00,10
11.7, None, 208.0, 229.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2021-03-06 11:00:00,10
12.0, None, 229.0, 203.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2021-03-06 12:00:00,10
12.7, None, 203.0, 208.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2021-03-06 13:00:00,10
15.0, None, 208.0, 200.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2021-03-06 14:00:00,10
15.9, None, 200.0, 210.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2021-03-06 15:00:00,10
14.0, None, 210.0, 191.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2021-03-06 16:00:00,10
18.7, None, 191.0, 208.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2021-03-06 17:00:00,10
16.9, None, None, 198.0, None, 0.0, None, None, None, 0.0,2021-03-06 18:00:00,10
16.4, None, None, 189.0, None, 0.0, None, None, None, 0.0,2021-03-06 19:00:00,10
13.7, None, 189.0, 193.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2021-03-06 20:00:00,10
22.9, None, 193.0, 200.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2021-03-06 21:00:00,10
26.5, None, 200.0, 201.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2021-03-06 22:00:00,10
24.3, None, 201.0, 202.0, 0.0, 0.0, 0.0, 0.0, 26.5, 0.0,2021-03-06 23:00:00,10
