pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.07, 32.94, 15.2, 33.0, None, None, -1.0, 15.1, 4.6, -1.0, 0.7, None, None,2022-04-30 13:00:00, None, None, None,18
None, 16.31, 40.95, 17.0, 41.0, None, None, 3.0, 16.3, 4.6, 3.0, 0.9, None, None,2022-04-30 14:00:00, None, None, None,18
None, 17.38, 29.44, 17.3, 29.0, None, None, -1.0, 17.4, 4.6, -1.0, 1.1, None, None,2022-04-30 15:00:00, None, None, None,18
None, 18.14, 31.23, 18.4, 31.0, None, None, 1.0, 18.1, 4.6, 1.0, 0.1, None, None,2022-04-30 16:00:00, None, None, None,18
None, 17.18, 45.6, 18.8, 46.0, None, None, 5.0, 17.2, 4.6, 5.0, 0.5, None, None,2022-04-30 17:00:00, None, None, None,18
None, 15.23, 51.74, 18.8, 52.0, None, None, 6.0, 15.2, 4.6, 6.0, 0.1, None, None,2022-04-30 18:00:00, None, None, None,18
None, 13.0, 58.26, 15.5, 58.0, None, None, 5.0, 13.0, 13.1, 5.0, -0.3, None, None,2022-04-30 19:00:00, None, None, None,18
None, 12.22, 58.02, 15.6, 58.0, None, None, 4.0, 12.2, 12.3, 4.0, -0.4, None, None,2022-04-30 20:00:00, None, None, None,18
None, 12.82, 45.71, 15.6, 46.0, None, None, 2.0, 12.8, 12.2, 2.0, -1.1, None, None,2022-04-30 21:00:00, None, None, None,18
None, 11.51, 54.48, 15.6, 54.0, None, None, 3.0, 11.5, 11.1, 3.0, -0.5, None, None,2022-04-30 22:00:00, None, None, None,18
None, 9.33, 61.79, 15.6, 62.0, None, None, 2.0, 9.3, 9.3, 2.0, -0.5, None, None,2022-04-30 23:00:00, None, None, None,18
None, 9.03, 67.67, 15.6, 68.0, None, None, 3.0, 9.0, 8.1, 3.0, -0.4, None, None,2022-05-01 00:00:00, None, None, None,18
None, 7.241, 76.22, 15.6, 76.0, None, None, 3.0, 7.2, 7.3, 3.0, -0.3, None, None,2022-05-01 01:00:00, None, None, None,18
None, 6.691, 79.34, 15.6, 79.0, None, None, 3.0, 6.7, 6.7, 3.0, -0.2, None, None,2022-05-01 02:00:00, None, None, None,18
None, 5.651, 82.9, 15.6, 83.0, None, None, 3.0, 5.7, 5.7, 3.0, -0.2, None, None,2022-05-01 03:00:00, None, None, None,18
None, 4.321, 85.3, 15.6, 85.0, None, None, 2.0, 4.3, 4.4, 2.0, -0.2, None, None,2022-05-01 04:00:00, None, None, None,18
None, 4.389, 88.7, 15.6, 89.0, None, None, 3.0, 4.4, 3.8, 3.0, -0.2, None, None,2022-05-01 05:00:00, None, None, None,18
None, 3.742, 88.8, 15.6, 89.0, None, None, 2.0, 3.7, 3.6, 2.0, -0.3, None, None,2022-05-01 06:00:00, None, None, None,18
None, 5.764, 81.9, 5.7, 82.0, None, None, 3.0, 5.8, 3.7, 3.0, -0.5, None, None,2022-05-01 07:00:00, None, None, None,18
None, 6.746, 80.1, 6.7, 80.0, None, None, 4.0, 6.7, 3.7, 4.0, -0.3, None, None,2022-05-01 08:00:00, None, None, None,18
None, 7.753, 71.6, 7.8, 72.0, None, None, 3.0, 7.8, 3.7, 3.0, 0.0, None, None,2022-05-01 09:00:00, None, None, None,18
None, 9.46, 66.53, 9.4, 67.0, None, None, 4.0, 9.5, 3.7, 4.0, 0.1, None, None,2022-05-01 10:00:00, None, None, None,18
None, 11.05, 55.87, 11.0, 56.0, None, None, 3.0, 11.1, 3.7, 3.0, 0.4, None, None,2022-05-01 11:00:00, None, None, None,18
None, 11.11, 60.43, 11.5, 60.0, None, None, 4.0, 11.1, 3.7, 4.0, 0.6, None, None,2022-05-01 12:00:00, None, None, None,18
None, 11.55, 64.92, 11.6, 65.0, None, None, 5.0, 11.6, 3.7, 5.0, 0.3, None, None,2022-05-01 13:00:00, None, None, None,18
None, 11.42, 68.13, 11.6, 68.0, None, None, 6.0, 11.4, 3.7, 6.0, 0.4, None, None,2022-05-01 14:00:00, None, None, None,18
None, 11.91, 67.45, 11.9, 67.0, None, None, 6.0, 11.9, 3.7, 6.0, 0.2, None, None,2022-05-01 15:00:00, None, None, None,18
None, 12.39, 65.95, 12.4, 66.0, None, None, 6.0, 12.4, 3.7, 6.0, 0.1, None, None,2022-05-01 16:00:00, None, None, None,18
None, 11.51, 75.13, 12.4, 75.0, None, None, 7.0, 11.5, 3.7, 7.0, 0.3, None, None,2022-05-01 17:00:00, None, None, None,18
None, 10.78, 88.6, 12.4, 89.0, None, None, 9.0, 10.8, 3.7, 9.0, 0.5, None, None,2022-05-01 18:00:00, None, None, None,18
None, 10.8, 83.7, 11.0, 84.0, None, None, 8.0, 10.8, 10.5, 8.0, -0.1, None, None,2022-05-01 19:00:00, None, None, None,18
None, 9.96, 86.6, 11.0, 87.0, None, None, 8.0, 10.0, 10.0, 8.0, 0.2, None, None,2022-05-01 20:00:00, None, None, None,18
None, 9.15, 87.9, 11.0, 88.0, None, None, 7.0, 9.2, 9.2, 7.0, 0.1, None, None,2022-05-01 21:00:00, None, None, None,18
None, 8.5, 91.3, 11.0, 91.0, None, None, 7.0, 8.5, 8.5, 7.0, 0.1, None, None,2022-05-01 22:00:00, None, None, None,18
None, 8.21, 92.4, 11.0, 92.0, None, None, 7.0, 8.2, 8.2, 7.0, 0.1, None, None,2022-05-01 23:00:00, None, None, None,18
None, 7.988, 92.9, 11.0, 93.0, None, None, 7.0, 8.0, 8.0, 7.0, -0.1, None, None,2022-05-02 00:00:00, None, None, None,18
None, 8.1, 93.4, 11.0, 93.0, None, None, 7.0, 8.1, 8.0, 7.0, 0.0, None, None,2022-05-02 01:00:00, None, None, None,18
None, 7.723, 93.6, 11.0, 94.0, None, None, 7.0, 7.7, 7.7, 7.0, 0.0, None, None,2022-05-02 02:00:00, None, None, None,18
None, 7.761, 93.9, 11.0, 94.0, None, None, 7.0, 7.8, 7.7, 7.0, 0.0, None, None,2022-05-02 03:00:00, None, None, None,18
None, 7.8, 94.1, 11.0, 94.0, None, None, 7.0, 7.8, 7.7, 7.0, 0.2, None, None,2022-05-02 04:00:00, None, None, None,18
None, 7.63, 94.0, 11.0, 94.0, None, None, 7.0, 7.6, 7.6, 7.0, 0.7, None, None,2022-05-02 05:00:00, None, None, None,18
None, 7.604, 94.1, 11.0, 94.0, None, None, 7.0, 7.6, 7.5, 7.0, 0.4, None, None,2022-05-02 06:00:00, None, None, None,18
None, 7.398, 94.7, 7.6, 95.0, None, None, 7.0, 7.4, 7.2, 7.0, 0.3, None, None,2022-05-02 07:00:00, None, None, None,18
None, 8.35, 94.6, 8.4, 95.0, None, None, 8.0, 8.4, 7.2, 8.0, 0.1, None, None,2022-05-02 08:00:00, None, None, None,18
None, 8.62, 93.8, 8.7, 94.0, None, None, 8.0, 8.6, 7.2, 8.0, 0.0, None, None,2022-05-02 09:00:00, None, None, None,18
None, 9.39, 91.7, 9.4, 92.0, None, None, 8.0, 9.4, 7.2, 8.0, -0.2, None, None,2022-05-02 10:00:00, None, None, None,18
None, 10.06, 84.9, 10.1, 85.0, None, None, 8.0, 10.1, 7.2, 8.0, 0.0, None, None,2022-05-02 11:00:00, None, None, None,18
None, 10.92, 78.82, 10.9, 79.0, None, None, 7.0, 10.9, 7.2, 7.0, 0.1, None, None,2022-05-02 12:00:00, None, None, None,18
None, 11.86, 71.68, 11.8, 72.0, None, None, 7.0, 11.9, 7.2, 7.0, 0.0, None, None,2022-05-02 13:00:00, None, None, None,18
None, 12.89, 64.51, 13.8, 65.0, None, None, 6.0, 12.9, 7.2, 6.0, 0.4, None, None,2022-05-02 14:00:00, None, None, None,18
None, 13.4, 59.61, 14.5, 60.0, None, None, 6.0, 13.4, 7.2, 6.0, 0.7, None, None,2022-05-02 15:00:00, None, None, None,18
None, 14.55, 55.16, 14.8, 55.0, None, None, 6.0, 14.6, 7.2, 6.0, 0.2, None, None,2022-05-02 16:00:00, None, None, None,18
None, 14.48, 51.88, 15.2, 52.0, None, None, 5.0, 14.5, 7.2, 5.0, 0.4, None, None,2022-05-02 17:00:00, None, None, None,18
None, 14.4, 51.08, 15.2, 51.0, None, None, 5.0, 14.4, 7.2, 5.0, 0.3, None, None,2022-05-02 18:00:00, None, None, None,18
None, 14.04, 52.94, 15.0, 53.0, None, None, 6.0, 14.0, 14.0, 6.0, 0.0, None, None,2022-05-02 19:00:00, None, None, None,18
None, 13.23, 55.97, 15.0, 56.0, None, None, 5.0, 13.2, 13.2, 5.0, 0.0, None, None,2022-05-02 20:00:00, None, None, None,18
None, 11.65, 69.39, 15.0, 69.0, None, None, 6.0, 11.7, 11.5, 6.0, -0.2, None, None,2022-05-02 21:00:00, None, None, None,18
None, 9.84, 83.6, 15.0, 84.0, None, None, 7.0, 9.8, 9.9, 7.0, -0.2, None, None,2022-05-02 22:00:00, None, None, None,18
None, 8.86, 86.4, 15.0, 86.0, None, None, 7.0, 8.9, 8.9, 7.0, -0.1, None, None,2022-05-02 23:00:00, None, None, None,18
None, 8.46, 82.6, 15.0, 83.0, None, None, 6.0, 8.5, 8.4, 6.0, -0.5, None, None,2022-05-03 00:00:00, None, None, None,18
None, 7.303, 87.5, 15.0, 88.0, None, None, 5.0, 7.3, 7.3, 5.0, -0.2, None, None,2022-05-03 01:00:00, None, None, None,18
None, 7.843, 85.3, 15.0, 85.0, None, None, 5.0, 7.8, 7.2, 5.0, -0.5, None, None,2022-05-03 02:00:00, None, None, None,18
None, 8.94, 77.74, 15.0, 78.0, None, None, 5.0, 8.9, 7.2, 5.0, -0.4, None, None,2022-05-03 03:00:00, None, None, None,18
None, 8.53, 79.63, 15.0, 80.0, None, None, 5.0, 8.5, 7.2, 5.0, 0.0, None, None,2022-05-03 04:00:00, None, None, None,18
None, 7.749, 88.1, 15.0, 88.0, None, None, 6.0, 7.7, 7.2, 6.0, 0.2, None, None,2022-05-03 05:00:00, None, None, None,18
None, 7.094, 91.2, 15.0, 91.0, None, None, 6.0, 7.1, 7.1, 6.0, 0.2, None, None,2022-05-03 06:00:00, None, None, None,18
None, 7.402, 90.6, 8.0, 91.0, None, None, 6.0, 7.4, 7.1, 6.0, 0.0, None, None,2022-05-03 07:00:00, None, None, None,18
None, 8.25, 76.0, 8.4, 76.0, None, None, 4.0, 8.3, 7.1, 4.0, 0.0, None, None,2022-05-03 08:00:00, None, None, None,18
None, 7.661, 81.1, 8.4, 81.0, None, None, 5.0, 7.7, 7.1, 5.0, 0.5, None, None,2022-05-03 09:00:00, None, None, None,18
None, 7.55, 86.1, 8.4, 86.0, None, None, 5.0, 7.6, 7.1, 5.0, 0.5, None, None,2022-05-03 10:00:00, None, None, None,18
None, 8.08, 85.1, 8.4, 85.0, None, None, 6.0, 8.1, 7.1, 6.0, 0.4, None, None,2022-05-03 11:00:00, None, None, None,18
None, 8.42, 84.0, 8.5, 84.0, None, None, 6.0, 8.4, 7.1, 6.0, 0.0, None, None,2022-05-03 12:00:00, None, None, None,18
None, 8.75, 83.2, 8.7, 83.0, None, None, 6.0, 8.8, 7.1, 6.0, 0.3, None, None,2022-05-03 13:00:00, None, None, None,18
None, 8.84, 77.61, 9.1, 78.0, None, None, 5.0, 8.8, 7.1, 5.0, 0.1, None, None,2022-05-03 14:00:00, None, None, None,18
None, 7.94, 84.5, 9.1, 85.0, None, None, 6.0, 7.9, 7.1, 6.0, 0.3, None, None,2022-05-03 15:00:00, None, None, None,18
None, 8.26, 87.9, 9.1, 88.0, None, None, 6.0, 8.3, 7.1, 6.0, 0.5, None, None,2022-05-03 16:00:00, None, None, None,18
None, 8.32, 87.0, 9.1, 87.0, None, None, 6.0, 8.3, 7.1, 6.0, 0.5, None, None,2022-05-03 17:00:00, None, None, None,18
None, 8.28, 89.3, 9.1, 89.0, None, None, 7.0, 8.3, 7.1, 7.0, 0.4, None, None,2022-05-03 18:00:00, None, None, None,18
None, 7.9, 91.6, 8.3, 92.0, None, None, 7.0, 7.9, 7.9, 7.0, 0.6, None, None,2022-05-03 19:00:00, None, None, None,18
None, 7.692, 92.6, 8.3, 93.0, None, None, 7.0, 7.7, 7.7, 7.0, 0.8, None, None,2022-05-03 20:00:00, None, None, None,18
None, 7.206, 93.2, 8.3, 93.0, None, None, 6.0, 7.2, 7.2, 6.0, 0.6, None, None,2022-05-03 21:00:00, None, None, None,18
None, 7.043, 93.9, 8.3, 94.0, None, None, 6.0, 7.0, 7.0, 6.0, 0.3, None, None,2022-05-03 22:00:00, None, None, None,18
None, 6.908, 94.1, 8.3, 94.0, None, None, 6.0, 6.9, 6.9, 6.0, 0.4, None, None,2022-05-03 23:00:00, None, None, None,18
None, 6.707, 94.4, 8.3, 94.0, None, None, 6.0, 6.7, 6.7, 6.0, 0.3, None, None,2022-05-04 00:00:00, None, None, None,18
None, 6.692, 94.5, 8.3, 95.0, None, None, 6.0, 6.7, 6.6, 6.0, 0.4, None, None,2022-05-04 01:00:00, None, None, None,18
None, 6.498, 94.6, 8.3, 95.0, None, None, 6.0, 6.5, 6.5, 6.0, 0.4, None, None,2022-05-04 02:00:00, None, None, None,18
7.9, 6.429, 94.8, 8.3, 95.0, None, None, 6.0, 6.4, 6.4, 6.0, 0.3, None, None,2022-05-04 03:00:00, None, None, None,18
8.2, 6.463, 94.9, 8.3, 95.0, None, None, 6.0, 6.5, 6.4, 6.0, 0.3, None, None,2022-05-04 04:00:00, None, None, None,18
8.4, 6.348, 94.8, 8.3, 95.0, None, None, 6.0, 6.3, 6.3, 6.0, 0.4, None, None,2022-05-04 05:00:00, None, None, None,18
8.7, 6.31, 95.0, 8.3, 95.0, None, None, 6.0, 6.3, 6.3, 6.0, 0.5, None, None,2022-05-04 06:00:00, None, None, None,18
9.0, 6.494, 95.2, 6.5, 95.0, None, None, 6.0, 6.5, 6.3, 6.0, 0.3, None, None,2022-05-04 07:00:00, None, None, None,18
9.5, 6.81, 95.2, 6.8, 95.0, None, None, 6.0, 6.8, 6.3, 6.0, 0.5, None, None,2022-05-04 08:00:00, None, None, None,18
9.4, 6.673, 93.9, 6.9, 94.0, None, None, 6.0, 6.7, 6.3, 6.0, 0.4, None, None,2022-05-04 09:00:00, None, None, None,18
8.9, 7.166, 91.9, 7.2, 92.0, None, None, 6.0, 7.2, 6.3, 6.0, 0.0, None, None,2022-05-04 10:00:00, None, None, None,18
8.5, 7.512, 88.7, 7.7, 89.0, None, None, 6.0, 7.5, 6.3, 6.0, 0.1, None, None,2022-05-04 11:00:00, None, None, None,18
8.8, 7.373, 88.4, 7.9, 88.0, None, None, 6.0, 7.4, 6.3, 6.0, 0.3, None, None,2022-05-04 12:00:00, None, None, None,18
8.8, 7.649, 89.5, 7.9, 90.0, None, None, 6.0, 7.6, 6.3, 6.0, 0.3, None, None,2022-05-04 13:00:00, None, None, None,18
9.2, 7.845, 90.4, 7.9, 90.0, None, None, 6.0, 7.8, 6.3, 6.0, 0.4, None, None,2022-05-04 14:00:00, None, None, None,18
9.2, 8.04, 91.0, 8.0, 91.0, None, None, 7.0, 8.0, 6.3, 7.0, 0.3, None, None,2022-05-04 15:00:00, None, None, None,18
9.3, 7.553, 90.1, 8.2, 90.0, None, None, 6.0, 7.6, 6.3, 6.0, 0.6, None, None,2022-05-04 16:00:00, None, None, None,18
9.4, 7.458, 91.1, 8.2, 91.0, None, None, 6.0, 7.5, 6.3, 6.0, 0.6, None, None,2022-05-04 17:00:00, None, None, None,18
9.5, 7.287, 91.3, 8.2, 91.0, None, None, 6.0, 7.3, 6.3, 6.0, 0.5, None, None,2022-05-04 18:00:00, None, None, None,18
9.1, 7.299, 91.7, 7.3, 92.0, None, None, 6.0, 7.3, 7.2, 6.0, 0.2, None, None,2022-05-04 19:00:00, None, None, None,18
8.7, 7.079, 92.3, 7.4, 92.0, None, None, 6.0, 7.1, 7.0, 6.0, 0.4, None, None,2022-05-04 20:00:00, None, None, None,18
8.7, 7.069, 93.1, 7.4, 93.0, None, None, 6.0, 7.1, 7.0, 6.0, 0.6, None, None,2022-05-04 21:00:00, None, None, None,18
9.1, 6.779, 93.6, 7.4, 94.0, None, None, 6.0, 6.8, 6.7, 6.0, 0.7, None, None,2022-05-04 22:00:00, None, None, None,18
9.2, 6.54, 94.1, 7.4, 94.0, None, None, 6.0, 6.5, 6.5, 6.0, 0.5, None, None,2022-05-04 23:00:00, None, None, None,18
9.2, 6.344, 94.3, 7.4, 94.0, None, None, 6.0, 6.3, 6.3, 6.0, 0.3, None, None,2022-05-05 00:00:00, None, None, None,18
9.1, 6.104, 94.5, 7.4, 95.0, None, None, 5.0, 6.1, 6.1, 5.0, 0.3, None, None,2022-05-05 01:00:00, None, None, None,18
8.7, 6.038, 94.6, 7.4, 95.0, None, None, 5.0, 6.0, 6.0, 5.0, 0.1, None, None,2022-05-05 02:00:00, None, None, None,18
9.0, 6.007, 94.5, 7.4, 95.0, None, None, 5.0, 6.0, 6.0, 5.0, 0.6, None, None,2022-05-05 03:00:00, None, None, None,18
9.0, 5.889, 94.7, 7.4, 95.0, None, None, 5.0, 5.9, 5.9, 5.0, 0.3, None, None,2022-05-05 04:00:00, None, None, None,18
8.9, 5.813, 94.6, 7.4, 95.0, None, None, 5.0, 5.8, 5.8, 5.0, 0.3, None, None,2022-05-05 05:00:00, None, None, None,18
9.1, 5.864, 94.9, 7.4, 95.0, None, None, 5.0, 5.9, 5.8, 5.0, 0.7, None, None,2022-05-05 06:00:00, None, None, None,18
9.2, 6.128, 94.8, 6.1, 95.0, None, None, 5.0, 6.1, 5.9, 5.0, 0.4, None, None,2022-05-05 07:00:00, None, None, None,18
9.2, 6.145, 94.8, 6.2, 95.0, None, None, 5.0, 6.1, 5.9, 5.0, 0.5, None, None,2022-05-05 08:00:00, None, None, None,18
8.8, 6.595, 94.5, 6.6, 95.0, None, None, 6.0, 6.6, 5.9, 6.0, 0.1, None, None,2022-05-05 09:00:00, None, None, None,18
8.8, 6.698, 92.5, 6.8, 93.0, None, None, 5.0, 6.7, 5.9, 5.0, 0.1, None, None,2022-05-05 10:00:00, None, None, None,18
None, 7.15, 87.8, 7.1, 88.0, None, None, 5.0, 7.2, 5.9, 5.0, -0.1, None, None,2022-05-05 11:00:00, None, None, None,18
None, 7.769, 85.8, 8.0, 86.0, None, None, 6.0, 7.8, 5.9, 6.0, 0.1, None, None,2022-05-05 12:00:00, None, None, None,18
None, 8.21, 82.5, 8.5, 83.0, None, None, 6.0, 8.2, 5.9, 6.0, 0.2, None, None,2022-05-05 13:00:00, None, None, None,18
None, 8.55, 84.8, 8.7, 85.0, None, None, 6.0, 8.6, 5.9, 6.0, 0.2, None, None,2022-05-05 14:00:00, None, None, None,18
None, 8.8, 85.9, 8.8, 86.0, None, None, 7.0, 8.8, 5.9, 7.0, 0.5, None, None,2022-05-05 15:00:00, None, None, None,18
None, 8.56, 86.7, 9.0, 87.0, None, None, 6.0, 8.6, 5.9, 6.0, 0.5, None, None,2022-05-05 16:00:00, None, None, None,18
None, 9.32, 83.0, 9.6, 83.0, None, None, 7.0, 9.3, 5.9, 7.0, -0.1, None, None,2022-05-05 17:00:00, None, None, None,18
None, 8.66, 84.0, 9.6, 84.0, None, None, 6.0, 8.7, 5.9, 6.0, 0.4, None, None,2022-05-05 18:00:00, None, None, None,18
None, 8.49, 85.9, 8.8, 86.0, None, None, 6.0, 8.5, 8.5, 6.0, 0.1, None, None,2022-05-05 19:00:00, None, None, None,18
None, 8.17, 90.3, 8.8, 90.0, None, None, 7.0, 8.2, 8.2, 7.0, 0.2, None, None,2022-05-05 20:00:00, None, None, None,18
None, 7.701, 92.2, 8.8, 92.0, None, None, 6.0, 7.7, 7.7, 6.0, 0.1, None, None,2022-05-05 21:00:00, None, None, None,18
None, 7.239, 93.2, 8.8, 93.0, None, None, 6.0, 7.2, 7.2, 6.0, 0.0, None, None,2022-05-05 22:00:00, None, None, None,18
None, 6.951, 93.2, 8.8, 93.0, None, None, 6.0, 7.0, 6.9, 6.0, 0.0, None, None,2022-05-05 23:00:00, None, None, None,18
None, 6.465, 93.4, 8.8, 93.0, None, None, 5.0, 6.5, 6.5, 5.0, -0.1, None, None,2022-05-06 00:00:00, None, None, None,18
None, 6.244, 90.5, 8.8, 91.0, None, None, 5.0, 6.2, 6.1, 5.0, 0.0, None, None,2022-05-06 01:00:00, None, None, None,18
None, 6.782, 73.73, 8.8, 74.0, None, None, 2.0, 6.8, 6.0, 2.0, -0.2, None, None,2022-05-06 02:00:00, None, None, None,18
None, 5.138, 85.0, 8.8, 85.0, None, None, 3.0, 5.1, 5.1, 3.0, 0.2, None, None,2022-05-06 03:00:00, None, None, None,18
None, 4.164, 89.7, 8.8, 90.0, None, None, 3.0, 4.2, 4.1, 3.0, -0.2, None, None,2022-05-06 04:00:00, None, None, None,18
None, 4.326, 88.1, 8.8, 88.0, None, None, 2.0, 4.3, 4.0, 2.0, -0.1, None, None,2022-05-06 05:00:00, None, None, None,18
None, 3.88, 86.4, 8.8, 86.0, None, None, 2.0, 3.9, 3.9, 2.0, 0.1, None, None,2022-05-06 06:00:00, None, None, None,18
None, 3.562, 90.4, 4.0, 90.0, None, None, 2.0, 3.6, 3.3, 2.0, -0.2, None, None,2022-05-06 07:00:00, None, None, None,18
None, 5.558, 87.7, 5.4, 88.0, None, None, 4.0, 5.6, 3.3, 4.0, -0.6, None, None,2022-05-06 08:00:00, None, None, None,18
None, 7.328, 75.62, 7.9, 76.0, None, None, 3.0, 7.3, 3.3, 3.0, -0.3, None, None,2022-05-06 09:00:00, None, None, None,18
None, 8.02, 70.25, 8.0, 70.0, None, None, 3.0, 8.0, 3.3, 3.0, 0.1, None, None,2022-05-06 10:00:00, None, None, None,18
None, 9.39, 64.92, 9.3, 65.0, None, None, 3.0, 9.4, 3.3, 3.0, -0.1, None, None,2022-05-06 11:00:00, None, None, None,18
None, 10.36, 56.92, 10.4, 57.0, None, None, 2.0, 10.4, 3.3, 2.0, 0.7, None, None,2022-05-06 12:00:00, None, None, None,18
None, 11.89, 42.76, 11.8, 43.0, None, None, -1.0, 11.9, 3.3, -1.0, 0.0, None, None,2022-05-06 13:00:00, None, None, None,18
None, 11.09, 46.76, 11.9, 47.0, None, None, 0.0, 11.1, 3.3, 0.0, 0.7, None, None,2022-05-06 14:00:00, None, None, None,18
None, 11.87, 44.69, 11.9, 45.0, None, None, 0.0, 11.9, 3.3, 0.0, -0.2, None, None,2022-05-06 15:00:00, None, None, None,18
None, 11.88, 42.98, 12.0, 43.0, None, None, 0.0, 11.9, 3.3, 0.0, 0.2, None, None,2022-05-06 16:00:00, None, None, None,18
None, 12.16, 44.92, 12.2, 45.0, None, None, 1.0, 12.2, 3.3, 1.0, 0.1, None, None,2022-05-06 17:00:00, None, None, None,18
None, 11.83, 42.63, 12.2, 43.0, None, None, 0.0, 11.8, 3.3, 0.0, 0.1, None, None,2022-05-06 18:00:00, None, None, None,18
None, 11.39, 49.58, 12.2, 50.0, None, None, 1.0, 11.4, 11.4, 1.0, 0.0, None, None,2022-05-06 19:00:00, None, None, None,18
None, 10.49, 70.67, 12.2, 71.0, None, None, 5.0, 10.5, 10.5, 5.0, 0.0, None, None,2022-05-06 20:00:00, None, None, None,18
None, 8.58, 75.23, 12.2, 75.0, None, None, 5.0, 8.6, 8.6, 5.0, 0.2, None, None,2022-05-06 21:00:00, None, None, None,18
None, 7.961, 73.58, 12.2, 74.0, None, None, 4.0, 8.0, 7.9, 4.0, -0.3, None, None,2022-05-06 22:00:00, None, None, None,18
None, 7.376, 67.28, 12.2, 67.0, None, None, 2.0, 7.4, 7.4, 2.0, -0.3, None, None,2022-05-06 23:00:00, None, None, None,18
