pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -0.796, 73.39, 9.9, 73.0, -5.0, -0.8, -1.1, 1024.0, 0.0, -5.0, 890.0, 0.0,2022-04-30 00:00:00, None, 890.0,18
0.0, -1.601, 76.57, 9.9, 77.0, -5.0, -1.6, -1.8, 1023.1, 0.0, -5.0, 889.0, 0.0,2022-04-30 01:00:00, None, 889.0,18
0.0, -2.275, 79.57, 9.9, 80.0, -5.0, -2.3, -2.4, 1023.0, 0.0, -5.0, 889.0, 0.0,2022-04-30 02:00:00, None, 889.0,18
0.0, -2.75, 83.5, 9.9, 84.0, -5.0, -2.8, -2.8, 1023.1, 0.0, -5.0, 889.0, 0.0,2022-04-30 03:00:00, None, 889.0,18
0.0, -3.001, 83.6, 9.9, 84.0, -5.0, -3.0, -3.0, 1023.1, 0.0, -5.0, 889.0, 0.0,2022-04-30 04:00:00, None, 889.0,18
0.0, -3.407, 85.6, 9.9, 86.0, -5.0, -3.4, -3.5, 1023.1, 0.0, -5.0, 889.0, 0.0,2022-04-30 05:00:00, None, 889.0,18
0.0, -3.668, 87.9, 9.9, 88.0, -5.0, -3.7, -3.7, 1023.3, 0.0, -5.0, 889.0, 0.0,2022-04-30 06:00:00, None, 889.0,18
0.0, -1.917, 80.8, -2.0, 81.0, -4.0, -1.9, -3.7, 1021.9, 0.0, -4.0, 888.0, 0.0,2022-04-30 07:00:00, None, 888.0,18
0.0, 0.627, 65.38, 0.7, 65.0, -5.0, 0.6, -3.7, 1023.2, 0.0, -5.0, 889.0, 0.0,2022-04-30 08:00:00, None, 889.0,18
0.0, 4.186, 52.58, 4.1, 53.0, -5.0, 4.2, -3.7, 1021.9, 0.0, -5.0, 888.0, 0.0,2022-04-30 09:00:00, None, 888.0,18
0.0, 6.413, 53.1, 6.5, 53.0, -2.0, 6.4, -3.7, 1020.8, 0.0, -2.0, 887.0, 0.0,2022-04-30 10:00:00, None, 887.0,18
0.0, 8.1, 49.15, 8.1, 49.0, -2.0, 8.1, -3.7, 1019.5, 0.0, -2.0, 886.0, 0.0,2022-04-30 11:00:00, None, 886.0,18
0.0, 9.02, 41.4, 9.5, 41.0, -3.0, 9.0, -3.7, 1019.5, 0.0, -3.0, 886.0, 0.0,2022-04-30 12:00:00, None, 886.0,18
