RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.5, None, None, None, 9.44, 29.62, 0.0, 0.6, None, 819.0, None, None, 259.0, None, 258.7, None, None, 0.692, None, 1.4, 93.0, 18.0, None, 0.7, 1016.2, 0.0, 0.0,2022-04-30 21:00:00, 819.0,18
90.8, None, None, None, 10.62, 26.12, -1.0, 0.6, None, 819.0, None, None, 259.0, None, 258.7, None, None, 0.769, None, 1.4, 91.0, 17.81, None, 0.8, 1016.2, 0.0, 0.0,2022-04-30 22:00:00, 819.0,18
89.2, None, None, None, 9.29, None, -1.0, 0.6, None, 819.0, None, None, 259.0, None, 258.7, None, None, 0.829, None, 1.4, 89.0, None, None, 0.8, 1016.2, -0.2, 0.0,2022-04-30 23:00:00, 819.0,18
94.1, None, None, None, 6.004, 36.83, 0.0, 0.3, None, 819.0, None, None, 259.0, None, 258.8, None, None, 0.393, None, 1.4, 94.0, 22.31, None, 0.4, 1016.2, 0.2, 0.0,2022-05-01 00:00:00, 819.0,18
93.5, None, None, None, 3.094, 52.79, -1.0, 0.2, None, 819.0, None, None, 259.0, None, 258.7, None, None, 0.387, None, 1.4, 94.0, 26.22, None, 0.4, 1016.1, 0.0, 0.0,2022-05-01 01:00:00, 819.0,18
89.9, None, None, None, 3.345, 46.9, -1.0, 0.2, None, 819.0, None, None, 259.0, None, 258.8, None, None, 0.495, None, 1.4, 90.0, 21.63, None, 0.5, 1016.2, 0.0, 0.0,2022-05-01 02:00:00, 819.0,18
94.2, None, None, None, 4.166, 30.66, -1.0, 0.1, None, 819.0, None, None, 259.0, None, 258.7, None, None, 0.164, None, 1.4, 94.0, 25.42, None, 0.2, 1016.3, 0.0, 0.0,2022-05-01 03:00:00, 819.0,18
94.8, None, None, None, 0.36, 85.0, -1.0, 0.0, None, 819.0, None, None, 259.0, None, 258.7, None, None, 0.019, None, 1.4, 95.0, 36.01, None, 0.0, 1016.3, 0.0, 0.0,2022-05-01 04:00:00, 819.0,18
93.9, None, None, None, 1.265, 44.23, -1.0, 0.0, None, 819.0, None, None, 259.0, None, 258.6, None, None, 0.093, None, 1.4, 94.0, 26.31, None, 0.1, 1016.1, 0.0, 0.0,2022-05-01 05:00:00, 819.0,18
93.5, None, None, None, 0.446, 72.31, -1.0, 0.0, None, 819.0, None, None, 259.0, None, 258.6, None, None, 0.169, None, 1.4, 94.0, 40.21, None, 0.2, 1016.1, 0.0, 0.0,2022-05-01 06:00:00, 819.0,18
91.3, None, None, None, 0.442, 56.52, 0.0, 0.1, None, 819.0, None, None, 259.0, None, 258.5, None, None, 1.089, None, 1.1, 91.0, 28.57, None, 1.1, 1016.0, -0.1, 0.0,2022-05-01 07:00:00, 819.0,18
75.95, None, None, None, 4.289, 24.32, -1.0, 0.1, None, 819.0, None, None, 258.0, None, 258.3, None, None, 2.408, None, 2.5, 76.0, 23.42, None, 2.4, 1015.7, -0.1, 0.0,2022-05-01 08:00:00, 819.0,18
67.23, None, None, None, 5.829, 21.3, -2.0, 0.1, None, 819.0, None, None, 258.0, None, 258.0, None, None, 4.085, None, 4.5, 67.0, 25.7, None, 4.1, 1015.3, -0.2, 0.0,2022-05-01 09:00:00, 819.0,18
65.5, None, None, None, 6.86, 22.88, -1.0, 0.1, None, 820.0, None, None, 258.0, None, 258.1, None, None, 4.854, None, 4.9, 66.0, 25.61, None, 4.9, 1016.4, 0.2, 0.0,2022-05-01 10:00:00, 820.0,18
64.18, None, None, None, 4.425, 36.8, -1.0, 0.1, None, 819.0, None, None, 258.0, None, 257.6, None, None, 4.686, None, 5.6, 64.0, 46.13, None, 4.7, 1015.2, 0.1, 0.0,2022-05-01 11:00:00, 819.0,18
70.69, None, None, None, 7.488, 223.2, 0.0, 0.1, None, 819.0, None, None, 257.0, None, 257.4, None, None, 4.343, None, 5.6, 71.0, 16.57, None, 4.3, 1015.4, 0.0, 0.0,2022-05-01 12:00:00, 819.0,18
68.05, None, None, None, 5.715, 220.6, 0.0, 0.1, None, 820.0, None, None, 257.0, None, 256.6, None, None, 5.0, None, 5.6, 68.0, 23.56, None, 5.0, 1016.5, -0.1, -1.0,2022-05-01 13:00:00, 820.0,18
62.47, None, None, None, 2.34, 248.1, -1.0, 0.1, None, 819.0, None, None, 255.0, None, 255.3, None, None, 5.84, None, 5.8, 62.0, 48.95, None, 5.8, 1015.0, 0.0, -1.0,2022-05-01 14:00:00, 819.0,18
56.25, None, None, None, 4.049, 233.1, -2.0, 0.1, None, 819.0, None, None, 256.0, None, 255.7, None, None, 6.255, None, 6.6, 56.0, 31.88, None, 6.3, 1015.0, 0.0, 1.0,2022-05-01 15:00:00, 819.0,18
56.39, None, None, None, 7.033, 232.4, -1.0, 0.1, None, 819.0, None, None, 255.0, None, 255.2, None, None, 6.543, None, 6.9, 56.0, 25.71, None, 6.5, 1015.0, 0.0, 0.0,2022-05-01 16:00:00, 819.0,18
63.04, None, None, None, 5.824, 225.7, -1.0, 0.1, None, 819.0, None, None, 255.0, None, 254.8, None, None, 5.483, None, 6.9, 63.0, 28.37, None, 5.5, 1015.2, 0.0, 0.0,2022-05-01 17:00:00, 819.0,18
67.66, None, None, None, 8.48, 223.8, -1.0, 0.1, None, 819.0, None, None, 255.0, None, 255.2, None, None, 4.805, None, 6.9, 68.0, 18.53, None, 4.8, 1015.3, -0.1, 1.0,2022-05-01 18:00:00, 819.0,18
75.54, None, None, None, 6.373, 215.1, 0.0, 3.5, None, 818.0, None, None, 255.0, None, 255.4, None, None, 3.461, None, 4.8, 76.0, 19.1, None, 3.5, 1014.2, -0.1, 0.0,2022-05-01 19:00:00, 818.0,18
82.9, None, None, None, 0.863, 153.8, -1.0, 2.1, None, 818.0, None, None, 256.0, None, 255.5, None, None, 2.028, None, 4.8, 83.0, 42.39, None, 2.0, 1014.2, 0.2, 0.0,2022-05-01 20:00:00, 818.0,18
85.0, None, None, None, 1.973, 155.4, 0.0, 1.8, None, 818.0, None, None, 256.0, None, 255.5, None, None, 1.856, None, 4.8, 85.0, 33.08, None, 1.9, 1013.8, -0.1, 0.0,2022-05-01 21:00:00, 818.0,18
85.7, None, None, None, 3.399, 186.4, 0.0, 1.8, None, 818.0, None, None, 255.0, None, 255.4, None, None, 1.833, None, 4.8, 86.0, 37.81, None, 1.8, 1013.7, -0.1, 0.0,2022-05-01 22:00:00, 818.0,18
87.9, None, None, None, 6.288, 228.4, 0.0, 1.4, None, 818.0, None, None, 255.0, None, 255.4, None, None, 1.396, None, 4.8, 88.0, 24.94, None, 1.4, 1013.8, 0.0, 0.0,2022-05-01 23:00:00, 818.0,18
90.5, None, None, None, 2.264, 225.3, -1.0, 0.7, None, 817.0, None, None, 255.0, None, 255.4, None, None, 0.716, None, 4.8, 91.0, 46.84, None, 0.7, 1012.8, 0.0, 0.0,2022-05-02 00:00:00, 817.0,18
93.3, None, None, None, 0.789, 57.64, None, None, None, 817.0, None, None, None, None, 255.4, None, None, 0.096, None, None, None, 43.56, None, None, None, None, None,2022-05-02 01:00:00, None,18
95.0, None, None, None, 0.5, 55.87, -1.0, -0.6, None, 816.0, None, None, 255.0, None, 255.3, None, None, -0.64, None, 4.8, 95.0, 26.43, None, -0.6, 1011.5, 0.0, 0.0,2022-05-02 02:00:00, 816.0,18
98.3, None, None, None, 1.644, 42.2, -1.0, -1.0, None, 815.0, None, None, 255.0, None, 255.2, None, None, -0.617, None, 4.8, 98.0, 22.56, None, -0.6, 1010.2, 0.0, 0.0,2022-05-02 03:00:00, 815.0,18
98.0, None, None, None, 2.517, 50.16, 0.0, -1.0, None, 815.0, None, None, 255.0, None, 255.2, None, None, -0.206, None, 4.8, 98.0, 32.26, None, -0.2, 1010.1, 0.0, 0.0,2022-05-02 04:00:00, 815.0,18
96.1, None, None, None, 4.943, 64.19, 0.0, -1.0, None, 814.0, None, None, 255.0, None, 255.2, None, None, 0.05, None, 4.8, 96.0, 19.95, None, 0.1, 1009.0, 0.0, 0.0,2022-05-02 05:00:00, 814.0,18
95.6, None, None, None, 4.89, 67.0, 0.0, -1.0, None, 814.0, None, None, 255.0, None, 255.2, None, None, 0.509, None, 4.8, 96.0, 17.69, None, 0.5, 1009.0, 0.1, 0.0,2022-05-02 06:00:00, 814.0,18
91.2, None, None, None, 5.841, 54.34, 0.0, 0.5, None, 813.0, None, None, 255.0, None, 255.1, None, None, 1.296, None, 1.4, 91.0, 23.42, None, 1.3, 1007.9, -0.1, 0.0,2022-05-02 07:00:00, 813.0,18
85.9, None, None, None, 9.72, 34.63, 0.0, 0.5, None, 813.0, None, None, 255.0, None, 255.0, None, None, 2.497, None, 2.5, 86.0, 17.29, None, 2.5, 1008.0, -0.1, 0.0,2022-05-02 08:00:00, 813.0,18
75.68, None, None, None, 12.51, 23.21, 0.0, 0.5, None, 813.0, None, None, 255.0, None, 254.9, None, None, 3.933, None, 3.9, 76.0, 15.04, None, 3.9, 1007.7, 0.0, 0.0,2022-05-02 09:00:00, 813.0,18
70.62, None, None, None, 15.55, 21.2, 0.0, 0.5, None, 813.0, None, None, 255.0, None, 254.9, None, None, 4.745, None, 4.9, 71.0, 18.86, None, 4.7, 1007.5, -0.3, 0.0,2022-05-02 10:00:00, 813.0,18
67.52, None, None, None, 15.7, 21.12, 0.0, 0.5, None, 813.0, None, None, 255.0, None, 254.8, None, None, 5.537, None, 5.8, 68.0, 18.68, None, 5.5, 1007.4, -0.2, 0.0,2022-05-02 11:00:00, 813.0,18
49.49, None, None, None, 8.8, 11.28, -2.0, 0.5, None, 813.0, None, None, 253.0, None, 252.6, None, None, 8.32, None, 9.2, 49.0, 18.52, None, 8.3, 1007.3, 0.0, 0.0,2022-05-02 15:00:00, 813.0,18
42.03, None, None, None, 5.922, 9.61, -3.0, 0.5, None, 813.0, None, None, 251.0, None, 250.8, None, None, 9.56, None, 9.6, 42.0, 20.35, None, 9.6, 1006.9, -0.2, -2.0,2022-05-02 16:00:00, 813.0,18
35.46, None, None, None, 4.367, 8.29, -4.0, 0.5, None, 814.0, None, None, 251.0, None, 251.0, None, None, 9.74, None, 10.1, 35.0, 26.25, None, 9.7, 1008.0, 0.0, 0.0,2022-05-02 17:00:00, 814.0,18
51.33, None, None, None, 2.579, 1.265, -2.0, 0.5, None, 814.0, None, None, 251.0, None, 251.3, None, None, 7.048, None, 10.1, 51.0, 60.78, None, 7.0, 1008.5, 0.1, 1.0,2022-05-02 18:00:00, 814.0,18
65.25, None, None, None, 4.834, 218.7, -1.0, 5.2, None, 815.0, None, None, 251.0, None, 251.3, None, None, 5.252, None, 7.8, 65.0, 23.15, None, 5.3, 1010.0, -0.1, 0.0,2022-05-02 19:00:00, 815.0,18
73.48, None, None, None, 1.696, 165.9, -1.0, 3.6, None, 815.0, None, None, 252.0, None, 251.5, None, None, 3.616, None, 7.8, 73.0, 33.56, None, 3.6, 1010.1, -0.4, 0.0,2022-05-02 20:00:00, 815.0,18
77.56, None, None, None, 0.721, 166.5, -1.0, 2.9, None, 815.0, None, None, 252.0, None, 251.6, None, None, 2.963, None, 7.8, 78.0, 27.28, None, 3.0, 1009.9, 0.1, 0.0,2022-05-02 21:00:00, 815.0,18
79.21, None, None, None, 0.583, 161.8, 0.0, 2.5, None, 816.0, None, None, 252.0, None, 251.6, None, None, 2.746, None, 7.8, 79.0, 25.75, None, 2.7, 1011.0, -0.1, 0.0,2022-05-02 22:00:00, 816.0,18
81.4, None, None, None, 0.571, 170.5, None, None, None, 816.0, None, None, None, None, 251.6, None, None, 2.482, None, None, None, 37.93, None, None, None, None, None,2022-05-02 23:00:00, None,18
80.8, None, None, None, 0.784, 174.1, -1.0, 2.4, None, 816.0, None, None, 252.0, None, 251.5, None, None, 2.471, None, 7.8, 81.0, 38.55, None, 2.5, 1010.5, 0.0, 0.0,2022-05-03 00:00:00, 816.0,18
81.5, None, None, None, 0.593, 170.5, -1.0, 2.2, None, 817.0, None, None, 252.0, None, 251.5, None, None, 2.202, None, 7.8, 82.0, 35.43, None, 2.2, 1011.6, 0.0, 0.0,2022-05-03 01:00:00, 817.0,18
81.0, None, None, None, 0.705, 173.5, -1.0, 1.8, None, 817.0, None, None, 251.0, None, 251.4, None, None, 1.953, None, 7.8, 81.0, 34.41, None, 2.0, 1011.5, 0.0, 0.0,2022-05-03 02:00:00, 817.0,18
81.6, None, None, None, 2.512, 171.4, -1.0, 1.8, None, 817.0, None, None, 251.0, None, 251.3, None, None, 2.009, None, 7.8, 82.0, 33.79, None, 2.0, 1011.6, 0.0, 0.0,2022-05-03 03:00:00, 817.0,18
81.7, None, None, None, 1.361, 169.1, -1.0, 1.6, None, 818.0, None, None, 251.0, None, 251.4, None, None, 1.732, None, 7.8, 82.0, 36.73, None, 1.7, 1012.7, 0.0, 0.0,2022-05-03 04:00:00, 818.0,18
80.5, None, None, None, 1.44, 141.7, None, None, None, 818.0, None, None, None, None, 251.4, None, None, 0.973, None, None, None, 50.24, None, None, None, None, None,2022-05-03 05:00:00, None,18
79.94, None, None, None, 2.651, 153.2, -1.0, 0.7, None, 818.0, None, None, 251.0, None, 251.3, None, None, 1.836, None, 7.8, 80.0, 43.24, None, 1.8, 1013.2, -0.1, 0.0,2022-05-03 06:00:00, 818.0,18
78.17, None, None, None, 1.573, 182.5, -2.0, 1.0, None, 819.0, None, None, 251.0, None, 251.2, None, None, 1.834, None, 1.8, 78.0, 43.39, None, 1.8, 1014.8, 0.1, 0.0,2022-05-03 07:00:00, 819.0,18
71.99, None, None, None, 3.155, 182.0, -1.0, 1.0, None, 819.0, None, None, 251.0, None, 251.0, None, None, 3.085, None, 3.2, 72.0, 46.45, None, 3.1, 1014.9, -0.2, 0.0,2022-05-03 08:00:00, 819.0,18
55.16, None, None, None, 8.57, 221.1, -1.0, 1.0, None, 820.0, None, None, 250.0, None, 250.3, None, None, 7.622, None, 7.8, 55.0, 11.62, None, 7.6, 1015.3, -0.1, -1.0,2022-05-03 09:00:00, 820.0,18
51.3, None, None, None, None, None, None, None, None, 820.0, None, None, None, None, 250.3, None, None, 8.49, None, None, None, None, None, None, None, None, None,2022-05-03 10:00:00, None,18
52.04, None, None, None, 8.84, 219.5, None, None, None, 820.0, None, None, None, None, 249.8, None, None, 8.68, None, None, None, 16.91, None, None, None, None, None,2022-05-03 11:00:00, None,18
None, None, None, None, None, None, -2.0, 1.0, None, None, None, None, 250.0, None, None, None, None, None, None, 10.2, 44.0, None, None, 9.7, 1014.9, -0.2, 1.0,2022-05-03 12:00:00, 820.0,18
None, None, None, None, None, None, -1.0, 1.0, None, None, None, None, 249.0, None, None, None, None, None, None, 11.8, 43.0, None, None, 11.3, 1014.6, -0.2, -2.0,2022-05-03 13:00:00, 820.0,18
42.51, None, None, None, 10.55, 215.1, -1.0, 1.0, None, 821.0, None, None, 249.0, None, 248.6, None, None, 10.86, None, 11.8, 43.0, 35.85, None, 10.9, 1016.0, 0.0, 0.0,2022-05-03 14:00:00, 821.0,18
38.92, None, None, None, 11.14, 226.7, None, None, None, 821.0, None, None, None, None, 248.0, None, None, 11.0, None, None, None, 30.67, None, None, None, None, None,2022-05-03 15:00:00, None,18
46.15, None, None, None, 10.68, 212.7, -1.0, 1.0, None, 821.0, None, None, 247.0, None, 247.4, None, None, 9.99, None, 11.8, 46.0, 32.44, None, 10.0, 1016.3, -0.1, -1.0,2022-05-03 16:00:00, 821.0,18
50.66, None, None, None, 13.1, 215.2, -1.0, 1.0, None, 821.0, None, None, 247.0, None, 247.4, None, None, 8.98, None, 11.8, 51.0, 25.18, None, 9.0, 1016.5, 0.0, 0.0,2022-05-03 17:00:00, 821.0,18
51.28, None, None, None, 13.35, 213.9, -1.0, 1.0, None, 821.0, None, None, 247.0, None, 247.0, None, None, 8.93, None, 11.8, 51.0, 29.98, None, 8.9, 1016.5, -0.3, 0.0,2022-05-03 18:00:00, 821.0,18
58.4, None, None, None, 13.5, 210.0, 0.0, 7.7, None, 821.0, None, None, 247.0, None, 246.8, None, None, 7.49, None, 9.2, 58.0, 30.37, None, 7.5, 1016.8, 0.0, 0.0,2022-05-03 19:00:00, 821.0,18
74.84, None, None, None, 9.26, 200.8, 1.0, 5.1, None, 821.0, None, None, 247.0, None, 246.7, None, None, 5.249, None, 9.2, 75.0, 35.6, None, 5.2, 1017.0, -0.2, 0.0,2022-05-03 20:00:00, 821.0,18
84.1, None, None, None, 5.349, 174.8, 2.0, 3.9, None, 822.0, None, None, 247.0, None, 246.9, None, None, 3.938, None, 9.2, 84.0, 35.7, None, 3.9, 1017.6, 0.0, 0.0,2022-05-03 21:00:00, 822.0,18
79.7, None, None, None, 4.098, 170.8, 1.0, 3.4, None, 822.0, None, None, 247.0, None, 246.8, None, None, 4.005, None, 9.2, 80.0, 35.63, None, 4.0, 1017.4, 0.0, 0.0,2022-05-03 22:00:00, 822.0,18
78.44, None, None, None, 4.243, 163.0, 0.0, 3.1, None, 821.0, None, None, 246.0, None, 246.1, None, None, 3.393, None, 9.2, 78.0, 35.43, None, 3.4, 1016.1, -0.1, -1.0,2022-05-03 23:00:00, 821.0,18
80.7, None, None, None, 3.49, 180.3, 0.0, 3.1, None, 821.0, None, None, 246.0, None, 245.9, None, None, 3.463, None, 9.2, 81.0, 43.06, None, 3.5, 1015.9, -0.1, 0.0,2022-05-04 00:00:00, 821.0,18
83.7, None, None, None, 3.28, 174.4, 0.0, 2.6, None, 821.0, None, None, 246.0, None, 245.7, None, None, 2.583, None, 9.2, 84.0, 42.68, None, 2.6, 1015.8, 0.0, 0.0,2022-05-04 01:00:00, 821.0,18
86.0, None, None, None, 2.1, 171.3, 0.0, 2.1, None, 821.0, None, None, 246.0, None, 245.8, None, None, 2.154, None, 9.2, 86.0, 37.2, None, 2.2, 1016.0, 0.0, 0.0,2022-05-04 02:00:00, 821.0,18
87.7, None, None, None, 2.871, 184.0, 0.0, 1.9, None, 821.0, None, None, 246.0, None, 245.6, None, None, 2.19, None, 9.2, 88.0, 41.65, None, 2.2, 1016.1, -0.2, 0.0,2022-05-04 03:00:00, 821.0,18
89.2, None, None, None, 3.723, 159.8, 1.0, 1.7, None, 821.0, None, None, 246.0, None, 245.6, None, None, 2.182, None, 9.2, 89.0, 38.43, None, 2.2, 1016.2, 0.0, 0.0,2022-05-04 04:00:00, 821.0,18
89.3, None, None, None, 5.537, 165.7, 1.0, 1.7, None, 821.0, None, None, 246.0, None, 245.5, None, None, 2.105, None, 9.2, 89.0, 34.54, None, 2.1, 1016.4, 0.0, 0.0,2022-05-04 05:00:00, 821.0,18
89.8, None, None, None, 5.16, 168.7, 1.0, 1.7, None, 821.0, None, None, 246.0, None, 245.5, None, None, 2.543, None, 9.2, 90.0, 34.54, None, 2.5, 1016.3, 0.0, 0.0,2022-05-04 06:00:00, 821.0,18
89.7, None, None, None, 6.573, 176.5, 1.0, 2.5, None, 821.0, None, None, 245.0, None, 245.4, None, None, 2.592, None, 2.8, 90.0, 37.64, None, 2.6, 1016.6, 0.1, 0.0,2022-05-04 07:00:00, 821.0,18
91.6, None, None, None, 4.177, 181.7, 2.0, 2.5, None, 821.0, None, None, 247.0, None, 246.8, None, None, 3.172, None, 3.2, 92.0, 39.57, None, 3.2, 1017.0, 0.3, 2.0,2022-05-04 08:00:00, 821.0,18
92.5, None, None, None, 4.912, 179.8, 2.0, 2.5, None, 821.0, None, None, 246.0, None, 246.1, None, None, 2.88, None, 3.6, 93.0, 37.8, None, 2.9, 1017.4, 0.3, -1.0,2022-05-04 09:00:00, 821.0,18
87.1, None, None, None, 6.953, 223.4, 3.0, 2.5, None, 821.0, None, None, 246.0, None, 245.7, None, None, 4.487, None, 4.5, 87.0, 30.94, None, 4.5, 1017.0, 0.0, 0.0,2022-05-04 10:00:00, 821.0,18
88.1, None, None, None, 9.33, 216.0, 3.0, 2.5, None, 821.0, None, None, 245.0, None, 245.0, None, None, 4.71, None, 5.5, 88.0, 22.15, None, 4.7, 1017.1, 0.2, -1.0,2022-05-04 11:00:00, 821.0,18
85.7, None, None, None, 9.1, 209.7, None, None, None, 821.0, None, None, None, None, 245.1, None, None, 5.502, None, None, None, 28.35, None, None, None, None, None,2022-05-04 12:00:00, None,18
67.6, None, None, None, 11.23, 213.8, 2.0, 2.5, None, 821.0, None, None, 244.0, None, 244.2, None, None, 8.13, None, 8.2, 68.0, 24.47, None, 8.1, 1016.5, 0.1, -1.0,2022-05-04 13:00:00, 821.0,18
67.77, None, None, None, 11.44, 225.0, 2.0, 2.5, None, 820.0, None, None, 243.0, None, 243.1, None, None, 7.835, None, 8.4, 68.0, 19.98, None, 7.8, 1015.4, -0.1, -1.0,2022-05-04 14:00:00, 820.0,18
71.98, None, None, None, 4.538, 183.6, 3.0, 2.5, None, 820.0, None, None, 243.0, None, 242.8, None, None, 7.443, None, 8.4, 72.0, 50.61, None, 7.4, 1015.5, 0.0, 0.0,2022-05-04 15:00:00, 820.0,18
63.77, None, None, None, 7.163, 210.4, 2.0, 2.5, None, 820.0, None, None, 243.0, None, 243.3, None, None, 8.68, None, 9.1, 64.0, 38.95, None, 8.7, 1015.2, 0.0, 1.0,2022-05-04 16:00:00, 820.0,18
