max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
4.3, None, None, None, None,4.2, 3.3, 0.0, None,0.0,2022-05-01 08:00:00,347.0, None,18
4.8, None, None, None, None,4.4, 3.3, 0.0, None,-1.0,2022-05-01 09:00:00,347.0, None,18
5.5, None, None, None, None,5.5, 3.3, 0.0, None,0.0,2022-05-01 10:00:00,347.0, None,18
5.6, None, None, None, None,4.1, 3.3, 0.0, None,0.0,2022-05-01 11:00:00,346.0, None,18
5.6, None, None, None, None,3.3, 3.2, 0.0, None,0.0,2022-05-01 12:00:00,347.0, None,18
5.6, None, None, None, None,3.1, 2.7, 0.0, None,-1.0,2022-05-01 13:00:00,346.0, None,18
5.6, None, None, None, None,3.2, 2.7, 0.0, None,0.0,2022-05-01 14:00:00,346.0, None,18
5.6, None, None, None, None,2.5, 2.4, 0.0, None,0.0,2022-05-01 15:00:00,345.0, None,18
5.6, None, None, None, None,2.5, 2.4, 0.0, None,-1.0,2022-05-01 16:00:00,345.0, None,18
5.6, None, None, None, None,2.5, 2.3, 0.0, None,0.0,2022-05-01 17:00:00,345.0, None,18
5.6, None, None, None, None,2.2, 2.0, 0.0, None,0.0,2022-05-01 18:00:00,345.0, None,18
2.4, None, None, None, None,2.3, 2.1, 0.0, None,0.0,2022-05-01 19:00:00,345.0, None,18
2.4, None, None, None, None,1.7, 1.7, 0.0, None,0.0,2022-05-01 20:00:00,344.0, None,18
2.4, None, None, None, None,1.3, 1.3, 0.0, None,-1.0,2022-05-01 21:00:00,344.0, None,18
2.4, None, None, None, None,1.3, 1.2, 0.0, None,1.0,2022-05-01 22:00:00,344.0, None,18
2.4, None, None, None, None,1.3, 1.2, 0.0, None,-2.0,2022-05-01 23:00:00,342.0, None,18
2.4, None, None, None, None,1.1, 1.1, 0.0, None,2.0,2022-05-02 00:00:00,345.0, None,18
2.4, None, None, None, None,1.1, 1.0, 0.0, None,0.0,2022-05-02 01:00:00,345.0, None,18
2.4, None, None, None, None,1.2, 1.0, 0.0, None,0.0,2022-05-02 02:00:00,344.0, None,18
2.4, None, None, None, None,1.1, 1.0, 0.0, None,0.0,2022-05-02 03:00:00,344.0, None,18
2.4, None, None, None, None,1.0, 0.9, 0.0, None,0.0,2022-05-02 04:00:00,344.0, None,18
2.4, None, None, None, None,1.0, 0.9, 0.0, None,-1.0,2022-05-02 05:00:00,343.0, None,18
2.4, None, None, None, None,1.0, 0.9, 0.0, None,0.0,2022-05-02 06:00:00,343.0, None,18
1.1, None, None, None, None,1.0, 0.8, 0.0, None,0.0,2022-05-02 07:00:00,343.0, None,18
1.6, None, None, None, None,1.6, 0.8, 0.0, None,0.0,2022-05-02 08:00:00,343.0, None,18
1.8, None, None, None, None,1.4, 0.8, 0.0, None,0.0,2022-05-02 09:00:00,343.0, None,18
2.3, None, None, None, None,1.7, 0.8, 0.0, None,0.0,2022-05-02 10:00:00,343.0, None,18
2.3, None, None, None, None,2.3, 0.8, 0.0, None,0.0,2022-05-02 11:00:00,343.0, None,18
2.9, None, None, None, None,2.9, 0.8, 0.0, None,0.0,2022-05-02 12:00:00,343.0, None,18
2.9, None, None, None, None,2.6, 0.8, 0.0, None,0.0,2022-05-02 13:00:00,343.0, None,18
4.0, None, None, None, None,3.4, 0.8, 0.0, None,-2.0,2022-05-02 14:00:00,341.0, None,18
4.6, None, None, None, None,3.6, 0.8, 0.0, None,0.0,2022-05-02 15:00:00,341.0, None,18
5.0, None, None, None, None,4.2, 0.8, 0.0, None,-2.0,2022-05-02 16:00:00,340.0, None,18
5.2, None, None, None, None,4.6, 0.8, 0.0, None,0.0,2022-05-02 17:00:00,339.0, None,18
5.2, None, None, None, None,4.3, 0.8, 0.0, None,0.0,2022-05-02 18:00:00,339.0, None,18
4.8, None, None, None, None,3.4, 3.4, 0.0, None,0.0,2022-05-02 19:00:00,339.0, None,18
4.8, None, None, None, None,2.2, 2.1, 0.0, None,0.0,2022-05-02 20:00:00,339.0, None,18
4.8, None, None, None, None,1.7, 1.5, 0.0, None,0.0,2022-05-02 21:00:00,339.0, None,18
4.8, None, None, None, None,1.2, 1.1, 0.0, None,0.0,2022-05-02 22:00:00,339.0, None,18
4.8, None, None, None, None,0.8, 0.7, 0.0, None,0.0,2022-05-02 23:00:00,339.0, None,18
4.8, None, None, None, None,0.6, 0.5, 0.0, None,0.0,2022-05-03 00:00:00,339.0, None,18
4.8, None, None, None, None,0.1, 0.1, 0.0, None,0.0,2022-05-03 01:00:00,339.0, None,18
4.8, None, None, None, None,-1.0, -1.0, 0.0, None,0.0,2022-05-03 02:00:00,339.0, None,18
4.8, None, None, None, None,-1.3, -1.4, 0.0, None,-2.0,2022-05-03 03:00:00,337.0, None,18
4.8, None, None, None, None,-1.2, -1.4, 0.0, None,0.0,2022-05-03 04:00:00,337.0, None,18
4.8, None, None, None, None,-1.3, -1.4, 0.0, None,2.0,2022-05-03 05:00:00,339.0, None,18
4.8, None, None, None, None,-1.4, -1.4, 0.0, None,1.0,2022-05-03 06:00:00,340.0, None,18
-1.2, None, None, None, None,-1.3, -1.4, 0.0, None,0.0,2022-05-03 07:00:00,340.0, None,18
-1.1, None, None, None, None,-1.3, -1.4, 0.0, None,0.0,2022-05-03 08:00:00,340.0, None,18
-1.0, None, None, None, None,-1.1, -1.4, 0.0, None,2.0,2022-05-03 09:00:00,342.0, None,18
-0.3, None, None, None, None,-0.3, -1.4, 0.0, None,1.0,2022-05-03 10:00:00,343.0, None,18
0.1, None, None, None, None,-0.1, -1.4, 0.0, None,0.0,2022-05-03 11:00:00,343.0, None,18
0.3, None, None, None, None,0.2, -1.4, 0.0, None,1.0,2022-05-03 12:00:00,344.0, None,18
0.8, None, None, None, None,0.4, -1.4, 0.0, None,1.0,2022-05-03 13:00:00,345.0, None,18
0.8, None, None, None, None,0.5, -1.4, 0.0, None,0.0,2022-05-03 14:00:00,345.0, None,18
1.0, None, None, None, None,1.0, -1.4, 0.0, None,0.0,2022-05-03 15:00:00,345.0, None,18
1.3, None, None, None, None,0.9, -1.4, 0.0, None,-1.0,2022-05-03 16:00:00,345.0, None,18
1.3, None, None, None, None,0.9, -1.4, 0.0, None,1.0,2022-05-03 17:00:00,345.0, None,18
1.3, None, None, None, None,1.1, -1.4, 0.0, None,-1.0,2022-05-03 18:00:00,344.0, None,18
1.4, None, None, None, None,0.6, 0.0, 0.0, None,-1.0,2022-05-03 19:00:00,343.0, None,18
1.4, None, None, None, None,0.5, 0.0, 0.0, None,-1.0,2022-05-03 20:00:00,343.0, None,18
1.4, None, None, None, None,-0.1, -0.1, 0.0, None,0.0,2022-05-03 21:00:00,343.0, None,18
1.4, None, None, None, None,-0.1, -0.1, 0.0, None,0.0,2022-05-03 22:00:00,343.0, None,18
1.4, None, None, None, None,-0.3, -0.4, 0.0, None,0.0,2022-05-03 23:00:00,343.0, None,18
1.4, None, None, None, None,-1.1, -1.1, 0.0, None,0.0,2022-05-04 00:00:00,343.0, None,18
1.4, None, None, None, None,-1.3, -1.4, 0.0, None,3.0,2022-05-04 01:00:00,345.0, None,18
1.4, None, None, None, None,-0.9, -1.4, 0.0, None,-2.0,2022-05-04 02:00:00,343.0, None,18
1.4, None, None, None, None,-1.5, -1.5, 0.0, None,5.0,2022-05-04 03:00:00,348.0, None,18
1.4, None, None, None, None,-1.4, -1.5, 0.0, None,0.0,2022-05-04 04:00:00,348.0, None,18
1.4, None, None, None, None,-1.6, -1.6, 0.0, None,1.0,2022-05-04 05:00:00,349.0, None,18
1.4, None, None, None, None,-1.7, -1.7, 0.0, None,4.0,2022-05-04 06:00:00,353.0, None,18
-1.4, None, None, None, None,-1.4, -1.7, 0.0, None,1.0,2022-05-04 07:00:00,353.0, None,18
-0.8, None, None, None, None,-1.5, -1.7, 0.0, None,-1.0,2022-05-04 08:00:00,352.0, None,18
0.5, None, None, None, None,0.5, -1.7, 0.0, None,1.0,2022-05-04 09:00:00,353.0, None,18
2.2, None, None, None, None,0.9, -1.7, 0.0, None,-3.0,2022-05-04 10:00:00,350.0, None,18
2.2, None, None, None, None,-0.1, -1.7, 0.0, None,0.0,2022-05-04 11:00:00,350.0, None,18
2.2, None, None, None, None,0.5, -1.7, 0.0, None,-3.0,2022-05-04 12:00:00,347.0, None,18
2.2, None, None, None, None,1.1, -1.7, 0.0, None,0.0,2022-05-04 13:00:00,347.0, None,18
2.8, None, None, None, None,2.5, -1.7, 0.0, None,-2.0,2022-05-04 14:00:00,345.0, None,18
3.2, None, None, None, None,3.1, -1.7, 0.0, None,-2.0,2022-05-04 15:00:00,343.0, None,18
3.4, None, None, None, None,2.3, -1.7, 0.0, None,-1.0,2022-05-04 16:00:00,342.0, None,18
3.8, None, None, None, None,3.7, -1.7, 0.0, None,0.0,2022-05-04 17:00:00,342.0, None,18
3.8, None, None, None, None,1.9, -1.7, 0.0, None,0.0,2022-05-04 18:00:00,341.0, None,18
1.9, None, None, None, None,1.3, 0.9, 0.0, None,0.0,2022-05-04 19:00:00,341.0, None,18
1.9, None, None, None, None,0.3, 0.2, 0.0, None,0.0,2022-05-04 20:00:00,341.0, None,18
1.9, None, None, None, None,0.0, -0.1, 0.0, None,0.0,2022-05-04 21:00:00,341.0, None,18
1.9, None, None, None, None,-0.4, -0.4, 0.0, None,0.0,2022-05-04 22:00:00,341.0, None,18
1.9, None, None, None, None,-1.0, -1.1, 0.0, None,0.0,2022-05-04 23:00:00,341.0, None,18
1.9, None, None, None, None,-0.9, -1.2, 0.0, None,0.0,2022-05-05 00:00:00,341.0, None,18
1.9, None, None, None, None,-1.6, -1.8, 0.0, None,0.0,2022-05-05 01:00:00,341.0, None,18
1.9, None, None, None, None,-1.5, -1.9, 0.0, None,0.0,2022-05-05 02:00:00,341.0, None,18
1.9, None, None, None, None,-1.6, -1.9, 0.0, None,0.0,2022-05-05 03:00:00,341.0, None,18
1.9, None, None, None, None,-1.7, -1.9, 0.0, None,0.0,2022-05-05 04:00:00,341.0, None,18
1.9, None, None, None, None,-1.4, -1.9, 0.0, None,0.0,2022-05-05 05:00:00,341.0, None,18
1.9, None, None, None, None,-1.7, -1.9, 0.0, None,0.0,2022-05-05 06:00:00,341.0, None,18
-1.1, None, None, None, None,-1.8, -1.9, 0.0, None,0.0,2022-05-05 07:00:00,341.0, None,18
-0.4, None, None, None, None,-0.4, -1.9, 0.0, None,-1.0,2022-05-05 08:00:00,340.0, None,18
-0.3, None, None, None, None,-0.6, -1.9, 0.0, None,0.0,2022-05-05 09:00:00,340.0, None,18
0.4, None, None, None, None,0.4, -1.9, 0.0, None,1.0,2022-05-05 10:00:00,340.0, None,18
2.5, None, None, None, None,2.0, -1.9, 0.0, None,0.0,2022-05-05 11:00:00,340.0, None,18
2.9, None, None, None, None,2.7, -1.9, 0.0, None,-1.0,2022-05-05 12:00:00,339.0, None,18
5.0, None, None, None, None,5.0, -1.9, 0.0, None,0.0,2022-05-05 13:00:00,340.0, None,18
5.0, None, None, None, None,4.0, -1.9, 0.0, None,-1.0,2022-05-05 14:00:00,339.0, None,18
5.5, None, None, None, None,3.8, -1.9, 0.0, None,0.0,2022-05-05 15:00:00,339.0, None,18
5.5, None, None, None, None,3.3, -1.9, 0.0, None,0.0,2022-05-05 16:00:00,339.0, None,18
5.5, None, None, None, None,3.6, -1.9, 0.0, None,0.0,2022-05-05 17:00:00,339.0, None,18
5.5, None, None, None, None,3.6, -1.9, 0.0, None,-1.0,2022-05-05 18:00:00,338.0, None,18
3.6, None, None, None, None,3.1, 2.9, 0.0, None,0.0,2022-05-05 19:00:00,338.0, None,18
3.6, None, None, None, None,2.6, 2.4, 0.0, None,0.0,2022-05-05 20:00:00,338.0, None,18
3.6, None, None, None, None,0.6, 0.5, 0.0, None,1.0,2022-05-05 21:00:00,338.0, None,18
3.6, None, None, None, None,0.3, 0.2, 0.0, None,0.0,2022-05-05 22:00:00,339.0, None,18
3.6, None, None, None, None,0.1, -0.2, 0.0, None,0.0,2022-05-05 23:00:00,338.0, None,18
3.6, None, None, None, None,-0.2, -0.3, 0.0, None,0.0,2022-05-06 00:00:00,338.0, None,18
3.6, None, None, None, None,-0.9, -1.0, 0.0, None,0.0,2022-05-06 01:00:00,338.0, None,18
3.6, None, None, None, None,-0.9, -1.0, 0.0, None,0.0,2022-05-06 02:00:00,338.0, None,18
3.6, None, None, None, None,-1.4, -1.4, 0.0, None,0.0,2022-05-06 03:00:00,338.0, None,18
3.6, None, None, None, None,-1.5, -1.5, 0.0, None,0.0,2022-05-06 04:00:00,338.0, None,18
3.6, None, None, None, None,-1.7, -1.8, 0.0, None,0.0,2022-05-06 05:00:00,338.0, None,18
3.6, None, None, None, None,-1.6, -1.8, 0.0, None,0.0,2022-05-06 06:00:00,338.0, None,18
-1.4, None, None, None, None,-1.5, -1.6, 0.0, None,0.0,2022-05-06 07:00:00,338.0, None,18
-1.2, None, None, None, None,-1.2, -1.6, 0.0, None,0.0,2022-05-06 08:00:00,338.0, None,18
0.0, None, None, None, None,-0.1, -1.6, 0.0, None,0.0,2022-05-06 09:00:00,338.0, None,18
0.7, None, None, None, None,0.5, -1.6, 0.0, None,0.0,2022-05-06 10:00:00,338.0, None,18
2.3, None, None, None, None,2.2, -1.6, 0.0, None,0.0,2022-05-06 11:00:00,338.0, None,18
2.5, None, None, None, None,2.1, -1.6, 0.0, None,0.0,2022-05-06 12:00:00,337.0, None,18
3.3, None, None, None, None,3.3, -1.6, 0.0, None,0.0,2022-05-06 13:00:00,337.0, None,18
4.1, None, None, None, None,3.7, -1.6, 0.0, None,0.0,2022-05-06 14:00:00,337.0, None,18
4.2, None, None, None, None,4.1, -1.6, 0.0, None,0.0,2022-05-06 15:00:00,337.0, None,18
4.4, None, None, None, None,4.3, -1.6, 0.0, None,-1.0,2022-05-06 16:00:00,336.0, None,18
4.8, None, None, None, None,4.3, -1.6, 0.0, None,0.0,2022-05-06 17:00:00,335.0, None,18
4.8, None, None, None, None,4.6, -1.6, 0.0, None,-1.0,2022-05-06 18:00:00,335.0, None,18
4.6, None, None, None, None,3.8, 3.6, 0.0, None,-1.0,2022-05-06 19:00:00,333.0, None,18
4.6, None, None, None, None,2.3, 1.9, 0.0, None,1.0,2022-05-06 20:00:00,334.0, None,18
4.6, None, None, None, None,0.6, 0.6, 0.0, None,0.0,2022-05-06 21:00:00,334.0, None,18
4.6, None, None, None, None,-0.1, -0.1, 0.0, None,0.0,2022-05-06 22:00:00,334.0, None,18
4.6, None, None, None, None,-0.6, -0.7, 0.0, None,0.0,2022-05-06 23:00:00,334.0, None,18
