CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 88.8, None, None, None, 15.28, 10.51, None, 154.4, -39.0, None, -37.7, -39.1, 0.0, -39.0, None, None, -37.5, None, None, 89.0, None,2022-04-30 10:00:00, None, None, None, None,18
None, None, 82.7, None, None, None, 10.33, 10.74, None, 164.1, -39.0, None, -37.6, -39.1, 0.0, -39.0, None, None, -37.5, None, None, 83.0, None,2022-04-30 11:00:00, None, None, None, None,18
None, None, 78.9, None, None, None, 17.93, 8.58, None, 162.3, -39.0, None, -36.4, -39.1, 0.0, -39.0, None, None, -36.4, None, None, 79.0, None,2022-04-30 12:00:00, None, None, None, None,18
None, None, 75.1, None, None, None, 24.05, 4.238, None, 165.6, -39.0, None, -36.3, -39.1, 0.0, -39.0, None, None, -36.2, None, None, 75.0, None,2022-04-30 13:00:00, None, None, None, None,18
None, None, 75.4, None, None, None, 33.1, 3.226, None, 183.4, -39.0, None, -36.3, -39.1, 0.0, -39.0, None, None, -36.2, None, None, 75.0, None,2022-04-30 14:00:00, None, None, None, None,18
None, None, 77.0, None, None, None, 37.7, 2.795, None, 224.8, -39.0, None, -36.5, -39.1, 0.0, -39.0, None, None, -36.2, None, None, 77.0, None,2022-04-30 15:00:00, None, None, None, None,18
None, None, 79.1, None, None, None, 43.26, 2.686, None, 297.6, -44.0, None, -41.6, -45.5, 0.0, -44.0, None, None, -35.8, None, None, 79.0, None,2022-04-30 16:00:00, None, None, None, None,18
None, None, 85.0, None, None, None, 10.0, 9.84, None, 328.2, -39.0, None, -37.1, -45.5, 0.0, -39.0, None, None, -35.8, None, None, 85.0, None,2022-04-30 17:00:00, None, None, None, None,18
None, None, 87.0, None, None, None, 11.25, 9.85, None, 334.4, -38.0, None, -37.0, -45.5, 0.0, -38.0, None, None, -35.8, None, None, 87.0, None,2022-04-30 18:00:00, None, None, None, None,18
None, None, 86.8, None, None, None, 13.51, 10.09, None, 352.7, -38.0, None, -37.1, -37.2, 0.0, -38.0, None, None, -37.0, None, None, 87.0, None,2022-04-30 19:00:00, None, None, None, None,18
None, None, 77.2, None, None, None, 35.21, 7.98, None, 57.29, -39.0, None, -37.2, -37.2, 0.0, -39.0, None, None, -36.5, None, None, 77.0, None,2022-04-30 20:00:00, None, None, None, None,18
None, None, 82.2, None, None, None, 10.18, 6.728, None, 126.8, -40.0, None, -38.1, -38.1, 0.0, -40.0, None, None, -36.5, None, None, 82.0, None,2022-04-30 21:00:00, None, None, None, None,18
None, None, 91.0, None, None, None, 43.43, 2.896, None, 197.6, -41.0, None, -40.0, -43.4, 0.0, -41.0, None, None, -36.5, None, None, 91.0, None,2022-04-30 22:00:00, None, None, None, None,18
None, None, 92.1, None, None, None, 29.86, 3.639, None, 210.5, -41.0, None, -40.2, -43.4, 0.0, -41.0, None, None, -36.5, None, None, 92.0, None,2022-04-30 23:00:00, None, None, None, None,18
None, None, 90.1, None, None, None, 9.24, 7.75, None, 224.4, -41.0, None, -39.9, -43.4, 0.0, -41.0, None, None, -36.5, None, None, 90.0, None,2022-05-01 00:00:00, None, None, None, None,18
None, None, 88.2, None, None, None, 10.24, 7.96, None, 227.6, -41.0, None, -39.8, -43.4, 0.0, -41.0, None, None, -36.5, None, None, 88.0, None,2022-05-01 01:00:00, None, None, None, None,18
None, None, 93.4, None, None, None, 9.04, 10.94, None, 251.3, -40.0, None, -39.7, -43.4, 0.0, -40.0, None, None, -36.5, None, None, 93.0, None,2022-05-01 02:00:00, None, None, None, None,18
None, None, 93.3, None, None, None, 7.22, 10.81, None, 275.2, -41.0, None, -39.9, -43.4, 0.0, -41.0, None, None, -36.5, None, None, 93.0, None,2022-05-01 03:00:00, None, None, None, None,18
None, None, 94.9, None, None, None, 4.651, 9.79, None, 264.1, -41.0, None, -40.2, -43.4, 0.0, -41.0, None, None, -36.5, None, None, 95.0, None,2022-05-01 04:00:00, None, None, None, None,18
None, None, 93.3, None, None, None, 5.144, 12.82, None, 266.1, -41.0, None, -40.1, -43.4, 0.0, -41.0, None, None, -36.5, None, None, 93.0, None,2022-05-01 05:00:00, None, None, None, None,18
None, None, 92.7, None, None, None, 5.622, 13.66, None, 265.6, -41.0, None, -40.1, -43.4, 0.0, -41.0, None, None, -36.5, None, None, 93.0, None,2022-05-01 06:00:00, None, None, None, None,18
None, None, 90.1, None, None, None, 4.544, 11.73, None, 268.8, -40.0, None, -39.0, -40.1, 0.0, -40.0, None, None, -39.0, None, None, 90.0, None,2022-05-01 07:00:00, None, None, None, None,18
None, None, 86.4, None, None, None, 13.42, 10.62, None, 251.9, -39.0, None, -37.5, -42.9, 0.0, -39.0, None, None, -37.5, None, None, 86.0, None,2022-05-01 08:00:00, None, None, None, None,18
None, None, 81.7, None, None, None, 17.34, 10.65, None, 166.0, -39.0, None, -36.8, -42.9, 0.0, -39.0, None, None, -36.8, None, None, 82.0, None,2022-05-01 09:00:00, None, None, None, None,18
None, None, 78.8, None, None, None, 17.02, 13.15, None, 171.6, -40.0, None, -37.5, -46.3, 0.0, -40.0, None, None, -36.6, None, None, 79.0, None,2022-05-01 10:00:00, None, None, None, None,18
None, None, 73.5, None, None, None, 21.87, 10.96, None, 192.3, -38.0, None, -35.6, -46.3, 0.0, -38.0, None, None, -35.6, None, None, 74.0, None,2022-05-01 11:00:00, None, None, None, None,18
None, None, 76.5, None, None, None, 22.05, 8.28, None, 221.9, -38.0, None, -35.8, -46.3, 0.0, -38.0, None, None, -35.0, None, None, 77.0, None,2022-05-01 12:00:00, None, None, None, None,18
None, None, 76.7, None, None, None, 9.41, 13.13, None, 244.2, -38.0, None, -35.9, -46.3, 0.0, -38.0, None, None, -35.0, None, None, 77.0, None,2022-05-01 13:00:00, None, None, None, None,18
None, None, 67.26, None, None, None, 17.89, 12.61, None, 242.6, -38.0, None, -34.3, -46.3, 0.0, -38.0, None, None, -34.3, None, None, 67.0, None,2022-05-01 14:00:00, None, None, None, None,18
None, None, 73.3, None, None, None, 15.35, 16.02, None, 203.6, -39.0, None, -36.1, -46.3, 0.0, -39.0, None, None, -34.1, None, None, 73.0, None,2022-05-01 15:00:00, None, None, None, None,18
None, None, 73.1, None, None, None, 17.83, 11.6, None, 212.0, -40.0, None, -36.7, -46.3, 0.0, -40.0, None, None, -34.1, None, None, 73.0, None,2022-05-01 16:00:00, None, None, None, None,18
None, None, 76.2, None, None, None, 15.13, 11.68, None, 217.6, -40.0, None, -37.2, -46.3, 0.0, -40.0, None, None, -34.1, None, None, 76.0, None,2022-05-01 17:00:00, None, None, None, None,18
None, None, 80.8, None, None, None, 20.06, 11.98, None, 218.2, -38.0, None, -36.6, -46.3, 0.0, -38.0, None, None, -34.1, None, None, 81.0, None,2022-05-01 18:00:00, None, None, None, None,18
None, None, 86.5, None, None, None, 18.0, 9.54, None, 200.6, -38.0, None, -37.1, -37.1, 0.0, -38.0, None, None, -36.6, None, None, 87.0, None,2022-05-01 19:00:00, None, None, None, None,18
None, None, 81.3, None, None, None, 19.58, 13.43, None, 164.2, -39.0, None, -37.5, -37.8, 0.0, -39.0, None, None, -36.6, None, None, 81.0, None,2022-05-01 20:00:00, None, None, None, None,18
None, None, 66.28, None, None, None, 12.95, 18.15, None, 165.0, -41.0, None, -37.4, -37.8, 0.0, -41.0, None, None, -36.6, None, None, 66.0, None,2022-05-01 21:00:00, None, None, None, None,18
None, None, 66.3, None, None, None, 15.31, 16.1, None, 156.9, -41.0, None, -37.5, -37.8, 0.0, -41.0, None, None, -36.6, None, None, 66.0, None,2022-05-01 22:00:00, None, None, None, None,18
None, None, 59.67, None, None, None, 14.0, 18.6, None, 153.3, -42.0, None, -37.3, -37.8, 0.0, -42.0, None, None, -36.6, None, None, 60.0, None,2022-05-01 23:00:00, None, None, None, None,18
None, None, 58.93, None, None, None, 16.25, 17.48, None, 153.5, -42.0, None, -37.1, -37.8, 0.0, -42.0, None, None, -36.6, None, None, 59.0, None,2022-05-02 00:00:00, None, None, None, None,18
None, None, 57.73, None, None, None, 16.54, 19.5, None, 158.7, -42.0, None, -37.1, -37.8, 0.0, -42.0, None, None, -36.6, None, None, 58.0, None,2022-05-02 01:00:00, None, None, None, None,18
None, None, 65.43, None, None, None, 15.74, 17.58, None, 161.2, -41.0, None, -37.2, -37.8, 0.0, -41.0, None, None, -36.6, None, None, 65.0, None,2022-05-02 02:00:00, None, None, None, None,18
None, None, 88.7, None, None, None, 17.72, 19.34, None, 173.3, -39.0, None, -37.9, -47.6, 0.0, -39.0, None, None, -36.6, None, None, 89.0, None,2022-05-02 03:00:00, None, None, None, None,18
None, None, 94.0, None, None, None, 13.5, 15.9, None, 154.8, -39.0, None, -38.1, -47.6, 0.0, -39.0, None, None, -36.6, None, None, 94.0, None,2022-05-02 04:00:00, None, None, None, None,18
None, None, 95.4, None, None, None, 18.24, 13.68, None, 137.2, -39.0, None, -38.1, -47.6, 0.0, -39.0, None, None, -36.6, None, None, 95.0, None,2022-05-02 05:00:00, None, None, None, None,18
None, None, 95.0, None, None, None, 5.905, 16.05, None, 142.6, -38.0, None, -38.0, -47.6, 0.0, -38.0, None, None, -36.6, None, None, 95.0, None,2022-05-02 06:00:00, None, None, None, None,18
None, None, 94.7, None, None, None, 4.036, 15.22, None, 139.6, -38.0, None, -37.5, -38.0, 0.0, -38.0, None, None, -37.5, None, None, 95.0, None,2022-05-02 07:00:00, None, None, None, None,18
None, None, 94.5, None, None, None, 13.02, 11.69, None, 101.7, -37.0, None, -37.0, -39.3, 0.0, -37.0, None, None, -36.9, None, None, 95.0, None,2022-05-02 08:00:00, None, None, None, None,18
None, None, 88.9, None, None, None, 22.2, 6.777, None, 66.96, -38.0, None, -36.5, -45.4, 0.0, -38.0, None, None, -36.2, None, None, 89.0, None,2022-05-02 09:00:00, None, None, None, None,18
None, None, 80.5, None, None, None, 20.96, 4.787, None, 143.1, -37.0, None, -35.1, -45.4, 0.0, -37.0, None, None, -35.0, None, None, 81.0, None,2022-05-02 10:00:00, None, None, None, None,18
None, None, 81.7, None, None, None, 19.36, 5.969, None, 161.4, -37.0, None, -34.7, -45.4, 0.0, -37.0, None, None, -34.6, None, None, 82.0, None,2022-05-02 11:00:00, None, None, None, None,18
None, None, 74.8, None, None, None, 69.65, 0.772, None, 59.53, -37.0, None, -34.1, -45.4, 0.0, -37.0, None, None, -33.8, None, None, 75.0, None,2022-05-02 12:00:00, None, None, None, None,18
None, None, 74.2, None, None, None, 52.59, 1.427, None, 219.8, -37.0, None, -34.2, -45.4, 0.0, -37.0, None, None, -33.6, None, None, 74.0, None,2022-05-02 13:00:00, None, None, None, None,18
None, None, 82.6, None, None, None, 30.91, 4.282, None, 213.2, -38.0, None, -36.2, -45.4, 0.0, -38.0, None, None, -33.6, None, None, 83.0, None,2022-05-02 14:00:00, None, None, None, None,18
None, None, 80.9, None, None, None, 47.36, 2.66, None, 227.0, -37.0, None, -34.8, -45.4, 0.0, -37.0, None, None, -33.6, None, None, 81.0, None,2022-05-02 15:00:00, None, None, None, None,18
None, None, 81.2, None, None, None, 20.44, 5.829, None, 247.6, -39.0, None, -37.6, -45.4, 0.0, -39.0, None, None, -33.6, None, None, 81.0, None,2022-05-02 16:00:00, None, None, None, None,18
None, None, 76.5, None, None, None, 16.24, 6.945, None, 244.6, -37.0, None, -35.1, -45.4, 0.0, -37.0, None, None, -33.6, None, None, 77.0, None,2022-05-02 17:00:00, None, None, None, None,18
None, None, 87.2, None, None, None, 11.58, 9.81, None, 260.0, -37.0, None, -35.5, -45.4, 0.0, -37.0, None, None, -33.6, None, None, 87.0, None,2022-05-02 18:00:00, None, None, None, None,18
None, None, 79.9, None, None, None, 8.96, 11.64, None, 256.2, -36.0, None, -34.4, -35.6, 0.0, -36.0, None, None, -34.2, None, None, 80.0, None,2022-05-02 19:00:00, None, None, None, None,18
None, None, 93.7, None, None, None, 8.71, 13.58, None, 258.4, -36.0, None, -35.8, -35.8, 0.0, -36.0, None, None, -34.2, None, None, 94.0, None,2022-05-02 20:00:00, None, None, None, None,18
None, None, 96.1, None, None, None, 8.0, 17.41, None, 256.3, -37.0, None, -36.3, -36.3, 0.0, -37.0, None, None, -34.2, None, None, 96.0, None,2022-05-02 21:00:00, None, None, None, None,18
None, None, 96.3, None, None, None, 9.39, 19.55, None, 257.2, -39.0, None, -38.2, -38.6, 0.0, -39.0, None, None, -34.2, None, None, 96.0, None,2022-05-02 22:00:00, None, None, None, None,18
None, None, 96.5, None, None, None, 8.35, 19.82, None, 254.4, -38.0, None, -37.4, -38.8, 0.0, -38.0, None, None, -34.2, None, None, 97.0, None,2022-05-02 23:00:00, None, None, None, None,18
None, None, 96.5, None, None, None, 6.43, 19.73, None, 256.4, -40.0, None, -39.8, -40.5, 0.0, -40.0, None, None, -34.2, None, None, 97.0, None,2022-05-03 00:00:00, None, None, None, None,18
None, None, 96.3, None, None, None, 8.68, 15.94, None, 254.1, -38.0, None, -37.4, -40.6, 0.0, -38.0, None, None, -34.2, None, None, 96.0, None,2022-05-03 01:00:00, None, None, None, None,18
None, None, 96.3, None, None, None, 8.66, 15.06, None, 255.1, -39.0, None, -38.6, -40.6, 0.0, -39.0, None, None, -34.2, None, None, 96.0, None,2022-05-03 02:00:00, None, None, None, None,18
None, None, 95.9, None, None, None, 9.71, 13.74, None, 247.6, -38.0, None, -37.1, -42.6, 0.0, -38.0, None, None, -34.2, None, None, 96.0, None,2022-05-03 03:00:00, None, None, None, None,18
None, None, 95.8, None, None, None, 7.64, 21.03, None, 256.8, -40.0, None, -39.4, -42.6, 0.0, -40.0, None, None, -34.2, None, None, 96.0, None,2022-05-03 04:00:00, None, None, None, None,18
None, None, 95.7, None, None, None, 8.12, 16.42, None, 261.1, -39.0, None, -38.4, -42.6, 0.0, -39.0, None, None, -34.2, None, None, 96.0, None,2022-05-03 05:00:00, None, None, None, None,18
None, None, 95.6, None, None, None, 8.02, 17.9, None, 255.4, -39.0, None, -38.6, -42.6, 0.0, -39.0, None, None, -34.2, None, None, 96.0, None,2022-05-03 06:00:00, None, None, None, None,18
None, None, 95.2, None, None, None, 15.31, 18.98, None, 257.1, -40.0, None, -40.0, -40.2, 0.0, -40.0, None, None, -37.8, None, None, 95.0, None,2022-05-03 07:00:00, None, None, None, None,18
None, None, 95.2, None, None, None, 17.27, 14.95, None, 243.5, -40.0, None, -40.0, -40.4, 0.0, -40.0, None, None, -37.8, None, None, 95.0, None,2022-05-03 08:00:00, None, None, None, None,18
None, None, 94.9, None, None, None, 26.43, 8.09, None, 225.9, -38.0, None, -37.2, -40.4, 0.0, -38.0, None, None, -37.2, None, None, 95.0, None,2022-05-03 09:00:00, None, None, None, None,18
None, None, 95.0, None, None, None, 18.74, 12.04, None, 239.5, -37.0, None, -37.0, -40.4, 0.0, -37.0, None, None, -36.9, None, None, 95.0, None,2022-05-03 10:00:00, None, None, None, None,18
None, None, 94.9, None, None, None, 25.75, 8.33, None, 241.2, -39.0, None, -38.7, -40.4, 0.0, -39.0, None, None, -36.2, None, None, 95.0, None,2022-05-03 11:00:00, None, None, None, None,18
None, None, 94.8, None, None, None, 18.76, 9.98, None, 237.1, -37.0, None, -36.8, -45.1, 0.0, -37.0, None, None, -36.2, None, None, 95.0, None,2022-05-03 12:00:00, None, None, None, None,18
None, None, 94.2, None, None, None, 13.07, 11.09, None, 248.0, -37.0, None, -36.6, -45.1, 0.0, -37.0, None, None, -36.2, None, None, 94.0, None,2022-05-03 13:00:00, None, None, None, None,18
None, None, 93.8, None, None, None, 15.37, 12.59, None, 231.4, -37.0, None, -36.2, -45.1, 0.0, -37.0, None, None, -36.1, None, None, 94.0, None,2022-05-03 14:00:00, None, None, None, None,18
None, None, 91.3, None, None, None, 16.46, 15.71, None, 223.5, -38.0, None, -37.3, -45.1, 0.0, -38.0, None, None, -36.1, None, None, 91.0, None,2022-05-03 15:00:00, None, None, None, None,18
None, None, 92.9, None, None, None, 19.9, 12.78, None, 240.5, -37.0, None, -36.6, -45.1, 0.0, -37.0, None, None, -35.9, None, None, 93.0, None,2022-05-03 16:00:00, None, None, None, None,18
None, None, 93.8, None, None, None, 14.97, 13.87, None, 238.9, -37.0, None, -36.2, -45.1, 0.0, -37.0, None, None, -35.9, None, None, 94.0, None,2022-05-03 17:00:00, None, None, None, None,18
None, None, 93.2, None, None, None, 13.17, 21.42, None, 231.3, -37.0, None, -36.5, -45.1, 0.0, -37.0, None, None, -35.9, None, None, 93.0, None,2022-05-03 18:00:00, None, None, None, None,18
None, None, 94.9, None, None, None, 14.29, 18.0, None, 234.0, -37.0, None, -36.8, -42.5, 0.0, -37.0, None, None, -36.5, None, None, 95.0, None,2022-05-03 19:00:00, None, None, None, None,18
None, None, 95.2, None, None, None, 9.61, 22.61, None, 234.8, -38.0, None, -37.7, -42.5, 0.0, -38.0, None, None, -36.5, None, None, 95.0, None,2022-05-03 20:00:00, None, None, None, None,18
None, None, 95.3, None, None, None, 11.33, 23.88, None, 231.3, -38.0, None, -37.7, -42.5, 0.0, -38.0, None, None, -36.5, None, None, 95.0, None,2022-05-03 21:00:00, None, None, None, None,18
None, None, 94.9, None, None, None, 11.69, 22.7, None, 229.0, -38.0, None, -37.7, -42.5, 0.0, -38.0, None, None, -36.5, None, None, 95.0, None,2022-05-03 22:00:00, None, None, None, None,18
None, None, 94.0, None, None, None, 11.04, 25.85, None, 227.9, -38.0, None, -37.7, -42.5, 0.0, -38.0, None, None, -36.5, None, None, 94.0, None,2022-05-03 23:00:00, None, None, None, None,18
None, None, 94.2, None, None, None, 11.97, 21.04, None, 223.8, -43.0, None, -42.7, -43.2, 0.0, -43.0, None, None, -36.5, None, None, 94.0, None,2022-05-04 00:00:00, None, None, None, None,18
None, None, 94.6, None, None, None, 10.46, 18.57, None, 226.0, -43.0, None, -42.6, -43.2, 0.0, -43.0, None, None, -36.5, None, None, 95.0, None,2022-05-04 01:00:00, None, None, None, None,18
None, None, 94.4, None, None, None, 10.61, 18.1, None, 226.0, -40.0, None, -39.5, -45.5, 0.0, -40.0, None, None, -36.5, None, None, 94.0, None,2022-05-04 02:00:00, None, None, None, None,18
None, None, 94.2, None, None, None, 11.17, 16.73, None, 216.7, -40.0, None, -39.5, -45.5, 0.0, -40.0, None, None, -36.5, None, None, 94.0, None,2022-05-04 03:00:00, None, None, None, None,18
None, None, 94.2, None, None, None, 16.02, 16.74, None, 231.7, -40.0, None, -39.8, -45.5, 0.0, -40.0, None, None, -36.5, None, None, 94.0, None,2022-05-04 04:00:00, None, None, None, None,18
None, None, 94.5, None, None, None, 11.72, 19.35, None, 247.0, -40.0, None, -40.0, -45.5, 0.0, -40.0, None, None, -36.5, None, None, 95.0, None,2022-05-04 05:00:00, None, None, None, None,18
None, None, 94.3, None, None, None, 14.09, 13.9, None, 255.7, -39.0, None, -38.5, -51.1, 0.0, -39.0, None, None, -36.5, None, None, 94.0, None,2022-05-04 06:00:00, None, None, None, None,18
None, None, 93.6, None, None, None, 21.39, 10.77, None, 233.8, -39.0, None, -38.6, -38.6, 0.0, -39.0, None, None, -38.4, None, None, 94.0, None,2022-05-04 07:00:00, None, None, None, None,18
None, None, 93.5, None, None, None, 12.11, 10.98, None, 223.8, -39.0, None, -38.5, -38.6, 0.0, -39.0, None, None, -38.4, None, None, 94.0, None,2022-05-04 08:00:00, None, None, None, None,18
None, None, 92.8, None, None, None, 18.89, 10.37, None, 206.0, -39.0, None, -38.2, -38.6, 0.0, -39.0, None, None, -38.2, None, None, 93.0, None,2022-05-04 09:00:00, None, None, None, None,18
None, None, 92.0, None, None, None, 18.24, 13.39, None, 200.7, -39.0, None, -38.2, -38.6, 0.0, -39.0, None, None, -38.1, None, None, 92.0, None,2022-05-04 10:00:00, None, None, None, None,18
None, None, 91.0, None, None, None, 20.4, 18.46, None, 190.7, -39.0, None, -37.8, -38.6, 0.0, -39.0, None, None, -37.7, None, None, 91.0, None,2022-05-04 11:00:00, None, None, None, None,18
None, None, 88.0, None, None, None, 17.01, 16.11, None, 203.6, -37.0, None, -36.1, -38.6, 0.0, -37.0, None, None, -36.1, None, None, 88.0, None,2022-05-04 12:00:00, None, None, None, None,18
None, None, 85.2, None, None, None, 24.12, 20.0, None, 211.0, -38.0, None, -36.6, -38.6, 0.0, -38.0, None, None, -36.0, None, None, 85.0, None,2022-05-04 13:00:00, None, None, None, None,18
None, None, 83.7, None, None, None, 20.97, 25.21, None, 219.7, -38.0, None, -36.5, -38.6, 0.0, -38.0, None, None, -36.0, None, None, 84.0, None,2022-05-04 14:00:00, None, None, None, None,18
None, None, 85.2, None, None, None, 13.4, 36.47, None, 212.9, -38.0, None, -36.7, -38.6, 0.0, -38.0, None, None, -36.0, None, None, 85.0, None,2022-05-04 15:00:00, None, None, None, None,18
None, None, 87.7, None, None, None, 13.89, 30.67, None, 194.5, -38.0, None, -36.7, -38.6, 0.0, -38.0, None, None, -36.0, None, None, 88.0, None,2022-05-04 16:00:00, None, None, None, None,18
None, None, 90.2, None, None, None, 10.24, 39.81, None, 198.5, -38.0, None, -37.1, -38.6, 0.0, -38.0, None, None, -36.0, None, None, 90.0, None,2022-05-04 17:00:00, None, None, None, None,18
None, None, 92.5, None, None, None, 8.34, 44.95, None, 197.1, -38.0, None, -36.9, -38.6, 0.0, -38.0, None, None, -36.0, None, None, 93.0, None,2022-05-04 18:00:00, None, None, None, None,18
None, None, 92.3, None, None, None, 7.57, 49.26, None, 197.0, -38.0, None, -37.0, -37.1, 0.0, -38.0, None, None, -36.8, None, None, 92.0, None,2022-05-04 19:00:00, None, None, None, None,18
None, None, 92.5, None, None, None, 6.881, 48.0, None, 195.5, -38.0, None, -36.8, -37.1, 0.0, -38.0, None, None, -36.8, None, None, 93.0, None,2022-05-04 20:00:00, None, None, None, None,18
None, None, 94.3, None, None, None, 7.17, 40.4, None, 196.3, -37.0, None, -36.8, -37.1, 0.0, -37.0, None, None, -36.8, None, None, 94.0, None,2022-05-04 21:00:00, None, None, None, None,18
None, None, 94.5, None, None, None, 8.36, 40.54, None, 198.4, -37.0, None, -37.0, -37.1, 0.0, -37.0, None, None, -36.8, None, None, 95.0, None,2022-05-04 22:00:00, None, None, None, None,18
None, None, 94.3, None, None, None, 7.45, 45.5, None, 199.7, -38.0, None, -37.1, -37.1, 0.0, -38.0, None, None, -36.8, None, None, 94.0, None,2022-05-04 23:00:00, None, None, None, None,18
None, None, 94.5, None, None, None, 7.68, 38.17, None, 200.5, -38.0, None, -37.1, -37.1, 0.0, -38.0, None, None, -36.8, None, None, 95.0, None,2022-05-05 00:00:00, None, None, None, None,18
None, None, 94.6, None, None, None, 8.55, 37.61, None, 192.7, -38.0, None, -37.1, -37.1, 0.0, -38.0, None, None, -36.8, None, None, 95.0, None,2022-05-05 01:00:00, None, None, None, None,18
None, None, 94.7, None, None, None, 10.33, 32.3, None, 192.6, -38.0, None, -37.3, -37.3, 0.0, -38.0, None, None, -36.8, None, None, 95.0, None,2022-05-05 02:00:00, None, None, None, None,18
None, None, 95.1, None, None, None, 9.46, 26.35, None, 193.6, -38.0, None, -37.4, -37.4, 0.0, -38.0, None, None, -36.8, None, None, 95.0, None,2022-05-05 03:00:00, None, None, None, None,18
None, None, 94.7, None, None, None, 9.52, 24.82, None, 193.8, -38.0, None, -37.4, -37.4, 0.0, -38.0, None, None, -36.8, None, None, 95.0, None,2022-05-05 04:00:00, None, None, None, None,18
None, None, 95.1, None, None, None, 14.21, 21.94, None, 187.3, -38.0, None, -37.4, -37.4, 0.0, -38.0, None, None, -36.8, None, None, 95.0, None,2022-05-05 05:00:00, None, None, None, None,18
None, None, 94.9, None, None, None, 15.01, 16.92, None, 166.9, -38.0, None, -37.2, -37.4, 0.0, -38.0, None, None, -36.8, None, None, 95.0, None,2022-05-05 06:00:00, None, None, None, None,18
None, None, 94.8, None, None, None, 22.39, 12.81, None, 164.1, -38.0, None, -37.1, -37.2, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2022-05-05 07:00:00, None, None, None, None,18
