RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
82.8, None, None, None, 6.414, 129.4, -3.0, -0.4, -3.0, 824.0, None, None, None, 100.0, None, 100.1, None, None, -0.415, None, 4.5, None, None, 21.45, None, -0.4, 1011.6, 0.0, 1.0, 83.0,2022-04-30 00:00:00, 824.0,18
83.4, None, None, None, 6.833, 130.5, -2.0, -0.5, -2.0, 823.0, None, None, None, 100.0, None, 100.4, None, None, 0.037, None, 4.5, None, None, 21.64, None, 0.0, 1010.7, 0.0, 0.0, 83.0,2022-04-30 01:00:00, 823.0,18
84.9, None, None, None, 8.69, 128.3, -2.0, -0.5, -2.0, 823.0, None, None, None, 101.0, None, 100.5, None, None, -0.239, None, 4.5, None, None, 20.67, None, -0.2, 1010.4, 0.0, 0.0, 85.0,2022-04-30 02:00:00, 823.0,18
86.0, None, None, None, 7.837, 129.7, -2.0, -0.5, -2.0, 822.0, None, None, None, 101.0, None, 100.9, None, None, -0.438, None, 4.5, None, None, 22.26, None, -0.4, 1009.3, 0.0, 1.0, 86.0,2022-04-30 03:00:00, 822.0,18
85.9, None, None, None, 8.53, 128.2, -2.0, -0.5, -2.0, 822.0, None, None, None, 101.0, None, 100.8, None, None, -0.509, None, 4.5, None, None, 21.78, None, -0.5, 1009.3, 0.0, 0.0, 86.0,2022-04-30 04:00:00, 822.0,18
87.2, None, None, None, 7.473, 128.7, -2.0, -0.7, -2.0, 822.0, None, None, None, 101.0, None, 100.7, None, None, -0.656, None, 4.5, None, None, 20.42, None, -0.7, 1009.5, 0.0, 0.0, 87.0,2022-04-30 05:00:00, 822.0,18
91.7, None, None, None, 5.793, 131.0, -2.0, -1.0, -2.0, 822.0, None, None, None, 99.0, None, 98.5, None, None, -1.009, None, 4.5, None, None, 24.06, None, -1.0, 1009.5, 0.0, -2.0, 92.0,2022-04-30 06:00:00, 822.0,18
94.5, None, None, None, 7.332, 128.7, -2.0, -1.3, -2.0, 822.0, None, None, None, 99.0, None, 99.3, None, None, -1.239, None, -1.0, None, None, 23.72, None, -1.2, 1009.6, 1.6, 1.0, 95.0,2022-04-30 07:00:00, 822.0,18
95.2, None, None, None, 7.529, 132.0, -2.0, -1.3, -2.0, 822.0, None, None, None, 100.0, None, 100.4, None, None, -1.193, None, -1.0, None, None, 22.45, None, -1.2, 1009.9, 1.4, 2.0, 95.0,2022-04-30 08:00:00, 822.0,18
95.3, None, None, None, 8.68, 129.7, -1.0, -1.3, -1.0, 822.0, None, None, None, 103.0, None, 102.8, None, None, -0.512, None, -0.6, None, None, 20.62, None, -0.5, 1010.0, 1.0, 3.0, 95.0,2022-04-30 09:00:00, 822.0,18
95.4, None, None, None, 9.51, 128.7, -1.0, -1.3, -1.0, 821.0, None, None, None, 103.0, None, 103.4, None, None, -0.525, None, -0.3, None, None, 22.15, None, -0.5, 1009.0, 0.9, 1.0, 95.0,2022-04-30 10:00:00, 821.0,18
95.4, None, None, None, 12.92, 119.7, -1.0, -1.3, -1.0, 822.0, None, None, None, 104.0, None, 103.9, None, None, 0.086, None, 0.1, None, None, 19.44, None, 0.1, 1010.1, 0.8, 1.0, 95.0,2022-04-30 11:00:00, 822.0,18
95.4, None, None, None, 10.75, 125.3, 0.0, -1.3, 0.0, 822.0, None, None, None, 103.0, None, 103.4, None, None, 0.6, None, 0.6, None, None, 21.9, None, 0.6, 1010.2, 0.3, -1.0, 95.0,2022-04-30 12:00:00, 822.0,18
95.4, None, None, None, 9.41, 126.8, 0.0, -1.3, 0.0, 822.0, None, None, None, 103.0, None, 103.1, None, None, 0.91, None, 1.1, None, None, 21.61, None, 0.9, 1010.0, 0.3, 0.0, 95.0,2022-04-30 13:00:00, 822.0,18
95.0, None, None, None, 9.53, 126.6, 1.0, -1.3, 1.0, 822.0, None, None, None, 103.0, None, 103.2, None, None, 1.961, None, 2.0, None, None, 21.34, None, 2.0, 1009.8, 0.8, 0.0, 95.0,2022-04-30 14:00:00, 822.0,18
92.4, None, None, None, 7.803, 135.4, 1.0, -1.3, 1.0, 822.0, None, None, None, 103.0, None, 102.5, None, None, 2.437, None, 2.6, None, None, 24.38, None, 2.4, 1009.8, 0.3, -1.0, 92.0,2022-04-30 15:00:00, 822.0,18
85.7, None, None, None, 7.48, 140.1, 1.0, -1.3, 1.0, 823.0, None, None, None, 102.0, None, 101.8, None, None, 3.274, None, 3.4, None, None, 24.43, None, 3.3, 1010.8, 0.5, -1.0, 86.0,2022-04-30 16:00:00, 823.0,18
90.9, None, None, None, 10.21, 122.1, 1.0, -1.3, 1.0, 822.0, None, None, None, 101.0, None, 100.8, None, None, 1.965, None, 3.9, None, None, 22.09, None, 2.0, 1010.0, -0.9, -1.0, 91.0,2022-04-30 17:00:00, 822.0,18
90.5, None, None, None, 4.461, 151.8, 1.0, -1.3, 1.0, 823.0, None, None, None, 101.0, None, 100.7, None, None, 2.122, None, 3.9, None, None, 27.66, None, 2.1, 1011.2, 0.1, 0.0, 91.0,2022-04-30 18:00:00, 823.0,18
88.1, None, None, None, 3.389, 136.0, 0.0, 1.8, 0.0, 823.0, None, None, None, 101.0, None, 100.5, None, None, 2.208, None, 2.4, None, None, 27.52, None, 2.2, 1011.3, -0.1, 0.0, 88.0,2022-04-30 19:00:00, 823.0,18
90.3, None, None, None, 2.751, 133.9, 0.0, 1.7, 0.0, 823.0, None, None, None, 101.0, None, 100.5, None, None, 1.645, None, 2.4, None, None, 31.15, None, 1.6, 1011.4, 0.0, 0.0, 90.0,2022-04-30 20:00:00, 823.0,18
93.6, None, None, None, 1.316, 172.0, 0.0, 0.5, 0.0, 824.0, None, None, None, 101.0, None, 100.5, None, None, 0.477, None, 2.4, None, None, 16.41, None, 0.5, 1012.7, 0.0, 0.0, 94.0,2022-04-30 21:00:00, 824.0,18
94.8, None, None, None, 1.853, 178.1, -1.0, 0.1, -1.0, 824.0, None, None, None, 101.0, None, 100.5, None, None, 0.071, None, 2.4, None, None, 8.84, None, 0.1, 1012.8, 0.0, 0.0, 95.0,2022-04-30 22:00:00, 824.0,18
95.4, None, None, None, 0.941, 194.7, -1.0, -0.2, -1.0, 824.0, None, None, None, 101.0, None, 100.5, None, None, -0.23, None, 2.4, None, None, 24.05, None, -0.2, 1012.7, 0.0, 0.0, 95.0,2022-04-30 23:00:00, 824.0,18
