RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -1.4, None, None, None, None, None, 128.0, None, 128.3, None, -1.364, None, 4.7, None, None, None, None, -1.4, None, 0.0,2022-04-30 00:00:00, None,18
None, None, None, None, None, None, None, -1.6, None, None, None, None, None, 128.0, None, 128.4, None, -1.628, None, 4.7, None, None, None, None, -1.6, None, 0.0,2022-04-30 01:00:00, None,18
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, 128.0, None, 128.4, None, -1.869, None, 4.7, None, None, None, None, -1.9, None, 0.0,2022-04-30 02:00:00, None,18
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 128.0, None, 128.1, None, -2.053, None, 4.7, None, None, None, None, -2.1, None, 0.0,2022-04-30 03:00:00, None,18
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, 128.0, None, 127.8, None, -2.291, None, 4.7, None, None, None, None, -2.3, None, 0.0,2022-04-30 04:00:00, None,18
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, 128.0, None, 127.8, None, -2.054, None, 4.7, None, None, None, None, -2.1, None, 0.0,2022-04-30 05:00:00, None,18
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, 128.0, None, 127.5, None, -2.044, None, 4.7, None, None, None, None, -2.0, None, 0.0,2022-04-30 06:00:00, None,18
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 128.0, None, 127.6, None, -1.646, None, -0.8, None, None, None, None, -1.6, None, 0.0,2022-04-30 07:00:00, None,18
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 127.0, None, 127.4, None, -1.711, None, -0.8, None, None, None, None, -1.7, None, 0.0,2022-04-30 08:00:00, None,18
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 128.0, None, 128.0, None, 0.035, None, 0.0, None, None, None, None, 0.0, None, 1.0,2022-04-30 09:00:00, None,18
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 127.0, None, 127.2, None, 4.418, None, 4.6, None, None, None, None, 4.4, None, -1.0,2022-04-30 10:00:00, None,18
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 127.0, None, 126.8, None, 6.199, None, 6.3, None, None, None, None, 6.2, None, 0.0,2022-04-30 11:00:00, None,18
