pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.129, None, None, None, None, None, None, 0.0, None, None, None, None, 0.1, 0.1, -0.1, None, None, None, 8.0, None, None,2022-04-30 00:00:00, 137.0, None, 137.1, 450.0,18
None, None, -0.12, None, None, None, None, None, None, 0.0, None, None, None, None, -0.1, -0.2, 0.0, None, None, None, 8.0, None, None,2022-04-30 01:00:00, 137.0, None, 137.1, 450.0,18
None, None, -0.414, None, None, None, None, None, None, 0.0, None, None, None, None, -0.4, -0.4, 0.0, None, None, None, 8.0, None, None,2022-04-30 02:00:00, 137.0, None, 137.1, 450.0,18
None, None, -0.737, None, None, None, None, None, None, 0.0, None, None, None, None, -0.7, -0.8, -0.2, None, None, None, 8.0, None, None,2022-04-30 03:00:00, 137.0, None, 137.1, 450.0,18
None, None, -1.33, None, None, None, None, None, None, 0.0, None, None, None, None, -1.3, -1.3, 0.0, None, None, None, 8.0, None, None,2022-04-30 04:00:00, 137.0, None, 137.1, 450.0,18
None, None, -1.25, None, None, None, None, None, None, 0.0, None, None, None, None, -1.3, -1.5, -0.1, None, None, None, 8.0, None, None,2022-04-30 05:00:00, 137.0, None, 137.1, 450.0,18
None, None, -0.753, None, None, None, None, None, None, 0.0, None, None, None, None, -0.8, -1.5, -0.1, None, None, None, 8.0, None, None,2022-04-30 06:00:00, 137.0, None, 137.1, 450.0,18
None, None, 0.717, None, None, None, None, None, None, 0.0, None, None, None, None, 0.7, -0.8, 0.2, None, None, None, 0.7, None, None,2022-04-30 07:00:00, 137.0, None, 137.0, 450.0,18
None, None, 3.103, None, None, None, None, None, None, 0.0, None, None, None, None, 3.1, -0.8, 0.2, None, None, None, 3.1, None, None,2022-04-30 08:00:00, 137.0, None, 137.0, 450.0,18
None, None, 4.036, None, None, None, None, None, None, 0.0, None, None, None, None, 4.0, -0.8, 0.0, None, None, None, 4.1, None, None,2022-04-30 09:00:00, 137.0, None, 136.8, 450.0,18
None, None, 4.324, None, None, None, None, None, None, 0.0, None, None, None, None, 4.3, -0.8, 0.1, None, None, None, 4.6, None, None,2022-04-30 10:00:00, 137.0, None, 136.8, 450.0,18
None, None, 5.93, None, None, None, None, None, None, -1.0, None, None, None, None, 5.9, -0.8, 0.4, None, None, None, 6.2, None, None,2022-04-30 11:00:00, 136.0, None, 136.0, 450.0,18
None, None, 8.07, None, None, None, None, None, None, -1.0, None, None, None, None, 8.1, -0.8, 0.0, None, None, None, 8.1, None, None,2022-04-30 12:00:00, 135.0, None, 134.9, 450.0,18
