RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
72.59, None, None, None, 9.63, 146.2, -3.0, 1.4, None, None, None, None, None, 38.0, None, 38.48, None, None, 1.824, None, 3.4, 73.0, None, 28.78, None, 1.8, 0.3, 0.0,2022-04-30 00:00:00,18
72.9, None, None, None, 12.3, 139.2, -2.0, 1.4, None, None, None, None, None, 39.0, None, 38.59, None, None, 1.733, None, 3.4, 73.0, None, 27.78, None, 1.7, -0.2, 0.0,2022-04-30 01:00:00,18
76.21, None, None, None, 7.487, 100.8, -2.0, 1.3, None, None, None, None, None, 39.0, None, 38.62, None, None, 1.404, None, 3.4, 76.0, None, 51.06, None, 1.4, 0.3, 0.0,2022-04-30 02:00:00,18
77.31, None, None, None, 7.994, 4.112, -2.0, 0.7, None, None, None, None, None, 39.0, None, 38.55, None, None, 1.071, None, 3.4, 77.0, None, 35.87, None, 1.1, -0.2, 0.0,2022-04-30 03:00:00,18
76.11, None, None, None, 8.44, 6.335, -3.0, 0.7, None, None, None, None, None, 38.0, None, 38.45, None, None, 0.926, None, 3.4, 76.0, None, 30.6, None, 0.9, 0.1, 0.0,2022-04-30 04:00:00,18
69.2, None, None, None, 11.57, 94.1, -4.0, 0.7, None, None, None, None, None, 39.0, None, 38.59, None, None, 1.36, None, 3.4, 69.0, None, 38.12, None, 1.4, -0.2, 0.0,2022-04-30 05:00:00,18
66.12, None, None, None, 8.14, 29.27, -4.0, 0.7, None, None, None, None, None, 39.0, None, 38.67, None, None, 1.512, None, 3.4, 66.0, None, 44.12, None, 1.5, 0.0, 0.0,2022-04-30 06:00:00,18
65.29, None, None, None, 14.24, 55.83, -4.0, 0.9, None, None, None, None, None, 39.0, None, 38.57, None, None, 1.641, None, 1.9, 65.0, None, 22.65, None, 1.6, 0.3, 0.0,2022-04-30 07:00:00,18
65.75, None, None, None, 11.04, 85.4, -4.0, 0.9, None, None, None, None, None, 39.0, None, 38.64, None, None, 1.786, None, 2.1, 66.0, None, 51.81, None, 1.8, 0.0, 0.0,2022-04-30 08:00:00,18
82.6, None, None, None, 5.289, 138.8, -1.0, 0.1, None, None, None, None, None, 38.0, None, 38.01, None, None, 0.777, None, 2.1, 83.0, None, 69.41, None, 0.8, 0.4, -1.0,2022-04-30 09:00:00,18
89.8, None, None, None, 11.16, 31.53, -1.0, 0.1, None, None, None, None, None, 38.0, None, 38.28, None, None, 0.477, None, 2.1, 90.0, None, 17.22, None, 0.5, -0.2, 1.0,2022-04-30 10:00:00,18
86.7, None, None, None, 7.699, 42.09, -1.0, 0.1, None, None, None, None, None, 39.0, None, 38.62, None, None, 1.052, None, 2.1, 87.0, None, 22.14, None, 1.1, 0.3, 1.0,2022-04-30 11:00:00,18
90.6, None, None, None, 9.7, 24.13, 0.0, 0.1, None, None, None, None, None, 39.0, None, 38.82, None, None, 1.036, None, 2.1, 91.0, None, 28.87, None, 1.0, 0.0, 0.0,2022-04-30 12:00:00,18
92.6, None, None, None, 10.93, 37.48, 1.0, 0.1, None, None, None, None, None, 38.0, None, 38.27, None, None, 1.091, None, 2.1, 93.0, None, 29.29, None, 1.1, 0.2, -1.0,2022-04-30 13:00:00,18
93.2, None, None, None, 10.05, 39.64, 1.0, 0.1, None, None, None, None, None, 40.0, None, 39.64, None, None, 1.855, None, 2.2, 93.0, None, 27.56, None, 1.9, 0.3, 2.0,2022-04-30 14:00:00,18
86.2, None, None, None, 7.116, 36.71, 0.0, 0.1, None, None, None, None, None, 39.0, None, 39.05, None, None, 2.482, None, 3.1, 86.0, None, 39.3, None, 2.5, 0.0, -1.0,2022-04-30 15:00:00,18
82.1, None, None, None, 3.43, 47.35, 1.0, 0.1, None, None, None, None, None, 39.0, None, 38.51, None, None, 3.314, None, 3.9, 82.0, None, 44.99, None, 3.3, 0.2, -1.0,2022-04-30 16:00:00,18
78.82, None, None, None, 3.123, 26.29, -1.0, 0.1, None, None, None, None, None, 39.0, None, 38.54, None, None, 3.789, None, 3.9, 79.0, None, 37.46, None, 3.8, 0.0, 0.0,2022-04-30 17:00:00,18
79.08, None, None, None, 2.579, 43.46, 2.0, 0.1, None, None, None, None, None, 38.0, None, 38.1, None, None, 3.953, None, 4.6, 79.0, None, 51.74, None, 4.0, 0.1, 0.0,2022-04-30 18:00:00,18
84.7, None, None, None, 1.567, 46.73, 1.0, 3.3, None, None, None, None, None, 38.0, None, 38.19, None, None, 3.706, None, 4.2, 85.0, None, 45.9, None, 3.7, -0.2, 0.0,2022-04-30 19:00:00,18
87.1, None, None, None, 5.082, 347.4, 1.0, 2.6, None, None, None, None, None, 38.0, None, 38.01, None, None, 2.914, None, 4.2, 87.0, None, 18.62, None, 2.9, -0.3, 0.0,2022-04-30 20:00:00,18
90.4, None, None, None, 5.644, 322.2, 1.0, 2.0, None, None, None, None, None, 38.0, None, 37.87, None, None, 2.341, None, 4.2, 90.0, None, 26.56, None, 2.3, -0.2, 0.0,2022-04-30 21:00:00,18
90.3, None, None, None, 10.67, 329.3, 0.0, 1.7, None, None, None, None, None, 38.0, None, 37.87, None, None, 2.1, None, 4.2, 90.0, None, 21.34, None, 2.1, 0.0, 0.0,2022-04-30 22:00:00,18
85.5, None, None, None, 11.32, 335.3, 0.0, 1.7, None, None, None, None, None, 38.0, None, 37.76, None, None, 2.199, None, 4.2, 86.0, None, 10.83, None, 2.2, 0.1, 0.0,2022-04-30 23:00:00,18
80.5, None, None, None, 14.96, 334.3, -1.0, 1.7, None, None, None, None, None, 38.0, None, 37.71, None, None, 2.5, None, 4.2, 81.0, None, 7.241, None, 2.5, -0.1, 0.0,2022-05-01 00:00:00,18
79.65, None, None, None, 12.95, 332.8, -1.0, 1.7, None, None, None, None, None, 37.0, None, 37.03, None, None, 2.506, None, 4.2, 80.0, None, 10.92, None, 2.5, 0.0, -1.0,2022-05-01 01:00:00,18
79.7, None, None, None, 11.96, 332.2, 0.0, 1.7, None, None, None, None, None, 38.0, None, 37.94, None, None, 2.419, None, 4.2, 80.0, None, 20.22, None, 2.4, -0.1, 1.0,2022-05-01 02:00:00,18
79.83, None, None, None, 14.84, 338.8, -1.0, 1.7, None, None, None, None, None, 38.0, None, 37.78, None, None, 2.371, None, 4.2, 80.0, None, 9.03, None, 2.4, 0.0, 0.0,2022-05-01 03:00:00,18
76.54, None, None, None, 14.94, 338.4, -1.0, 1.7, None, None, None, None, None, 37.0, None, 37.28, None, None, 2.452, None, 4.2, 77.0, None, 9.82, None, 2.5, 0.1, -1.0,2022-05-01 04:00:00,18
76.74, None, None, None, 12.7, 335.5, -1.0, 1.7, None, None, None, None, None, 37.0, None, 37.15, None, None, 2.296, None, 4.2, 77.0, None, 11.01, None, 2.3, 0.1, 0.0,2022-05-01 05:00:00,18
75.5, None, None, None, 14.65, 339.2, -2.0, 1.7, None, None, None, None, None, 37.0, None, 37.1, None, None, 2.254, None, 4.2, 76.0, None, 7.203, None, 2.3, -0.1, 0.0,2022-05-01 06:00:00,18
70.96, None, None, None, 14.24, 337.2, -2.0, 2.3, None, None, None, None, None, 37.0, None, 37.08, None, None, 2.577, None, 2.8, 71.0, None, 9.72, None, 2.6, 0.2, 0.0,2022-05-01 07:00:00,18
67.7, None, None, None, 6.931, 6.079, -2.0, 2.3, None, None, None, None, None, 37.0, None, 36.9, None, None, 3.372, None, 4.3, 68.0, None, 36.3, None, 3.4, 0.3, 0.0,2022-05-01 08:00:00,18
69.06, None, None, None, 3.467, 53.45, 0.0, 2.3, None, None, None, None, None, 37.0, None, 37.45, None, None, 4.178, None, 5.1, 69.0, None, 76.4, None, 4.2, 0.2, 1.0,2022-05-01 09:00:00,18
69.1, None, None, None, 2.91, 104.8, 2.0, 2.3, None, None, None, None, None, 37.0, None, 37.08, None, None, 5.758, None, 7.0, 69.0, None, 46.05, None, 5.8, 0.2, 0.0,2022-05-01 10:00:00,18
68.75, None, None, None, 3.746, 190.2, 1.0, 2.3, None, None, None, None, None, 37.0, None, 36.99, None, None, 6.451, None, 7.1, 69.0, None, 30.49, None, 6.5, -0.4, 0.0,2022-05-01 11:00:00,18
57.79, None, None, None, 4.22, 189.2, -2.0, 2.3, None, None, None, None, None, 36.0, None, 36.04, None, None, 7.129, None, 8.0, 58.0, None, 26.74, None, 7.1, 0.3, -1.0,2022-05-01 12:00:00,18
None, None, None, None, 3.217, 163.6, -13.0, -5237.0, None, None, None, None, None, 34.0, None, 34.28, None, None, None, None, 9.2, -533.0, None, 41.81, None, 6.9, -0.2, -2.0,2022-05-01 13:00:00,18
None, None, None, None, 5.585, 141.8, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, 9.2, -3771.0, None, 45.67, None, -3794.0, -0.2, None,2022-05-01 14:00:00,18
None, None, None, None, 6.875, 196.2, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, 9.2, None, None, 23.25, None, None, -0.2, None,2022-05-01 15:00:00,18
None, None, None, None, 4.866, 164.3, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, 9.2, None, None, 49.79, None, None, 0.1, None,2022-05-01 16:00:00,18
None, None, None, None, 8.3, 190.1, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, 9.2, None, None, 27.87, None, None, 0.0, None,2022-05-01 17:00:00,18
None, None, None, None, 8.25, 206.6, None, 6999.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.2, None, None, 17.17, None, None, None, None,2022-05-01 18:00:00,18
None, None, None, None, 10.92, 195.3, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 17.74, None, None, -0.2, None,2022-05-01 19:00:00,18
None, None, None, None, 8.05, 181.8, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 26.22, None, None, -0.1, None,2022-05-01 20:00:00,18
None, None, None, None, 6.178, 189.6, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 33.1, None, None, -0.1, None,2022-05-01 21:00:00,18
None, None, None, None, 9.48, 192.1, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 25.94, None, None, 0.0, None,2022-05-01 22:00:00,18
None, None, None, None, 14.44, 189.0, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 21.03, None, None, -0.4, None,2022-05-01 23:00:00,18
None, None, None, None, 16.59, 187.6, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 20.15, None, None, 0.3, None,2022-05-02 00:00:00,18
None, None, None, None, 12.77, 194.4, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 17.45, None, None, 0.1, None,2022-05-02 01:00:00,18
None, None, None, None, 4.864, 220.2, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 35.15, None, None, 0.1, None,2022-05-02 02:00:00,18
None, None, None, None, 4.699, 226.5, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 37.1, None, None, -0.1, None,2022-05-02 03:00:00,18
None, None, None, None, 3.63, 344.1, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 48.82, None, None, -0.1, None,2022-05-02 04:00:00,18
None, None, None, None, 8.52, 109.6, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 30.85, None, None, -0.1, None,2022-05-02 05:00:00,18
None, None, None, None, 7.353, 60.81, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 39.07, None, None, 0.2, None,2022-05-02 06:00:00,18
None, None, None, None, 11.21, 36.74, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 22.91, None, None, -0.1, None,2022-05-02 07:00:00,18
None, None, None, None, 7.264, 29.31, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 33.12, None, None, 0.3, None,2022-05-02 08:00:00,18
None, None, None, None, 8.54, 11.43, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 37.1, None, None, 0.0, None,2022-05-02 09:00:00,18
None, None, None, None, 3.461, 49.15, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 39.59, None, None, 0.3, None,2022-05-02 10:00:00,18
None, None, None, None, 4.03, 36.42, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 30.32, None, None, 0.1, None,2022-05-02 11:00:00,18
None, None, None, None, 5.354, 63.57, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 43.79, None, None, 0.3, None,2022-05-02 12:00:00,18
