pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -1.891, 35.74, None, None, None, None, None, 0.0, None, None, -14.0, None, -1.9, -3.3, 0.0, -14.0, None, None, 2.0, 36.0, None,2022-04-30 00:00:00, 200.0, None, 200.0, 443.0,18
None, None, -1.922, 37.09, None, None, None, None, None, 0.0, None, None, -13.0, None, -1.9, -3.3, 0.0, -13.0, None, None, 2.0, 37.0, None,2022-04-30 01:00:00, 200.0, None, 199.7, 442.0,18
None, None, -1.544, 41.53, None, None, None, None, None, 0.0, None, None, -12.0, None, -1.5, -3.3, 0.0, -12.0, None, None, 2.0, 42.0, None,2022-04-30 02:00:00, 200.0, None, 200.0, 441.0,18
None, None, -1.619, 44.83, None, None, None, None, None, 0.0, None, None, -11.0, None, -1.6, -3.3, 0.0, -11.0, None, None, 2.0, 45.0, None,2022-04-30 03:00:00, 200.0, None, 199.7, 441.0,18
None, None, -2.445, 69.7, None, None, None, None, None, 0.0, None, None, -7.0, None, -2.4, -3.3, 0.0, -7.0, None, None, 2.0, 70.0, None,2022-04-30 04:00:00, 200.0, None, 199.8, 441.0,18
None, None, -2.921, 73.9, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.9, -3.3, 0.2, -6.0, None, None, 2.0, 74.0, None,2022-04-30 05:00:00, 200.0, None, 199.8, 440.0,18
None, None, -3.34, 81.5, None, None, None, None, None, 0.0, None, None, -6.0, None, -3.3, -3.3, 0.1, -6.0, None, None, 2.0, 82.0, None,2022-04-30 06:00:00, 200.0, None, 200.0, 440.0,18
None, None, -2.92, 80.8, None, None, None, None, None, 0.0, None, None, -5.0, None, -2.9, -3.4, 0.0, -5.0, None, None, -2.9, 81.0, None,2022-04-30 07:00:00, 200.0, None, 200.1, 441.0,18
None, None, -1.932, 79.0, None, None, None, None, None, 0.0, None, None, -5.0, None, -1.9, -3.4, -0.2, -5.0, None, None, -1.9, 79.0, None,2022-04-30 08:00:00, 200.0, None, 199.7, 442.0,18
None, None, -0.777, 71.3, None, None, None, None, None, 0.0, None, None, -5.0, None, -0.8, -3.4, 0.0, -5.0, None, None, -0.8, 71.0, None,2022-04-30 09:00:00, 200.0, None, 199.6, 443.0,18
None, None, 1.504, 49.27, None, None, None, None, None, -1.0, None, None, -8.0, None, 1.5, -3.4, -0.4, -8.0, None, None, 1.5, 49.0, None,2022-04-30 10:00:00, 199.0, None, 199.1, 445.0,18
None, None, 2.038, 49.16, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.0, -3.4, 0.0, -7.0, None, None, 2.3, 49.0, None,2022-04-30 11:00:00, 199.0, None, 199.1, 448.0,18
None, None, 2.645, 45.49, None, None, None, None, None, 0.0, None, None, -8.0, None, 2.6, -3.4, 0.0, -8.0, None, None, 2.6, 45.0, None,2022-04-30 12:00:00, 199.0, None, 199.2, 450.0,18
None, None, 3.063, 42.91, None, None, None, None, None, 0.0, None, None, -8.0, None, 3.1, -3.4, -0.2, -8.0, None, None, 3.1, 43.0, None,2022-04-30 13:00:00, 200.0, None, 199.5, 451.0,18
None, None, 2.854, 42.18, None, None, None, None, None, 0.0, None, None, -9.0, None, 2.9, -3.4, 0.0, -9.0, None, None, 3.1, 42.0, None,2022-04-30 14:00:00, 200.0, None, 199.5, 452.0,18
None, None, 3.195, 39.69, None, None, None, None, None, 0.0, None, None, -9.0, None, 3.2, -3.4, 0.0, -9.0, None, None, 3.2, 40.0, None,2022-04-30 15:00:00, 199.0, None, 199.4, 452.0,18
None, None, 3.632, 37.85, None, None, None, None, None, 0.0, None, None, -9.0, None, 3.6, -3.4, 0.0, -9.0, None, None, 3.8, 38.0, None,2022-04-30 16:00:00, 199.0, None, 199.4, 452.0,18
None, None, 2.788, 39.98, None, None, None, None, None, 0.0, None, None, -9.0, None, 2.8, -3.4, 0.1, -9.0, None, None, 3.8, 40.0, None,2022-04-30 17:00:00, 199.0, None, 199.3, 452.0,18
None, None, 2.324, 44.6, None, None, None, None, None, 0.0, None, None, -8.0, None, 2.3, -3.4, 0.0, -8.0, None, None, 3.8, 45.0, None,2022-04-30 18:00:00, 200.0, None, 199.5, 452.0,18
None, None, 1.566, 48.31, None, None, None, None, None, 0.0, None, None, -8.0, None, 1.6, 1.6, 0.1, -8.0, None, None, 2.3, 48.0, None,2022-04-30 19:00:00, 200.0, None, 199.6, 452.0,18
None, None, 1.083, 49.4, None, None, None, None, None, 0.0, None, None, -8.0, None, 1.1, 1.1, 0.1, -8.0, None, None, 2.3, 49.0, None,2022-04-30 20:00:00, 200.0, None, 199.6, 451.0,18
None, None, -2.211, 56.25, None, None, None, None, None, 0.0, None, None, -9.0, None, -2.2, -2.2, 0.3, -9.0, None, None, 2.3, 56.0, None,2022-04-30 21:00:00, 200.0, None, 199.8, 449.0,18
None, None, -3.076, 73.9, None, None, None, None, None, 0.0, None, None, -7.0, None, -3.1, -3.1, 0.1, -7.0, None, None, 2.3, 74.0, None,2022-04-30 22:00:00, 200.0, None, 200.2, 447.0,18
None, None, -3.294, 74.3, None, None, None, None, None, 0.0, None, None, -7.0, None, -3.3, -3.3, 0.0, -7.0, None, None, 2.3, 74.0, None,2022-04-30 23:00:00, 200.0, None, 200.0, 445.0,18
