wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
25.7,2021-08-15 10:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,33
23.9,2021-08-15 11:00:00, None, 168.0, None, 0.0, None, None, None, 0.0,33
22.9,2021-08-15 12:00:00, 165.0, 172.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,33
28.8,2021-08-15 13:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,33
36.1,2021-08-15 14:00:00, 172.0, 165.0, 0.0, 0.0, None, 0.0, 22.9, 0.0,33
33.6,2021-08-15 15:00:00, 164.0, 164.0, 0.0, 0.0, 0.0, 0.0, 28.8, 0.0,33
27.4,2021-08-15 16:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,33
24.2,2021-08-15 17:00:00, 164.0, 171.0, 0.0, 0.0, 0.0, 0.0, 33.6, 0.0,33
14.6,2021-08-15 18:00:00, 170.0, 179.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0,33
33.5,2021-08-15 19:00:00, 171.0, 158.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,33
33.2,2021-08-15 20:00:00, 179.0, 159.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,33
30.7,2021-08-15 21:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,33
35.0,2021-08-15 22:00:00, 159.0, 170.0, 0.0, 0.0, 0.0, 0.0, 33.2, 0.0,33
31.0,2021-08-15 23:00:00, 170.0, 181.0, 0.0, 0.0, 0.0, 0.0, 30.7, 0.0,33
21.9,2021-08-16 00:00:00, 170.0, 191.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0,33
18.1,2021-08-16 01:00:00, 181.0, 200.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0,33
15.4,2021-08-16 02:00:00, 191.0, 201.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,33
7.7,2021-08-16 03:00:00, 200.0, 211.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,33
10.7,2021-08-16 04:00:00, None, 208.0, None, 0.0, None, None, None, 0.0,33
9.3,2021-08-16 05:00:00, None, 212.0, None, 0.0, None, None, None, 0.0,33
3.1,2021-08-16 06:00:00, 208.0, 194.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,33
2.6,2021-08-16 07:00:00, 212.0, 214.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,33
0.0,2021-08-16 08:00:00, 194.0, 261.0, 0.0, 0.0, 0.0, 0.0, 3.1, 0.0,33
14.0,2021-08-16 09:00:00, None, 278.0, None, 0.0, None, None, None, 0.0,33
14.6,2021-08-16 10:00:00, None, 275.0, None, 0.0, None, None, None, 0.0,33
21.1,2021-08-16 11:00:00, None, 273.0, None, 0.0, None, None, None, 0.0,33
1.6,2021-08-16 12:00:00, None, 256.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-16 13:00:00, None, 224.0, None, 0.0, None, None, None, 0.0,33
2.1,2021-08-16 14:00:00, None, 273.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-16 15:00:00, None, 305.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-16 16:00:00, None, 241.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-16 17:00:00, None, 99.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-16 18:00:00, None, 295.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-16 19:00:00, None, 311.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-16 20:00:00, None, 310.0, None, 0.0, None, None, None, 0.0,33
12.5,2021-08-16 21:00:00, None, 26.0, None, 0.0, None, None, None, 0.0,33
17.7,2021-08-16 22:00:00, None, 55.0, None, 0.0, None, None, None, 0.0,33
11.2,2021-08-16 23:00:00, None, 31.0, None, 0.0, None, None, None, 0.0,33
10.5,2021-08-17 00:00:00, None, 318.0, None, 0.0, None, None, None, 0.0,33
18.8,2021-08-17 01:00:00, None, 352.0, None, 0.0, None, None, None, 0.0,33
19.8,2021-08-17 02:00:00, None, 344.0, None, 0.0, None, None, None, 0.0,33
24.9,2021-08-17 03:00:00, None, 341.0, None, 0.0, None, None, None, 0.0,33
35.1,2021-08-17 04:00:00, 344.0, 332.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,33
10.5,2021-08-18 17:00:00, None, 268.0, None, 0.0, None, None, None, 0.0,33
6.9,2021-08-18 18:00:00, None, 276.0, None, 0.0, None, None, None, 0.0,33
10.5,2021-08-18 19:00:00, None, 279.0, None, 0.0, None, None, None, 0.0,33
3.2,2021-08-18 20:00:00, None, 284.0, None, 0.0, None, None, None, 0.0,33
12.2,2021-08-18 21:00:00, None, 194.0, None, 0.0, None, None, None, 0.0,33
7.7,2021-08-18 22:00:00, None, 194.0, None, 0.0, None, None, None, 0.0,33
4.8,2021-08-18 23:00:00, None, 185.0, None, 0.0, None, None, None, 0.0,33
4.9,2021-08-19 00:00:00, None, 205.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-19 01:00:00, None, 241.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-19 02:00:00, None, 273.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-19 03:00:00, None, 206.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-19 04:00:00, None, 216.0, None, 0.0, None, None, None, 0.0,33
4.1,2021-08-19 05:00:00, None, 264.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-19 06:00:00, None, 263.0, None, 0.0, None, None, None, 0.0,33
0.0,2021-08-19 07:00:00, None, 238.0, None, 0.0, None, None, None, 0.0,33
7.9,2021-08-19 08:00:00, None, 268.0, None, 0.0, None, None, None, 0.0,33
4.8,2021-08-19 09:00:00, None, 239.0, None, 0.0, None, None, None, 0.0,33
3.4,2021-08-19 10:00:00, 268.0, 201.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,33
0.0,2021-08-19 11:00:00, 239.0, 248.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,33
8.0,2021-08-19 12:00:00, 201.0, 266.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,33
17.8,2021-08-19 13:00:00, 248.0, 272.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,33
12.3,2021-08-19 14:00:00, 266.0, 285.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,33
11.8,2021-08-19 15:00:00, None, 277.0, None, 0.0, None, None, None, 0.0,33
2.0,2021-08-19 16:00:00, 285.0, 332.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,33
0.0,2021-08-19 17:00:00, None, 314.0, None, 0.0, None, None, None, 0.0,33
2.0,2021-08-19 18:00:00, 332.0, 323.0, 0.0, 0.0, None, 0.0, 2.0, 0.0,33
