wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
91.0, 77.0, 9.0, 0.0, 8.5, 7.9, 12.4, 11.0, 92.0, 0.0, 0.0, 82.0,2021-08-13 00:00:00, 193.0,33
97.0, None, None, 0.0, None, 8.1, None, 10.2, None, None, None, 87.0,2021-08-13 01:00:00, None,33
91.0, 82.0, 7.9, 0.0, 8.0, 5.7, 11.0, 9.9, 91.0, 0.0, 0.0, 88.0,2021-08-13 02:00:00, 193.0,33
81.0, 87.0, 8.1, 0.0, 8.1, 3.5, 10.2, 9.5, 97.0, 0.0, 0.0, 90.0,2021-08-13 03:00:00, 193.0,33
100.0, None, None, 0.0, None, 6.5, None, 9.5, None, None, None, 90.0,2021-08-13 04:00:00, None,33
92.0, 90.0, 3.5, 0.0, 7.9, 4.7, 9.5, 9.5, 81.0, 0.0, 0.0, 91.0,2021-08-13 05:00:00, 193.0,33
88.0, 90.0, 6.5, 0.0, 7.9, 3.6, 9.5, 14.8, 100.0, 0.0, 0.0, 69.0,2021-08-13 06:00:00, 193.0,33
292.0, None, None, 0.0, None, 3.2, None, 18.8, None, None, None, 56.0,2021-08-13 07:00:00, None,33
302.0, None, None, 0.0, None, 4.7, None, 22.0, None, None, None, 51.0,2021-08-13 08:00:00, None,33
299.0, None, None, 0.0, None, 5.8, None, 25.5, None, None, None, 38.0,2021-08-13 09:00:00, None,33
49.0, 51.0, 4.7, 0.0, 11.4, 5.1, 22.0, 28.7, 302.0, 0.0, 0.0, 30.0,2021-08-13 10:00:00, 193.0,33
27.0, None, None, 0.0, None, 4.3, None, 30.0, None, None, None, 26.0,2021-08-13 11:00:00, None,33
165.0, 30.0, 5.1, 0.0, 9.4, 10.9, 28.7, 31.4, 49.0, 0.0, None, 24.0,2021-08-13 12:00:00, 193.0,33
172.0, None, None, 0.0, None, 7.9, None, 31.2, None, None, None, 22.0,2021-08-13 13:00:00, None,33
238.0, None, None, 0.0, None, 10.0, None, 32.3, None, None, None, 20.0,2021-08-13 14:00:00, None,33
200.0, None, None, 0.0, None, 9.7, None, 31.3, None, None, None, 21.0,2021-08-13 15:00:00, None,33
167.0, None, None, 0.0, None, 7.7, None, 30.6, None, None, None, 24.0,2021-08-13 16:00:00, None,33
185.0, None, None, 0.0, None, 7.0, None, 26.7, None, None, None, 28.0,2021-08-13 17:00:00, None,33
183.0, 24.0, 7.7, 0.0, 7.7, 8.4, 30.6, 25.2, 167.0, 0.0, 0.0, 30.0,2021-08-13 18:00:00, 193.0,33
192.0, 28.0, 7.0, 0.0, 6.7, 11.3, 26.7, 24.2, 185.0, 0.0, 0.0, 31.0,2021-08-13 19:00:00, 193.0,33
99.0, None, None, 0.0, None, 6.8, None, 20.9, None, None, None, 43.0,2021-08-13 20:00:00, None,33
77.0, None, None, 0.0, None, 5.7, None, 17.8, None, None, None, 52.0,2021-08-13 21:00:00, None,33
224.0, None, None, 0.0, None, 3.9, None, 17.9, None, None, None, 51.0,2021-08-13 22:00:00, None,33
92.0, 52.0, 5.7, 0.0, 7.8, 5.9, 17.8, 18.3, 77.0, 0.0, 0.0, 48.0,2021-08-13 23:00:00, 193.0,33
245.0, None, None, 0.0, None, 7.1, None, 21.2, None, None, None, 40.0,2021-08-14 00:00:00, None,33
179.0, 48.0, 5.9, 0.0, 7.1, 11.5, 18.3, 21.6, 92.0, 0.0, 0.0, 40.0,2021-08-14 01:00:00, 193.0,33
190.0, None, None, 0.0, None, 10.2, None, 21.0, None, None, None, 41.0,2021-08-14 02:00:00, None,33
207.0, 40.0, 11.5, 0.0, 7.4, 3.5, 21.6, 18.9, 179.0, 0.0, 0.0, 48.0,2021-08-14 03:00:00, 193.0,33
212.0, 41.0, 10.2, 0.0, 7.3, 4.3, 21.0, 18.2, 190.0, 0.0, 0.0, 50.0,2021-08-14 04:00:00, 193.0,33
123.0, None, None, 0.0, None, 6.2, None, 17.3, None, None, None, 60.0,2021-08-14 05:00:00, None,33
