wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
217.0, None, None, 0.0, None, 4.5, None, 11.4, None, None, None, 92.0,2021-08-13 00:00:00,33
241.0, None, None, 0.0, None, 2.3, None, 10.7, None, None, None, 93.0,2021-08-13 01:00:00,33
237.0, 92.0, 4.5, 0.0, 10.1, 3.2, 11.4, 9.9, 217.0, 0.0, 0.0, 95.0,2021-08-13 02:00:00,33
226.0, None, None, 0.0, None, 2.2, None, 9.2, None, None, None, 96.0,2021-08-13 03:00:00,33
208.0, None, None, 0.0, None, 3.6, None, 8.8, None, None, None, 96.0,2021-08-13 04:00:00,33
216.0, None, None, 0.0, None, 0.0, None, 8.8, None, None, None, 96.0,2021-08-13 05:00:00,33
193.0, 96.0, 3.6, 0.0, 8.2, 2.0, 8.8, 12.1, 208.0, 0.0, 0.0, 90.0,2021-08-13 06:00:00,33
351.0, None, None, 0.0, None, 2.5, None, 19.2, None, None, None, 67.0,2021-08-13 07:00:00,33
42.0, None, None, 0.0, None, 3.7, None, 22.3, None, None, None, 53.0,2021-08-13 08:00:00,33
58.0, None, None, 0.0, None, 4.1, None, 25.2, None, None, None, 45.0,2021-08-13 09:00:00,33
127.0, 53.0, 3.7, 0.0, 12.3, 6.6, 22.3, 26.6, 42.0, 0.0, 0.0, 40.0,2021-08-13 10:00:00,33
272.0, None, None, 0.0, None, 8.0, None, 28.5, None, None, None, 30.0,2021-08-13 11:00:00,33
267.0, None, None, 0.0, None, 8.8, None, 29.5, None, None, None, 31.0,2021-08-13 12:00:00,33
309.0, None, None, 0.0, None, 5.1, None, 27.2, None, None, None, 35.0,2021-08-13 13:00:00,33
247.0, None, None, 0.0, None, 10.6, None, 28.7, None, None, None, 30.0,2021-08-13 14:00:00,33
282.0, None, None, 0.0, None, 5.8, None, 26.9, None, None, None, 40.0,2021-08-13 15:00:00,33
299.0, None, None, 0.0, None, 8.2, None, 25.2, None, None, None, 41.0,2021-08-13 16:00:00,33
352.0, None, None, 0.0, None, 8.2, None, 22.7, None, None, None, 52.0,2021-08-13 17:00:00,33
144.0, 41.0, 8.2, 0.0, 11.0, 3.7, 25.2, 21.2, 299.0, 0.0, 0.0, 63.0,2021-08-13 18:00:00,33
225.0, 52.0, 8.2, 0.0, 12.3, 3.2, 22.7, 18.2, 352.0, 0.0, 0.0, 75.0,2021-08-13 19:00:00,33
212.0, None, None, 0.0, None, 3.8, None, 17.0, None, None, None, 78.0,2021-08-13 20:00:00,33
244.0, None, None, 0.0, None, 6.5, None, 20.5, None, None, None, 49.0,2021-08-13 21:00:00,33
288.0, None, None, 0.0, None, 8.1, None, 20.4, None, None, None, 46.0,2021-08-13 22:00:00,33
260.0, 49.0, 6.5, 0.0, 9.4, 6.8, 20.5, 20.0, 244.0, 0.0, 0.0, 46.0,2021-08-13 23:00:00,33
282.0, None, None, 0.0, None, 12.3, None, 20.1, None, None, None, 46.0,2021-08-14 00:00:00,33
44.0, None, None, 0.2, None, 6.8, None, 16.6, None, None, None, 77.0,2021-08-14 01:00:00,33
301.0, None, None, 1.2, None, 7.8, None, 14.7, None, None, None, 80.0,2021-08-14 02:00:00,33
270.0, 77.0, 6.8, 0.2, 12.6, 6.7, 16.6, 14.6, 44.0, 0.2, 0.2, 84.0,2021-08-14 03:00:00,33
198.0, 80.0, 7.8, 0.2, 11.3, 4.9, 14.7, 14.4, 301.0, 1.2, 1.4, 86.0,2021-08-14 04:00:00,33
160.0, None, None, 0.4, None, 2.8, None, 13.5, None, None, None, 94.0,2021-08-14 05:00:00,33
237.0, 86.0, 4.9, 0.2, 12.1, 2.1, 14.4, 13.7, 198.0, 0.2, None, 96.0,2021-08-14 06:00:00,33
