wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
0.0,15.3,0.0, 59.0,2021-08-13 00:00:00,33
0.0,13.6,0.0, 68.0,2021-08-13 01:00:00,33
2.2,15.6,0.0, 54.0,2021-08-13 02:00:00,33
0.0,14.3,0.0, 63.0,2021-08-13 03:00:00,33
3.6,13.6,180.0, 66.0,2021-08-13 04:00:00,33
9.4,15.0,140.0, 61.0,2021-08-13 05:00:00,33
9.0,17.7,110.0, 50.0,2021-08-13 06:00:00,33
13.3,19.6,120.0, 44.0,2021-08-13 07:00:00,33
9.4,22.0,140.0, 37.0,2021-08-13 08:00:00,33
9.4,26.1,140.0, 35.0,2021-08-13 09:00:00,33
9.4,28.1,140.0, 24.0,2021-08-13 10:00:00,33
9.4,30.1,140.0, 22.0,2021-08-13 11:00:00,33
9.4,31.3,90.0, 20.0,2021-08-13 12:00:00,33
9.4,31.4,14.0, 18.0,2021-08-13 13:00:00,33
9.4,31.8,140.0, 15.0,2021-08-13 14:00:00,33
9.4,31.6,180.0, 15.0,2021-08-13 15:00:00,33
13.0,31.9,270.0, 13.0,2021-08-13 16:00:00,33
9.4,31.6,30.0, 13.0,2021-08-13 17:00:00,33
0.0,32.1,0.0, 13.0,2021-08-13 18:00:00,33
11.2,28.9,135.0, 17.0,2021-08-13 19:00:00,33
0.0,24.2,0.0, 24.0,2021-08-13 20:00:00,33
0.0,22.6,0.0, 27.0,2021-08-13 21:00:00,33
0.0,24.2,0.0, 24.0,2021-08-13 22:00:00,33
5.8,21.9,216.0, 31.0,2021-08-13 23:00:00,33
0.0,22.9,0.0, 29.0,2021-08-14 00:00:00,33
0.0,19.7,0.0, 38.0,2021-08-14 01:00:00,33
0.0,17.6,0.0, 44.0,2021-08-14 02:00:00,33
0.0,16.8,0.0, 49.0,2021-08-14 03:00:00,33
0.0,15.3,0.0, 54.0,2021-08-14 04:00:00,33
0.0,26.3,0.0, 26.0,2021-08-14 05:00:00,33
0.0,26.6,0.0, 28.0,2021-08-14 06:00:00,33
0.0,26.6,0.0, 25.0,2021-08-14 07:00:00,33
0.0,24.6,0.0, 23.0,2021-08-14 08:00:00,33
3.6,31.6,300.0, 18.0,2021-08-14 09:00:00,33
18.4,29.2,300.0, 21.0,2021-08-14 10:00:00,33
9.4,29.0,300.0, 22.0,2021-08-14 11:00:00,33
9.4,27.9,300.0, 24.0,2021-08-14 12:00:00,33
9.4,28.9,12.0, 23.0,2021-08-14 13:00:00,33
7.6,28.2,0.0, 23.0,2021-08-14 14:00:00,33
16.6,27.6,320.0, 26.0,2021-08-14 15:00:00,33
14.8,26.6,180.0, 30.0,2021-08-14 16:00:00,33
9.4,25.6,90.0, 33.0,2021-08-14 17:00:00,33
5.4,23.7,50.0, 38.0,2021-08-14 18:00:00,33
7.6,22.5,92.0, 40.0,2021-08-14 19:00:00,33
7.6,21.7,90.0, 44.0,2021-08-14 20:00:00,33
0.0,20.2,0.0, 48.0,2021-08-14 21:00:00,33
3.6,19.9,0.0, 48.0,2021-08-14 22:00:00,33
3.6,19.7,0.0, 49.0,2021-08-14 23:00:00,33
3.6,17.4,50.0, 58.0,2021-08-15 00:00:00,33
3.6,16.2,50.0, 31.0,2021-08-15 01:00:00,33
3.6,16.4,50.0, 48.0,2021-08-15 03:00:00,33
3.6,17.0,140.0, 67.0,2021-08-15 04:00:00,33
3.6,18.8,140.0, 56.0,2021-08-15 05:00:00,33
0.0,19.8,0.0, 51.0,2021-08-15 07:00:00,33
0.0,20.0,0.0, 53.0,2021-08-15 08:00:00,33
9.4,20.4,120.0, 50.0,2021-08-15 09:00:00,33
9.4,22.3,120.0, 42.0,2021-08-15 10:00:00,33
0.0,22.0,0.0, 42.0,2021-08-15 11:00:00,33
9.4,25.0,140.0, 40.0,2021-08-15 12:00:00,33
3.6,22.9,140.0, 40.0,2021-08-15 13:00:00,33
18.4,22.6,210.0, 43.0,2021-08-15 14:00:00,33
13.0,22.0,200.0, 44.0,2021-08-15 15:00:00,33
14.8,22.1,260.0, 41.0,2021-08-15 16:00:00,33
13.0,22.1,230.0, 41.0,2021-08-15 17:00:00,33
14.8,20.9,240.0, 44.0,2021-08-15 18:00:00,33
5.4,20.3,250.0, 46.0,2021-08-15 19:00:00,33
9.4,19.0,210.0, 51.0,2021-08-15 20:00:00,33
0.0,18.0,0.0, 53.0,2021-08-15 21:00:00,33
9.4,19.0,320.0, 45.0,2021-08-15 22:00:00,33
9.4,17.0,320.0, 50.0,2021-08-15 23:00:00,33
9.4,16.0,320.0, 51.0,2021-08-16 00:00:00,33
9.4,15.1,320.0, 54.0,2021-08-16 01:00:00,33
9.4,13.7,320.0, 54.0,2021-08-16 02:00:00,33
9.4,13.6,320.0, 50.0,2021-08-16 03:00:00,33
9.4,12.6,320.0, 55.0,2021-08-16 04:00:00,33
9.4,12.5,320.0, 54.0,2021-08-16 05:00:00,33
9.4,13.2,320.0, 51.0,2021-08-16 06:00:00,33
9.4,13.6,320.0, 48.0,2021-08-16 07:00:00,33
9.4,13.8,320.0, 46.0,2021-08-16 08:00:00,33
9.4,14.2,300.0, 44.0,2021-08-16 09:00:00,33
3.6,16.0,0.0, 43.0,2021-08-16 10:00:00,33
9.4,15.0,0.0, 42.0,2021-08-16 11:00:00,33
9.4,16.4,0.0, 37.0,2021-08-16 12:00:00,33
9.4,17.0,0.0, 39.0,2021-08-16 13:00:00,33
18.4,17.4,300.0, 35.0,2021-08-16 14:00:00,33
16.6,16.9,280.0, 37.0,2021-08-16 15:00:00,33
16.6,16.1,280.0, 36.0,2021-08-16 16:00:00,33
14.8,15.7,340.0, 37.0,2021-08-16 17:00:00,33
7.6,14.2,340.0, 40.0,2021-08-16 18:00:00,33
5.4,12.7,0.0, 42.0,2021-08-16 19:00:00,33
0.0,11.3,0.0, 51.0,2021-08-16 20:00:00,33
0.0,11.4,0.0, 54.0,2021-08-16 21:00:00,33
3.6,11.9,320.0, 55.0,2021-08-16 22:00:00,33
